surah_number,ayah_number,tafsir_text
31,1,"{ الم تلك آيات الكتاب الحكيم }

وجه ارتباط أول هذه السورة بآخر ما قبلها هو أن الله تعالى لما قال : { ولقد ضربنا للناس في هذا القرءان من كل مثل } إشارة إلى كونه معجزة وقال : { ولئن جئتهم بآية } إشارة إلى أنهم يكفرون بالآيات بين ذلك بقوله : { الم تلك آيات الكتاب الحكيم } ولم يؤمنوا بها ،   وإلى هذا أشار بعد هذا بقوله : { وإذا تتلى عليه آياتنا ولى مستكبرا } ."
31,2,/ت1
31,3,"وقوله : { هدى ورحمة للمحسنين الذين يقيمون الصلاة ويؤتون الزكاة وهم بالآخرة هم يوقنون أولئك على هدى من ربهم وأولئك هم المفلحون }

فقوله { هدى } أي بيانا وفرقانا ،   وأما التفسير فمثل تفسير قوله تعالى : { الم * ذلك الكتاب لا ريب فيه هدى } [ البقرة : 1 و2 ] وكما قيل هناك إن المعنى بذلك هذا ،   كذلك قيل بأن المراد بتلك هذه ،   ويمكن أن يقال كما قلنا هناك إن تلك إشارة إلى الغائب معناها آيات القرآن آيات الكتاب الحكيم وعند إنزال هذه الآيات التي نزلت مع { الم * تلك آيات الكتاب الحكيم } لم تكن جميع الآيات نزلت فقال تلك إشارة إلى الكل أي آيات القرآن تلك آيات ،   وفيه مسائل :

المسألة الأولى : قال في سورة البقرة { ذلك الكتاب } [ البقرة : 2 ] ولم يقل الحكيم ،   وههنا قال { الحكيم } [ لقمان : 2 ] فلما زاد ذكر وصف الكتاب زاد ذكر أمر في أحواله فقال : { هدى ورحمة } وقال هناك { هدى للمتقين } [ البقرة : 2 ] فقوله : { هدى } في مقابلة قوله : { الكتاب } وقوله : { ورحمة } في مقابلة قوله : { الحكيم } ووصف الكتاب بالحكيم على معنى ذي الحكم كقوله تعالى : { في عيشة راضية } [ الحاقة : 21 ] أي ذات رضا .

المسألة الثانية : قال هناك { للمتقين } وقال ههنا { للمحسنين } لأنه لما ذكر أنه هدى ولم يذكر شيئا آخر قال : { للمتقين } أي يهتدي به من يتقي الشرك والعناد والتعصب ،   وينظر فيه من غير عناد ،   ولما زاد ههنا رحمة قال : { للمحسنين } أي المتقين الشرك والعناد الآتين بكلمة الإحسان فالمحسن هو الآتي بالإيمان والمتقي هو التارك للكفر ،   كما قال تعالى : { إن الله مع الذين اتقوا والذين هم محسنون } ومن جانب الكفر كان متقيا وله الجنة ،   ومن أتى بحقيقة الإيمان كان محسنا وله الزيادة لقوله تعالى : { للذين أحسنوا الحسنى وزيادة } ولأنه لما ذكر أنه رحمة قال : { للمحسنين } لأن رحمة الله قريب من المحسنين ."
31,4,المسألة الثالثة : قال هناك { الذين يؤمنون بالغيب ويقيمون الصلاة } [ البقرة : 3 ] وقال ههنا { الذين يقيمون الصلاة } ولم يقل يؤمنون لما بينا أن المتقي هو التارك للكفر ويلزمه أن يكون مؤمنا والمحسن هو الآتي بحق الإيمان ،   ويلزمه أن لا يكون كافرا ،   فلما كان المتقي دالا على المؤمن في الالتزام صرح بالإيمان هناك تبيينا ولما كان المحسن دالا على الإيمان بالتنصيص لم يصرح بالإيمان وقوله تعالى : { الذين يقيمون الصلاة } قد ذكرنا ما في الصلاة وإقامتها مرارا وما في الزكاة والقيام بها ،   وذكرنا في تفسير الأنفال في أوائلها أن الصلاة ترك التشبه بالسيد فإنها عبادة صورة وحقيقة والله تعالى تجب له العبادة ولا تجوز عليه العبادة ،   وترك التشبه لازم على العبد أيضا في أمور فلا يجلس عند جلوسه ولا يتكئ عند اتكائه ،   والزكاة تشبه بالسيد فإنها دفع حاجة الغير والله دافع الحاجات ،   والتشبه لازم على العبد أيضا في أمور ،   كما أن عبد العالم لا يتلبس بلباس الأجناد ،   وعبد الجندي لا يتلبس بلباس الزهاد ،   وبهما تتم العبودية .
31,6,"قوله تعالى : { ومن الناس من يشتري لهو الحديث ليضل عن سبيل الله بغير علم ويتخذها هزوا أولئك لهم عذاب مهين }

لما بين أن القرآن كتاب حكيم يشتمل على آيات حكمية بين من حال الكفار أنهم يتركون ذلك ويشتغلون بغيره ،   ثم إن فيه ما يبين سوء صنيعهم من وجوه الأول : أن ترك الحكمة والاشتغال بحديث آخر قبيح الثاني : هو أن الحديث إذا كان لهوا لا فائدة فيه كان أقبح الثالث : هو أن اللهو قد يقصد به الإحماض كما ينقل عن ابن عباس أنه قال أحمضوا ونقل عن النبي صلى الله عليه وسلم أنه قال : « روحوا القلوب ساعة فساعة  » رواه الديلمي عن أنس مرفوعا ويشهد له ما في مسلم « يا حنظلة ساعة وساعة  » والعوام يفهمون منه الأمر بما يجوز من المطايبة ،   والخواص يقولون هو أمر بالنظر إلى جانب الحق فإن الترويح به لا غير فلما لم يكن قصدهم إلا الإضلال لقوله : { ليضل عن سبيل الله } كان فعله أدخل في القبح .

ثم قال تعالى : { بغير علم } عائد إلى الشراء أي يشتري بغير علم ويتخذها أي يتخذ السبيل هزوا أولئك { لهم عذاب مهين } قوله : { مهين } إشارة إلى أمر يفهم منه الدوام ،   وذلك لأن الملك إذا أمر بتعذيب عبد من عبيده ،   فالجلاد إن علم أنه ممن يعود إلى خدمة الملك ولا يتركه الملك في الحبس يكرمه ويخفف من تعذيبه ،   وإن علم أنه لا يعود إلى ما كان عليه وأمره قد انقضى ،   فإنه لا يكرمه .   فقوله : { عذاب مهين } إشارة إلى هذا وبه يفرق بين عذاب المؤمن وعذاب الكافر ،   فإن عذاب المؤمن ليطهر فهو غير مهين ."
31,7,"قوله تعالى : { وإذا تتلى عليه آياتنا ولى مستكبرا كأن لم يسمعها كأن في أذنيه وقرا فبشره بعذاب أليم }

أي يشتري الحديث الباطل ،   والحق الصراح يأتيه مجانا يعرض عنه ،   وإذا نظرت فيه فهمت حسن هذا الكلام من حيث إن المشتري يطلب المشترى مع أنه يطلبه ببذل الثمن ،   ومن يأتيه الشيء لا يطلبه ولا يبذل شيئا ،   ثم إن الواجب أن يطلب العاقل الحكمة بأي شيء يجده ويشتريها ،   وهم ما كانوا يطلبونها ،   وإذا جاءتهم مجانا ما كانوا يسمعونها ،   ثم إن فيه أيضا مراتب الأولى : التولية عن الحكمة وهو قبيح والثاني : الاستكبار ،   ومن يشتري حكاية رستم وبهرام ويحتاج إليها كيف يكون مستغنيا عن الحكمة حتى يستكبر عنها ؟ وإنما يستكبر الشخص عن الكلام وإذا كان يقول أنا أقول مثله ،   فمن لا يقدر يصنع مثل تلك الحكايات الباطلة كيف يستكبر على الحكمة البالغة التي من عند الله ؟ الثالث : قوله تعالى : { كأن لم يسمعها } شغل المتكبر الذي لا يلتفت إلى الكلام ويجعل نفسه كأنها غافلة الرابع : قوله : { كأن في أذنيه وقرا } أدخل في الإعراض .   ثم قال تعالى : { فبشره بعذاب أليم } أي له عذاب مهين بشره أنت به وأوعده ،   أو يقال إذا كان حاله هذا { فبشره بعذاب أليم } ."
31,8,"قوله تعالى : { إن الذين آمنوا وعملوا الصالحات لهم جنات النعيم ،   خالدين فيها وعد الله حقا وهو العزيز الحكيم } .

لما بين حال من إذا تتلى عليه الآيات ولى ،   بين حال من يقبل على تلك الآيات ويقبلها وكما أن ذلك له مراتب من التولية والاستكبار ،   فهذا له مراتب من الإقبال والقبول والعمل به ،   فإن من سمع شيئا وقبله قد لا يعمل به فلا تكون درجته مثل من يسمع ويطيع ثم إن هذا له جنات النعيم ولذلك عذاب مهين وفيه لطائف : إحداها : توحيد العذاب وجمع الجنات إشارة إلى أن الرحمة واسعة أكثر من الغضب الثانية : تنكير العذاب وتعريف الجنة بالإضافة إلى المعرف إشارة إلى أن الرحيم يبين النعمة ويعرفها إيصالا للراحة إلى القلب ،   ولا يبين النقمة ،   وإنما ينبه عليها تنبيها الثالثة : قال عذاب ،   ولم يصرح بأنهم فيه خالدون ،   وإنما أشار إلى الخلود بقوله : { مهين }"
31,9,"وصرح في الثواب بالخلود بقوله : { خالدين فيها } .

الرابعة : أكد ذلك بقوله : { وعد الله حقا } ولم يذكره هناك الخامسة : قال هناك لغيره { فبشره بعذاب } وقال ههنا بنفسه { وعد الله } ،   ثم لم يقل أبشركم به لأن البشارة لا تكون إلا بأعظم ما يكون ،   لكن الجنة دون ما يكون للصالحين بشارة من الله ،   وإنما تكون بشارتهم منه برحمته ورضوانه كما قال تعالى : { يبشرهم ربهم برحمة منه ورضوان وجنات لهم فيها نعيم مقيم } ولولا قوله : { منه } لما عظمت البشارة ،   ولو كانت { منه } مقرونة بأمر دون الجنة لكان ذلك فوق الجنة من غير إضافة فإن قيل فقد بشر بنفس الجنة بقوله : { وأبشروا بالجنة التي كنتم توعدون } نقول البشارة هناك لم تكن بالجنة وحدها ،   بل بها وبما ذكر بعدها إلى قوله تعالى : { نزلا من غفور رحيم } والنزل ما يهيأ عند النزول والإكرام العظيم بعده { وهو العزيز الحكيم } كامل القدرة يعذب المعرض ويثيب المقبل ،   كامل العلم يفعل الأفعال كما ينبغي ،   فلا يعذب من يؤمن ولا يثيب من يكفر ."
31,10,"ثم قال تعالى : { خلق السماوات بغير عمد ترونها }

بين عزته وحكمته بقوله : { خلق السماوات بغير عمد } اختلف قول العلماء في السماوات فمنهم من قال إنها مبسوطة كصفيحة مستوية ،   وهو قول أكثر المفسرين ومنهم من قال إنها مستديرة وهو قول جميع المهندسين ،   والغزالي رحمه الله قال نحن نوافقهم في ذلك فإن لهم عليها دليلا من المحسوسات ومخالفة الحس لا تجوز ،   وإن كان في الباب خبر نؤوله بما يحتمله ،   فضلا من أن ليس في القرآن والخبر ما يدل على ذلك صريحا ،   بل فيه ما يدل على الاستدارة كما قال تعالى : { كل في فلك يسبحون } والفلك اسم لشيء مستدير ،   بل الواجب أن يقال بأن السماوات سواء كانت مستديرة أو مصفحة فهي مخلوقة بقدرة الله لا موجودة بإيجاب وطبع ،   وإذا علم هذا فنقول السماء في مكان وهو فضاء والفضاء لا نهاية له وكون السماء في بعضه دون بعض ليس إلا بقدرة مختارة وإليه الإشارة بقوله : { بغير عمد } أي ليس على شيء يمنعها الزوال من موضعها وهي لا تزول إلا بقدرة الله تعالى وقال بعضهم المعنى أن السماوات بأسرها ومجموعها لا مكان لها لأن المكان ما يعتمد عليه ما فيه فيكون متمكنا والحيز ما يشار إلى ما فيه بسببه يقال ههنا وهناك على هذا قالوا إن من يقع من شاهق جبل فهو في الهواء في حيز إذ يقال له هو ههنا وهناك ،   وليس في مكان إذ لا يعتمد على شيء ،   فإذا حصل على الأرض حصل في مكان ،   إذا علم هذا فالسماوات ليست في مكان تعتمد عليه فلا عمد لها وقوله : { ترونها } فيه وجهان : أحدهما : أنه راجع إلى السماوات أي ليست هي بعمد وأنتم ترونها كذلك بغير عمد والثاني : أنه راجع إلى العمد أي بغير عمد مرئية ،   وإن كان هناك عمد غير مرئية فهي قدرة الله وإرادته .

ثم قال تعالى : { وألقى في الأرض رواسي أن تميد بكم وبث فيها من كل دابة وأنزلنا من السماء ماء فأنبتنا فيها من كل زوج كريم } .

أي جبالا راسية ثابتة { أن تميد } أي كراهية أن تميد وقيل المعنى أن لا تميد ،   واعلم أن الأرض ثباتها بسبب ثقلها ،   وإلا كانت تزول عن موضعها بسبب المياه والرياح ،   ولو خلقها مثل الرمل لما كانت تثبت للزراعة كما نرى الأراضي الرملة ينتقل الرمل الذي فيها من موضع إلى موضع ،   ثم قال تعالى : { وبث فيها من كل دابة } أي سكون الأرض فيه مصلحة حركة الدواب فأسكنا الأرض وحركنا الدواب ولو كانت الأرض متزلزلة وبعض الأراضي يناسب بعض الحيوانات لكانت الدابة التي لا تعيش في موضع تقع في ذلك الموضع فيكون فيه هلاك الدواب ،   أما إذا كانت الأرض ساكنة والحيوانات متحركة تتحرك في المواضع التي تناسبها وترعى فيها وتعيش فيها ،   ثم قال تعالى : { وأنزلنا من السماء ماء } هذه نعمة أخرى أنعمها الله على عباده ،   وتمامها بسكون الأرض لأن البذر إذا لم يثبت إلى أن ينبت لم يكن يحصل الزرع ولو كانت أجزاء الأرض متحركة كالرمل لما حصل الثبات ولما كمل النبات ،   والعدول من المغايبة إلى النفس فيه فصاحة وحكمة ،   أما الفصاحة فمذكورة في باب الالتفات من أن السامع إذا سمع كلاما طويلا من نمط واحد ،   ثم ورد عليه نمط آخر يستطيبه ألا ترى أنك إذا قلت قال زيد كذا وكذا ،   وقال خالد كذا وكذا ،   وقال عمرو كذا ثم إن بكرا قال قولا حسنا يستطاب لما قد تكرر القول مرارا .   وأما الحكمة فمن وجهين أحدهما : أن خلق الأرض ثقيل ،   والسماء في غير مكان قد يقع لجاهل أنه بالطبع ،   وبث الدواب يقع لبعضهم أنه باختيار الدابة ،   لأن لها اختيار ،   فنقول الأول طبيعي والآخر اختياري للحيوان ،   ولكن لا يشك أحد في أن الماء في الهواء من جهة فوق ليس طبعا فإن الماء لا يكون بطبعه فوق ولا اختيارا ،   إذ الماء لا اختيار له فهو بإرادة الله تعالى ،   فقال : { وأنزلنا من السماء } الثاني : هو أن إنزال الماء نعمة ظاهرة متكررة في كل زمان ،   متكثرة في كل مكان ،   فأسنده إلى نفسه صريحا ليتنبه الإنسان لشكر نعمته فيزيد له من رحمته ،   وقوله تعالى : { فأنبتنا فيها من كل زوج } أي من كل جنس ،   وكل جنس فتحته زوجان ،   لأن النبات إما أن يكون شجرا ،   وإما أن يكون غير شجر ،   والذي هو الشجر إما أن يكون مثمرا ،   وإما أن يكون غير مثمر ،   والمثمر كذلك ينقسم قسمين ،   وقوله تعالى : { كريم } أي ذي كرم ،   لأنه يأتي كثيرا من غير حساب أو مكرم مثل بغض للمبغض ."
31,11,"قوله تعالى : { هذا خلق الله فأروني ماذا خلق الذين من دونه ،   بل الظالمون في ضلال مبين }

قوله تعالى : { هذا خلق الله فأروني ماذا خلق الذين من دونه } يعني الله خالق وغيره ليس بخالق فكيف تتركون عبادة الخالق وتشتغلون بعبادة المخلوق .

ثم قال تعالى : { بل الظالمون في ضلال مبين } أي بين أو مبين للعاقل أنه ضلال ،   وهذا لأن ترك الطريق والحيد عنه ضلال ،   ثم إن كان الحيد يمنة أو يسرة فهو لا يبعد عن الطريق المستقيم مثل ما يكون المقصد إلى وراء فإنه يكون غاية الضلال ،   فالمقصد هو الله تعالى ،   فمن يطلبه ويلتفت إلى غيره من الدنيا وغيرها فهو ضال ،   لكن من وجهه إلى الله قد يصل إلى المقصود ولكن بعد تعب وطول مدة ،   ومن يطلبه ولا يلتفت إلى ما سواه يكون كالذي على الطريق المستقيم يصل عن قريب من غير تعب .   وأما الذي تولى لا يصل إلى المقصود أصلا ،   وإن دام في السفر ،   والمراد بالظالمين المشركون الواضعون لعبادتهم في غير موضعها أو الواضعون أنفسم في عبادة غير الله ."
