surah_number,ayah_number,tafsir_text
81,1,"{ بسم الله الرحمن الرحيم إذا الشمس كورت } اعلم أنه تعالى ذكر اثني عشر شيئا ،   وقال : إذا وقعت هذه الأشياء فهنالك { علمت نفس ما أحضرت } ( فالأول ) : قوله تعالى : { إذا الشمس كورت } وفي التكوير وجهان ( أحدهما ) : التلفيف على جهة الاستدارة كتكوير العمامة ،   وفي الحديث ( نعوذ بالله من الحور بعد الكور ) أي من التشتت بعد الألفة والطي واللف ،   والكور والتكوير واحد ،   وسميت كارة القصار كارة لأنه يجمع ثيابه في ثوب واحد ،   ثم إن الشيء الذي يلف لا شك أن يصير مختفيا عن الأعين ،   فعبر عن إزالة النور عن جرم الشمس وتصييرها غائبة عن الأعين بالتكوير ،   فلهذا قال بعضهم : كورت أي طمست ،   وقال آخرون : انكسفت ،   وقال الحسن : محى ضؤوها وقال المفضل بن سلمة : كورت أي ذهب ضؤوها ،   كأنها استترت في كارة ( الوجه الثاني ) : في التكوير يقال : كورت الحائط ودهورته إذا طرحته حتى يسقط ،   قال الأصمعي : يقال طعنه فكوره إذا صرعه ،   فقوله : { إذا الشمس كورت } أي ألقيت ورميت عن الفلك ،   وفيه ( قول ثالث ) : يروى عن عمر أنه لفظة مأخوذة من الفارسية ،   فإنه يقال للأعمى كور ،   وههنا سؤالان :

السؤال الأول : ارتفاع الشمس على الابتداء أو الفاعلية ( الجواب ) : بل على الفاعلية رافعها فعل مضمر ،   يفسره كورت لأن { إذا } ،   يطلب الفعل لما فيه من معنى الشرط .

السؤال الثاني : روي أن الحسن جلس بالبصرة إلى أبي سلمة بن عبد الرحمن فحدث عن أبي هريرة أنه عليه السلام ،   قال : «إن الشمس والقمر ثوران مكوران في النار يوم القيامة ،   فقال الحسن ،   وما ذنبهما ؟ قال : إني أحدثك عن رسول الله » فسكت الحسن ،   ( والجواب ) : أن سؤال الحسن ساقط ،   لأن الشمس والقمر جمادان فإلقاؤهما في النار لا يكون سببا لمضرتهما ،   ولعل ذلك يصير سببا لازدياد الحر في جهنم ،   فيكون هذا الخبر على خلاف العقل"
81,2,الثاني : قوله تعالى : { وإذا النجوم انكدرت } أي تناثرت وتساقطت كما قال تعالى : { وإذا الكواكب انتثرت } والأصل في الانكدار الانصباب ،   قال الخليل : يقال انكدر عليهم القوم إذا جاؤوا أرسالا فانصبوا عليهم ،   قال الكلبي : تمطر السماء يومئذ نجوما فلا يبقى نجم في السماء إلا وقع على وجه الأرض ،   قال عطاء : وذلك أنها في قناديل معلقة بين السماء والأرض بسلاسل من النور ،   وتلك السلاسل في أيدي الملائكة ،   فإذا مات من في السماء والأرض تساقطت تلك السلاسل من أيدي الملائكة .
81,3,الثالث : قوله تعالى : { وإذا الجبال سيرت } .   أي عن وجه الأرض كقوله : { وسيرت الجبال فكانت سرابا } أو في الهواء كقوله : { تمر مر السحاب } .
81,4,"الرابع : قوله : { وإذا العشار عطلت } فيه قولان :

القول الأول : المشهور أن { العشار } جميع عشراء كالنفاس في جمع نفساء ،   وهي التي أتى على حملها عشرة أشهر ،   ثم هو اسمها إلى أن تضع لتمام السنة ،   وهي أنفس ما يكون عند أهلها وأعزها عليهم ،   و{ عطلت } قال ابن عباس : أهملها أهلها لما جاءهم من أهوال يوم القيامة ،   وليس شيء أحب إلى العرب من النوق الحوامل ،   وخوطب العرب بأمر العشار لأن أكثر مالها وعيشها من الإبل .

والغرض من ذلك ذهاب الأموال وبطلان الأملاك ،   واشتغال الناس بأنفسهم كما قال : { يوم لا ينفع مال ولا بنون إلا من أتى الله بقلب سليم } وقال : { ولقد جئتمونا فرادى كما خلقناكم أول مرة } .

والقول الثاني : أن العشار كناية عن السحاب تعطلت عما فيها من الماء ،   وهذا وإن كان مجازا إلا أنه أشبه بسائر ما قبله ،   وأيضا فالعرب تشبه السحاب بالحامل ،   قال تعالى : { فالحاملات وقرا } ."
81,5,الخامس : قوله تعالى : { وإذا الوحوش حشرت } .   كل شيء من دواب البر مما لا يستأنس فهو وحش ،   والجمع الوحوش ،   و{ حشرت } جمعت من كل ناحية ،   قال قتادة : يحشر كل شيء حتى الذباب للقصاص ،   قال المعتزلة : إن الله تعالى يحشر الحيوانات كلها في ذلك اليوم ليعوضها على آلامها التي وصلت إليها في الدنيا بالموت والقتل وغير ذلك ،   فإذا عوضت على تلك الآلام ،   فإن شاء الله أن يبقي بعضها في الجنة إذا كان مستحسنا فعل ،   وإن شاء أن يفنيه أفناه على ما جاء به الخبر ،   وأما أصحابنا فعندهم أنه لا يجب على الله شيء بحكم الاستحقاق ،   ولكنه تعالى يحشر الوحوش كلها فيقتص للجماء من القرناء ،   ثم يقال لها موتي فتموت ،   والغرض من ذلك هذه القصة ههنا وجوه ( أحدها ) : أنه تعالى إذا كان [ يوم القيامة ] يحشر كل الحيوانات إظهارا للعدل ،   فكيف يجوز مع هذا أن لا يحشر المكلفين من الإنس والجن ؟ ( الثاني ) : أنها تجتمع في موقف القيامة مع شدة نفرتها عن الناس في الدنيا وتبددها في الصحاري ،   فدل هذا على أن اجتماعها إلى الناس ليس إلا من هول ذلك اليوم ( والثالث ) : أن هذه الحيوانات بعضها غذاء للبعض ،   ثم إنها في ذلك اليوم تجتمع ولا يتعرض بعضها لبعض ،   وما ذاك إلا لشدة هول ذلك اليوم ،   وفي الآية ( قول آخر ) : لابن عباس وهو أن حشر الوحوش عبارة عن موتها ،   يقال إذا أجحفت السنة بالناس وأموالهم -حشرتهم السنة ،   وقرئ حشرت بالتشديد .
81,6,"السادس : قوله تعالى : { وإذا البحار سجرت } قرئ بالتخفيف والتشديد ،   وفيه وجوه : ( أحدها ) : أن أصل الكلمة من سجرت التنور إذا أوقدتها ،   والشيء إذا وقد فيه نشف ما فيه من الرطوبة ،   فحينئذ لا يبقى في البحار شيء من المياه البتة ،   ثم إن الجبال قد سيرت على ما قال : { وسيرت الجبال } وحينئذ تصير البحار والأرض شيئا واحدا في غاية الحرارة والإحراق ،   ويحتمل أن تكون الأرض لما نشفت مياه البحار ربت فارتفعت فاستوت برؤوس الجبال ،   ويحتمل أن الجبال لما اندكت وتفرقت أجزاؤها وصارت كالتراب وقع ذلك التراب في أسفل الجبال ،   فصار وجه الأرض مستويا مع البحار ،   ويصير الكل بحرا مسجورا ( وثانيها ) : أن يكون { سجرت } بمعنى { فجرت } وذلك لأن بين البحار حاجزا على ما قال : { مرج البحرين يلتقيان بينهما برزخ لا يبغيان } فإذا رفع الله ذلك الحاجز فاض البعض في البعض ،   وصارت البحار بحرا واحدا ،   وهو قول الكلبي : ( وثالثها ) : { سجرت } أوقدت ،   قال القفال : وهذا التأويل يحتمل وجوها ( الأول ) : أن تكون جهنم في قعور البحار ،   فهي الآن غير مسجورة لقيام الدنيا ،   فإذا انتهت مدة الدنيا أوصل الله تأثير تلك النيران إلى البحار ،   فصارت بالكلية مسجورة بسبب ذلك ( والثاني ) : أن الله تعالى يلقي الشمس والقمر والكواكب في البحار ،   فتصير البحار مسجورة بسبب ذلك ( والثالث ) : أن يخلق الله تعالى بالبحار نيرانا عظيمة حتى تتسخن تلك المياه ،   وأقول هذه الوجوه متكلفة لا حاجة إلى شيء منها ،   لأن القادر على تخريب الدنيا وإقامة القيامة لابد وأن يكون قادرا على أن يفعل بالبحار ما شاء من تسخين ،   ومن قلب مياهها نيرانا من غير حاجة منه إلى أن يلقي فيها الشمس والقمر ،   أو يكون تحتها نار جهنم .

واعلم أن هذه العلامات الستة يمكن وقوعها في أول زمان تخريب الدنيا ،   ويمكن وقوعها أيضا بعد قيام القيامة ،   وليس في اللفظ ما يدل على أحد الاحتمالين ،   أما الستة الباقية فإنها مختصة بالقيامة ."
81,7,السابع : قوله تعالى : { وإذا النفوس زوجت } .   وفيه وجوه ( أحدها ) : قرنت الأرواح بالأجساد ( وثانيها ) : قال الحسن : يصيرون فيها ثلاثة أزواج كما قال : { وكنتم أزواجا ثلاثة فأصحاب الميمنة ما أصحاب الميمنة وأصحاب المشأمة ما أصحاب المشأمة والسابقون السابقون } ( وثالثها ) : أنه يضم إلى كل صنف من كان طبقته من الرجال والنساء ،   فيضم المبرز في الطاعات إلى مثله ،   والمتوسط إلى مثله وأهل المعصية إلى مثله ،   فالتزويج أن يقرن الشيء بمثله ،   والمعنى أن يضم كل واحد إلى طبقته في الخير والشر ( ورابعها ) : يضم كل رجل إلى من كان يلزمه من ملك وسلطان كما قال : { احشروا الذين ظلموا وأزواجهم } قيل فزدناهم من الشياطين ( وخامسها ) : قال ابن عباس زوجت نفوس المؤمنين بالحور العين وقرنت نفوس الكافرين بالشياطين ( وسادسها ) : قرن كل امرئ بشيعته اليهودي باليهودي والنصراني بالنصراني ،   وقد ورد في خبر مرفوع ( وسابعها ) : قال الزجاج : قرنت النفوس بأعمالها .   واعلم أنك إذا تأملت في الأقوال التي ذكرناها أمكنك أن تزيد عليها ما شئت .
81,8,"الثامن : قوله تعالى : { وإذا الموؤدة سئلت بأي ذنب قتلت } .   فيه مسائل : المسألة الأولى : وأديئد مقلوب من آد يئود أودا ثقل قال تعالى : { ولا يؤوده حفظهما } أي يثقله ؛ لأنه إثقال بالتراب كان الرجل إذا ولدت له بنت فأراد بقاء حياتها ألبسها جبة من صوف أو شعر لترعى له الإبل والغنم في البادية ،   وإن أراد قتلها تركها حتى إذا بلغت قامتها ستة أشبار فيقول لأمها طيبيها وزينيها حتى أذهب بها إلى أقاربها وقد حفر لها بئرا في الصحراء فيبلغ بها إلى البئر فيقول لها انظري فيها ثم يدفعها من خلفها ويهيل عليها التراب حتى يستوي البئر بالأرض ،   وقيل : كانت الحامل إذا قربت حفرت حفرة فتمخضت على رأس الحفرة فإذا ولدت بنت رمتها في الحفرة ،   وإذا ولدت ابنا أمسكته ،   وههنا سؤالان :

السؤال الأول : ما الذي حملهم على وأد البنات ؟ ( الجواب ) : الخوف من لحوق العار بهم من أجلهم أو الخوف من الإملاق ،   كما قال تعالى : { ولا تقتلوا أولادكم خشية إملاق } وكانوا يقولون : إن الملائكة بنات الله فألحقوا البنات بالملائكة ،   وكان صعصعة بن ناجية ممن منع الوأد فافتخر الفرزدق به في قوله :

ومنا الذي منع الوائدات *** فأحيا الوئيد فلم توأد

السؤال الثاني : فما معنى سؤال الموؤدة عن ذنبها الذي قتلت به ،   وهلا سئل الوائد عن موجب قتله لها ؟ ( الجواب ) : سؤالها وجوابها تبكيت لقاتلها ،   وهو كتبكيت النصارى في قوله لعيسى : { أأنت قلت للناس اتخذوني وأمي إلهين من دون الله قال سبحانك ما يكون لي أن أقول ما ليس لي بحق } .

المسألة الثانية : قرئ سألت ،   أي خاصمت عن نفسها ،   وسألت الله أو قاتلها ،   وقرئ قتلت بالتشديد ،   فإن قيل : اللفظ المطابق أن يقال : { سئلت بأي ذنب قتلت } .

ومن قرأ سألت فالمطابق أن يقرأ : { بأي ذنب قتلت } فما الوجه في القراءة المشهورة ؟ قلنا : ( الجواب ) : من وجهين ( الأول ) : تقدير الآية : وإذا الموؤودة سئلت [ أي سئل ] ) الوائدون عن أحوالها بأي ذنب قتلت ( والثاني ) : أن الإنسان قد يسأل عن حال نفسه عند المعاينة بلفظ المغايبة ،   كما إذا أردت أن تسأل زيدا عن حال من أحواله ،   فتقول : ماذا فعل زيد في ذلك المعنى ؟ ويكون زيد هو المسئول ،   وهو المسئول عنه ،   فكذا ههنا ."
81,9,/ت8
81,10,التاسع : قوله تعالى : { وإذا الصحف نشرت } .   قرئ بالتخفيف والتشديد يريد صحف الأعمال تطوى صحيفة الإنسان عند موته ،   ثم تنشر إذا حوسب ،   ويجوز أن يراد نشرت بين أصحابها ،   أي فرقت بينهم .
