surah_number,ayah_number,tafsir_text
37,1,"{ والصافات صفا ،   فالزاجرات زجرا ،   فالتاليات ذكرا ،   إن إلهكم لواحد ،   رب السماوات والأرض وما بينهما ورب المشارق }

وفي الآية مسائل :

المسألة الأولى : قرأ أبو عمرو وحمزة { والصافات صفا } بإدغام التاء فيما يليه ،   وكذلك في قوله : { فالزجرات زجرا فالتاليات ذكرا } والباقون بالإظهار ،   وقال الواحدي رحمه الله : إدغام التاء في الصاد حسن لمقاربة الحرفين ،   ألا ترى أنهما من طرف اللسان وأصول الثنايا يسمعان في الهمس ،   والمدغم فيه يزيد على المدغم بالإطباق والصفير ،   وإدغام الأنقص في الأزيد حسن ،   ولا يجوز أن يدغم الأزيد صوتا في الأنقص ،   وأيضا إدغام التاء في الزاي في قوله : { فالزجرات زجرا } حسن لأن التاء مهموسة والزاي مجهورة وفيها زيادة صفير كما كان في الصاد ،   وأيضا حسن إدغام التاء في الذي في قوله : { فالتاليات ذكرا } لاتفاقهما في أنهما من طرف اللسان وأصول الثنايا ،   وأما من قرأ بالإظهار وترك الإدغام فذلك لاختلاف المخارج ،   والله أعلم .

المسألة الثانية : في هذه الأشياء الثلاثة المذكورة المقسم بها يحتمل أن يتكون صفات ثلاثة لموصوف واحد ،   ويحتمل أن تكون أشياء ثلاثة متباينة ،   أما على التقدير الأول ففيه وجوه الأول : أنها صفات الملائكة ،   وتقديره أن الملائكة يقفون صفوفا .   إما في السموات لأداء العبادات كما أخبر الله عنهم أنهم قالوا : { وإنا لنحن الصافون } وقيل إنهم يصفون أجنحتهم في الهواء يقفون منتظرين وصول أمر الله إليهم ،   ويحتمل أيضا أن يقال معنى كونهم صفوفا أن لكل واحد منهم مرتبة معينة ودرجة معينة في الشرف والفضيلة أو في الذات والعلية وتلك الدرجة المرتبة باقية غير متغيرة وذلك يشبه الصفوف .

وأما قوله : { فالزاجرات زجرا } فقال الليث : يقال زجرت البعير فأنا أزجره زجرا إذا حثثته ليمضي ،   وزجرت فلانا عن سوء فانزجر أي نهيته فانتهى ،   فعلى هذا الزجر للبعير كالحث وللإنسان كالنهي ،   إذا عرفت هذا فنقول في وصف الملائكة بالزجر وجوه الأول : قال ابن عباس يريد الملائكة الذي وكلوا بالسحاب يزجرونها بمعنى أنهم يأتون بها من موضع إلى موضع الثاني : المراد منه أن الملائكة لهم تأثيرات في قلوب بني آدم على سبيل الإلهامات فهم يزجرونهم عن المعاصي زجرا الثالث : لعل الملائكة أيضا يزجرون الشياطين عن التعرض لبني آدم بالشر والإيذاء ،   وأقول قد ثبت في العلوم العقلية أن الموجودات على ثلاثة أقسام مؤثر لا يقبل الأثر وهو الله سبحانه وتعالى وهو أشرف الموجودات ومتأثر لا يؤثر وهم عالم الأجسام وهو أخس الموجودات وموجود يؤثر في شيء ويتأثر عن شيء آخر وهو عالم الأرواح وذلك لأنها تقبل الأثر عن عالم كبرياء الله ،   ثم إنها تؤثر في عالم الأجسام ،   واعلم أن الجهة التي باعتبارها تقبل الأثر من عالم كبرياء الله غير الجهة التي باعتبارها تستولي على عالم الأجسام وتقدر على التصرف فيها .

وقوله : { فالتاليات ذكرا } إشارة إلى الأشرف من الجهة التي باعتبارها تقوى على التأثير في عالم الأجسام .

إذا عرفت هذا فقوله : { والصافات صفا } إشارة إلى وقوفها صفا صفا في مقام العبودية والطاعة بالخشوع والخضوع وهي الجهة التي باعتبارها تقبل تلك الجواهر القدسية أصناف الأنوار الإلهية والكمالات الصمدية وقوله تعالى : { فالزاجرات زجرا } إشارة إلى تأثير الجواهر الملكية في تنوير الأرواح القدسية البشرية وإخراجها من القوة إلى الفعل ،   وذلك لما ثبت أن هذه الأرواح النطقية البشرية بالنسبة إلى أرواح الملائكة كالقطرة بالنسبة إلى البحر وكالشعلة بالنسبة إلى الشمس ،   وأن هذه الأرواح البشرية بالنسبة إلى أرواح الملائكة كالقطرة بالنسبة إلى البحر وكالشعلة بالنسبة إلى الشمس ،   وأن هذه الأرواح البشرية إنما تنتقل من القول إلى الفعل في المعارف الإلهية والكمالات الروحانية بتأثيرات جواهر الملائكة ونظيره قوله تعالى :

{ ينزل الملائكة بالروح من أمره على من يشآء من عباده } وقوله : { نزل به الروح الأمين على قلبك } وقوله تعالى : { فالملقيات ذكرا } [ المرسلات : 5 ] إذا عرفت هذا فنقول في هذه الآية دقيقة أخرى وهي أن الكمال المطلق للشيء إنما يحصل إذا كان تاما وفوق التام والمراد بكونه تاما أن تحصل جميع الكمالات اللائقة به حصولا بالفعل والمراد بكونه فوق التام أن تفيض منه أصناف الكمالات والسعادات على غيره ،   ومن المعلوم أن كونه كاملا في ذاته مقدم على كونه مكملا لغيره ،   إذا عرفت هذا فقوله : { والصافات صفا } إشارة إلى استكمال جواهر الملائكة في ذواتها وقت وقوفها في مواقف العبودية وصفوف الخدمة والطاعة وقوله تعالى : { فالزاجرات زجرا } إشارة إلى كيفية تأثيراتها في إزالة ما لا ينبغي عن جواهر الأرواح البشرية وقوله تعالى : { فالتاليات ذكرا } إشارة إلى كيفية تأثيراتها في إفاضة الجلايا القدسية والأنوار الإلهية على الأرواح الناطقة البشرية ،   فهذه مناسبات عقلية واعتبارات حقيقية تنطبق عليها هذه الألفاظ الثلاثة ،   قال أبو مسلم الأصفهاني : لا يجوز حمل هذه الألفاظ على الملائكة لأنها مشعرة بالتأنيث والملائكة مبرءون عن هذه الصفة ،   والجواب من وجهين الأول : أن الصافات جمع الجمع فإنه يقال جماعة صافة ثم يجمع على صافات والثاني : أنهم مبرءون عن التأنيث المعنوي ،   أما التأنيث في اللفظ فلا ،   وكيف وهم يسمون بالملائكة مع أن علامة التأنيث حاصلة في هذا الوجه الثاني : أن تحمل هذه الصافات على النفوس البشرية الطاهرة المقدسة المقبلة على عبودية الله تعالى الذين هم ملائكة الأرض وبيانه من وجهين الأول : أن قوله تعالى : { والصافات صفا } المراد الصفوف الحاصلة عند أداء الصلوات بالجماعة وقوله : { فالزاجرات زجرا } إشارة إلى قراءة أعوذ بالله من الشيطان الرجيم كأنهم بسبب قراءة هذه الكلمة يزجرون الشياطين عن إلقاء الوساوس في قلوبهم في أثناء الصلاة وقوله : { فالتاليات ذكرا } إشارة إلى قراءة القرآن في الصلاة وقيل : { فالزاجرات زجرا } إشارة إلى رفع الصوت بالقراءة كأنه يزجر الشيطان بواسطة رفع الصوت ،   روى أنه صلى الله عليه وسلم طاف على بيوت أصحابه في الليالي فسمع أبا بكر يقرأ بصوت منخفض وسمع عمر يقرأ بصوت رفيع فسأل أبا بكر لم تقرأ هكذا ؟ فقال : المعبود سميع عليم وسأل عمر : لم تقرأ هكذا ؟ فقال : أوقظ الوسنان وأطرد الشيطان الوجه الثاني : في تفسير هذه الألفاظ الثلاث في هذه الآية أن المراد من قوله : { والصافات صفا } الصفوف الحاصلة من العلماء المحقين الذين يدعون إلى دين الله تعالى والمراد من قوله : { فالزاجرات زجرا } اشتغالهم بالزجر عن الشبهات والشهوات ،   والمراد من قوله تعالى : { فالتاليات ذكرا } اشتغالهم بالدعوة إلى دين الله والترغيب في العمل بشرائع الله الوجه الثالث : في تفسير هذه الألفاظ الثلاثة أن نحملها على أحوال الغزاة والمجاهدين في سبيل الله فقوله : { والصافات صفا } المراد منه صفوف القتال لقوله تعالى :

{ إن الله يحب الذين يقاتلون في سبيله صفا } [ الصف : 4 ] وأما ( الزاجرات زجرا ) فالزجرة والصيحة سواء ،   والمراد منه رفع الصوت بزجر الخيل ،   وأما ( التاليات ذكرا ) فالمراد اشتغال الغزاة وقت شروعهم في محاربة العدو بقراءة القرآن وذكر الله تعالى بالتهليل والتقديس الوجه الرابع : في تفسير هذه الألفاظ الثلاثة أن نجعلها صفات لآيات القرآن فقوله : ( والصافات صفا ) المراد آيات القرآن فإنها أنواع مختلفة بعضها في دلائل التوحيد وبعضها في دلائل العلم والقدرة والحكمة وبعضها في دلائل النبوة وبعضها في دلائل المعاد وبعضها في بيان التكاليف والأحكام وبعضها في تعليم الأخلاق الفاضلة ،   وهذه الآيات مرتبة ترتيبا لا يتغير ولا يتبدل فهذه الآيات تشبه أشخاصا واقفين في صفوف معينة قولوه : { فالزاجرات زجرا } المراد منه الآيات الزاجرة عن الأفعال المنكرة وقوله : { فالتاليات ذكرا } المراد منه الآيات الدالة على وجوب الإقدام على أعمال البر والخير وصف الآيات بكونها تالية على قانون ما يقال شعر شاعر وكلام قائل قال تعالى : { إن هذا القرءان يهدى للتي هي أقوم } [ الإسراء : 9 ] وقال : { يس * والقرءان الحكيم } [ يس : 1 ،   2 ] قيل الحكيم بمعنى الحاكم فهذه جملة الوجوه المحتملة على تقدير أن تجعل هذه الألفاظ الثلاثة صفات لشيء واحد وأما الاحتمال الثاني : وهو أن يكون المراد بهذه الثلاثة أشياء متغايرة فقيل المراد بقوله : { والصافات صفا } الطير من قوله تعالى : { والطير صافات } [ النور : 41 ] ( والزاجرات ) كل ما زجر عن معاصي الله ( والتاليات ) كل ما يتلى من كتاب الله وأقول فيه وجه آخر وهو أن مخلوقات الله إما جسمانية وإما روحانية ،   أما الجسمانية فإنها مرتبة على طبقات ودرجات لا تتغير البتة ،   فالأرض وسط العالم وهي محفوفة بكرة الماء والماء محفوف بالهواء ،   والهواء محفوف بالنار ،   ثم هذه الأربعة محفوفة بكرات الأفلاك إلى آخر العالم الجسماني فهذه الأجسام كأنها صفوف واقفة على عتبة جلال الله تعالى ،   وأما الجواهر الروحانية فهي على اختلاف درجاتها وتباين صفاتها مشتركة في صفتين أحدهما التأثير في عالم الأجسام بالتحريك والتصريف وإليه الإشارة بقوله : { فالزاجرات زجرا } فإنا قد بينا أن المراد من هذا الزجر السوق والتحريك ،   والثاني الإدراك والمعرفة والاستغراق في معرفة الله تعالى والثناء عليه ،   وإليه الإشارة بقوله تعالى : { فالتاليات ذكرا } ولما كان الجسم أدنى منزلة من الأرواح المستقلة فالتصرف في الجسمانيات أدون منزلة من الأرواح المستغرقة في معرفة جلال الله المقبلة على تسبيح الله كما قال :

{ ومن عنده لا يستكبرون عن عبادته } لا جرم بدأ في المرتبة الأولى بذكر الأجسام فقال : { والصافات صفا } ثم ذكر في المرتبة الثانية الأرواح المدبرة لأجسام هذا العالم ثم ذكر في هذه المرتبة الثالثة أعلى الدرجات وهي الأرواح المقدسة المتوجهة بكليتها إلى معرفة جلال الله والاستغراق في الثناء عليه ،   فهذه احتمالات خطرت بالبال ،   والعالم بأسرار كلام الله تعالى ليس إلا الله ."
37,2,/ت1
37,3,/ت1
37,4,"المسألة الثالثة : للناس في هذا الموضع قولان الأول : قول من يقول المقسم به ههنا خالق هذه الأشياء لا أعيان هذه الأشياء ،   واحتجوا عليه بوجوه الأول : أنه صلى الله عليه وسلم نهى عن الحلف بغير الله فكيف يليق بحكمة الله أن يحلف بغير الله والثاني : أن الحلف بالشيء في مثل هذا الموضع تعظيم عظيم للمحلوف به ،   ومثل هذا التعظيم { والسماء وما بناها * والأرض وما طحاها * ونفس وما سواها } ،   والقول الثاني : قول من يقول إن القسم واقع بأعيان هذه الأشياء واحتجوا عليه بوجوه الأول : أن القسم وقع بهذه الأشياء بحسب ظاهر اللفظ فالعدول عنه خلال الدليل والثاني : أنه تعالى قال : { والسماء وما بناها } فعلق لفظ القسم بالسماء ،   ثم عطف عليه القسم بالباني للسماء ،   فلو كان المراد من القسم بالسماء القسم بمن بنى السماء لزم التكرار في موضع واحد وأنه لا يجوز الثالث : أنه لا يبعد أن تكون الحكمة في قسم من الله تعالى بهذه الأشياء التنبيه على شرف ذواتها وكمال حقائقها ،   لا سيما إذا حملنا هذه الألفاظ على الملائكة فإنه تكون الحكمة في القسم بها التنبيه على جلالة درجاتها وكمال مراتبها ،   والله أعلم ،   فإن قيل ذكر الحلف في هذا الموضع غير لائق وبيانه من وجوه الأول : أن المقصود من هذا القسم إما إثبات هذا المطلوب عند المؤمن أو عند الكافر والأول باطل لأن المؤمن مقر به سواء حصل الحلف أو لم يحصل ،   فهذا الحلف عديم الفائدة على كل التقديرات الثاني : أنه تعالى حلف في أول هذه السورة على أن الإله واحد ،   وحلف في أول سورة والذاريات على أن القيامة حق فقال : { والذاريات ذروا } إلى قوله : { إنما توعدون لصادق * وإن الدين لواقع } وإثبات هذه المطالب العالية الشريفة على المخالفين من الدهرية وأمثالهم بالحلف واليمين لا يليق بالعقلاء ،   والجواب من وجوه الأول : أنه تعالى قرر التوحيد وصحة البعث والقيامة في سائر السور بالدلائل اليقينية ،   فلما تقدم ذكر تلك الدلائل لم يبعد تقريرها فذكر القسم تأكيدا لما تقدم لا سيما والقرآن إنما أنزل بلغة العرب وإثبات المطالب بالحلف واليمين طريقة مألوفة عند العرب .

والوجه الثاني : في الجواب أنه تعالى لما أقسم بهذه الأشياء على صحة قوله تعالى : { إن إلهكم لواحد } ذكر عقيبه ما هو كالدليل اليقيني في كون الإله واحدا ،   وهو قوله تعالى : { رب السموات والأرض وما بينهما ورب المشارق } وذلك لأنه تعالى بين في قوله : { لو كان فيهما آلهة إلا الله لفسدتا } [ الأنبياء : 22 ] أن انتظام أحوال السموات والأرض يدل على أن الإله واحد ،   فههنا لما قال : { إن إلهكم لواحد } أردفه بقوله : { رب السموات والأرض وما بينهما ورب المشارق } كأنه قيل قد بينا أن النظر في انتظام هذا العالم دل على كون الإله واحدا فتأملوا في ذلك الدليل ليحصل لكم العلم بالتوحيد الوجه الثالث : في الجواب أن المقصود من هذا الكلام الرد على عبدة الأصنام في قولهم بأنها آلهة فكأنه قيل هذا المذهب قد بلغ في السقوط والركاكة إلى حيث يكفي في إبطاله مثل هذه الحجة ،   والله أعلم ."
37,5,"المسألة الرابعة : أما دلالة أحوال السموات والأرض على وجود الإله القادر العالم الحكيم ،   وعلى كونه واحدا منزها عن الشريك فقد سبق تقريرها في هذا الكتاب مرارا وأطوارا وأما قوله تعالى : { ورب المشارق } فيحتمل أن يكون المراد مشارق الشمس قال السدي : المشارق ثلاثمائة وستون مشرقا وكذلك المغارب فإنه تطلع الشمس كل يوم من مشرق وتغرب كل يوم في مغرب ،   ويحتمل أن يكون المراد مشارق الكواكب لأن لكل كوكب مشرقا ومغربا ،   فإن قيل لم أكتفي بذكر المشارق ؟ قلنا لوجهين الأول : أنه اكتفى بذكر المشارق كقوله : { تقيكم الحر } والثاني أن الشرق أقوى حالا من الغروب وأكثر نفعا من الغروب فذكر الشرق تنبيها على كثرة إحسان الله تعالى على عباده ،   ولهذه الدقيقة استدل إبراهيم عليه السلام بالمشرق فقال : { فإن الله يأتي بالشمس من المشرق } .

المسألة الخامسة : احتج الأصحاب بقوله تعالى : { رب السموات والأرض وما بينهما } على كونه تعالى خالقا لأعمال العباد ،   قالوا : لأن أعمال العباد موجود فيما بين السموات والأرض ،   وهذه الآية دالة على أن كل ما حصل بين السموات والأرض فالله ربه ومالكه ،   فهذا يدل على أن فعل العبد حصل بخلق الله ،   وإن قالوا : الأعراض لا يصح وصفها بأنها حصلت بين السموات والأرض لأن هذا الوصف إنما يليق بما يكون حاصلا في حيز وجهة والأعراض ليست كذلك ،   قلنا : إنها لما كانت حاصلة في الأجسام الحاصلة بين السموات والأرض فهي أيضا حاصلة بين السماء والأرض ."
37,6,"قوله تعالى : { إنا زينا السماء الدنيا بزينة الكواكب وحفظا من كل شيطان مارد ،   لا يسمعون إلى الملأ الأعلى ويقذفون من كل جانب دحورا ،   ولهم عذاب واصب ،   إلا من خطف الخطفة فأتبعه شهاب ثاقب } في الآية مسائل :

المسألة الأولى : قرأ حمزة وحفص عن عاصم زينة منونة الكواكب بالجر وهو قراءة مسروق بن الأجدع ،   قال الفراء وهو رد معرفة على نكرة كما قال : { بالناصية ناصية } [ العلق : 15 ،   16 ] فرد نكرة على معرفة وقال الزجاج : الكواكب بدل من الزينة ،   لأنها هي كما تقول مررت بأبي عبد الله زيد .   وقرأ عاصم بالتنوين في الزينة ونصب الكواكب قال الفراء : يريد زينا الكواكب ،   وقال الزجاج : يجوز أن تكون الكواكب في النصب بدلا من قوله بزينة ،   لأن بزينة في موضع نصب وقرأ الباقون ( بزينة الكواكب ) بالجر على الإضافة .

المسألة الثانية : بين تعالى أنه زين السماء الدنيا ،   وبين أنه إنما زينها لمنفعتين إحداهما : تحصيل الزينة والثانية : الحفظ من الشيطان المارد ،   فوجب أن نحقق الكلام في هذه المطالب الثلاثة أما الأول : وهو تزيين السماء الدنيا بهذه الكواكب ،   فلقائل أن يقول إنه ثبت في علم الهيئة أن هذه الثوابت مركوزة في الكرة الثامنة ،   وأن السيارات الستة مركوزة في الكرات الست المحيطة بسماء الدنيا فكيف يصح قوله : { إنا زينا السماء الدنيا بزينة الكواكب } والجواب أن الناس الساكنين على سطح كرة الأرض إذا نظروا إلى السماء فإنهم يشاهدونها مزينة بهذه الكواكب ،   وعلى أنا قد بينا في علم الهيئة أن الفلاسفة لم يتم لهم دليل في بيان أن هذه الكواكب مركوزة في الفلك الثامن ،   ولعلنا شرحنا هذا الكلام في تفسير سورة { تبارك الذي بيده الملك } في تفسير قوله تعالى : { ولقد زينا السماء الدنيا بمصابيح } [ الملك : 5 ] ،   وأما المطلوب الثاني : وهو كون هذه الكواكب زينة السماء الدنيا ففيه بحثان :

البحث الأول : أن الزينة مصدر كالنسبة واسم لما يزن به ،   كالليقة اسم لما تلاق به الدواة قال صاحب الكشاف وقوله : { بزينة الكواكب } يحتملهما فإن أردت المصدر فعلى إضافته إلى الفاعل أي بأن زينتها الكواكب أو على إضافته إلى المفعول أي بأن زان الله الكواكب وحسنها ،   لأنها إنما زينت السماء بحسنها في أنفسها ،   وإن أردت الاسم فللإضافة وجهان أن تقع الكواكب بيانا للزينة ،   لأن الزينة قد تحصل بالكواكب وبغيرها ،   وأن يراد ما زينت به الكواكب .

البحث الثاني : في بيان كيفية كون الكواكب زينة للسماء وجوه الأول : أن النور والضوء أحسن الصفات وأكملها ،   فإن تحصل هذه الكواكب المشرقة المضيئة في سطح الفلك لا جرم بقي الضوء والنور في جرم الفلك بسبب حصول هذه الكواكب فيها قال ابن عباس : { بزينة الكواكب } أي بضوء الكواكب الوجه الثاني : يجوز أن يراد أشكالها المتناسبة المختلفة كشكل الجوزاء وبنات نعش والثريا وغيرها الوجه الثالث : يجوز أن يكون المراد بهذه الزينة كيفية طلوعها وغروبها الوجه الرابع : أن الإنسان إذا نظر في الليلة الظلماء إلى سطح الفلك ورأى هذه الجواهر الزواهر مشرقة لامعة متلألئة على ذلك السطح الأزرق ،   فلا شك أنها أحسن الأشياء وأكملها في التركيب والجوهر ،   وكل ذلك يفيد كون هذه الكواكب زينة ."
37,7,"وأما المطلوب الثالث : وهو قوله { وحفظا من كل شيطان مارد } ففيه بحثان :

البحث الأول : فيما يتعلق باللغة فقوله : { وحفظا } أي وحفظناها ،   قال المبرد : إذا ذكرت فعلا ثم عطفت عليه مصدر فعل آخر نصبت المصدر لأنه قد دل على فعله ،   مثل قولك أفعل وكرامة لأنه لما قال أفعل علم أن الأسماء لا تعطف على الأفعال ،   فكان المعنى أفعل ذلك وأكرمك كرامة ،   قال ابن عباس يريد حفظ السماء بالكواكب و { من كل شيطان مارد } يريد الذي تمرد على الله قيل إنه الذي لا يتمكن منه ،   وأصله من الملاسة ومنه قوله : { صرح ممرد } ومنه الأمرد : وذكرنا تفسير المارد عند قوله : { مردوا على النفاق } .

البحث الثاني : فيما يتعلق بالمباحث العقلية في هذا الموضع ،   فنقول الاستقصاء فيه مذكور في قوله تعالى : { ولقد زينا السماء الدنيا بمصابيح وجعلناها رجوما للشياطين } [ الملك : 5 ] قال المفسرون الشياطين كانوا يصعدون إلى قرب السماء فربما سمعوا كلام الملائكة وعرفوا به ما سيكون من الغيوب ،   وكانوا يخبرونهم به ويوهمونهم أنهم يعلمون الغيب فمنعهم الله تعالى من الصعود إلى قرب السماء بهذه الشهب فإنه تعالى يرميهم بها فيحرقهم بها ،   وبقي ههنا سؤالات :

السؤال الأول : هذه الشهب هل هي من الكواكب التي زين الله السماء بها أم لا ؟ والأول باطل لأن هذه الشهب تبطل وتضمحل فلو كانت هذه الشهب تلك الكواكب الحقيقية لوجب أن يظهر نقصان كثير من أعداد كواكب السماء ،   ومعلوم أن هذا المعنى لم يوجد البتة فإن أعداد كواكب السماء باقية في حالة واحدة من غير تغير البتة ،   وأيضا فجعلها رجوما للشياطين مما يوجب وقوع النقصان في زينة السماء فكأن الجمع بين هذين المقصودين كالمتناقض ،   وأما القسم الثاني : وهو أن يقال إن هذه الشهب جنس آخر غير الكواكب المركوزة في الفلك فهذا أيضا مشكل لأنه تعالى قال في سورة : { تبارك الذي بيده الملك } [ الملك : 1 ] ،   { ولقد زينا السماء الدنيا بمصابيح وجعلناها رجوما للشياطين } [ الملك : 5 ] فالضمير في قوله : { وجعلناها } عائد إلى المصابيح ،   فوجب أن تكون تلك المصابيح هي الرجوم بأعيانها من غير تفاوت ،   والجواب أن هذه الشهب غير تلك الثواقب الباقية ،   وأما قوله تعالى : { ولقد زينا السماء الدنيا بمصابيح وجعلناها رجوما للشياطين } [ الملك : 5 ] فنقول كل نير يحصل في الجو العالي فهو مصابيح لأهل الأرض إلا أن تلك المصابيح منها باقية على وجه الدهر آمنة من التغير والفساد ،   ومنها ما لا يكون كذلك ،   وهي هذه الشهب التي يحدثها الله تعالى ويجعلها رجوما للشياطين ،   وبهذا التقدير فقد زال الإشكال ،   والله أعلم .

السؤال الثاني : كيف يجوز أن تذهب الشياطين إلى حيث يعلمون بالتجويز ،   أن الشهب تحرقهم ولا يصلون إلى مقصودهم البتة ،   وهل يمكن أن يصدر مثل هذا الفعل عن عاقل ،   فكيف من الشياطين الذين لهم مزية في معرفة الحيل الدقيقة والجواب : أن حصول هذه الحالة ليس له موضع معين وإلا لم يذهبوا إليه ،   وإنما يمنعون من المصير إلى مواضع الملائكة ومواضعها مختلفة ،   فربما صاروا إلى موضع تصيبهم فيه الشهب ،   وربما صاروا إلى غيره ولا يصادفون الملائكة فلا تصيبهم الشهب ،   فلما هلكوا في بعض الأوقات ،   وسلموا في بعض الأوقات ،   جاز أن يصيروا إلى مواضع يغلب على ظنونهم أنه لا تصيبهم الشهب فيها ،   كما يجوز فيمن يسلك البحر أن يسلكه في موضع يغلب على ظنه حصول النجاة ،   هذا ما ذكره أبو علي الجبائي من الجواب عن هذا السؤال في تفسيره .   ولقائل أن يقول : إنهم إذا صعدوا فإما أن يصلوا إلى مواضع الملائكة ،   أو إلى غير تلك المواضع ،   فإن وصلوا إلى مواضع الملائكة احترقوا ،   وإن وصلوا إلى غير مواضع الملائكة لم يفوزوا بمقصودهم أصلا ،   فعلى كلا التقديرين المقصود غير حاصل ،   إذا حصلت هذه التجربة وثبت بالاستقراء أن الفوز بالمقصود محال وجب أن يمتنعوا عن هذا العمل وأن لا يقدموا عليه أصلا بخلاف حال المسافرين في البحر ،   فإن الغالب عليهم السلامة والفوز بالمقصود ،   أما ههنا فالشيطان الذي يسلم من الاحتراق إنما يسلم إذا لم يصل إلى مواضع الملائكة ،   وإذا لم يصل إلى تلك المواضع لم يفز بالمقصود ،   فوجب أن لا يعود إلى هذا العمل البتة ،   والأقرب في الجواب أن نقول هذه الواقعة إنما تتفق في الندرة ،   فلعلها لا تشتهر بسبب كونها نادرة بين الشياطين ،   والله أعلم .

السؤال الثالث : قالوا : دلت التواريخ المتواترة على أن حدوث الشهب كان حاصلا قبل مجيء النبي صلى الله عليه وسلم ،   فإن الحكماء الذين كانوا موجودين قبل مجيء النبي صلى الله عليه وسلم بزمان طويل ذكروا ذلك وتكلموا في سبب حدوثه ،   إذا ثبت أن ذلك كان موجودا قبل مجيء النبي صلى الله عليه وسلم امتنع حمله على مجيء النبي صلى الله عليه وسلم ،   أجاب القاضي بأن الأقرب أن هذه الحالة كانت موجودة قبل النبي صلى الله عليه وسلم لكنها كثرت في زمان النبي صلى الله عليه وسلم فصارت بسبب الكثرة معجزة .

السؤال الرابع : الشيطان مخلوق من النار ،   قال تعالى حكاية عن إبليس { خلقتني من نار } [ الأعراف : 12 ] وقال : { والجان خلقناه من قبل من نار السموم } ولهذا السبب يقدر على الصعود إلى السموات ،   وإذا كان كذلك فكيف يعقل إحراق النار بالنار ؟ والجواب يحتمل أن الشياطين وإن كانوا من النيران إلا أنها نيران ضعيفة ،   فإن وصلت نيران الشهب إليهم ،   وتلك النيران أقوى حالا منهم لا جرم صار الأقوى مبطلا للأضعف ،   ألا ترى أن السراج الضعيف إذا رجع في النار القوية فإنه ينطفئ فكذلك ههنا .

السؤال الخامس : أن مقر الملائكة هو السطح الأعلى من الفلك ،   والشياطين لا يمكنهم الوصول إلا إلى الأقرب من السطح الأسفل من الفلك ،   فيبقى جرم الفلك مانعا من وصول الشياطين إلى القرب من الملائكة ،   ولعل الفلك عظيم المقدار دفع حصول هذا المانع العظيم ،   كيف يعقل أن تسمع الشياطين كلام الملائكة ،   فإن قلتم إن الله تعالى يقوي سمع الشيطان حتى يسمع كلام الملائكة ،   فنقول فعلى هذا التقدير إذا كان الله تعالى يقوي سمع الشيطان حتى يسمع كلام الملائكة ،   وجب أن لا ينفي سمع الشيطان ،   وإن كان لا يريد منع الشيطان من العمل فما الفائدة في رميه بالرجوم ؟ فالجواب : مذهبنا أن أفعال الله تعالى غير معللة ،   فيفعل الله ما يشاء ويحكم ما يريد ،   ولا اعتراض لأحد عليه في شيء من أفعاله ،   فهذا ما يتعلق بمباحث هذا الباب ،   وإذا أضيف ما كتبناه ههنا إلى ما كتبناه في سورة الملك ،   وفي سائر الآيات المشتملة على هذه المسألة بلغ تمام الكفاية في هذا الباب ،   والله أعلم ."
