surah_number,ayah_number,tafsir_text
27,1,"بسم الله الرحمن الرحيم * ( طس تلك آيات القرآن وكتاب مبين ( 1 ) هدى وبشرى للمؤمنين ( 2 ) الذين يقيمون الصلوة ويؤتون الزكوة وهم بالاخرة هم يوقنون ( 3 ) إن الذين لا يؤمنون بالاخرة زينا لهم أعمالهم فهم يعمهون ( 4 ) أولئك الذين لهم سوء العذاب وهم في الاخرة هم الاخسرون ) * ( 5 ) خمس آيات بلا خلاف .

قد بينا معنى الحروف التي في أوائل السور فيما تقدم بمالا نحتاج معه إلى إعادته ،   وقد بينا قول من قال إنها أسماء للسور .   وقال قوم  ""  طس  ""  اسم من اسماء القرآن .

وقوله  ""  تلك  ""  إشارة إلى ما وعدوا بمجيئه من القرآن .   وقيل ان  ""  تلك  ""  بمعنى ( هذا ) وآيات القرآن هي القرآن ،   وانما أضافها اليه ،   كما قال  ""  انه لحق اليقين ""  .   والقرآن والكتاب معناهما واحد ،   ووصفه بالوصفين ليفيد أنه مما يظهر بالقراءة ،   ويظهر بالكتابة ،   وهو بمنزلة الناطق بما فيه من الامرين جميعا وذلك يبطل قول من قال : ان كلام الله شئ واحد لا يتصرف بالقراءة والكتابة .

ووصفه بأنه مبين تشبيه له بالناطق بكذا ،   وإذا وصفه بأنه بيان جرى مجرى وصفه له بالنطق بكذا في ظهور المعنى به للنفس .   والبيان هو الدلالة التي تبين بها الاشياء .   والمبين المظهر ،   وحكم القرآن الموعظة بما فيها من الترغيب والترهيب والحجة الداعية إلى الحق الصارفة عن الباطل ،   وأحكام الشريعة التي فيها مكارم الاخلاق ومحاسن الافعال ،   والمصلحة فيما يجب من حق النعمة لله تعالى ما يؤدي إلى الثواب ويؤمن من العقاب ."
27,2,"ثم وصفه بأنه  ""  هدى وبشرى للمؤمنين  ""  وموضع  ""  هدى  ""  نصب على الحال ،   وتقديره هاديا ومبشرا ،   ويجوز أن يكون رفعا على تقدير هو  ""  هدى وبشرى للمؤمنين  ""  والمعنى ان ما فيه من البيان والبرهان يهديهم إلى الحق ،   وما لهم في وجه كونه معجزا الذي فيه من اللطف ما يؤديهم إلى الثواب ويبشرهم بالجنة ."
27,3,"ثم وصف المؤمنين الذين بشرهم القرآن بأنهم  ""  الذين يقيمون الصلاة  ""  بحدودها ويداومون على أوقاتها ويخرجون ما يجب عليهم من الزكاة في أموالهم إلى مستحقها ،   وهم مع ذلك يوقنون بالآخرة ،   ويصدقون بها ."
27,4,"ثم وصف تعالى من خالف ذلك ولم يصدق بالآخرة ،   فقال  ""  إن الذين لا يؤمنون بالآخرة زينا لهم اعمالهم فهم يعمهون  ""  قيل في معناه قولان :

احدهما - قال الحسن والجبائي : زينا لهم اعمالهم التي أمرناهم بها ،   فهم يتحيرون بالذهاب عنها .

الثاني - زينا لهم أعمالهم بخلقنا فيهم شهوة القبيح الداعية لهم إلى فعل المعاصي ليجتنبوا المشتهى  ""  فهم يعمهون  ""  عن هذا المعنى أي يتحيرون بالذهاب عنها ."
27,5,"ثم اخبر تعالى ان من وصفه بذلك لهم  ""  سوء العذاب  ""  ووصفه بأنه سوء لما فيه من الالم و  ""  هم في الاخرة هم الاخسرون  ""  لانهم يخسرون الثواب ويحصل لهم بدلا منه العقاب فهو اخسر صفقة تكون ."
27,6,"قوله تعالى :

* ( وإنك لتلقى القرآن من لدن حكيم عليم ( 6 ) إذ قال موسى لاهله إني آنست نارا سآتيكم منها بخبر أو آتيكم بشهاب قبس لعلكم تصطلون ( 7 ) فلما جاءها نودي أن بورك من في النار ومن حولها وسبحان الله رب العالمين ( 8 ) يا موسى إنه أنا الله العزيز الحكيم ( 9 ) وألق عصاك فلما رآها تهتز كأنها جان ولى مدبرا ولم يعقب يا موسى لا تخف إني لا يخاف لدي المرسلون ( 10 ) إلا من ظلم ثم بدل حسنا بعد سوء فاني غفور رحيم ) * ( 11 ) ست آيات بلا خلاف .

قرأ اهل الكوفة  ""  بشهاب قبس  ""  منون غير مضاف جعلوا ( قبسا ) صفة للشهاب على تقدير منور .   الباقون بالاضافة على تقدير ( نار ) يقول الله تعالى مخاطبا لنبيه محمد ( صلى الله عليه وآله )  ""  انك  ""  يا محمد  ""  لتلقى القرآن من لدن حكيم عليم  ""  أي انك لتعطى لان الملك يلقيه اليه من قبل الله تعالى ،   من عند حكيم بصير بالصواب من الخطاء في تدبير الامور بما يستحق به التعظيم .   وقد يفيد ( الحكيم ) العامل بالصواب المحكم للامور المتقن لها .

وعليم بمعنى عالم إلا أن فيه مبالغة .   وقال الرماني هو مثل سامع وسميع ،   فوصفنا له بأنه عالم يفيد أن له معلوما ،   كما أن وصفه بأنه سامع يفيد بأن له مسموعا .

ووصفه بأنه عليم يفيد أنه متى صح معلومه .   فهو عليم به ،   كما أن ( سميعا ) يفيد إنه متى وجد مسموع لابد أن يكون سامعا ."
27,7,"/ت6

وقوله  ""  إذ قال موسى لاهله  ""  قال الزجاج : العامل في إذ ( اذكر ) وهو منصوب به .   وقال غيره : هو منصوب ب ( عليم ) اذ قال اني آنست نارا .

فالايناس الاحساس بالشئ من جهة ما يؤنس آنست كذا ،   أؤنسه ايناسا وما آنست به ،   فقد أحسست به ،   مع سكون نفسك اليه  ""  سآتيكم منها بخبر  ""  يعني بمن يدل على الطريق ويهدينا اليه ،   لانه كان قد ضل  ""  أو آتيكم بشهاب قبس  ""  قيل :

لانهم كانوا قد أصابهم البرد ،   وكان شتاء فلذلك طلب نارا .   والشهاب نور كالعمود من النار ،   وجمعه شهب .   وقيل للكوكب الذي يمتد وينقض شهاب ،   وجمعه شهب ،   وكل نور يمتد مثل العمود يسمى شهابا ،   والقبس القطعة من النار قال الشاعر :

في كفه صعدة مثقفة *** فيها سنان كشعلة القبس

ومنه قيل اقتبس النار اقتباسا أي أخذ منها شعلة ،   واقتبس منه علما أي اخذ منه نورا يستضئ به كما يستضئ بالنار  ""  لعلكم تصطلون  ""  معناه ،   لكي تصطلوا .   ومعناه لتدفئوا ،   والاصطلاء التدفي بالنار ،   وصلى النار يصلي صلا إذا لزمها ،   فأصله اللزوم .   وقيل الصلاة منه للزوم الدعاء فيها .   والمصلي الثاني بعد السابق للزومه صلو السابق .   وإنما قال لامراته  ""  لعلى آتيكم  ""  لانه أقامها مقام الجماعة في الانس بها والسكون اليها في الامكنة الموحشة .   ويجوز أن يكون على طريق الكناية على هذا التأويل ."
27,8,"وقوله  ""  فلما جاءها  ""  معناه جاء النار  ""  نودي أن بورك من في النار ومن حولها  ""  وقيل في معناه قولان :

احدهما - بورك نور الله الذي في النار ،   وحسن ذلك ،   لانه ظهر لموسى بآياته وكلامه من النار .   في قول ابن عباس وسعيد بن جبير وقتادة والحسن .

الثاني - الملائكة الذين وكلهم الله بها على ما يقتضيه .    ""  ومن حولها  ""  - في قول ابي علي الجبائي - ولا خلاف أن الذين حولها هم الملائكة الذين وكلوا بها .   و  ""  سبحان الله رب العالمين  ""  .

وقوله  ""  ان بورك  ""  يحتمل أن يكون نصبا على نودي موسى بأن بورك .

ويحتمل الرفع على نودي البركة ،   والبركة ثبوت الخير النامي بالشئ .   قال الفراء العرب تقول : بارك الله ،   وبورك فيك ."
27,9,"وقوله  ""  انه انا الله العزيز الحكيم  ""  معناه ان الله قال لموسى ان الذي يكلمك هو الله العزيز القادر الذي لا يغالب ،   الحكيم في افعاله ،   المنزه من القبائح .   قال الفراء : الهاء في قوله  ""  انه  ""  عماد ،   ويسميها البصريون إضمار الشأن والقصة ."
27,10,"ثم أراد أن يبين له دلالة يعلم بها صحة النداء ،   فقال  ""  والق عصاك  ""  من يدك ،   وفي الكلام حذف ،   وهو أنه القى عصاه وصارت حية  ""  فلما رآها تهتز كأنها جان  ""  وهي الحية الصغيرة مشتق من الاجتنان ،   وهو الاستتار ،   وقال

الفراء : هي حية بين الصغيرة والكبيرة ،   قال الراجز :

يرفعهن بالليل إذا ما أسدفا *** أعناق جان وهاما رجفا

ووصف العصا في هذا الموضع  ""  كأنها جان  ""  وفى الشعراء بأنها ثعبان ،   وهي الحية الكبيرة ،   لانها جمعت صفة الجان في اهتزازه وسرعة حركته مع انه ثعبان في عظمه ،   ولذلك هاله ف  ""  ولى مدبرا  ""  .   وقيل انها أول شئ صارت جانا ثم تدرجت إلى ان صارت ثعبانا ،   وهم يشاهدونها ،   وذلك أعظم في الاعجاز .

وقيل : ان الحالين مختلفان ،   لان الحال التي صارت فيها جانا هي الحال التي خاطبه الله في أول ما بعثه نبيا ،   والحال التي صارت ثعبانا هي الحال التي لقي فرعون فيها .   فلا تنافي بينهما على حال .

وقوله  ""  ولم يعقب  ""  معناه ولم يرجع - في قول قتادة - وقال الجبائي معناه لم يرجع على عقبيه .   والمعاقبة ذهاب واحد ومجئ آخر على وجه المناوبة .   وانما ولى منها موسى بالبشرية ،   لا انه شك في كونها معجزة له ولا يضره ذلك .

وقوله  ""  يا موسى لا تخف  ""  نداء من الله تعالى لموسى وتسكين منه ،   ونهي له عن الخوف .   وقال له انك مرسل و  ""  لا يخاف لدي المرسلون  ""  لانهم لا يفعلون قبيحا ،   ولا يخلون بواجب ،   فيخافون عقابه عليه ،   بل هم منزهون عن جميع ذلك ."
