surah_number,ayah_number,tafsir_text
46,1,"بسم الله الرحمن الرحيم ( حم ( 1 ) تنزيل الكتاب من الله العزيز الحكيم ( 2 ) ما خلقنا السموات والارض وما بينهما إلا بالحق وأجل مسمى والذين كفروا عما أنذروا معرضون ( 3 ) قل أرأيتم ما تدعون من دون الله أرني ماذا خلقوا من الارض أم لهم شرك في السموات ائتوني بكتاب من قبل هذا أو أثارة من علم إن كنتم صادقين ( 4 )

ومن أضل ممن يدعو من دون الله من لا يستجب له إلى يوم القيمة وهم عن دعائهم غافلون ) ( 5 ) .

خمس آيات في الكوفي واربع في ما عداه عد الكوفي ( حم ) ولم يعده الباقون .

وقد بينا معنى قوله ( حم ) وإختلاف العلماء في ذلك ،   وبينا ايضا تأويل قوله  ""  تنزيل الكتاب من الله العزيز الحكيم  """
46,2,"""  تنزيل الكتاب من الله العزيز الحكيم  "" فلا وجه لا عادته .   وقيل : الوجه في تكرير ذلك الا بانة عن أن هذه السورة حالها حال السورة التي قبلها في أنه تعالى نزلها وشرفها وكرمها في الاضافة إلى العزيز الحكيم .   والعزيز القادر الذي لا يغالب ولا يقهر .   وقيل هو العزيز في انتقامه من أعدائه الحكيم في افعاله .   وقد يكون الحكيم بمعنى العالم بتصريف الامور الذي لا يوقعها الا على مقتضى العلم في التدبير وهو صفة مدح ،   وضده السفيه ،   وضد العزيز الذليل ."
46,3,"ثم قال تعالى مخبرا إنا  ""  ما خلقنا السموات والارض وما بينهما إلا بالحق  ""  ومعناه إنا لم نخلق السموات والارض وما بينهما إلا بالحق ومعناه إنه لم توجد السموات والارض وما بينهما من الاجناس إلا للحق وتعريض الخلق لضروب النعم وتعريض المكلفين للثواب الجزيل ولم ونخلقها عبثا ولا سدى بل عرضناهم للثواب بفعل الطاعات وزجرناهم بالعقاب عن فعل المعاصي ،   وقدرنا لهم اوقات نبعثهم اليها وأوقات نجازيهم فيها  ""  واجل مسمى  ""  أى مذكور للملائكة في اللوح المحفوظ .

ثم قال  ""  والذين كفروا  ""  بوحدانية الله تعالى وجحدوا ربوبيته  ""  عما انذروا  ""  به معرضون وعما خوفوا العمل من خلافه بالعقاب  ""  معرضون  ""  أى عادلون عن الفكر فيه والاعتبار به ."
46,4,"ثم قال  ""  قل  ""  يامحمد ( صلى الله عليه وآله ) لهؤلاء الكفار الذين يعبدون الاصنام ويدعون مع الله إلها آخر  ""  أرايتم ما تدعون من دون الله  ""  آلهة وتوجهون عبادتكم اليها بأي شئ استحقوا ذلك  ""  أروني ماذا خلقوا من الارض  ""  فاستحقوا بخلق ذلك العبادة والشكر  ""  أم لهم شرك في السموات  ""  أى في خلقها ،   فانهم لا يقدرون على ادعاء ذلك .

ثم قال لهم  ""  ائتوني بكتاب من قبل هذا  ""  يعني هاتوا بكتاب انزله الله يدل على صحة قولكم قبل هذا القرآن  ""  او أثارة من علم  ""  يعني شئ يستخرج منه فيثار فيعلم به ماهو منفعة لكم - وهو قول الحسن - وقال مجاهد : معناه او علما تأثرونه عن غيركم - ويؤدى أثره ،   وهما لغتان : اثره واثاره ،   ومنه الحديث المأثور أى المرفوع - يدل على صحة ما تذهبون اليه .   وقال ابوبكر وابن عباس : معناه او بقية من علم يشهد بصحة قولكم وصدق دعواكم  ""  إن كنتم صادقين  ""  في ما تذكرونه وتذهبون اليه .   ويقال : اثر الشئ اثارة مثل قبح قباحة وسمح سماحة ،   قال الراعي :

وذات أثارة اكلت عليه يعني ذات بقية من شحم ."
46,5,"ثم قال تعالى  ""  ومن أضل  ""  أى من اضل عن طريق الصواب  ""  ممن يدعو من دون الله  ""  أي يضرع اليه ويوجه عبادته إلى  ""  من لا يستجيب له إلى يوم القيامة  ""  مع ظهور الدلالة على توحيدالله ووضوح آثار نعمه على خلقه  ""  وهم  ""  مع ذلك  ""  عن دعائهم  ""  إياهم  ""  غافلون  ""  أى ذاهبون عن الفكر فيه ،   لانهم لا يعقلون ولا يفقهون .   والغفلة ذهاب المعنى عن نفس العاقل بمعنى يمتنع به إدراكه .   وضده اليقظة ،   وهو حضور المعنى لنفس العاقل بما يجد إدراكه ،   وانما كنى عن الاصنام بالواو والنون مع أنها لا تعقل لما أضاف اليها ما يكون من العقلاء ،   كنى عنها بكناياتهم ،   كما قال  ""  والشمس والقمر رأيتهم لي ساجدين ""  وقوله  ""  كل في فلك يسبحون ""  ."
46,6,"قوله تعالى :

( وإذا حشر الناس كانوا لهم أعداء وكانوا بعبادتهم كافرين ( 6 ) وإذا تتلى عليهم آياتنا بينات قال الذين كفروا للحق لما جاءهم هذا سحر مبين ( 7 ) أم يقولون افتراه قل إن افتريته فلا تملكون لي من الله شيئا هو أعلم بما تفيضون فيه كفى به شهيدا بيني وبينكم وهو الغفور الرحيم ( 8 ) قل ما كنت بدعا من الرسل وما أدري ما يفعل بي ولا بكم إن أتبع إلا ما يوحى إلي وما أنا إلا نذير مبين ( 9 ) قل أرأيتم إن كان من عندالله وكفرتم به وشد شاهد من بني إسرائيل على مثله فآمن واستكبرتم إن الله لا يهدي القوم الظالمين ) ( 10 ) خمس آيات بلا خلاف .

لما قال تعالى إنه لا أحد أضل عن طريق الحق ممن يدعو من لا يستجيب له ،   يعني الاصنام التي عبدوها وإنهم عن دعائهم غافلون ايضا ،   ذكر انه  ""  إذا حشر الناس  ""  يوم القيامة وبعثهم الله للثواب والعقاب  ""  كانوا لهم اعداء  ""  يعني هذه الاوثان التي عبدوها ينطقهم الله حتى يجحدوا أن يكونوا دعو إلى عبادتها او شعرت بذكر من أمرها  ""  وكانوا بعبادتهم كافرين  ""  يعني يكفرون بعبادة الكفار لهم ويجحدون ذلك ."
46,7,"ثم وصفهم ايضا فقال  ""  وإذا تتلى عليهم  ""  يعني هؤلاء الكفار الذين وصفهم  ""  آياتنا  ""  أى أدلتنا التي انزلناها من القرآن ونصبناها لهم .

والآية الدلالة التى تدل على ما يتعجب منه ،   قال الشاعر :

بآية يقدمون الخيل زورا * كأن على سنابكها مداما

ويروى مناكبها و  ""  بينات  ""  أى واضحات  ""  قال الذين كفروا  ""  بوحدانية الله وجحدوا نعمه  ""  للحق لما جاءهم  ""  يعني القرآن ،   والمعجزات التي ظهرت على يد النبي ( صلى الله عليه وآله )  ""  هذا سحر مبين  ""  أى حيلة لطيفة ظاهرة ،   ومن اعتقد ان السحر حيلة لطيفة لم يكفر بلا خلاف .   ومن قال انه معجزة كان كافرا ،   لانه لا يمكنه مع هذا القول ان يفرق بين النبي والمتنبي ."
46,8,"ثم قال  ""  أم يقولون افتراه  ""  أي بل يقولون اختلقه واخترعه فقال الله تعالى له  ""  قل  ""  لهم  ""  إن  ""  كنت ( افتريته ) وأخترعته ( فلا تملكون لي من الله شيئا ) أي ان كان الامر على ما تقولون إني ساحر ومفتر لا يمكنكم أن تمنعوا الله مني إذا أراد اهلاكي على افترائي عليه ( هو أعلم بما تفيضون فيه ) يقال :

أفاض القوم في الحديث إذا مضوا فيه ،   وحديث مستفيض أي شائع ،   من قولكم هذا سحر وافتراء ،   ثم قل لهم ( كفى به ) يعني بالله ( شهيدا بيني وبينكم )

يشهد للمحق منا والمبطل ( وهو الغفور ) لذنوب عباده ( الرحيم ) بكثرة نعمه عليهم .   وفي ذلك حث لهم على المبادرة بالتوبة والرجوع إلى طريق الحق ."
46,9,"ثم قال ( قل ) يا محمد ( صلى الله عليه وآله ) ( ما كنت بدعا من الرسل ) فالبدع الاول في الامر يقال :

هو بدع من قوم أبداع قال عدي بن زيد :

فلا أنا بدع من حوادث تعتري * رجالا عرت من بعد يؤمن واسعد

قال ابن عباس ومجاهد وقتادة : معناه ما كنت بأول رسول بعث وقوله ( وما أدري ما يفعل بي ولا بكم ) قال الحسن : معناه لا أدري ما يأمرني الله تعالى فيكم من حرب او سلم او تجعيل عقابكم او تأخيره .   وقال قل لهم ( إن اتبع إلا ما يوحي إلي ) أي لست اتبع في أمركم من حرب او سلم او امر او نهي إلا ما يوحي الله إلي ويأمرني به ( وما أنا إلا نذير مبين ) أي لست إلا مخوفا من عقاب الله ومحذرا من معاصيه ومرغبا في طاعاته .   وقيل : إن اصحاب النبي ( صلى الله عليه وآله ) شكوا إليه ما يلقون من اهل مكة من الاذى ،   فقال لهم ( إني رأيت في المنام أني اهاجر إلى ارض ذات نخل وشجر ) ففرحوا بذلك ،   فلما تأخر ذلك ،   قالوا :

يارسول الله ما نرى ما بشرتنا به فانزل الله الآية .   وقوله ( مبين ) معناه مظهر لكم الحق فيه ."
46,10,"ثم قال ( قل ) لهم يا محمد ( أرأيتم إن كان من عند الله ) يعني هذا القرآن ( وكفرتم به ) يعني بالقرآن ( وشهد شاهد من بني إسرائيل على مثله ) قال ابن عباس ومجاهد وقتادة والضحاك والحسن وعون بن مالك الاشجعي صحابي ،   وابن زيد : نزلت الآية في عبدالله بن سلام ،   وهو الشاهد من بني إسرائيل ،   فروي أن عبدالله بن سلام جاء إلى النبي ( صلى الله عليه وآله ) وقال : يا رسول الله سل اليهود عني فهم يقولون هو أعلمنا ،   فاذا قالوا ذلك قلت لهم إن التوراة دالة على نبوتك وأن صفاتك فيها واضحة ،   فلما سألهم عن ذلك ،   قالوا ذلك ،   فحينئذ اظهر ابن سلام إيمانه وأوقفهم على ذلك ،   فقالوا هو شرنا وابن شرنا .   وقال الفراء : هو رجل من اليهود .

وقال مسروق : الشاهد من بني إسرائيل هو موسى ( عليه السلام ) شهد على التوراة كما شهد النبي ( صلى الله عليه وآله ) على القرآن ،   قال : لان السورة مكية وابن سلام أسلم بالمدينة .

وقوله ( فآمن واستكبرتم ) عن الايمان وجواب ( إن كان من عندالله محذوف .   قال الزجاج : تقديره ( فآمن واستكبرتم ) فلا تؤمنون .   وقال غيره تقديره فآمن واستكبرتم إنما تهلكون .   وقال الحسن : جوابه فمن أضل منكم .

ثم اخبر تعالى فقال ( إن الله لا يهدي القوم الظالمين ) ويحتمل أمرين :

احدهما - إنه لا يهديهم إلى الجنة لاستحقاقهم العقاب .

والثاني - إنه لا يحكم بهداهم لكونهم ضلالا ظالمين .   ولا يجوز ان يكون المراد لا يهديهم إلى طريق الحق ،   لانه تعالى هدى جميع المكلفين بأن نصب لهم الادلة على الحق ودعاهم إلى اتباعه ،   ورغبهم في فعله .   وقد قال ( واما ثمود فهديناهم فاستحبوا العمى على الهدى ) فبين أنه هداهم إلى الحق وإن اختارواهم الضلال ."
