surah_number,ayah_number,tafsir_text
10,2,حَدثنا أَبو جعفر ،  قالَ :  حدثنا علي بن أحمد ،  قال :  حدثنا عطاء بن السائب عن أبي خالد عن زيد بن علي عليه السلام في قولِه تعالى :  {  لَهُمْ قَدَمَ صِدْقٍ عِندَ رَبِّهِمْ } معناهُ سَابقةٌ .  ويقالُ :  ثَوابُ صِدقٍ .
10,4,وقوله تعالى :  {  لَهُمْ شَرَابٌ مِّنْ حَمِيمٍ } فالحَميمُ :  الحَارُ .
10,7,وقوله تعالى :  {  إِنَّ الَّذِينَ لاَ يَرْجُونَ لِقَآءَنَا } معناهُ لاَ يَخافونَ .
10,10,وقوله تعالى :  {  وَآخِرُ دَعْوَاهُمْ } معناه دعاؤهُم وكلامُهُم .
10,11,وقوله تعالى :  {  لَقُضِيَ إِلَيْهِمْ أَجَلُهُمْ } معناه لَفُرغَ مِنهُ .
10,24,وقوله تعالى :  {  فَجَعَلْنَاهَا حَصِيداً } معناهُ مُستأصِلينَ .
10,26,"وقوله تعالى :  {  لِّلَّذِينَ أَحْسَنُواْ الْحُسْنَى وَزِيَادَةٌ } فالحُسنى :  الجَنةُ والزِّيادةُ :  غُرفةٌ من لُؤلؤةٍ لَهَا أَربعةُ أَبوابٍ .  ويقالُ الزِّيادةُ :  الحَسنةُ بعشرِ أَمثالِهَا .  ويقال الزِّيادةُ :  مَغفرةٌ ورِضوانٌ .  ويقالُ الزِّيادةُ :  نِعمُ الله تَعالى التي أَنعمَ عَليهِم .

وقوله تعالى :  {  وَلاَ يَرْهَقُ وُجُوهَهُمْ قَتَرٌ } معناهُ لاَ يَغْشَاهَا .  والقَترُ :  الغُبَارُ ."
10,27,وقوله تعالى :  {  قِطَعاً مِّنَ الْلَّيْلِ مُظْلِماً } معناه بعضٌ .  والجَمعُ أَقطاعٌ .
10,60,وقوله تعالى :  {  الَّذِينَ يَفْتَرُونَ عَلَى اللَّهِ الْكَذِبَ } [ يونس :  60 ] معناه يَخْتَلِقُونَ .
10,61,"وقوله تعالى :  {  إِذْ تُفِيضُونَ فِيهِ } معناهُ تُكْثرون فِيهِ .

وقوله تعالى :  {  وَمَا يَعْزُبُ عَن رَّبِّكَ } معناه يَغِيبُ ."
10,68,وقوله تعالى :  {  إِنْ عِندَكُمْ مِّن سُلْطَانٍ بِهَذَآ } معناهُ حُجةٌ .
10,71,وقوله تعالى :  {  ثُمَّ لاَ يَكُنْ أَمْرُكُمْ عَلَيْكُمْ غُمَّةً } معناهُ ظُلمةٌ وضِيقٌ .
10,75,وقوله تعالى :  {  إِلَى فِرْعَوْنَ وَمَلَئِهِ } معناه أَشرافُ قَومهِ .
10,78,وقوله تعالى :  {  أَجِئْتَنَا لِتَلْفِتَنَا } معناه لِتَصْرِفَنا .
10,88,وقوله تعالى :  {  اطْمِسْ عَلَى أَمْوَالِهِمْ } معناه اذْهِبْ أَموالَهُم .
10,90,"وقوله تعالى :  {  فَأَتْبَعَهُمْ فِرْعَوْنُ } معناه تَبِعَهُم .

وقوله تعالى :  {  بَغْياً وَعَدْواً } معناهُ عُدوانٌ وطُغْيانٌ ."
10,92,وقوله تعالى :  {  فَالْيَوْمَ نُنَجِّيكَ بِبَدَنِكَ } معناهُ نُلقِيكَ عَلَى نَجْوةٍ وهي الإِرتفاعُ مِن الأَرضِ .  والبَدنُ كَانَ يَلبَسهُ فِرعَونُ .
