surah_number,ayah_number,tafsir_text
13,2,أَخبرنا أبو جعفر ،  قال :  حدَّثنا علي بن أحمد ،  قالَ :  حدَّثنا عطاءُ بن السائب عن أبي خالد عن زيد بن علي عليهما السَّلامُ فِي قَولِه تعالى :  {  بِغَيْرِ عَمَدٍ تَرَوْنَهَا } وهو جمع عمود .
13,3,"وقوله تعالى :  {  وَهُوَ الَّذِي مَدَّ الأَرْضَ } معناهُ بَسَطَها وعَرَّضَها .

وقوله تعالى :  {  وَجَعَلَ فِيهَا رَوَاسِىَ } معناهُ جِبالٌ ثَابتاتٌ ."
13,4,"وقوله تعالى :  {  وَفِي الأَرْضِ قِطَعٌ مُّتَجَاوِرَاتٌ } معناهُ مُتَدَانياتٌ مُتَقارباتٌ .

وقوله تعالى :  {  صِنْوَانٌ وَغَيْرُ صِنْوَانٍ } فالصُّنوانُ :  ما اجِتَمَعَ ثَلاَثَةُ فِي أَصلٍ واحدٍ .  وغَيرُ صُنوانٍ :  يَعني مُتَفرقاً .

وقوله تعالى :  {  وَنُفَضِّلُ بَعْضَهَا عَلَى بَعْضٍ فِي الأُكُلِ } قالَ :  هذَا حُلوٌ وهَذا حَامِضٌ .

وقوله تعالى :  {  يُسْقَى بِمَآءٍ وَاحِدٍ } معناه بماء السماء غير الأَنهار ."
13,6,وقوله تعالى :  {  وَقَدْ خَلَتْ مِن قَبْلِهِمُ الْمَثُلاَتُ } معناه مَضَتْ مِن قَبْلِهِمْ الأَمْثَالُ .  ويقالُ الأَنباءُ :  الأَمثَالُ .  ويقالُ المَثُلاتُ :  النَّقَماتُ فِي الأَمَمِ التي عَصَتْ .
13,8,"وقوله تعالى :  {  وَمَا تَغِيضُ الأَرْحَامُ وَمَا تَزْدَادُ } فالغَيضُ :  نُقصانُ الوَلدِ ،  ما زَادتْ عَلَى تِسعَةِ أَشهرٍ ؛  فَهو تَامٌ لِذَلِكَ النُّقْصَانُ ،  وهي الزِّيادَةُ !  ويقالُ :  ما تَغِيضُ الأَرْحامُ معناهُ مَا تُخرِجُ مِن الأَولادِ .  وَما كَانَ فِيها وَمَا تَزدَادُ معناهُ مَا يَحدُثُ فِيها .

وقوله تعالى :  {  وَكُلُّ شَيْءٍ عِندَهُ بِمِقْدَارٍ } معناهُ بِقَدرٍ ."
13,10,"وقوله تعالى :  {  مُسْتَخْفٍ بِالَّيلِ } معناه رَاكِبٌ رَاسَهُ فِي المَعَاصِي

{  وَسَارِبٌ بِالنَّهَارِ } [ معناه ] ظَاهِرٌ بِالنَّهارِ .  سَالِكٌ فِي سَربِهِ معناهُ فِي مَذْهَبِهِ ."
13,11,وقوله تعالى :  {  مُعَقِّبَاتٌ مِّن بَيْنِ يَدَيْهِ وَمِنْ خَلْفِهِ } يُريدُ من المَلائِكةِ .  حَفظَةُ الليلِ وحَفَظةِ النَّهارِ .  ويُقالُ حرسٌ دُونَ حَرسٍ .
13,12,وقوله تعالى :  {  وَيُنْشِىءُ السَّحَابَ الثِّقَالَ } معناه يُبدي السَّحابَ .
13,13,"وقوله تعالى :  {  وَيُسَبِّحُ الرَّعْدُ بِحَمْدِهِ } قالَ :  فالرَّعدُ مَلكٌ يَزْجُرُ السَّحابُ بِصَوتِه .  والرَّعْدُ :  الرِّيحُ .  والرَّعدُ :  الصّوتُ .

وقوله تعالى :  {  وَهُوَ شَدِيدُ الْمِحَالِ } معناه العقُوبةُ والمَكرُّ ."
13,15,وقوله تعالى :  {  بِالْغُدُوِّ وَالآصَالِ } معناه بالعَشّياتِ .  واحدُها أَصيلٌ والجَمعُ أُصُلٌ .
13,17,"وقوله تعالى :  {  فَاحْتَمَلَ السَّيْلُ زَبَداً رَّابِياً } معناهُ عالٍ .

وقوله تعالى :  {  يَضْرِبُ اللَّهُ الْحَقَّ وَالْبَاطِلَ } معناهُ بِمثلِهِما .

وقوله تعالى :  {  فَأَمَّا الزَّبَدُ فَيَذْهَبُ جُفَآءً } إِمَّا أَنْ يَنْصَبَ وإِما أَنْ يَسْكُنَ فيكُونُ ذِهاباً مِنهُ فِي الوَجهين جَميعاً ."
13,18,وقوله تعالى :  {  لِلَّذِينَ اسْتَجَابُواْ لِرَبِّهِمُ الْحُسْنَى } معناه الجَنةُ .
