surah_number,ayah_number,tafsir_text
15,1,"بسم اللَّه الرحمن الرحيم

{  الَرَ تِلْكَ آيَاتُ الْكِتَابِ وَقُرْآنٍ مُّبِينٍ ( 1 ) رُّبَمَا( 1 ) يَوَدُّ الَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ ( 2 ) ذَرْهُمْ يَأْكُلُواْ وَيَتَمَتَّعُواْ وَيُلْهِهِمُ الأَمَلُ فَسَوْفَ يَعْلَمُونَ ( 3 ) وَمَا أَهْلَكْنَا مِن قَرْيَةٍ إِلاَّ وَلَهَا كِتَابٌ مَّعْلُومٌ( 2 ) ( 4 ) مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَأْخِرُونَ ( 5 ) } [ 1 – 5 ] .

بدأت السورة بحروف الألف واللام والراء التي بدأت بها السور الثلاث السابقة لها استرعاء لما يأتي بعدها على ما رجحناه في أمثالها .  ولعل ذلك من قرائن تتابع السور الأربع في النزول الذي ذكرته الروايات ،  وقد أعقب الحروف إشارة تنويه وإشارة إلى آيات الكتاب والقرآن البليغة والواضحة مما جاء كذلك في مطالع السور الثلاث السابقة

واحتوت الآيات الأربع التالية :

تقريرا ربانيا يتضمن معنى الإنذار بأنه سيأتي على الكفار يوم يتمنون فيه لو كانوا مسلمين ندما على ما كان منهم وتفاديا من العذاب الذي عرفوا أنه واقع عليهم ،  وأمرا للنبي صلى الله عليهم وآله وسلم بأن يدعهم يأكلون ويتمتعون ويتلهون بالآمال فلن يلبثوا أن يعلموا ويروا ذلك اليوم الرهيب .  وتقريرا ربانيا بأن الله تعالى إذا لم يعجل لهم العذاب فإن ذك لما اقتضته حكمته ،  وإن هلاك الأمم من قبلهم كان منوطا بآجال معينة في علمه ،  فلا تتقدم أمة عن أجلها ولا تتأخر عنه ،  وينطوي في هذا إنذار آخر كما هو المتبادر .

وواضح أن الآيات في صدد إنذار الكفار ووعيدهم بما ينتظرون من المصير الرهيب الذي صار إليه من قبلهم ،  وتثبيت النبي صلى الله عليهم وآله وسلم وتطمينه ،  وهي مقدمة لما يأتي بعدها من حكاية أقوال الكفار ومواقفهم .

وهذه ثاني مرة يجتمع فيها تعبيرا ( الكتاب ) و( القرآن ) قي آية واحدة ،  وقد أشرنا إلى ما يمكن أن يكون في ذلك من حكمة في سياق تفسير الآية الأولى من سورة النمل التي ورد فيها التعبيران معا فلا ضرورة للتكرار .

ولقد أورد المفسرون في سياق الآية الثانية أحاديث عديدة في معان متقاربة منها صيغة رواها الترمذي عن أبي هريرة عن النبي صلى الله عليهم وآله وسلم قال :  ( إذا أخرج أهل التوحيد من النار وأدخلوا الجنة ود الذين كفروا لو كانوا مسلمين ) .  وينطوي في الأحاديث تبشير وإنذار متساوقان مع ما استهدفته الآية كما هو المتبادر"
15,2,"ربما :  هنا بمعنى الندم .

/ت1"
15,3,/ت1
15,4,"كتاب معلوم :  بمعنى أجل معين عند الله .

/ت1"
15,5,/ت1
15,6,"( 1 ) الذكر :  كناية عن القرآن .

/خ6"
15,7,"لو ما :  مرادفه ( لولا ) بمعنى هلا للتحدي .

/خ6"
15,8,/خ6
15,9,"{  إنَّا نَحْنُ نَزَّلْنَا الذِّكْرَ وَإِنَّا لَهُ لَحَافِظُونَ ( 9 ) }  .

في الآية توكيد رباني بأن الله تعالى هو الذي ينزل القرآن على النبي صلى الله عليهم وآله وسلم وبأنه سيحفظه ويؤيده مهما كان موقف الكفار منه .

والآية متصلة بسابقاتها وبسبيل الرد على الكفار الذين نعتوا النبي صلى الله عليهم وآله وسلم بالجنون وتحدوه بالإتيان بالملائكة حينما كان يقول إن القرآن منزل عليه من الله تعالى .

تعليق على ما في آية

{  إِنَّا نَحْنُ نَزَّلْنَا الذِّكْرَ وَإِنَّا لَهُ لَحَافِظُونَ }

من معجزة ربانية عظمى

ومع صلة الآية بسياق المناظرة بين النبي صلى الله عليه وآله وسلم والكفار فإنها صارت عنوان معجزة ربانية عظمى في حفظ الله تعالى قرآنه المجيد من كل تبديد وتغيير وتحريف وزيادة ونقص مجمعا عليه في رسم واحد ونص واحد ومصحف واحد وترتيب واحد في مشارق الأرض ومغاربها ،  ومحتفظا بكل إشراقه وسنائه وروحانيته ونفس ألفاظه وحروفه وأسلوب ترتيله وتلاوته التي تلاها رسول الله صلى الله عليه وآله وسلم وبترتيبه الذي رتبه آيات في سور وسور في مصحف مما لم يتيسر لأي كتاب سماوي ولا لأي نبي .

وما روي من جمع المصحف وتدوينه في زمن أبي بكر ثم في زمن عثمان رضي الله عنهما ليس جمعا وتدوينا جديدين .  وإنما هو نفس ما كان مجموعا مدونا مرتبا في زمن النبي صلى الله عليهم وآله وسلم وكل ما تم في زمن أبي بكر هو أن كبار أصحاب رسول الله صلى الله عليه وآله وسلم وهو على رأسهم أرادوا وقد انقطع الوحي القرآني بوفاة رسول الله صلى الله عليه وآله وسلم أن يحرروا نسخة تحفظ عند إمام المسلمين لتكون المرجع والإمام .  وكل ما فعله عثمان وكبار أصحاب رسول الله صلى الله عليه وآله وسلم هو أنهم أعادوا كتابة نسخة لمصحف الإمام بخط قريش وكتابتهم حتى لا يختلف المسلمون في قراءة القرآن وكتابته .  وأمروا بإبادة أي مصحف مخالف له في الكتابة والإملاء ونسخ مصاحف جديدة عن هذه النسخة الجديدة  .  وقد أطاع المسلمون الأمر فأبادوا ما لديهم من مصاحف مختلفة في الكتابة والإملاء ونسخوا مصاحفهم الجديدة عن مصحف عثمان ،  وهو المصحف المتداول الآن من لدن ذلك العهد .  وكل ما يقال خلاف ذلك غير صحيح ألبتة ؛  لأنه لو كان هناك مصاحف مخالفة له لبقيت ثم ظهرت وتداولت وهذا لم يحدث .  وليس من الممكن أن يكون عمال عثمان قد مشطوا كل بيت في كل مدينة وقرية وبادية في مشارق الأرض ومغاربها التي انتشر فيها المسلمون في عهد أبي بكر وعمر وعثمان رضي الله عنهم ليبعدوا أي مصحف مخالف لمصحف عثمان .  فظل هذا المصحف الذي هو نفس المصحف المرتب في زمن النبي صلى الله عليه وآله وسلم مرجع كل خلاف وحكما في كل نزاع بين المسلمين على اختلاف فرقهم وأهوائهم .  والقول الفصل في كل مذهب وعند كل نحلة من مذاهبهم ونحلهم على كثرتها منذ وفاة النبي صلى الله عليه وآله وسلم إلى اليوم وإلى ما شاء الله لهذا الكون أن يدوم .  ويكفي لتبين خطورة المعجزة الربانية العظمى أن يذكر المرء ما كان من فتن وخلاف وشقاق وحروب وتنافس في سبيل الحكم والسلطان منذ صدر الإسلام الأول ،  وما كان من اجتراء أصحاب الأهواء في ذلك العهد وبعده على رسول الله صلى الله عليه وآله وسلم والكذب عليه في وضع الأحاديث المتضمنة تأييد فئة على فئة ،  ورأي على رأي ،  ودعوة على دعوة ،  وما كان من وضع الأحاديث والروايات لصرف آيات القرآن إلى غير وجهها الحق وتأويلها بغير وجهها الحق بسبيل ذلك ،  وما كان من استعلاء قوم على قوم وشيعة على شيعة استعلاء القوة والسلطان ،  مع اشتداد العداء والتجريح واشتداد تيار الأحاديث المفتراة ،  وكان ممن صار له السلطان القوي الواسع المديد فئات كانت تقيم دعوتها عل صرف تلك الآيات إلى هواها وتأويلها بغير وجهها الحق والاجتراء على رسول الله صلى الله عليه وآله وسلم وأصحابه بسبيل ذلك ،  وأن يذكر أن هذا كان في وقت لم يكن القرآن فيه مطبوعا ولا مصورا ،  ولم يكن من المستحيل فيه أن يجرأ الذين اجترأوا على رسول الله صلى الله عليه وآله وسلم وأصحابه وكذبوا عليهم وصرفوا الآيات القرآنية إلى غير وجهها الحق – على كتاب الله تعالى فيغيروا ويبدلوا ويزيدوا وينقصوا تبديلا جوهريا سائغا على المسلمين مؤيدا لأهوائهم ،  وينشروا به مصاحف عديدة وبخاصة في الآيات التي حاولوا صرفها عن وجهها الحق إلى تأييد أهوائهم ودعوتهم ،  أو إضعافها لتكون أكثر مطابقة مع الوجوه التي أريد صرفها إليها سلبا وإيجابا ،  ونفيا وإثباتا ،  وفي وقت كانت الكتابة العربية سقيمة ولم يكن قد اخترع النقط والشكل وكان التشابه بين الحروف كثيرا واحتمال اللبس قويا .  ولقد حفظت ببركة هذه المعجزة الربانية اللغة العربية – التي نزل بها – قوية مشرقة بكل ما وصلت إليه من سعة وبلاغة ودقة ونفوذ وعمق ونصاعة وضوابط ؛  لتظل لغة الأمة العربية الفصحى في كل صقع وواد ،  وفي كل دور وزمان ،  وهو ما لم يتيسر للغة أمة من أمم الأرض ،  ولتكون إلى ذلك لغة عبادة الله لجميع الأمم الإسلامية المنتشرة في أنحاء لأرض خلال ثلاثة عشر قرنا ،  ثم خلال القرون الآتية ،  بل ولتترشح لتكون لغة العالم الإسلامي بل لغة الإنسانية حينما يأذن الله بتحقيق وعده وإظهار الإسلام على الدين كله كما جاء في آيات عديدة ،  منها آية سورة الفتح هذه :  {  هو الذي أرسل رسوله بالهدى ودين الحق ليظهره على الدين كله وكفى بالله شهيدا( 28 ) } .

وحفظت ببركتها الأمة العربية قوية الحيوية صامدة أمام ما وقع عليها من نكبات وتسلل فيها من عناصر غريبة ،  محتفظة بمواهبه العظيمة وخصائصها القومية التي كان من مظاهرها أن اصطفى خاتم الأنبياء منها ،  وأن نزل آخر كتاب سماوي بها مصدقا لما قبله ومهيمنا عليه ،  وأن حملت عبء الدعوة إلى الله ونشر رسالته المتممة لما سبق ،  والتي بقيت نقية صافية كما هي في منبعه الأول الذي لا يأتيه الباطل من بين يديه ومن خلفه تنزيل من حكيم حميد ،  وأن ترشحت بذلك لتكون خير أمة أخرجت للناس إن هي قامت بما حملها إياه القرآن من ذلك العبء ودعت إلى الخير وأمرت بالمعروف ونهت عن المنكر .

وتحميل القرآن الأمة العربية هذا العبء الذي غدت به وحده فقط ذات رسالة عالمية خالدة كما ورد في القرآن صراحة وضمنا ،  ومن ذلك آيات سورة الزخرف [ 43 – 44 ] وآية سورة الحج  .

نقول هذا ونحن نعرف أن هناك بعض روايات تروى عن بعض آيات وكلمات وحروف مختلف عليها في القرآن ،  وأن بعض المستشرقين والمبشرين تقولوا بعض الأقوال في صدد ذلك ،  غير أن هذا وذاك لا يمس جوهرا ،  وليس من شأنه أن ينقض المعجزة الربانية العظمى .  وهو من الضآلة والقلة إلى درجة لا تكاد تكون شيئا بالنسبة للمجموع ،  كما أنه لا يثبت على النقد والتمحيص ،  وهناك مستشرقون زيفوا بقوة الأقوال الصادرة عن الهوى والغرض والحقد والتعصب .

وكذلك نعرف أن غلاة الشيعة الباطنيين يزعمون أنه كان في القرآن آيات وفصول كثيرة في إمامة علي وأولاده وحقوقهم ومركزهم عند الله ورسوله ثم في حق كثير من أصحاب رسول الله صلى الله عليه وآله وسلم الذين منعوهم من حقوقهم بزعمهم أسقطت حينما جمع أبو بكر وعمر ثم عثمان رضي الله عنهم القرآن وكتبوه في مصاحف جديدة ،  بل بلغ بهم الزعم إلى حد أن المصحف لم يحتو إلا نصف ما نزل وأن الباقي أسقط ،  لأنه في حق علي وأولاده وحقوقهم وإمامتهم وأعدائهم .  وأن عليا جمع كل ما نزل مما أسقط ولم يسقط وأودعه أبناءه وهو محفوظ عندهم غير أن هذه المزاعم كاذبة جملة وتفصيلا .  ومنحصرة كما قلنا في الغلاة غير الصادقين في إسلامهم الذين ترسموا الكيد للإسلام وهدمه والذين ليس لهم دين يردعهم عن الكذب على الله ورسوله وعلي بن أبي طالب وأولاده ،  والذين كانوا يزعمونها وهم متيقنون ويعرفون أن جمهرة من أصحاب رسول الله كانوا يحفظون القرآن في حياة رسول الله وكان لهم مصاحف .  وأن المسألة مسألة دين لا يمكن أن يغفل في أي حال تواطؤ أصحاب رسول الله عليها وهم الذين سجل الله رضاءه عنهم في آية سورة التوبة التي كانت من آخر ما نزل من القرآن :  {  والسابقون الأولون من المهاجرين والأنصار والذين اتبعوهم بإحسان رضي الله عنهم ورضوا عنه وأعد لهم جنات تجري من تحتها الأنهار خالدين فيها أبدا ذلك الفوز العظيم ( 100 ) } ومزاعمهم أوهى وأشد تهافتا وزيفا مما يتحمل نقدا وتفنيدا .  ولقد انبرى لها كثير من العلماء وفندوها في كتب مشهورة متداولة .  ولقد كان لأبناء علي بن أبي طالب سلطان قوي في بلاد إسلامية عديدة ولمدد غير قصيرة .  ولو كان عندهم قرآن غير القرآن الذي كتب في عهد أبي بكر ثم في عهد عثمان ونسخ عنه المسلمون في مشارق الأرض ومغاربها مصاحفهم وحفظوه في صدورهم جيلا بعد جيل من لدن النبي صلى الله عليه وآله وسلم لظهر .

وهذه المزاعم منحصرة في الغلاة المارقين ،  أما المعتدلون الذين هم جمهرة الشيعة فإنهم يعترفون كما ورد في كتب كثير منهم أن المصحف المتداول احتوى جميع ما بلغه رسول الله وبقي بعده دون رفع ونسخ ونقص وحسب ترتيبه .  ويقفون عند ذلك وإن كانوا يؤولون كثيرا من آياته تأويلا يتوافق مع هواهم الحزبي  ."
15,10,"( 1 ) شيع الأولين :  فرق الأولين المتنوعة ،  وكناية عن الأقوام السابقة .

/خ10"
