surah_number,ayah_number,tafsir_text
101,1,"بسم الله الرحمان الرحيم

{  القارعة( 1 ) ما القارعة1( 2 ) وما أدراك ما القارعة( 3 ) يوم يكون الناس كالفراش المبثوث2( 4 ) وتكون الجبال كالعهن3 المنفوش( 5 ) فأما من ثقلت موازينه( 6 ) فهو في عيشة راضية( 7 ) وأما من خفت موازينه( 8 ) فأمه4 هاوية5( 9 ) وما أدراك ماهيه( 10 ) نار حامية } [ 1-11 ] .

أسلوب الآيتين الأوليين استرعائي إلى يوم القيامة ،  للإنذار بهوله وشدته ،  وهو من أساليب النظم المتكرر في متون السور وفي مطالعها ،  وتعبير {  وما أدراك ما القارعة } بسبيل تعظيم أمرها وهولها .  والآيتان التاليتان لهما احتوتا وصفا لما يكون عليه الناس والجبال في هذا اليوم بسبيل توكيد هوله وشدته أيضا .  والآيات الأربع الأخيرة احتوت تصنيف الناس حسب أعمالهم حيث يكونون فريقين :  فريقا موازينه ثقيلة ،  فمصيره الطمأنينة ،  والعيش الرضي ،  وآخر خفيفة ،  فمصيره أعماق النار الحامية .

وتشبيه الناس بالفراش المبثوث والجبال بالعهن المنفوش مستمد من مألوفات الناس ومدركاتهم ،  فالفراش دائم الاضطراب والتحويم والانتشار ،  وسيكون الناس كذلك يوم القيامة من شدة القلق والرعب ،  والجبال معروفة بصلابتها وصخورها ورسوخها في الأرض ،  وارتفاعها في السماء .  فأريد إفهام السامعين أن أشد ما يعرفونه صلابة ورسوخا يتفكك وينحل ويصبح كالعهن المنفوش رخاوة ولينا وخفة من شدة الهول ،  وقد تنوع وصف حالة الجبال في يوم القيامة ،  ومر من ذلك مثال في سورة المزمل .  وهذا التنوع قد يدل على ما قلناه من أن القصد بهذا الوصف وأمثاله توكيد هول يوم القيامة وشدته ."
101,2,"( 1 ) القارعة :  التي تقرع الآذان لشدتها ،  وهي كناية عن يوم القيامة ،  وقد ذكرت بهذا المعنى بصيغة أصرح في سورة الحاقة {  كذبت ثمود وعاد بالقارعة }  .

/ت1"
101,3,/ت1
101,4,"( 2 ) مبثوث :  منتشر .

/ت1"
101,5,"( 3 ) العهن :  الصوف .

/ت1"
101,6,/ت1
101,7,/ت1
101,8,/ت1
101,9,"( 4 ) أمه :  قيل إنها على مفهومها المعروف ،  وإنها هنا على مألوف خطاب العرب .  إذا هلك امرؤ قالوا :  هوت أمه ثكلا وحزنا ،  وقيل :  إنها على مضاف إليه محذوف ،  وهو أم رأسه ،  ولعلها بمعنى أمامه أو مصيره .

( 5 ) هاوية :  حفرة عميقة .

/ت1"
101,10,/ت1
101,11,/ت1
