surah_number,ayah_number,tafsir_text
70,1,"{  1 - 7 } {  بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ سَأَلَ سَائِلٌ بِعَذَابٍ وَاقِعٍ * لِلْكَافِرينَ لَيْسَ لَهُ دَافِعٌ * مِنَ اللَّهِ ذِي الْمَعَارِجِ * تَعْرُجُ الْمَلَائِكَةُ وَالرُّوحُ إِلَيْهِ فِي يَوْمٍ كَانَ مِقْدَارُهُ خَمْسِينَ أَلْفَ سَنَةٍ * فَاصْبِرْ صَبْرًا جَمِيلًا * إِنَّهُمْ يَرَوْنَهُ بَعِيدًا * وَنَرَاهُ قَرِيبًا }

يقول تعالى مبينا لجهل المعاندين ،  واستعجالهم لعذاب الله ،  استهزاء وتعنتا وتعجيزا :

{  سَأَلَ سَائِلٌ } أي :  دعا داع ،  واستفتح مستفتح {  بِعَذَابٍ وَاقِعٍ لِلْكَافِرينَ } لاستحقاقهم له بكفرهم وعنادهم"
70,2,{  لَيْسَ لَهُ دَافِعٌ مِنَ اللَّهِ } أي :  ليس لهذا العذاب الذي استعجل به من استعجل ،  من متمردي المشركين ،  أحد يدفعه قبل نزوله ،  أو يرفعه بعد نزوله ،  وهذا حين دعا النضر بن الحارث القرشي أو غيره من المشركين  فقال :  {  اللهم إن كان هذا هو الحق من عندك فأمطر علينا حجارة من السماء أو ائتنا بعذاب أليم } إلى آخر الآيات .
70,3,فالعذاب لا بد أن يقع عليهم من الله ،  فإما أن يعجل لهم في الدنيا ،  وإما أن يؤخر عنهم إلى الآخرة ،  فلو عرفوا الله تعالى ،  وعرفوا عظمته ،  وسعة سلطانه وكمال أسمائه وصفاته ،  لما استعجلوا ولاستسلموا وتأدبوا ، ولهذا أخبر تعالى من عظمته ما يضاد أقوالهم القبيحة فقال :  {  ذِي الْمَعَارِجِ }
70,4,"{  َعْرُجُ الْمَلَائِكَةُ وَالرُّوحُ إِلَيْهِ } أي :  ذو العلو والجلال والعظمة ،  والتدبير لسائر الخلق ،  الذي تعرج إليه الملائكة بما دبرها  على تدبيره ،  وتعرج إليه الروح ،  وهذا اسم جنس يشمل الأرواح كلها ،  برها وفاجرها ،  وهذا عند الوفاة ،  فأما الأبرار فتعرج أرواحهم إلى الله ،  فيؤذن لها من سماء إلى سماء ،  حتى تنتهي إلى السماء التي فيها الله عز وجل ،  فتحيي ربها وتسلم عليه ،  وتحظى بقربه ،  وتبتهج بالدنو منه ،  ويحصل لها منه الثناء والإكرام والبر والإعظام .

وأما أرواح الفجار فتعرج ،  فإذا وصلت إلى السماء استأذنت فلم يؤذن لها ،  وأعيدت إلى الأرض .

ثم ذكر المسافة التي تعرج إلى الله فيها الملائكة والأرواح  وأنها تعرج في يوم بما يسر لها من الأسباب ،  وأعانها عليه من اللطافة والخفة وسرعة السير ،  مع أن تلك المسافة على السير المعتاد مقدار خمسين ألف سنة ،  من ابتداء العروج إلى وصولها ما حد لها ،  وما تنتهي إليه من الملأ الأعلى ،  فهذا الملك العظيم ،  والعالم الكبير ،  علويه وسفليه ،  جميعه قد تولى خلقه وتدبيره العلي الأعلى ،  فعلم أحوالهم الظاهرة والباطنة ،  وعلم مستقرهم ومستودعهم ،  وأوصلهم من رحمته وبره ورزقه ،  ما عمهم وشملهم وأجرى عليهم حكمه القدري ،  وحكمه الشرعي وحكمه الجزائي .

فبؤسا لأقوام جهلوا عظمته ،  ولم يقدروه حق قدره ،  فاستعجلوا بالعذاب على وجه التعجيز والامتحان ،  وسبحان الحليم الذي أمهلهم وما أهملهم ،  وآذوه فصبر عليهم وعافاهم ورزقهم .

هذا أحد الاحتمالات في تفسير هذه الآية [ الكريمة ] فيكون هذا العروج والصعود في الدنيا ،  لأن السياق الأول يدل على هذا .

ويحتمل أن هذا في يوم القيامة ،  وأن الله تبارك وتعالى يظهر لعباده في يوم القيامة من عظمته وجلاله وكبريائه ،  ما هو أكبر دليل على معرفته ،  مما يشاهدونه من عروج الأملاك والأرواح صاعدة ونازلة ،  بالتدابير الإلهية ،  والشئون في الخليقة

في ذلك اليوم الذي مقداره خمسون ألف سنة من طوله وشدته ،  لكن الله تعالى يخففه على المؤمن ."
70,5,وقوله :  {  فَاصْبِرْ صَبْرًا جَمِيلًا } أي :  اصبر على دعوتك لقومك صبرا جميلا ،  لا تضجر فيه ولا ملل ،  بل استمر على أمر الله ،  وادع عباده إلى توحيده ،  ولا يمنعك عنهم ما ترى من عدم انقيادهم ،  وعدم رغبتهم ،  فإن في الصبر على ذلك خيرا كثيرا .
70,6,{  إِنَّهُمْ يَرَوْنَهُ بَعِيدًا وَنَرَاهُ قَرِيبًا } الضمير يعود إلى البعث الذي يقع فيه عذاب السائلين بالعذاب أي :  إن حالهم حال المنكر له ،  أو الذي غلبت عليه الشقوة والسكرة ،  حتى تباعد جميع ما أمامه من البعث والنشور .
70,7,والله يراه قريبا ،  لأنه رفيق حليم لا يعجل ،  ويعلم أنه لا بد أن يكون ،  وكل ما هو آت فهو قريب .
70,8,ثم ذكر أهوال ذلك اليوم وما يكون فيه ،  فقال :  {  يَوْمَ تَكُونُ السَّمَاءُ كَالْمُهْلِ } أي :  {  يَوْمِ } القيامة ،  تقع فيه هذه الأمور العظيمة ف {  تَكُونُ السَّمَاءُ كَالْمُهْلِ } وهو الرصاص المذاب من تشققها وبلوغ الهول منها كل مبلغ .
70,9,"{  وَتَكُونُ الْجِبَالُ كَالْعِهْنِ } وهو الصوف المنفوش ،  ثم تكون بعد ذاك هباء منثورا فتضمحل ،  فإذا كان هذا القلق والانزعاج لهذه الأجرام الكبيرة الشديدة ،  فما ظنك بالعبد الضعيف الذي قد أثقل ظهره بالذنوب والأوزار ؟

أليس حقيقا أن ينخلع قلبه وينزعج لبه ،  ويذهل عن كل أحد ؟  ولهذا قال :  {  وَلَا يَسْأَلُ حَمِيمٌ حَمِيمًا يُبَصَّرُونَهُمْ }"
70,10,{  وَلَا يَسْأَلُ حَمِيمٌ حَمِيمًا يُبَصَّرُونَهُمْ } أي :  يشاهد الحميم ،  وهو القريب حميمه ،  فلا يبقى في قلبه متسع لسؤال حميمه عن حاله ،  ولا فيما يتعلق بعشرتهم ومودتهم ،  ولا يهمه إلا نفسه ،
