surah_number,ayah_number,tafsir_text
23,1,"بسم الله الرحمن الرحيم

{ قَدْ أَفْلَحَ الْمُؤْمِنُونَ } ،   ظفروا بالمراد وفازوا بأمانيهم ،"
23,2,{ الَّذِينَ هُمْ فِي صَلَاتِهِمْ خَاشِعُونَ } ،   خائفون من الله ساكنون ،   وعلامته ألا يلتفتيمينا وشمالا ولا يرفع البصر عن موضع السجود ،
23,3,{ وَالَّذِينَ هُمْ عَنِ اللَّغْو } : عن الشرك ،   أو عن كل ما لا يعنيهم من قول وفعل ،  { مُعْرِضُونَ }
23,4,{ وَالَّذِينَ هُمْ لِلزَّكَاةِ فَاعِلُونَ } أي : زكاة الأموال ،   فإن قيل السورة مكية ،   والزكاة قد فرضت بالمدينة قلت : قال بعض المحققين فرضت بالمدينة نصابها وقدرها ،   وأما أصلها* فقد كان واجبا بمكة ،   أو المراد زكاة النفس وتطهيرها من الرذائل ،   والزكاة اسم مشترك بين المعني والعين فإن أريد الثاني فهو على حذف مضاف ،   أي : لأداء الزكاة فاعلون ،
23,5,{ وَالَّذِينَ هُمْ لِفُرُوجِهِمْ حَافِظُونَ } أي : حافظون لفروجهم من أن يقعن على أحد ،
23,6,{ إِلَّا عَلَى أَزْوَاجِهِمْ } أو حافظون بمعنى لا يبذلون ،   { أوْ مَا مَلَكَتْ أَيْمَانُهُمْ } : أجراهن مجرى غير العقلاء ،   { فَإِنَّهُمْ غَيْرُ مَلُومِينَ } الضمير لمن دل عليه الاستثناء ،   أي : غير الحافظين من أن يقعن على الأزواج والسراري ،
23,7,{ فَمَنِ ابْتَغَى وَرَاء ذَلِكَ } : المستثنى ،   { فَأُوْلَئِكَ هُمُ الْعَادُونَ } : الكاملون في العدوان ،
23,8,{ وَالَّذِينَ هُمْ لِأَمَانَاتِهِمْ وَعَهْدِهِمْ رَاعُونَ } ،   إذا اؤتمنوا لم يخونوا وإذا عاهدوا أوفوا ،
23,9,{ وَالَّذِينَ هُمْ عَلَى صَلَوَاتِهِمْ يُحَافِظُونَ } : يواظبون لا يتركونها بوجه وذكر المضارعة لما في الصلاة من التجدد الدائمي ،
23,10,{ أُوْلَئِكَ } : الجامعون لتلك الصفات ،   { هُمُ الْوَارِثُونَ } : هم أحقاء بأن يسموا ورّاثا دون غيرهم ،
23,11,{ الَّذِينَ يَرِثُونَ الْفِرْدَوْسَ } : لما أنهم من أعمالهم نالوا الفردوس كأنهم ورثوها منها أو يرثون من الكفار منازلهم في الجنة ،   وقد ورد ( ما منكم إلا وله منزلان منزل في الجنة ومنزل في النار فإن مات ودخل النار ورث أهل الجنة  منزله فذلك قوله : { أولئك هم الوارثون } ،   أو مبالغة في استحقاقهم ،   { هُمْ فِيهَا خَالِدُونَ } : الفردوس أعلى الجنة ،   ولهذا أنث ضميره ،
