surah_number,ayah_number,tafsir_text
43,1,{ حم والكتاب المبين } أقسم بالكتاب المظهر طرق الهدى ،   أو الظاهر الجلي معناه ،   والواو إما للقسم وحم أيضا قسم ،   فهو من نمط التعديد ،   أو للعطف على القسم ،   أو معناه بحق الكتاب المبين أنه حم الأمر وقضي ،
43,2,/ت1
43,3,ثم ابتدأ بقوله { إنا جعلناه قرآنا عربيا } : صيرناه عربيا بلغتكم { لعلكم تعقلون }
43,4,"{ وإنه } عطف على  "" إنا ""  { في أم الكتاب } : اللوح المحفوظ { لدينا } : عندنا { لعلي } : ذو مكانة وشرف { حكيم } : ذو حكمة بالغة ،   والظرف الأول في موقع الحال ،   والثاني بدل ،   أي حال كون ذلك متحققا في اللوح ثابتا عندي ،   كقولك : زيد عندي كامل الشجاعة ،   أو هما بيان محل الحكم ،   أي هذا في أم الكتاب لدينا ،   وقيل : الأول متعلق ب  "" لعلي ""  ،   واللام غير مانع"
43,5,"{ أفنضرب عنكم الذكر } ،   نبعد وننحيه عنكم ونترك إنزاله ونعرض عنه { صفحا } : إعراضا ،   مصدر من غير لفظه ؛ لأن تنحية الذكر إعراض أو حال بمعنى معرضين { إن كنتم قوما مسرفين } أي : لئن كنتم ،   والفاء عطف على محذوف ،   أي : أنهملكم ونترك إنزال القرآن لأنكم مسرفون ؟ ! وعن كثير من السلف معناه ألا نذكركم قط ونخليكم ونعرض عنكم ولا نعذبكم ولا نجازيكم لأنكم تركتم أمرنا وأسرفتم ؟ كما تقول أحبك أن كنت شتمتني ،   ومن قرأ  "" إن كنتم ""  بالكسر ،   فمن باب جعل المحقق منزلة المشكوك ،   ابتناءا على أن المخاطب كأنه متردد شاك في ثبوت الشرط ،   قصدا إلى نسبته إلى الجهل"
43,8,{ وكم أرسلنا من نبي في الأولين وما يأتيهم من نبي إلا كانوا به يستهزئون فأهلكنا أشد منهم } أي : من القوم المسرفين ،   وهم قومك { بطشا } : قوة ،   وقيل معناه : فأهلكنا أشد المستهزئين من الأولين بطشا { ومضى } سلف في القرآن { مثل الأولين } : قصتهم وحالهم العجيبة ،   وعن بعضهم معناه مضى عبرتهم ،   أي : جعلناهم عبرة لمن بعدهم فيه تسلية ووعد لرسول الله- صلى الله عليه وسلم- ووعيد للمكذبين
43,9,{ ولئن سألتم من خلق السماوات والأرض ليقولن خلقهن العزيز العليم } أنكروا قدرته بالبعث وعبدوا غيره ،   بعد ما أقروا بكمال قدرته وعزته وعلمه
43,10,{ الذي جعل لكم الأرض مهدا } تستقرون فيها ،   وهذا قول الله- تعالى- من غير حكاية وصفا منه لذاته في سياق واحد { وجعل } : خلق { لكم فيها سبلا لعلكم تهتدون } : إلى مقاصدكم من بلد إلى بلد ،   أو إلى كمال حكمته فتؤمنون
43,11,{ والذي نزل من السماء ماء بقدر } : بمقدار معلوم { فأنشرنا } : أحيينا ،   فيه التفات { به بلدة ميتا } البلدة بمعنى : المكان ،   فذكر صفته { كذلك تخرجون } من قبوركم
43,12,{ والذي خلق الأزواج } : الأصناف { كلها وجعل لكم من الفلك والأنعام ما تركبون } أي : تركبونه : جعل السفينة كالدابة فعدى الفعل إليها بنفسه ،   فإنه يقال : ركبت في الفلك
