surah_number,ayah_number,tafsir_text
101,1,"بسم الله الرحمن الرحيم

{ القارعة ما القارعة } ،   مبتدأ وخبر ،   أي : القارعة ما هي ؟ كما مر في سورة الحاقة ."
101,2,/ت1
101,4,{ وما أدراك ما القارعة يوم } ،   ظرف لما دل عليه القارعة ،   أي : تقرع يوم { يكون الناس كالفراش المبثوث } : في الذلة ،   والاضطراب ،   والتطاير إلى الداعي ،   كتطاير الفراش إلى النار .
101,5,{ وتكون الجبال كالعهن } : كالصوف ،   { المنفوش } : المندوف ،   في خفة سيرها وتطايرها .
101,6,{ فأما من ثقلت موازينه } : بترجيح قدر الحسنات .
101,7,{ فهو في عيشة } : عيش ،   { راضية } : ذات رضى .
101,8,{ وأما من خفت موازينه } : بأن ترجحت سيئاته .
101,9,{ فأمه } : مأواه ،   أو أم رأسه ،   فإنه يطرح فيها منكوسا ،   { هاوية } ،   من أسماء جهنم .
101,10,{ وما أدراك ماهية } ،   الضمير للهاوية ،   والهاء للسكت .
101,11,"{ نار حامية } : ذات حرارة شديدة فضلت على نار الدنيا بتسعة وستين جزء .

اللهم أجرنا منها ."
