surah_number,ayah_number,tafsir_text
51,1,بسم الله الرحمن الرحيم  { والذاريات ذروا } يعني الرياح تذرو التراب وغيره ،   أو النساء الولود فإنهن يذرين الأولاد ،   أو الأسباب التي تذري الخلائق من الملائكة وغيرهم .   وقرأ أبو عمرو وحمزة بإدغام التاء في الذال .
51,2,"{ فالحاملات وقرا } فالسحب الحاملة للأمطار ،   أو الرياح الحاملة للسحاب ،   أو النساء الحوامل ،   أو أسباب ذلك .   وقرئ  "" وقرا ""  على تسمية المحمول بالمصدر ."
51,3,{ فالجاريات يسرا } فالسفن الجارية في البحر سهلا ،   أو الرياح الجارية في مهابها ،   أو الكواكب التي تجري في منازلها .   و{ يسرا } صفة مصدر محذوف أي جريا ذا يسر .
51,4,{ فالمقسمات أمرا } الملائكة التي تقسم الأمور من الأمطار والأرزاق وغيرها ،   أو ما يعمهم وغيرهم من أسباب القسمة ،   أو الريح يقسمن الأمطار بتصريف السحاب ،   فإن حملت على ذوات مختلفة بالفاء لترتيب الأقسام بها باعتبار ما بينها من التفاوت في الدلالة على كمال القدرة ،   وإلا فالفاء لترتيب الأفعال إذ الرياح مثلا تذرو الأبخرة إلى الجو حتى تنعقد سحابا ،   فتحمله فتجري به باسطة له إلى حيث أمرت به فتقسم المطر .
51,5,{ إنما توعدون لصادق * وإن الدين لواقع } جواب القسم كأنه استدل باقتداره على هذه الأشياء العجيبة المخالفة لمقتضى الطبيعة على اقتداره على البعث للجزاء الموعود ،   وما موصولة أو مصدرية و { الدين } الجزاء والواقع الحاصل .
51,7,"و{ السماء ذات الحبك } ذات الطرائق ،   والمراد إما الطرائق المحسوسة التي هي مسير الكواكب أو المعقولة التي يسلكها النظار وتتوصل بها إلى المعارف ،   أو النجوم فإن لها طرائق أو أنها تزينها كما يزين الموشي طرائق الوشي .   جمع حبيكة كطريقة وطرق أو حباك كمثال ومثل .   وقرئ  "" الحبك ""  بالسكون و "" الحبك ""  كالإبل و "" الحبك ""  كالسلك و "" الحبك ""  كالجبل و "" الحبك ""  كالنعم و "" الحبك ""  كالبرق ."
51,8,{ إنكم لفي قول مختلف } في الرسول صلى الله عليه وسلم وهو قولهم تارة أنه { شاعر } وتارة أنه { ساحر } وتارة أنه { مجنون } ،   أو في القرآن أو القيامة أو أمر الديانة ،   ولعل النكتة في هذا القسم تشبيه أقوالهم في اختلافها وتنافي أغراضها بطرائق السموات في تباعدها واختلاف غاياتها .
51,9,"{ يؤفك عنه من أفك } يصرف عنه والضمير للرسول أو القرآن أو الإيمان ،   من صرف إذ لا صرف أشد منه فكأنه لا صرف بالنسبة إليه ،   أو يصرف من صرف في علم الله وقضائه ويجوز أن يكون الضمير لل { قول } على معنى يصدر { أفك } من أفك عن القول المختلف وبسببه كقوله :

ينهون عن أكل وعن شرب *** .   .   .

أي يصدر تناهيهم عنهما وسببهما وقرئ { أفك } بالفتح أي من أفك الناس وهم قريش كانوا يصدون الناس عن الإيمان ."
51,10,{ قتل الخراصون } الكذابون من أصحاب القول المختلف ،   وأصله الدعاء بالقتل أجري مجرى اللعن .
51,11,{ الذين هم في غمرة } في جهل يغمرهم .   { ساهون } غافلون عما أمروا به .
51,12,"{ يسألون أيان يوم الدين } أي فيقولون متى يوم الجزاء أي وقوعه ،   وقرئ  "" إيان ""  بالكسر ."
51,13,{ يوم هم على النار يفتنون }  يحرقون جواب للسؤال أي يقع  { يوم هم على النار يفتنون } ،   أو هو { يوم هم على النار يفتنون } ،   وفتح { يوم } لإضافته إلى غير متمكن ويدل عليه أنه قرئ بالرفع .
51,14,{ ذوقوا فتنتكم } أي مقولا لهم هذا القول .   { هذا الذي كنتم به تستعجلون } هذا العذاب هو الذي كنتم به تستعجلون ،   ويجوز أن يكون هذا بدلا من { فتنتكم } و { الذي } صفته .
51,16,{ آخذين ما آتاهم ربهم } قابلين لما أعطاهم راضين به ،   ومعناه أن كل ما آتاهم حسن مرضي متلقى بالقبول .   { إنهم كانوا قبل ذلك محسنين } قد أحسنوا أعمالهم وهو تعليل لاستحقاقهم ذلك .
51,17,{ كانوا قليلا من الليل ما يهجعون } تفسير لإحسانهم و{ ما } مزيدة أي يهجعون في طائفة من الليل ،   أو { يهجعون } هجوعا قليلا أو مصدرية أو موصولة أي في قليل من الليل هجوعهم ،   أو ما يهجعون فيه ولا يجوز أن تكون نافية لأن { ما } بعدها لا يعمل فيما قبلها .   وفيه مبالغات لتقليل نومهم واستراحتهم ذكر القليل و{ الليل } الذي هو وقت السبات ،   والهجوع الذي هو الفرار من النوم وزيادة { ما } .
51,18,{ وبالأسحار هم يستغفرون } أي أنهم مع قلة هجوعهم وكثرة تهجدهم إذا أسحروا أخذوا في الاستغفار كأنهم أسلفوا في ليلهم الجرائم ،   وفي بناء الفعل على الضمير إشعارا بأنهم أحقاء بذلك لوفور علمهم بالله وخشيتهم منه .
51,19,{ وفي أموالهم حق } نصيب يستوجبونه على أنفسهم تقربا إلى الله وإشفاقا على الناس .   { للسائل والمحروم } للمستجدي والمتعفف الذي يظن غنيا فيحرم الصدقة .
51,20,{ وفي الأرض آيات للموقنين } أي فيها دلائل من أنواع المعادن والحيوانات ،   أو وجوه دلالات من الدحو والسكون وارتفاع بعضها عن الماء واختلاف أجزائها في الكيفيات والخواص والمنافع ،   تدل على وجود الصانع وعلمه وقدرته وإرادته ووحدته وفرط رحمته .
