surah_number,ayah_number,tafsir_text
52,1,بسم الله الرحمن الرحيم { والطور } يريد طور سينين ،   وهو جبل بمدين سمع فيه موسى عليه السلام كلام الله تعالى ،   { والطور } الجبل بالسريانية أو ما طار من أوج الإيجاد إلى حضيض المواد ،   أو من عالم الغيب إلى عالم الشهادة .
52,2,{ وكتاب مسطور } مكتوب ،   والسطر ترتيب الحروف المكتوبة .   والمراد به القرآن أو ما كتبه الله في اللوح المحفوظ ،   أو ألواح موسى عليه السلام ،   أو في قلوب أوليائه من المعارف والحكم أو ما تكتبه الحفظة .
52,3,{ في رق منشور } الرق الجلد الذي يكتب فيه استعير لما كتب فيه الكتاب ،   وتنكيرهما للتعظيم والإشعار بأنهما ليسا من المتعارف فيما بين الناس .
52,4,{ والبيت المعمور } يعني الكعبة وعمارتها بالحجاج و المجاورين ،   أو الضراح وهو في السماء الرابعة وعمرانه كثرة غاشيته من الملائكة ،   أو قلب المؤمن وعمارته بالمعرفة والإخلاص .
52,5,{ والسقف المرفوع } يعني السماء .
52,6,{ والبحر المسجور } أي المملوء وهو المحيط ،   أو الموقد من قوله : { إذا البحار سجرت } روي أنه تعالى يجعل يوم القيامة البحار نارا يسجر بها نار جهنم ،   أو المختلط من السجير وهو الخليط .
52,7,{ إن عذاب ربك لواقع } لنازل .
52,8,{ ما له من دافع } يدفعه ،   ووجه دلالة هذه الأمور المقسم بها على ذلك أنها أمور تدل على كمال قدرة الله تعالى وحكمته وصدق أخباره وضبطه أعمال العباد للمجازاة .
52,9,{ يوم تمور السماء مورا } تضطرب ،   والمور تردد في المجيء والذهاب ،   وقيل تحرك في تموج و { يوم } ظرف .
52,10,{ وتسير الجبال سيرا } أي تسير عن وجه الأرض فتصير هباء .
52,11,{ فويل يومئذ للمكذبين } أي إذا وقع ذلك فويل لهم .
52,12,{ الذين هم في خوض يلعبون } أي في الخوض في الباطل .
52,13,"{ يوم يدعون إلى نار جهنم دعا } يدفعون إليها دفعا بعنف ،   وذلك بأن تغل أيديهم إلى أعناقهم وتجمع نواصيهم إلى أقدامهم فيدفعون إلى النار .   وقرئ  "" يدعون ""  من الدعاء فيكون دعا حالا بمعنى مدعوين ،   و{ يوم } بدل من { يوم تمور } أو ظرف لقول مقدر محكية ."
52,14,{ هذه النار التي كنتم بها تكذبون } أي يقال لهم ذلك .
52,15,{ أفسحر هذا } أي كنتم تقولون للوحي هذا سحر أفهذا المصداق أيضا سحر ،   وتقديم الخبر لأنه المقصود بالإنكار والتوبيخ .   { أم أنتم لا تبصرون } هذا أيضا كما كنتم لا تبصرون في الدنيا ،   ما يدل عليه وهو تقريع وتهكم أو : أم سدت أبصاركم كما سدت في الدنيا على زعمكم حين قلتم { إنما سكرت أبصارنا } .
52,16,{ اصلوها فاصبروا أو لا تصبروا } أي ادخلوها على أي وجه شئتم من الصبر وعدمه فإنه لا محيص لكم عنها .   { سواء عليكم } أي الأمران الصبر وعدمه .   { إنما تجزون ما كنتم تعملون } تعليل للاستواء فإنه لما كان الجزاء واجب الوقوع كان الصبر وعدمه سيين في عدم النفع .
52,17,{ إن المتقين في جنات ونعيم } في أية جنات وأي نعيم ،   أو في { جنات ونعيم }  مخصوصة بهم .
52,18,"{ فاكهين } ناعمين متلدذين .   { بما آتاهم ربهم } وقرئ  "" فكهين ""  و "" فاكهون ""  على أنه الخبر والظرف لغو .   { ووقاهم ربهم عذاب الجحيم } عطف على { آتاهم } إن جعل { ما } مصدرية ،   أو { في جنات } أو حال بإضمار قد من المستكن في الظرف أو الحال ،   أو من فاعل آتى أو مفعوله أو منهما ."
52,19,"{ كلوا واشربوا هنيئا } أي أكلا وشرابا { هنيئا } ،   أو طعاما وشرابا { هنيئا } وهو الذي لا تنغيص فيه .   { بما كنتم تعملون } بسببه أو بدله ،   وقيل الباء زائدة و "" ما ""  فاعل { هنيئا } ،   والمعنى هنأكم ما كنتم تعملون أي جزاؤه ."
52,20,{ متكئين على سرر مصفوفة } مصطفة { وزوجناهم بحور عين } الباء لما في التزويج من معنى الوصل والإلصاق ،   أو للسببية إذ المعنى صيرناهم أزواجا بسببهن ،   أو لما في التزويج من معنى الإلصاق والقرن ولذلك عطف .
52,21,"{ والذين آمنوا } على حور أي قرناهم بأزواج حور ورفقاء مؤمنين .   وقيل إنه مبتدأ  { ألحقنا بهم } وقوله : { واتبعتهم ذريتهم بإيمان } اعتراض للتعليل ،   وقرأ ابن عامر ويعقوب  "" ذرياتهم ""  بالجمع وضم التاء للمبالغة في كثرتهم والتصريح ،   فإن الذرية تقع على الواحد والكثير ،   وقرأ أبو عمرو و  "" أتبعناهم ذرياتهم ""  أي جعلناهم تابعين لهم في الإيمان وقيل { بإيمان } حال من الضمير أو الذرية أو منهما وتنكيره للتعظيم ،   أو الإشعار بأنه يكفي للإلحاق المتابعة في أصل الإيمان .   { ألحقنا بهم ذريتهم } في دخول الجنة أو الدرجة .   لما روي أنه صلى الله عليه وسلم قال  "" إن الله يرفع ذرية المؤمن في درجته وإن كانوا دونه لتقر بهم عينه ثم تلا هذه الآية ""  وقرأ نافع وابن عامر والبصريان { ذرياتهم } .   { وما ألتناهم } وما نقصناهم .   { من عملهم من شيء } بهذا الإلحاق فإنه كان يحتمل أن يكون بنقص مرتبة الآباء أو بإعطاء الأبناء بعض مثوباتهم ،   ويحتمل أن يكون بالتفصيل عليهم وهو اللائق بكمال لطفه .   وقرأ ابن كثير بكسر اللام من ألت يألت ،   وعنه  "" لتناهم ""  من لات يليت و "" آلتناهم ""  من آلت يولت ،   و  "" والتناهم ""  من ولت يلت ومعنى الكل واحد .   { كل امرئ بما كسب رهين } بعمله مرهون عند الله تعالى فإن عمل صالحا فكه وإلا أهلكه ."
52,22,{ وأمددناهم بفاكهة ولحم مما يشتهون } أي وزدناهم وقتا بعد وقت ما يشتهون من أنواع التنعم .
52,23,{ يتنازعون فيها } يتعاطون هو وجلساؤهم بتجاذب .   { كأسا } خمرا سماها باسم محلها ولذلك أنت الضمير في قوله : { لا لغو فيها ولا تأثيم } أي لا يتكلمون بلغو الحديث في أثناء شربها ،   ولا يفعلوا ما يؤثم به فاعله كما هو عادة الشاربين في الدنيا ،   وذلك مثل قوله تعالى : { لا فيها غول } وقرأهما ابن كثير والبصريان بالفتح .
