surah_number,ayah_number,tafsir_text
18,7,"{  إنا جعلنا ما على الأرض زينة لها لنبلوّهم أيّهم أحسن عملا } .

656- قيل :  معناه :  أيهم أزهد فيها ،  فوصف الزهد بأنه أحسن الأعمال .  [ الإحياء :  4/233 ]"
18,13,"{  إنهم فتية آمنوا بربهم وزدناهم هدى } .

657- قال ابن عباس رضي الله عنهما :  ما مأتى الله عز وجل رجلا عبدا علما إلا شابا والخير كله في الشباب ،  ثم تلا قوله تعالى :  {  قالوا سمعنا فتى يذكرهم يقال له إبراهيم } وقال تعالى :  {  إنهم فتية آمنوا بربهم وزدناهم هدى } وقوله تعالى :  {  وآتيناه الحكم صبيا } .  [ نفسه :  1/169 ] ."
18,14,"{  ربنا رب السماوات والأرض لن ندعوا من دونه إلها } .

658- أما ترى أصحاب الكهف وما كانوا عليه من الكفر طول أعمارهم قاموا وقالوا :  {  ربنا رب السماوات والأرض لن ندعوا من دونه إلها } والتجأوا إليه ،  كيف قبلهم ثم أعزهم وأكرمهم ،  فقال :  {  ونقلبهم ذات اليمين وذات الشمال } ،  وكيف أعظم لهم الحرمة ،  وألبسهم المهابة والخشية حتى يقول لأكرم الخلق صلى الله عليه وسلم :  {  لو اطلعت عليهم لو ليت منهم فرارا ولملئت منهم رعبا } ،  بل كيف أكرم كلبا تبعهم حتى ذكره في كتابه العزيز مرات ،  ثم جعله معهم في الدنيا محجوبا ،  ويدخل في الآخرة الجنة مكرما ،  فهذا فضله مع كلب خطا خطوات مع قوم عرفوه ووحدوه أياما معدودة من غير عبادة أو خدمة ،  فكيف فضله مع عبده المؤمن الذي خدمه ووحده وعبده سبعين سنة ؟  ولو عاش سبعين ألف سنة كان قاصدا العبودية .  [ منهاج العابدين :  262-263 ] ."
18,28,"{  واصبر نفسك مع الذين يدعون ربهم } .

659- اعلم أن لفظة الصبر من طريق اللغة :  الحبس ،  قال الله تعالى :  {  واصبر نفسك مع الذين يدعون ربهم } احبس نفسك معهم .  [ منهاج العابدين :  224 ] ."
18,29,"{  إنا اعتدنا للظالمين نارا أحاط بهم سرادقها } .

660- ولم يقل :  يحيط بهم ،  وهو معنى من قال :  إن الجنة والنار مخلوقتان ،  وقد أنطق الله لسانه بالحق ،  ولعله لا يطلع على سر ما يقوله .  [ كتاب الأربعين :  214 ] ."
18,36,"{  وما أظن الساعة قائمة ولئن رددت إلى ربي لأجد خيرا منهما منقلبا } .

661- غرور الكفار بالله :  مثاله قول بعضهم في أنفسهم وبألسنتهم :  إنه لو كان لله من معاد فنحن أحق به من غيرنا ونحن أوفر حظا فيه وأسعد حالا ،  كما أخبر الله تعالى عنه من قول الرجلين المتحاورين إذ قال :  {  وما أظن الساعة قائمة ولئن رددت إلى ربي لأجدن خيرا منهما منقلبا } ،  وجلمة أمرهما كما نقل في التفسير :  أن الكافر منهما بنى قصرا بألف دينار ،  واشترى بستانا بألف دينار ،  وتزوج امرأة على ألف دينار ،  وفي ذلك كله يعظه المؤمن ويقول :  اشتريت قصرا يفنى ويخرب ،  ألا اشتريت قصرا في الجنة لا يفنى ؟  أو اشتريت بستانا يخرب ويفنى ألا اشتريت بستانا في الجنة لا يفنى وخدما لا يضنون ولا يموتون وزوجة من الحور العين لا تموت ؟  وفي كل ذلك يرد عليه الكافر ويقول :  ما هناك شيء وما قيل من ذلك فهو أكاذيب !  وإن كان فليكونن لي في الجنة خير من هذا ."
18,49,"{  يا ويلتنا مال هذا الكتاب لا يغادر صغيرة ولا كبيرة إلا أحصاها } .

662- قال ابن عباس في قوله تعالى :  {  يا ويلتنا مال هذا الكتاب لا يغادر صغيرة ولا كبيرة إلا أحصاها } إن الصغيرة :  التبسم بالاستهزاء بالمؤمن ،  والكبيرة :  القهقهة بذلك .  وهذا إشارة إلى أن الضحك على الناس من جملة الذنوب والكبائر .  [ نفسه :  3/27 ]

663- عن الأوزاعي عبد الرحمان بن عمرو قال :  الصغيرة :  التبسم ،  والكبيرة :  الضحك ،  فكيف بما عملته الأيدي وحصدته الألسن ؟  {  نفسه :  2/378 ] ."
18,65,"{  وعلمناه من لدنا علما } .

664- العلم اللدني يكون لأهل النبوة والولاية ،  كما للخضر عليه السلام حيث أخبر الله تعالى عنه فقال :  {  وعلمناه من لدنا علما } [ الرسالة اللدنية ضمن المجموعة :  رقم 3 ص :  106 ] .

665- هذا هو العلم الرباني ،  وإليه الإشارة بقوله تعالى :  {  وعلمناه من لدنا علما } مع أن كل علم من لدنه ،  ولكن بعضه بوسائط تعليم الخلق ،  فلا يسمى ذلك علما لدينا ،  بل اللدني الذي ينفتح في سر القلب من غير سبب مألوف من خارج .  [ الإحياء :  3/140 ] ."
18,70,"{  فإن اتبعتني فلا تسألني عن شيء حتى أحدث لك منه ذكرا } .

666- {  فإن اتبعتني فلا تسألني عن شيء } أراد به صفات الربوبية ،  وهو العلوم التي لا يحل السؤال عنها حتى يبتدئ بها العارف في أوان الاستحقاق .  [ نفسه :  1/345 ] .

667- مهما أشار المعلم في طريق التعلم بما يراه المتعلم عين الخطأ ،  ويعتقده قطعا ،  فليتهم نفسه وليصبر ،  وليتبع معلمه ،  فإن خطأ معلمه خير من صواب نفسه ،  كسالك الطريق يكون قد استفاد بالتجربة ما يتعجب المبتدئ منه .

وعلى هذا نبه الله تعالى في قصة الخضر مع موسى :  {  هل اتبعك على أن تعلمني مما علمت رشدا } إلى قوله :  {  فلا تسألني عن شيء حتى أحدث لك منه ذكرا } ثم لم يصبر وراجعه ،  وارده إلى أن قال :  {  هذا فراق بيني وبينك } .

ثم نبه على أسرار ما استبعده كما ورد به القرآن ،  فعرف الله موسى أن المعلم يعمل ما لا ينتهي إليه عقل المتعلم ووهمه .

وبالجملة :  فكل متعلم لم يتبع مراسم معلمه في طريق التعلم فاحكم عليه بالإخفاق وقلة النجح .  [ ميزان العمل :  345-346 ] ."
18,84,"{  إنا مكنا له في الأرض } .

668- قال في أعظم ملوك الأرض ذي القرنين :  {  إنا مكنا له في الأرض } فلم يكن جميع ملكه وسلطنته إلا بتمكين الله تعالى إياه في جزء من الأرض .  [ الإحياء :  4/322 ] ."
18,98,"{  فإذا جاء وعد ربي جعله دكا وكان وعد ربي حقا } .

669-أنبأ الله سبحانه وتعالى عن ذي القرنين من إخباره عن العلوم الغيبية وصدقه فيه حين قال :  {  فإذا جاء وعد ربي جعله دكا وكان وعد ربي حقا } ،  وإن كان وقع الاختلاف في نبوة ذي القرنين ،  فالإجماع على أنه ليس برسول ،  وهو خلاف المسطور في الآية .  [ الإملاء عن إشكالات الإحياء ملحق بالإحياء :  5/40 ] ."
18,104,"{  وهم يحسبون أنهم يحسنون صنعا } .

670- يرجع إلى العجب بالعمل .  [ الإحياء :  3/389 ] ."
18,109,"{  لنفد البحر قبل أن تنفد كلمات ربي } .

671- إن المفسرين يقولون في قوله تعالى :  {  لنفد البحر قبل أن تنفد كلمات ربي } :  إن هذه الكلمات التي يقول الله تعالى لأهل الجنة في الجنة باللطف والإكرام . [ منهاج العابدين :  350 ] ."
18,110,"{  قل إنما أنا بشر مثلكم يوحى إلي أنما إلهكم إله واحد فمن كان يرجو لقاء ربه فليعمل عملا صالحا ولا يشرك بعبادة ربه أحدا } .

672- النبي إذا شارك الناس في البشرية والإنسانية من حيث الصورة ،  فقد باينهم من حيث المعنى ،  إذ بشريته فوق بشرية الناس لاستعداد بشريته لقبول الوحي {  قل إنما أنا بشر مثلكم } أشار إلى طرف من المشابهة من حيث الصورة {  يوحى إلي } أشار إلى طرف المباينة من حيث المعنى .  [ معارج القدس :  132 ] .

673- روى طاووس وغيره من التابعين :  أن رجلا سأل النبي صلى الله عليه وسلم عمن يصطنع المعروف- أو قال يتصدق- فيحب أن يحمد ويؤجر ،  فلم يدر ما يقول له حتى نزلت :  {  فمن كان يرجوا لقاء ربه فليعمل عملا صالحا ولا يشرك بعبادة ربه أحد }  وقد قصد الحمد والأجر جميعا .  [ الإحياء :  4/406 و 3/310 .

674- {  فمن كان يرجو لقاء ربه فليعمل عملا صالحا ولا يشرك بعبادة ربه أحدا } .

نزل فيمن يقصد بعبادته وجه الله وحمد الناس ،  وكن حذرا مشفقا من هذا الشرك .  [ نفسه :  1/179 ] .

675- إن الإنسان عند الشركة أبدا في خطر ،  فإنه لا يدري أي الأمرين أغلب على قصده فربما يكون عليه وبالا ،  ولذلك قال تعالى :  {  فمن كان يرجو لقاء ربه فليعمل عملا صالحا ولا يشرك بعبادة ربه أحد } أي لا يرجى اللقاء مع الشركة التي أحسن أحوالها التساقط .  [ نفسه :  4/407 ] .

676- {  فمن كان يرجو لقاء ربه فليعمل عملا صالحا ولا يشرك } أراد به الإخلاص [ كتاب الأربعين في أصول الدين :  123 ] .

677- قال الحسن البصري :  إن أقواما ألهتهم أماني المغفرة حتى خرجوا من الدنيا ليست لهم حسنة ،  يقول :  إني أحسن الظن بربي ،  وكذب لو أحسن الظن بربه لأحسن العمل له ،  ثم تلا قوله تعالى :  {  فمن كان يرجو لقاء ربه فليعمل عملا صالحا } .  [ منهاج العابدين :  273 ] ."
