surah_number,ayah_number,tafsir_text
53,2,"{  ما ضل صالحكم وما غوى }( 2 )

1056- في هذا العالم .  ( معارج القدس :  131 )"
53,3,"{  وما ينطق عن الهوى }( 3 )

1057- قال قائلون :  كان رسول الله صلى الله عليه وسلم لا يجتهد لقوله تعالى {  وما ينطق عن الهوى } .  .  .  فالغالب على الظن أنه كان لا يجتهد في القواعد ،  وكان يجتهد في الفروع ،  كما روي أنه عليه السلام قال :  ( أرأيت لو تمضمضت ) .  ( المنخول :  468 )"
53,5,"1058- كان علمه صلى الله عليه وسلم أكمل وأشرف وأقوى ،  لأنه حصل من التعليم الرباني ،  وما اشتغل قط بالتعليم الإنساني ،  قال تعالى :  {  علمه شديد القوى } .  ( الرسالة اللدنية ضمن المجموعة رقم 3 ص 105 )

1059- رأى رسول الله صلى الله عليه وسلم جبريل عليه السلام مرتين على صورته ،  وأخبر عنه بأنه سد الأفق وهو المراد بقوله تعالى :  {  علمه شديد القوى ذو مرة فاستوى وهو بالأفق الأعلى } .  ( الإحياء :  2/320 )"
53,6,/ت5
53,7,/ت5
53,11,"{  ما كذب الفؤاد ما رأى }( 11 )

1060- لموازنة البصيرة الباطنة للبصر الظاهر ،  سماه الله تعالى باسمه فقال :  {  ما كذب الفؤاد ما رأى } سمة إدراك الفؤاد رؤية .  ( نفسه :  3/19 )"
53,17,"{  ما زاغ البصر وما طغى } ( 17 )

1061- في ذلك العالم .  ( معارج القدس :  131 )"
53,31,
53,32,"{  الذين يجتنبون كبائر الإثم والفواحش إلا اللمم إن ربك واسع المغفرة } ( 31 )

1062- كل إلمام يقع بصغيرة لا عن توطين نفسه عليه فهو جدير بأن يكون من اللمم المعفو عنه .  ( الإحياء :  4/46 )

{  فلا تزكوا أنفسكم }( 31 )

1063- قال ابن جريج :  معناه إذا عملت خيرا فلا تقل عملت .  ( نفسه :  3/389 )"
53,36,
53,37,"{  إبراهيم الذي وفّى } ( 36 )

1064- إبراهيم صلى الله عليه وسلم :  لما وضع في المنجنيق قال :  حسبي الله ،  وكانت هذه من الدعوات العظام ،  فامتحن وعورض بجبريل في الهواء ،  حتى قال :  ألك حاجة ؟  فقال :  أما إليك فلا ،  فكان ذلك وفاء بحقيقة قوله حسبي الله ،  فأخبر الله تعالى عنه فقال :  {  وإبراهيم الذي وفّى } أي بموجب قوله حسبي الله .  ( نفسه :  4/179-180 و 281 )"
53,58,
53,61,1065- قال ابن عباس رضي الله عنهما :  هو الغناء بلغة حمير يعني السمد- فنقول :  ينبغي أن يحرم الضحك وعدم البكاء أيضا ،  لأن الآية تشتمل عليه .  ( نفسه :  6/310 )
