surah_number,ayah_number,tafsir_text
20,5,"{  الرحمان على العرش استوى } .

692- روي عن مالك رحمه الله أنه سئل عن الاستواء ،  فقال :   "" الاستواء معلوم والإيمان به واجب والكيفية مجهولة والسؤال عنه بدعة ""  .  [ فيصل التفرقة بين الإسلام والزندقة ضمن المجموعة رقم 3 ص 129-130 ،  والقسطاس المستقيم ضمن المجموعة رقم 4 ص 54 ] .

693- الاستواء حق ،  والسؤال عنه مع الاستغناء بدعة ،  والكيفية مجهولة .  [ الرسالة الوعظية ضمن المجموعة رقم 4 ص 58 ] .

694- وأنه مستو على العرش على الوجه الذي قاله ،  وبالمعنى الذي أراده ،  استواء منزها عن المماسة والاستقرار والتمكن والحلول والانتقال .

لا يحمله العرش ،  بل العرش وحملته محمولون بلطف قدرته ،  ومقهورون في قبضته ،  وهو فوق العرش والسماء ،  وفوق كل شيء إلى ثخوم الثرى ،  فوقية لا تزيده قربا إلى العرش والسماء ،  كما لا تزيده بعدا عن الأرض والثرى ،  بل هو رفيع الدرجات عن العرش والسماء ،  كما أنه رفيع الدرجات عن الأرض والثرى ،  وهو مع ذلك قريب من كل موجود ،  وهو أقرب إلى العبد من حبل الوريد .  [ الإحياء :  1/108 ] .

695- اعلم أن من أجرى الاستواء على العرش على ما ينبئ عنه ظاهر اللفظ- وهو الاستقرار على العرش- فقد التزم التجسيم ،  وإن تشكك في ذلك كان في حكم المصمم على التجسيم أيضا ،  وإن قطع باستحالة الاستقرار على العرش فقد تأول الظاهر ،  وهو اعتقاد أهل الحق .  [ روضة الطالبين ضمن المجموعة رقم 2 ص 69 ] .

696- فيعلم قطعا أنه ما أراد الجلوس والاستقرار الذي هو صفة الأجسام ،  ولا ندري ما الذي أراده ،  ولم نكلف معرفته .  [ إلجام العوام عن علم الكلام ضمن المجموعة رقم 4 ص 108 ] .

697- المتشابه :  ما عسر إجراؤه على ظاهره كآية الاستواء ،  وإليه ميل ابن عباس رضي الله عنهما .  [ المنخول :  171 ] ."
20,12,"698- {  إنك بالواد المقدس طوى } أي دم على ما أنت عليه من البحث والطلب ،  فإنك على هداية ورشد .

والوادي المقدس عبارة عن مقام الكليم موسى عليه السلام مع الله تعالى في الوادي ،  وإنما تقدس الوادي بما أنزل فيه من الذكر ،  وسمع كلام الله تعالى ،  وأقيم ذكر الوادي مقام ما حصل فيه ،  فحذف المضاف وأقام المضاف إليه مقامه ،  وإلا فالمقصود ما حذف لا ما ظهر بالقول ،  إذ المواضع لا تأثير لها وإنما هي ظروف ."
20,13,"ومعنى {  فاستمع } أي سر بقلبك لما يوحى ،  فلعلك تجد على النار هدى ،  ولعلك من سرادقات العز [ تنادي ] بما نودي به موسى :  {  إني أنا ربك } أي فرغ قلبك لما يرد عليك من فوائد المزيد وحوادث الصدق وثمار المعرفة وارتياح سلوك الطريق وإشارات قرب الوصول ،  وسر القلب كما [ يقال ] :  أذن الرأس ووسع الآذان .

و{  لما يوحى } أي ما يرد من الله تعالى بواسطة الملك ،  أو إلقاء في روع ،  أو مكاشفة بحقيقة ،  أو ضرب مثل مع العلم بتأويله .  .  .

ما نودي به موسى :  هو علم التوحيد التي وسعت العبارة اللطيفة عنه بقوله حين قال له :  يا موسى {  إنني أنا الله لا إله إلا أنا } . [ الإملاء عن إشكالات الإحياء :  ملحق بالإحياء :  5/38-39 ] ."
20,14,"699- {  أقم الصلاة لذكري } ظاهرة الأمر الوجوب ،  والغفلة تضاد الذكر ،  فمن غفل في جميع صلات كيف يكون مقيما للصلاة لذكره ؟  [ الإحياء :  1/189 ] .

700- قوله صلى الله عليه وسلم :  ( من نام عن صلاة أو نسيها فليصلها إذا ذكرها ) وقرأ قوله تعالى :  {  أقم الصلاة لذكري } ،  وهذا خطاب مع موسى عليه .

قلنا :  ما ذكره صلى الله عليه وسلم تعليلا للإيجاب ،  لكن أوجب بما أوحي إليه ونبه على أنهم أمروا كما أمر موسى عليه السلام .

وقوله :  {  لذكري } أي لذكر إيجابي للصلاة ،  ولولا الخبر لكان السابق إلى الفهم أنه لذكر الله تعالى بالقلب أو لذكر الصلاة بالإيجاب .  [ المستصفى :  1/259 ] .

{  إن الساعة آتية أكاد أخفيها }  .

701- قال المفسرون :  على نفسي ،  فإنه أخفاها تحقيقا عن غيره .  [ المنخول :  171 ] ."
20,22,"{  واضمم يدك إلى جناحك تخرج بيضاء من غير سوء } .

702- ولفظ التوراة :   "" وهنا يا ذو مطوراعث كالشولغ ""  ،  وتفسير هذا اللفظ العبراني بالعربية :  وهذه يدك برصاء كالثلج .  صرحت التوراة بالبرص ،  وصرح الكتاب العزيز بأن بياضها من غير سوء ،  وفي القلب حسكة من ذلك في بادئ الرأي ،  لكن الجمع على الممارس الفهم غير عسر .

وبيانه :  أن البرص عبارة عن عرض ينشأ عن سوء مزاج يحصل بسببه ؛  كلزج بلغم تضعف القوة المغيرة عن إحالته إلى لون الجسد .

ومعلوم أن بياض يد موسى عليه السلام ،  ما نشأ عن سوء مزاج لأن كل أحد إذا ساء مزاجه على نهج ما وصفناه حصل له ذلك ،  وإذا قويت القوة المغيرة أحالته .

وحينئذ تذهب خصوصية الإعجاز !  !  بل بياضها كان من قبيل المعجز الخارق ،  وشأن المعجز الخارق أن يكون مخالفا للمعهود المألوف ،  وإلى هذا المعنى إشارة الكتاب العزيز بقوله :  {  من غير سوء } .

أي :  أن الله تعالى أقدر موسى على أن يجعل يده برصاء من غير سوء وأن يردها إلى لون جسده من غير قوة مغيرة ،  ليحصل له بذلك خصوصية بإجراء المعجز الخارق المخالف للمعهود على يده .

وإنما يكون معجزا مخالفا للمعهود ،  إذا أتى بالسبب منفكا عن سببه العادي الذي لا ينشأ إلا عنه .  [ الرد الجميل :  96-97 ] ."
20,29,703- إذا لم يستغن الأنبياء عليهم السلام عن الوزراء ،  واحتاجوا إليهم كان غيرهم من الناس أحوج .  [ التبر المسبوك في نصيحة الملوك :  87 ] .
20,44,"{  فقولا له قولا لينا لعله يتذكر أو يخشى } .

704- البارئ تعالى لما أرسل موسى إلى فرعون بأمره قال عز من قائل :  {  فقولا له قولا لينا } وإذا كان الحق سبحانه وتعالى أمر نبيه عليه السلام أن يقول لعدوه قولا لينا ،  فالناس أجدر أن يلينوا أقوالهم .  [ التبر المسبوك في نصيحة الملوك :  90 ]

705- {  لعله يتذكر أو يخشى } يعني :  قول من يرتجى أنه يتذكر أو يخشى وهذا على قدر فهم الخطاب .  [ المنخول :  91 ] ."
20,50,"{  الذي أعطى كل شيء خلقه ثم هدى } .

706- الهادي :  هو الذي هدى خواص عباده أولا إلى معرفة ذاته حتى استشهدوا بها على معرفة ذاته ،  وهدى عوام عباده إلى مخلوقاته حتى استشهدوا على ذاته وهدى كل مخلوق إلى ما لابد منه في قضاء حاجاته .

فهدى الطفل إلى التقام الثدي عند انفصاله ،  والفرخ إلى التقاط الحب وقت خروجه ،  والنحل إلى بناء بيته على شكل التسديس لكونه أوفق الأشكال لبدنه وأحواها له ،  وشرح ذلك يطول ،  وعنه عبر قوله تعالى :  {  الذي أعطى كل شيء خلقه ثم هدى } وقوله تعالى : {  والذي قدر فهدى } .  [ المقصد الأسنى طبعة دار الكتب العلمية :  116 ]

707- فالخلق دون الهداية لا يفضي إلى خير ،  ولذلك قال عز وجل :  {  أعطى كل شيء خلقه ثم هدى } [ مقاصد الفلاسفة :  374 ] ."
20,82,"{  وإني لغفار لمن تاب وآمن وعمل صالحا ثم اهتدى } .

708- القرآن من أوله إلى آخره مخاوف لمن قرأه بتدبر ،  ولو لم يكن فيه إلا قوله تعالى :  {  وإني لغفار لمن تاب وآمن وعمل صالحا ثم اهتدى } كان كافيا ،  إذ علق المغفرة على أربعة شروط يعجز العبد عن آحادها .  [ الإحياء :  4/179 ]"
20,115,"{  فنسي ولم نجد له عزما } .

709- اعلم أن العزم عبارة عن القصد المؤكد ،  قال الله تعالى :  {  فنسي ولم نجد له عزما } أي قصدا بليغا ،  وسمي بعض الرسل :  أولي العزم لتأكد قصدهم في طلب الحق .  والعزيمة في لسان حملة الشرع :  عبارة عما لزم العباد بإيجاب الله تعالى .  {  المستصفى :  1/98 ] ."
