surah_number,ayah_number,tafsir_text
24,2,"{  الزانية والزاني فاجلدوا كل واحد منهما مائة جلدة }( 2 )

767- {  الزانية والزاني فاجلدوا كل واحد منهما } فإنه كما فهم وجوب الجلد على الزاني وهو المنطوق به ،  فهم كون الزنا علة الحكم ،  وكونه علة غير منطقوق به ،  لكن يسبق إلى الفهم من فحوى الكلام . ( المستصفى :  2/189 )

768- {  الزانية والزاني فاجلدوا كل واحد منهما مائة جلدة } جعل الزنا علة إيجاب المائة ،  ثم استثنى الإماء فقال :  {  فإذا أحصن فإن آتين بفاحشة فعليهن نصف ما على المحصنات من العذاب } فدار العبد بين الأمة المخصوصة ،  وبين القاعدة ،  فألحقناه بالأمة لمشاركته إياها في الرق الذي هو به ظهر وجه المصلحة في الاستثناء .  ( شفاء الغليل :  670-671 )

769- سمى الزاني زانيا لأنه مولج فرجه في فرج محرم ،  فيقاس اللائط في إثبات اسم الزاني حتى [ يدخل ] في عموم قوله تعالى :  {  الزانية والزاني } .  ( المستصفى :  1/382 )"
24,4,"{  والذين يرمون المحصنات ثم لم يأتوا بأربعة شهداء فاجلدوهم ثمانين جلدة }( 4 )

770- نعلم أن الله تعالى لم يوجب على من قذف محصنا بالزنا إلا ثمانين جلدة ،  ونعلم أن هذا الحكم يشمل كافة الخلق ويعمهم على وتيرة واحدة ،  وأنه لو قذف قاذف أبا بكر وعمر رضي الله عنهما بالزنا فما زاده على إقامة حد الله تعالى المنصوص عليه في كتابه ،  ولم يدعوا لأنفسهم التمييز بخاصية في الخروج عن مقتضى العموم .  ( فضائح الباطنية :  149 )"
24,5,"{  إلا الذين تابوا }( 5 )

771- لا يرجع إلى الجلد ،  ويرجع إلى الفسق ،  وهل يرجع إلى الشهادة ؟  فيه خلاف .  ( المستصفى :  2/178 )"
24,9,772- نزلت آية اللعان :  في هلال بن أمية .  ( نفسه :  2/60 )
24,22,"{  ولا يأتل أولوا الفضل منكم والسعة أن يؤتوا أولي القربى والمساكين والمهاجرين في سبيل الله وليعفوا وليصفحوا ألا تحبون أن يغفر الله لكم والله غفور رحيم }( 22 )

773- {  ولا يأتل أولوا الفضل منكم والسعة } إلى قوله تعالى {  ألا تحبون أن يغفر الله لكم } إذ تكلم مسطح بن أثاثة بن واقعة الإفك ،  فخلف أبو بكر أن يقطع عنه رفقه- وقد كان يواسيه بالمال- فنزلت الآية مع عظم معصية مسطح وأية معصية تزيد على التعرض لحرم رسول الله صلى الله عليه وسلم وإطالة اللسان في مثل عائشة رضي الله عنها ،  إلا أن الصديق رضي الله عنه كان كالمجني عليه في نفسه بتلك الواقعة ،  والعفو عمن ظلم والإحسان إلى من أساء من أخلاق الصديقين .  ( الإحياء :  2/182 )

774- لما حلف أبو بكر رضي الله عنه أن لا ينفق على مسطح- وكان قريبه-لكونه تكلم في واقعة الإفك نزل قوله تعالى :  {  ولا يأتل أولوا الفضل منكم } إلى قوله :  {  ألا تحبون أن يغفر الله لكم } فقال أبو بكر :  نعم نحب ذلك ،  وعاد إلى الإنفاق عليه .  ( نفسه :  3/193 )"
24,24,"{  يوم تشهد عليهم ألسنتهم وأيديهم وأرجلهم بما كانوا يعملون } ( 24 )

775- ينادي بهم فردا فردا ،  فيحاسب كل واحد منهم ،  فإذا الأقدام تشهد ،  واليدان تشهدان ،  وهو قوله تعالى :  {  يوم تشهد عليهم ألسنتهم وأيديهم وأرجلهم بما كانوا يعملون } .  ( الدرة الفاخرة في كشف علوم الآخرة ضمن المجموعة :  رقم 6 ص :  132 )"
24,30,"{  قل للمؤمنين يغضوا من أبصارهم ويحفظوا فروجهم ذلك أزكى لهم إن الله خبير بما يصنعون }( 30 )

776- اعلم أني تأملت هذه الآية فوجدت فيها مع قصرها ثلاثة معان عزيزة :  تأديب وتنبيه وتهديد .

فأما التأديب :  فقوله تعالى :  {  قل للمؤمنين يغضوا من أبصارهم } ولابد من امتثال أمر السيد والتأدب بأدبه ،  وإلا فيكون سيء الأدب فيحجب ،  فلا يؤذن له في حضور المجلس والمثول بالحضرة ،  فافهم هذه النكتة ،  وتأمل ما تحتها ،  فإنها فيها ما فيها .

وأما التنبيه :  فقوله تعالى :  {  ذلك أزكى لهم } ويطلق على معنيين والله أعلم .

احدهما :  إن ذلك أطهر لقلوبهم ،  الزكاة :  الطهارة ،  والتزكية التطهير .

والثاني :  ذلك أنمى لخيرهم وأكثر ،  والزكاة في الأصل :  النمو ،  فنبه على أن في غض البصر تطهير إلى ما لا يعنيك ،  فلا يخلو من أن تقع عينك على حرام ،  فإن تعمدت فذنب وكبيرة ،  وربما تعلق قلبك بذلك فتهلك إن لم يرحم الله تعالى ،  فلقد روي أن العبد لينظر النظرة ينغل فيها قلبه كما ينغل الأديم في الدباغ ،  لا ينتفع فيه أبدا ،  وإن كان مباحا ،  فربما يشتغل قلبك به ،  فجاءك الوسواس والخواطر بسببه ،  ولعلك لا تصل إليه ،  فتبقى مشغول القلب منقطعا عن الخير ،  وإن كنت لم ترد ذلك ،  فقد كنت مستريحا عن ذلك كله ،  وفي هذا المعنى ذكر عن عيسى صلوات الله على نبينا وعليه ،  أنه قال :  إياكم والنظرة فإنها تزرع في القلب الشهوة وكفى بها لصاحبها فتنة .

وقال ذو النون :  نعم صاحب الشهوات غض الأبصار .  ولقد أحسن القائل :

وأنت إذا أرسلت طرفك رائدا *** لقلبك يوما أتعبك المناظر

رأيت الذي لا كله أنت قادر *** عليك ولا عن بعضه أنت صابر

فإياك والأمر الذي إن توسعت *** موارده ضاقت عليك المصادر

فإذن لما كنت غاض البصر ،  حافظا للعين ،  لا تنظر لما لا يعنيك ولا يهمك ،  كنت نقي الصدر ،  فارغ القلب ،  مستريحا عن كثير من الوسواس ،  سالم النفس عن الآفاق ،  متزايدا في الخيرات ،  فتنبه لهذه النكتة الجامعة والله الموفق بمنه وفضله .

وأما التهديد فقوله تعالى :  {  إن الله خبير بما تصنعون } ( منهاج العابدين :  133-135 )"
24,31,"{  وتوبوا إلى الله جميعا أيه المؤمنون لعلكم تلفحون } ( 31 )

777- هذا أمر على العموم .  ( الإحياء :  4/6 )

778- والتوبة نظر في الفعل بعد الفراغ منه بالندم عليه .  ( نفسه :  4/7428 )"
24,32,"{  وأنكحوا الأيامى منكم } ( 32 )

779- هذا أمر .  ( نفسه :  2/25 )

780- قال [ الإمام الشافعي ] في كتاب أحكام القرآن :  لم يتبين لي وجوب إنكاح العبد لأنه لم فيه النهي عن العضل ،  بل لم يرد إلا قوله تعالى :  {  وأنكحوا الأيامى منكم } الآية فهذا أمر ،  وهو محتمل للوجوب والندب .  ( المستصفى :  1/426 )

{  والذين يبتغون الكتاب مما ملكت أيمانكم فكاتبوهم إن علمتم فيهم خيرا وآتوهم من مال الله الذي آتاكم }( 31 )

781- {  فكاتبوهم } استحباب .  ( المستصفى :  2/71 )

782- {  وءاتوهم من مال الله الذي ءاتاكم } إيجاب .  ( نفسه :  2/72 )"
24,35,"{  الله نور السماوات والأرض مثل نوره كمشكاة فيها مصباح المصباح في زجاجة الزجاجة كأنها كوكب ذري يوقد من شجرة زيتونة لا شرقية ولا غربية يكاد زيتها يضيء ولو لم يمسسه نار نور على نور يهدي الله بنوره من يشاء ويضرب الله الأمثال للناس والله بكل شيء عليم } ( 35 )

783- شبه الله تعالى العقل بالنور فقال :  {  الله نور السماوات والأرض } أي منورهما .  ( ميزان العمل :  332 )

784- سمى الله العقل نورا في قوله تعالى :  {  الله نور السماوات والأرض مثل نوره كمشكاة } .  ( الإحياء :  1/99 )

785- {  مثل نوره كمشكاة فيها مصباح } قال أبي بن كعب رضي الله عنه :  معناه :  مثل نور المؤمن وقلبه .  ( نفسه :  3/11 )

786- قرأ ابن مسعود :  {  مثل نوره في قلب المؤمن كمشكاة فيها } وقرأ أبي بن كعب :  {  مثل نور قلب من آمن كمشكاة فيها } .  ( مشكاة الأنوار ضمن المجموعة رقم 4 ص :  25 )

787- إشراق نور الملك على النفوس البشرية ،  يضاهي إشراق نور السراج على الأجسام المتلونة ،  أو إشراق نور الشمس عليها ،  وحصول العلم بنسبة تلك المفردات ،  يضاهي حصول الإبصار بائتلاف ألوان الأجسام .  ( معيار العلم في المنطق :  226 )

ولذلك شبه الله تعالى هذا النور على طريق ضرب مثال محسوس :  {  كمشكاة فيها مصباح } .  وإن بان لك أن النفس جوهر قائم بنفسه ليس بجسم ،  ولا هو منطبع في جسم كأن قوله تعالى :  {  زيتونة لا شرقية ولا غربية } موافقة حقيقة في براءته عن الجهات كلها .  وإن لم يبين لك ذلك بطريق النظر ،  فيكون تأويل هذا التمثيل على وجه آخر .  ( معراج السالكين ضمن المجموعة :  رقم 1 ص :  135-136 )

788- {  مثل نوره كمشكاة فيها مصباح }

قلنا :  المراد بهذا النور العقلي ههنا أربعة أشياء :  المشكاة والزجاجة والمصباح والزيتونة .

وأما المشكاة فمثالها النفس ،  ومثال الزجاجة القوة الخيالية ،  والمصباح كالعقل والزيتونة التي هي الشجرة :  العقل الفعال .

ولما كان المصباح الذي هو النور- لابد في إظهار ثمرته وحكمته للأجسام من آلة جسمانية تشاكل الأجسام كالنور يفتقر إلى زيت يناسب النار بالحر ويناسب الفتيلة بالرطوبة ،  فكثيرا ما قدمنا أن العقل لا يباشر ،  كانت واسطته النفس فهي المشكاة ،  ثم كانت النفس لابد لها من حيلة في معرفة المحسوسات كما قررناه ،  فحملت له الحكمة الإلهية قوى ،  فمنها القوة الخيالية التي يرسم فيها ما نورده الحواس ،  فكان مثالها مثال الزجاجة وإنما خص الزجاج لانطباع المرئيات ؛  فهي كالمرآة الصقلية التي يبصر فيها ،  ولأن الزجاجة أصفى الجواهر من حيث يشف ما وراءها ،  والأنبياء عليهم السلام يعلمون الغيب بواسطة القوة فيعبرون الصورة ويفهمونها ،  ولها علم مختص وهو علم تعبير الرؤيا ينفرد بخواص هذه القوة .

وأما الشجرة :  فهي العقل الفعال من حيث انفعلت الأشياء منه .  فلما أن المصباح الواحر توقد منه المصابيح لم يقل سبحانه نبت ،  فإن النبات يدل على نقصان الأصل ،  وإنما قال تعالى :  {  توقد } فنبه بالوقيد على أن الشجرة لا تنقص ،  وعلى أن هذه الشجرة ليست الشجرة المعهودة ،  لأن الشجرة لا يوقد منها وخصها بالزيتونة لدوام ورقها وفوائدها وغزارة منفعتها وغزارة وكثرة ورقها وشعبها ،  وأنها وإن كانت زيتونة فيخرج منها نار تستضيء بها .  ووجه المشابهة واستيعابه يطول ،  وقد شرحناه في كتاب {  مشكاة الأنوار } .

وأما النار :  فهي عبارة عن الأنوار الإلهية ،  يحتمل وجها آخر أن تكون الشجرة الرسول صلى الله عليه وسلم والنار الملك .  ( معراج السالكين ضمن المجموعة :  رقم 1 ص :  135-136 )

789- العقل كالسراج ،  والشرع كالزيت يمده ،  فما لم يكن زيت لم يحصل السراج ،  وما لم يكن سراج لم يضيء الزيت ،  وعلى هذا نبه الله سبحانه بقوله تعالى :  {  الله نور السماوات والأرض } على قوله :  {  نور على نور } .  ( معارج القدس في مدارج معرفة النفس :  57 )

790- لكونهما متحدين قال :  {  نور على نور } أي نور العقل ونور الشرع ،  ثم قال :  {  يهدي الله لنوره من يشاء } فجعلهما نورا واحدا .

فالشرع إذا فقد العقل لم يظهر به شيء وصار ضائعا ضياع الشعاع عند فقد نور البصر ،  والعقل إذا فقد الشرع عجز عن أكثر الأمور عجز العين عند فقد النور .  ( نفسه :  58 )

791- اعلم أن الله تعالى ذكر هذه المراتب في آية واحدة فقال :  {  الله نور السماوات والأرض .  .  .  والله بكل شيء عليم } .

فالمشكاة مثل العقل الهيولاني ،  فكما أن المشكاة مستعدة لأن يوضع فيها النور ،  فكذلك النفس بالفطرة مستعدة لأن يفيض عليها نور العقل ،  ثم إذا قويت أدنى قوة وحصلت لها مبادئ المعقولات فهي الزجاجة ،  فإن بلغت درجة تتمكن من تحصيل المعقولات بالفكرة الصائبة فهي الشجرة ،  لأن الشجرة ذات أفنان ،  فكذلك الفكرة ذات فنون ،  فإن كانت أقوى وبلغت درجة الملكة فإن حصل لها المعقولات بالحدس فهي الزيت ،  فإن كانت أقوى من ذلك فيكاد زيتها يضيء ،  فإن حصل له المعقولات فهو نور على نور ،  نور العقل المستفاد على نور العقل الفطري .

ثم هذه الأنوار مستفادة من سبب هذه الأنوار بالنسبة إليه ،  كالسراج بالنسبة إلى نار عظيمة طبقت الأرض ،  فتلك النار هي العقل الفعال المفيض لأنوار المعقولات على الأنفس البشرية .

وإن جعلت الآية مثالا للعقل النبوي فيجوز ،  لأنه مصباح يوقد من شجرة أمرية مباركة نبوية زيتونة أمية لا شرقية طبيعية ولا غربية بشرية ،  يكاد زيتها يضيء ضوء الفطرة وغن لم تمسه نار الفكرة ،  نور من الأمر الكروبي ،  على نور من العقل النبوي يهدي الله لنوره من يشاء .  ( نفسه :  55/56 )"
