surah_number,ayah_number,tafsir_text
20,1,"قَوْلهُ تَعَالَى :  {  طه } آية 1

حَدَّثَنَا الحسين بن مُحَمَّد بن شيبة الواسطي ،   ثنا أبو أحمد يَعْنِي الزبيري ،   أنبأنا إسرائيل ،   عَنْ سالم الأفطسي ،   ثنا سَعِيدُ بْنُ جُبَيْرٍ ،   ثنا ابْنُ عَبَّاسٍ ،   قَالَ :  ""  {  طه } ،   يا رجل ""  .

هكذا روي ،   عَنْ مُجَاهِدٍ ،   وعكرمة ،   وسعيد بن جبير ،   ومحمد بن كَعْبٍ ،   وأبي مالك عطية العوفي ،   والحسن ،   وقَتَادَة ،   والضحاك ،   والسُّدِّيِّ ،   وابن أبزى أنهم قالوا :  {  طه } ،   بمعنى يا رجل .

عَنِ الضَّحَّاكِ ،   قَالَ :  "" لما أنزل الله القرآن علي النَّبِيّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ قام به وأصحابه ،   فقال لَهُ كفار قريش :  مَا أنزل الله هَذَا القرآن عَلَى مُحَمَّد إلا ليشقى به ،   فأنزل الله :  {  طه مَا أَنْزَلْنَا عَلَيْكَ الْقُرْآنَ لِتَشْقَى } ""  .

عَنْ ابْنِ عَبَّاسٍ ،   فِي قَوْلِهِ :  ""  {  طه } ،   بالنبطي ،   أي :  {  طا } يا رجل ""  .

عَنْ ابْنِ عَبَّاسٍ ،   فِي قَوْلِهِ :  ""  {  طه } ،   بالنبطية أي :  {  طا } يا رجال ""  .

عَنْ ابْنِ عَبَّاسٍ ،   فِي قَوْلِهِ :  ""  {  طه } ،   قَالَ :  هُوَ كقولك :  يا رجل ""  .

عَنْ عِكْرِمَةَ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  طه } ،   قَالَ :  كقولك :  يا رجل بِلِسَانِ الحبشة ""  .

عَنِ أَبِي صالح ،   فِي قَوْلِهِ :  ""  {  طه } ،   قَالَ :  كلمة عربت ""  .

عَنْ مُجَاهِدٍ ،   قَالَ :  ""  {  طه } ،   فواتح السُورَة ""  ."
20,2,"عَنْ مُجَاهِدٍ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  مَا أَنْزَلْنَا عَلَيْكَ الْقُرْآنَ لِتَشْقَى } ،   يَقُولُ في الصلاة هي مثل قوله :  {  فَاقْرَءُوا مَا تَيَسَّرَ مِنْهُ } ،   قَالَ :  وكانوا يعلقون الحبال بصدورهم في الصلاة ""  .

عَنْ قَتَادَة ،   ""  {  مَا أَنْزَلْنَا عَلَيْكَ الْقُرْآنَ لِتَشْقَى } ،   يا رجل :  {  مَا أَنْزَلْنَا عَلَيْكَ الْقُرْآنَ لِتَشْقَى } ،   لا والله مَا جعله الله شقيا ،   ولكن جعله الله رحمة ونورا ودليلا إِلَى الْجَنَّة {  إِلا تَذْكِرَةً لِمَنْ يَخْشَى } ،   قَالَ :  إِنَّ الله أنزل كتابه ،   وبعث رسله رحمة رحم بها ليذكر ذاكر ،   وينتفع رجل بما سمع مِنْ كتاب الله ،   وهو ذكر أنزله الله فيه حلاله ،   وحرامه ""  ."
20,6,"قَوْلهُ تَعَالَى :  {  وَمَا تَحْتَ الثَّرَى } آية 6

عَنْ مُحَمَّد بن كَعْبٍ ،   ""  {  وَمَا تَحْتَ الثَّرَى } ،   مَا تحت سبع أرضين ""  .

عَنِ السُّدِّيِّ ،   ""  {  وَمَا تَحْتَ الثَّرَى } ،   قَالَ :  هي الصخرة التي تحت الأَرْض السابعة ،   وهي خضراء وهو سجين الّذِي فيه كتاب الكفار ""  .

عَنْ أبي عبيد الله بن أخي ابن وهب ،   ثنا عمي ،   ثنا عَبْد الله بن عباس ،   ثنا عَبْد الله بن سليمان ،   عَنْ دراج ،   عَنْ عيسي بن هلال الصدفي ،   عَنْ عَبْد الله بن عمرو ،   قَالَ :  قَالَ رَسُول الله صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ :  "" إِنَّ الأراضين بين كُلّ أرض والتي تليها مسيره خمسمائة عام ،   والعليا منها عَلَى ظهر حوت قد التقى طرفاه في السَّمَاء ،   والحوت عَلَى صخرة والصخرة بيد الملك ،   والثانية :  سجن الريح ،   والثالثة :  فيها حجارة جهنم ،   والرابعة :  فيها كبريت جهنم ،   والخامسة :  فيها حيات جهنم ،   والسادسة :  فيها عقارب جهنم ،   والسابعة :  فيها سقر وفيها إبليس مصفد بالحديد يد أمامه ،   ويد خلفه ،   فإذا أراد الله أن يطلقه لما يشاء أطلقه ""  .

عَنِ الضَّحَّاكِ ،   قَالَ :  ""  {  الثَّرَى } ،   مَا حفر مِنَ التراب مبتلا ""  ."
20,7,"قَوْلهُ تَعَالَى :  {  يَعْلَمُ السِّرَّ وَأَخْفَى } آية 7

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  يَعْلَمُ السِّرَّ وَأَخْفَى } ،   قَالَ :  السر مَا أسره ابن آدم في نفسه ،   {  وَأَخْفَى } ،   مَا خفي عَنِ ابْنِ آدم مما هُوَ فاعله قبل أن يعلمه فإنه يعلم ذَلِكَ كُلّهُ فعلمه فيما مضى مِنْ ذَلِكَ وما بقي علم وَاحِدٌ ،   جميع الخلائق عنده في ذَلِكَ كنفس واحدة ،   وهو كقوله :  {  مَا خَلْقُكُمْ وَلا بَعْثُكُمْ إِلا كَنَفْسٍ وَاحِدَةٍ } ""  .

عَنْ مُجَاهِدٍ ،   فِي قَوْلِهِ :  ""  {  يَعْلَمُ السِّرَّ وَأَخْفَى } ،   قَالَ :  الوسوسة والسر العمل الّذِي تسرون مِنَ الناس ""  ."
20,10,"قَوْلهُ تَعَالَى :  {  إِنِّي آنَسْتُ نَارًا } آية 10

عَنْ قَتَادَة ،   فِي قَوْلِهِ :  ""  {  إِنِّي آنَسْتُ نَارًا } ،   أي أحسست نارا {  أَوْ أَجِدُ عَلَى النَّار هُدًى } ،   قَالَ :  مِنْ يهديني ""  ."
20,12,"قوله تَعَالَى :  {  فَاخْلَعْ نَعْلَيْكَ } آية 12

عَنْ عَلِيٍّ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  فَاخْلَعْ نَعْلَيْكَ } ،   قَالَ :  كانتا مِنْ جلد حمار ميت ،   فقيل لَهُ :  اخلعها ""  .

عَنِ الزهري ،   فِي قَوْلِهِ :  ""  {  فَاخْلَعْ نَعْلَيْكَ } ،   قَالَ :  كانتا مِنْ جلد حمار أهلي ""  .

عَنْ مُجَاهِدٍ رَضِيَ اللهُ عَنْهُ ،   قَالَ :  "" كانت نعلا موسى التي قِيلَ لَهُ :  اخلعها مِنْ جلد الخنزير ""  .

عَنْ عِكْرِمَةَ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  فَاخْلَعْ نَعْلَيْكَ } ،   قَالَ :  كي تمس راحة قدميك الأَرْض الطيبة ""  .

قَوْلهُ تَعَالَى :  {  إِنَّكَ بِالْوَادِ الْمُقَدَّسِ }

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  إِنَّكَ بِالْوَادِ الْمُقَدَّسِ } ،   قَالَ المبارك {  طُوًى } ،   قَالَ :  اسم الوادي ""  .

عَنْ عِكْرِمَةَ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  بِالْوَادِ الْمُقَدَّسِ } ،   قَالَ :  الطاهر ""  .

عَنِ الحَسَنِ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  بِالْوَادِ الْمُقَدَّسِ } ،   قَالَ :  واد بفلسطين قدس مرتين ""  .

قَوْلهُ تَعَالَى :  {  طُوًى }

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  بِالْوَادِ الْمُقَدَّسِ طُوًى } ،   يَعْنِي الأَرْض المقدسة ،   وذلك أنه مر بواديها ليلا فطوي ،   يقال طويت وادي كذا وكذا ،   والطاوي مِنَ الليل وارتفع إلي أعلى الوادي :  وذلك نَبِيّ الله موسى عَلَيْهِ السَّلامُ ""  .

عَنِ ابْنِ أَبِي نجيج رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  طُوًى } ،   قَالَ :  طاالأرض حافيا كما تدخل الكعبة حافيا ،   يَقُولُ :  مِنْ بركة الوادي هَذَا قول سَعِيدُ بْنُ جُبَيْرٍ يَقُولُ :  {  طُوًى } :  اسم الوادي ""  ."
20,14,"قَوْلهُ تَعَالَى :  {  وَأَقِمِ الصَّلاةَ لِذِكْرِي } آية 14 .

عَنْ مُجَاهِدٍ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  وَأَقِمِ الصَّلاةَ لِذِكْرِي } ،   قَالَ :  إِذَا صلى عَبْد ذكر ربه ""  .

عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللهُ عَنْهُ ،   قَالَ :  "" لما قفل رَسُول الله صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ مِنْ خير أسرى ليله حتى أدركه الكرى أناخ فغرس ،   ثُمَّ قَالَ :  يا بلال ،   أكلانا الليلة ،   قَالَ :  فصلى بلال ،   ثُمَّ تساند إِلَى راحلته مستقبل الفجر فغلبته عيناه ،   فنام فلم يستيقظ أحد منهم حتى ضربتهم الشمس ،   وكان أولهم استيقاظا النَّبِيّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ ،   فقال :  أي بلال ،   فقال بلال :  بأبي أنت يا رَسُول الله صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ أخذ بنفسي الّذِي أخذ بنفسك ،   فقال :  رَسُول الله صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ اقتادوا ،   ثُمَّ أناخ فتوضأ وأقام الصلاة ،   ثُمَّ صلى مثل صلاته للوقت في تمكث ،   ثُمَّ قَالَ :  "" مِنْ نسي صلاة ،   فليصلها إِذَا ذكرها ،   فإن الله ،   قَالَ :  "" أقم الصلاة لذكري ""  ،   وكان ابن شهاب يقرؤها :  للذكرى ."
20,15,"قَوْلهُ تَعَالَى :  {  إِنَّ السَّاعَةَ آتِيَةٌ أَكَادُ أُخْفِيهَا }آية 15

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  إِنَّ السَّاعَةَ آتِيَةٌ أَكَادُ أُخْفِيهَا } ،   يَقُولُ :  لا أظهر عليها أحدا غيري ""  .

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  إِنَّ السَّاعَةَ آتِيَةٌ أَكَادُ أُخْفِيهَا } ،   قَالَ :  أكاد أخفيها مِنْ نفسي ""  .

عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   أنه قرأ :  {  أكاد أخفيها مِنْ نفسي } ،   يَقُولُ :  لأنها لا تخفى مِنْ نفس الله أبدا ""  .

حَدَّثَنَا السُّدِّي رَضِيَ اللهُ عَنْهُ ،   قَالَ :   "" ليس مِنَ أهْل السماوات والأرض أحد إلا أخفى الله عنه علم الساعة ،   وهي في قراءة ابن مسعود :  {  أكاد أخفيها مِنْ نفسي } ،   يَقُولُ :  أكتمها مِنَ الخلائق حتى لو استطعت أن أكتمها مِنْ نفسي لفعلت ""  .

حَدَّثَنَا قَتَادَة رَضِيَ اللهُ عَنْهُ ،   قَالَ :  في بعض القراءة :  {  أكاد أخفيها مِنْ نفسي } ،   قَالَ :  لعمري لقد أخفاها الله مِنَ الملائكة المقربين مِنَ الأَنْبِيَاء ،   والمرسلين ""  .

عَنْ ورقاء ،   قَالَ :  أقرأنيها سَعِيدُ بْنُ جُبَيْرٍ :  ""  {  أَكَادُ أُخْفِيهَا } ،   يَعْنِي بنصب الألف ،   وخفض الفاء ،   يَقُولُ :  أظهرها ،   ثُمَّ قَالَ :  أما سمعت قول الشاعر :                           دات شهرين ثُمَّ شهرا دميكا مَا دميكين يخفيان عميرا ""  .

عَنِ الشعبي رَضِيَ اللهُ عَنْهُ ،   وابن شبرمة ،   قَالَ :  "" إنما سمي هوى ،   لأنه يهوي بصاحبه إلي النَّار ""  .

عَنْ ابْنِ عَبَّاسٍ :  "" عصا موسى ،   قَالَ :  أعطاه إياها ملك مِنَ الملائكة إذ توجه إِلَى مدين ،   فكانت تضيء لَهُ بالليل ،   ويضرب بها الأَرْض ،   فيخرج لَهُ النبات ،   ويهش بها عَلَى غنمه ورق الشجر ""  ."
20,18,"قَوْلهُ تَعَالَى :  {  هِيَ عَصَايَ أَتَوَكَّأُ عَلَيْهَا } آية 18

عَنِ ابْنِ زَيْدٍ ،   فِي قَوْلِهِ :  ""  {  هِيَ عَصَايَ أَتَوَكَّأُ عَلَيْهَا } ،   قَالَ :  إِذَا مشى مع غنمه ""  .

عَنْ عِكْرِمَةَ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  وَأَهُشُّ بِهَا عَلَى غَنَمِي } ،   قَالَ :  أضرب بها الشجر ،   فيتساقط منه الورق عَلَى غنمي ""  .

عَنْ عمرو بن ميمون ،   فِي قَوْلِهِ :  ""  {  وَأَهُشُّ بِهَا عَلَى غَنَمِي } ،   قَالَ :  الهش :  أن يخبط الرجل بعصاه الشجر ،   فيتساقط الورق ""  .

عَنْ عمرو بن ميمون ،   قَالَ :  "" الهش :  العصا بين الشعبتين لَمْ يحركها حتى يسقط الورق ،   الخبط :  أن يخبط حتى يسقط الورق ""  .

حَدَّثَنَا مالك بن أنس ،   قَالَ :  "" الهش :  أن يضع الرجل المحجن في الغصن ،   ثُمَّ يحركه حتى يسقط ورقه ،   وثمره ،   ولا يكسر العود ،   فهذا الهش ،   ولا يخبط ""  .

قَوْلهُ تَعَالَى :  {  وَلِيَ فِيهَا مَآرِبُ أُخْرَى }آية 18 قَالَ :  صوائج .

حَدَّثَنَا ابْنُ عَبَّاسٍ رَضِيَ اللهُ عَنْهُمَا ،   فِي قَوْلِهِ :  ""  {  وَلِيَ فِيهَا مَآرِبُ أُخْرَى } ،   قَالَ :  حاجات منافع ""  .

عَنِ السُّدِّيِّ رَضِيَ اللهُ عَنْهُ ،   فِي قَوْلِهِ :  ""  {  مَآرِبُ أُخْرَى } ،   يَقُولُ :  حوائج أخرى أحمل عليها المزود والسقاء ""  .

عَنْ قَتَادَة ،   فِي قَوْلِهِ :  ""  {  وَلِيَ فِيهَا مَآرِبُ أُخْرَى } ،   قَالَ :  كانت تضيء لَهُ بالليل ،   كانت عصا آدم عَلَيْهِ السَّلامُ ""  ."
20,20,"قوله تَعَالَى :  {  فَأَلْقَاهَا فَإِذَا هِيَ حَيَّةٌ تَسْعَى } آية 20

/خ20"
