surah_number,ayah_number,tafsir_text
34,2,"قوله تعالى :  {  يعلم ما يلج في الأرض } آية 2

عن السدى رضي الله عنه في قوله :  {  يعلم ما يلج في الأرض } قال :  من المطر {  وما يخرج منها } قال :  من النبات {  وما ينزل من السماء } قال :  الملائكة {  وما يعرج فيها } قال :  الملائكة ."
34,4,عن قتادة رضي الله عنه في قوله :  {  أولئك لهم مغفرة ورزق كريم } قال :  مغفرة لذنوبهم {  ورزق كريم } في الجنة .
34,5,{  والذين سعوا في آياتنا معاجزين } قال :  أي لا يعجزون ،   وفي قوله :  {  أولئك لهم عذاب من رجز أليم } قال :  الرجز هو العذاب الأليم الموجع .
34,6,"وفي قوله :  {  ويرى الذين أوتوا العلم الذي أنزل إليك من ربك هو الحق } قال :  أصحاب محمد .

قوله تعالى :  {  ويرى الذين أوتوا العلم } آية 6

عن الضحاك في قوله :  {  ويرى الذين أوتوا العلم } قال :  الذين أوتوا الحكمة {  من قبل } قال :  يعني المؤمنين من أهل الكتاب ."
34,7,"قوله تعالى :  {  الذين كفروا هل ندلكم على رجل ينبئكم .   .   .   الآية } آيات 7- 9

عن قتادة في قوله :  {  وقال الذين كفروا هل ندلكم على رجل ينبئكم } قال :  قال ذلك مشركوا قريش {  إذا مزقتم كل ممزق } يقول :  إذا أكلتكم الأرض وصرتم عظاما ورفاتا .   وتقطعتكم السباع والطير {  إنكم لفي خلق جديد } إنكم ستحيون وتبعثون قالوا :  ذلك تكذيبا به ."
34,8,{  أفترى على الله كذبا أم به جنة } قال :  قالوا :  إما أن يكون يكذب على الله ،   وإما أن يكون مجنونا .
34,9,{  أفلم يروا إلى ما بين أيديهم وما خلفهم من السماء والأرض } قال :  إنك إن نظرت عن يمينك ،   وعن شمالك ومن بين يديك ومن خلفك رأيت السماء والأرض {  إن نشأ نخسف بهم الأرض } كما خسفنا بمن كان قبلهم {  أو نسقط عليهم كسفا من السماء } أي قطعا من السماء إن يشأ يعذب بسمائه فعل ،   وإن يشأ يعذب بأرضه فعل ،   وكل خلقه له جند قال قتادة رضي الله عنه :  وكان الحسن رضي الله عنه يقول :  إن الزبد لمن جنود الله {  إن في ذلك لآيات لكل عبد منيب } قال قتادة :  تائب مقبل على الله عز وجل .
34,10,"قوله تعالى :  {  يا جبال أوبي معه والطير } آية 10

عن ابن زيد رضي الله عنه في قوله :  {  يا جبال أوبي معه والطير } أيضا يعني يسبح معه الطير .

عن ابن زيد رضي الله عنه أنه قرأ  "" الطير ""  بالنصب بجملة قال :  سخرنا له الطير .   قوله تعالى :  {  وألنا له الحديد }

عن الحسن رضي الله عنه في قوله :  {  وألنا له الحديد } يصير في يده مثل العجين ،   فيصنع منه الدروع ."
34,11,"عن ابن عباس رضي الله عنهما في قوله :  {  وقدر في السرد } قال :  حلق الحديد .

عن قتادة رضي الله عنه في قوله :  {  وقدر في السرد } قال :  السرد :  المسامير التي في الحلق ."
34,12,"قوله تعالى :  {  ولسليمان الريح غدوها شهر ورواحها شهر }

عن الحسن رضي الله عنه قال :  أن سليمان عليه السلام لما شغلته الخيل فاتته صلاة العصر غضب لله فعقر الخيل ،   فأبدله الله مكانها خيرا منها وأسرع :  الريح تجري بأمره كيف شاء فكان غدوها شهرا ،   ورواحها شهرا وكان يغدو من إيليا فيقيل بقريرا ويروح من قريرا فيبيت بكابل ."
34,13,"قوله تعالى :  {  يعملون له ما يشاء من محاريب } آية 12

عن مجاهد رضي الله عنه في قوله :  {  من محاريب } قال :  بنيان دون القصور {  وتماثيل } قال :  من نحاس {  وجفان } قال :  صحاف {  كالجواب } قال :  الجفنة مثل الجوبة من الأرض {  وقدور راسيات } قال :  عظام .

عن عطية رضي الله عنه في الآية قال :  {  المحاريب } القصور {  والتماثيل } الصور {  وجفان كالجوادب } قال :  كالجوية من الأرض .   وأخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر عن قتادة رضي الله عنه في قوله :  {  من محاريب } قال :  قصور ،   ومساج {  وتماثيل } قال :  من رخام وشبه {  وجفان كالجوادب } كالحياض {  وقدور راسيات } قال :  ثابتات لا يزلن عن مكانهن كن يرين بأرض اليمن .

عن ابن عباس رضي الله عنهما في قوله :  {  وجفان كالجوادب } قال :  كالجوية من الأرض {  وقدور راسيات } قال :  أثا فيها منها .

قوله تعالى :  {  اعملوا آل داود شكرا }

عن ثابت اللبناني رضي الله عنه قال :  بلغنا أن داود عليه السلام جزء الصلاة على بيوته على نسائه وولده ،   فلم تكن تأتي ساعة من الليل والنهار إلا وإنسان قائم من آل داود يصلي ،   فعمتهم هذه الآية {  اعملوا آل داود شكرا وقليل من عبادي الشكور } .

عن مجاهد رضي الله عنه قال :  قال داوود لسليمان عليهما السلام :  قد ذكر الله الشكر فاكفني قيام النهار .

عن محمد بن كعب القرظي رضي الله عنه قال :  الشكر ،   تقوى الله والعمل بطاعته ."
34,14,"قوله تعالى :  {  فلما قضينا عليه الموت ما دلهم على موته إلا دابة تأكل منسأته فلما خر تبينت الجن أن لو كانوا يعلمون الغيب ما لبثوا في العذاب المهين }

عن السدى رضي الله عنه قال :  كان سليمان عليه السلام يخلو في بيت المقدس السنة والسنتين ،   والشهر والشهرين ،   وأقل من ذلك وأكثر ،   ويدخل طعامه وشرابه ،   فأدخله في المرة التي مات فيها ،   وكان بدئ ذلك أنه لم يكن يوما يصبح فيه إلا نبتت في بيت المقدس شجرة ،   فيأتيها فيسألها ما اسمك ؟  فتقول الشجرة اسمي كذا وكذا .   .   .   فيقول لها :  لأي شيء نبت ؟  فتقول :  نبت لكذا وكذا .   .   .   فيأمر بها فتقطع .   فإن كانت نبتت لغرس غرسها ،   وإن كانت نبتت دواء قالت :  نبت دواء لكذا وكذا .   .   .   .   فيجعلها لذلك حتى نبتت شجرة يقال لها الخرنوبة قال لها :  لأي شيء نبت ؟  قالت :  نبت لخراب هذا المسجد ،   فقال سليمان عليه السلام :  ما كان الله ليخربه وأنا حي !  أنت الذي على وجهك هلاكي ،   وخراب بيت المقدس ،   فنزعها فغرسها في حائط له ،   ثم دخل المحراب ،   فقام يصلي متكئا على عصا ،   فمات ولا تعلم به الشياطين في ذلك ،   وهم يعملون له مخافة أن يخرج فيعاقبهم .

وكانت الشياطين حول المحراب يجتمعون ،   وكان المحراب له كوا من بين يديه ومن خلفه ،   وكان الشيطان المريد الذي يريد أن يخلع يقول :  ألست جليدا ؟  إن دخلت فخرجت من ذلك الجانب ،   فيدخل حتى يخرج من الجانب الآخر ،   فدخل شيطان من أولئك ،   فمر ولم يكن شيطان ينظر إلى سليمان إلا احترق ،   فمر ولم يسمع صوت سليمان ،   ثم رجع فلم يسمع صوته ،   ثم عاد فلم يسمع ،   ثم رجع فوقع في البيت ولم يحترق ،   ونظر إلى سليمان قد سقط ميتا فخرج فأخبر الناس :  أن سليمان قد مات ،   ففتحوا عنه فأخرجوه ،   فوجدوا منسأته  وهي العصا بلسان الحبشة  قد أكلتها الأرض ولم يعلموا منذ كم مات فوضعوا الأرضة على العصا فأكلت منها يوم وليلة ثم حسبوا على نحو ذلك فوجدوا قد مات منذ سنة وهي في قراءة ابن مسعود  "" فمكثوا يدينون له من بعد موته حولا كاملا ""  فأيقن الناس عند ذلك أن الجن كانوا يكذبون ولو أنهم علموا الغيب لعلموا بموت سليمان عليه السلام ،   ولما لبثوا في العذاب سنة يعملون له ،   ثم إن الشياطين قالوا للأرضة :  لو كنتي تأكلين الطعام أتيناكي بأطيب الطعام ولو كنت تشربين أتيناكي بأطيب الشراب ولكننا ننقل إليك الطين والماء فهم ينقلون إليها حيث كانت ،   ألم تر إلى الطين الذي يكون في جوف الخشب فهو مما يأتيها الشياطين شكرا لها .

عن ابن عباس {  دابة الأرض تأكل منسأته } عصاه ."
34,15,"قوله تعالى :  {  لقد كان لسبأ في مسكنهم  آية } آية 15

عن ابن زيد رضي الله عنه في قوله :  {  لقد كان لسبأ في مسكنهم } قال :  لم يكن يرى في قريتهم بعوضة قط ولا الذباب ولا برغوث ولا عقرب ،   ولا حية ،   وان الركب ليأتون في ثيابهم القمل والدواب ،   فما هو إلا أن ينظروا إلى بيوتها ،   فتموت تلك الدواب ،   وان كان الإنسان ليدخل الجنتين ،   فيمسك القفة على رأسه ،   ويخرج حين يخرج وقد امتلأت تلك القفة من أنواع الفاكهة ،   ولم يتناول منها شيئا بيده .

عن قتادة رضي الله عنه في قوله :  {  بلدة طيبة ورب غفور } قال :  هذه البلدة طيبة ،   وربكم غفور لذنوبكم ."
