surah_number,ayah_number,tafsir_text
61,1,"قوله جل ذكره : { سَبَّحَ لِلَّهِ مَا فِي السَّمَاوَاتِ وَمَا فِي الأَرْضِ وَهُوَ العَزِيزُ الحَكِيمُ } .

مَنْ أراد أنْ يصفوَ له تسبيحُه فَلْيَصَفِّ قلبَه من آثار نَفْسِه ،   ومَنْ أراد أن يَصْفُوَ له في الجنَّةِ عَيشُه فَلْيُصَفِّ من أوضارِ ذَنْبِهِ نَفْسَه ."
61,2,"قوله جل ذكره : { يَا أَيُّهَا الَّذِينَ آمَنُوا لِمَ تَقُولُونَ مَا لاَ تَفْعَلُونَ كَبُرَ مَقْتًا عِندَ اللهِ أَن تَقُولُوا مَا لاَ تَفْعَلُونَ } .

جاء في التفاسير أنهم قالوا : لو عَلِمْنا ما فيه رضا الله لَفَعَلْنا ولو فيه كل جهد .   .   ثم لمَّا كان يومُ ُأحُد لم يثبتوا ،   فنزلت هذه الآية في العتاب .

وفي الجملة : خلفُ الوعدِ مع كلِّ أحَدٍ قبيحٌ ،   ومع الله أقبح .

ويقال إظهارُ التجلُّدِ من غير شهود مواضِع الفقر إلى الحقِّ في كلِّ نَفَسٍ يؤذِنُ بالبقاء عمَّا حصل بالدعوى .   .   والله يحب التبرِّي من الحوْلِ والقوة ."
61,3,ويقال : لم يتوعَّد - سبحانه - زَلَّةٍ بِمثْلِ ما على هذا حين قال :{ كَبُرَ مَقْتاً عِندَ اللَّهِ أَن تَقُولُوا مَا لاَ تَفْعَلُونَ } .
61,4,"قوله جل ذكره : { إٍنَّ اللَّهَ يُحِبُّ الَّذِينَ يُقَاتِلُونَ فِي سَبِيلِهِ صَفّاً كَأَنَّهُم بُنْيَانٌ مَّرْصُوصٌ } .

المحبةُ توجِبُ الإثارَ ،   وتقديم مُرَادِ حبيبك عَلَى مُرَادِ نَفْسِك ،   وتقديم محبوب حبيبك على محبوبِ نَفْسِك ،   فإذا كان الحقُّ تعالى يحبُّ من العبدِ أن يُقاتِلَ على الوجه الذي ذكره فَمَنْ لم يُؤثِرْ محبوبَ الله على محبوب نَفْسِه - أي على سلامته - انسلخ من محبته لربِّه ،   ومَنْ خلا من محبةِ الله وَقَعَ في الشِّق الآخر ،   في خسرانه ."
61,5,"قوله جل ذكره : { وَإِذْ قَالَ مُوسَى لِقَوْمِهِ يَا قَوْمِ لِمَ تُؤْذُونَنِي وَقَد تَّعْلَمُونَ أَنِّي رَسُولُ اللَّهِ إِلَيْكُمْ فَلَمَّا زَاغُوا أَزَاغَ اللَّهُ قُلُوبَهُمْ وَاللَّهُ لاَ يَهْدِي القَوْمَ الفَاسِقِينَ } .

لمَّا زاغوا بِتْركِ الحدِّ أزاغ اللَّهُ قلوبهم بنقض العهد .

ويقال : لمَّا زاغوا عن طريق الرُّشْدِ أزاغ الله قلوبَهم بالصدِّ والردِّ والبُعْدِ عن الوُدِّ .

ويقال : لما زاغوا بظواهرهم أزاغ الله سرائرَهم .

ويقال : لمَّا زاغوا عن خدمة الباب أزاغ اللَّهُ قلوبهم عن التشوُّق إلى البساط .

ويقال : لمَّا زاغوا عن العبادة أزاغ اللَّهُ قلوبَهم عن الإرادة ."
61,6,"قوله جل ذكره : { وَإِذْ قَالَ عِيسَى ابْنُ مَرْيَمَ يَا بَنِي إِسْرَائِيلَ إِنِّي رَسُولُ اللَّهِ إِلَيْكُم مُّصَدِّقاً لِّمَا بَيْنَ يَدَيَّ مِنَ التَّوْرَاةِ وَمُبَشِّرًا بِرَسُولٍ يَأْتِي مِن بَعْدِي اسْمُهُ أَحْمَدُ فَلَمَّا جَاءَهُم بِالْبَيِنَّاتِ قَالُواْ هَذَا سِحْرٌ مُّبِينٌ } .

بَشَّرَ كلُّ نبيٍّ قومَه بنَبِيِّنا صلى الله عليه وسلم ،   وأفرد الله - سبحانه- عيسى بالذِّكْرِ في هذا الموضع لأنه آخِرُ نبيٍّ قبل نبيِّنا صلى الله عليه وسلم : فبيَّن بذلك أن البشارة به عَمّتْ جميعَ الأنبياء واحداً بعد واحد حتى انتهت بعيسى عليه السلام ."
61,8,"قوله جل ذكره : { يُرِيدُونَ لِيُطْفِئُوا نُورَ اللَّهِ بِأَفْوَاهِهِمْ وَاللَّهُ مُتِّمُّ نُورِهِ وَلَو كَرِهَ الكَافِرُونَ } .

فَمَنْ احتال لوَهنه ،   أو رامَ وهْيَه انعكس عليه كَيْدُه ،   وانتقض عليه تدبيرُه .

{ وَيَأْبَى اللَّهُ إِلاَّ أن يُتِمَّ نُورَهُ } : كما قالوا :

ولله سِرٌّ في عُلاهُ وإنما *** كلامُ العِدَى ضَرْبٌ من الهَذَيانِ

كأنه قال : مَنْ تمنَّى أن يُطْفِئ نورَ الإسلام بكيده كمن يحتال ويزاول إطفاء شعاعِ الشمس بنَفْثه ونَفْخِه فيه - وذلك من المُحال ."
61,9,"قوله جل ذكره : { هُوَ الَّذِي أَرْسَلَ رَسُولَهُ بِالْهُدَى وَدِينِ الْحَقِّ لِيُظْهِرَهُ عَلَى الدِّينِ كُلِّهِ وَلَوْ كَرِهَ الْمُشْرِكُونَ } .

لمَّا تقاعد قومُه عن نصرته ،   وانبرى أعداؤه لتكذيبه ،   وجحدوا ما شاهدوه من صِدْقِه قَيَّض الله له أنصاراً من أمته هم : نُزَّاعُ القبائل ،   والآحاد الأفاضل ،   والساداتُ الأماثل ،   وأفرادُ المناقب - فبذلوا في إعانته ونصرة دينه مُهَجَهم ،   ولم يُؤثِروا عليه شيئاً من كرائمهم ،   ووقوه بأرواحهم ،   وأمََدَّهم اللَّهُ سبحانه بتوفيقه كي ينصروا دينه ،   أولئك أقوامٌ عَجَنَ الله بماء السعادة طِينَتَهم ،   وخَلَقَ من نور التوحيد أرواحهم وأهَلَّهم يومَ القيامة للسيادة على أضرابهم .

ولقد أرسل الله نبيَّه لدينه مُوَضِّحاً ،   وبالحقِّ مُفْصِحاً ،   ولتوحيده مُعْلِناً ،   ولجهده في الدعاء إليه مستفرِغاً .   .   فأقْرَعَ بنُصْحِه قلوباً نُكْراً ،   وبصَّرَ بنور تبليغه عيوناً عُمْياً ."
61,10,قوله جل ذكره : { يَا أَيُّهَا الَّذِينَ آمَنُوا هَلْ أَدُلُّكُمْ عَلَى تِجَارَةٍ تُنجِيكُم مِّن عَذَابٍ أَلِيم تُؤْمِنُونَ باللَّهِ وَرَسُولِهِ وَتُجَاهِدُونَ فِي سَبِيلِ اللَّهِ بِأَمْوَالِكُمْ وَأَنفُسِكُمْ ذَلِكُمْ خَيرٌ لَّكُمْ إن كُنتُمْ تَعْلَمُونَ } سمَّى الإيمانَ والجهادَ تجارةً لِمَا في التجارة من الرِّبح والخسران ونوعٍ تَكسُّب من التاجر - وكذلك : في الإيمان والجهاد رِبْحُ الجنَّة وفي ذلك يجتهد العبد ،   وخسرانها إذا كان الأمرُ بالضِّدِّ .
61,11,"وقوله : { تُؤْمِنُونَ بِاللَّهِ } أي في ذلك جهادُكم وإيمانُكم واجتهادُكم ،   وهو خيرٌ لكم .

ثم بَيَّن الربحَ على تلك التجارة ما هو فقال :{ يَغْفِرْ لَكُمْ ذُنُوبَكُمْ وَيُدْخِلْكُمْ جَنَّاتٍ تَجْرِى مِن تَحْتِها الأَنْهَارُ وَمََساكِنَ طَيِّبةً فِى جَنَّاتِ عَدْنٍ ذَلِكَ الْفَوْزُ الْعَظِيمُ } ."
61,12,"قدَّم ذِكْرَ أهمِّ الأشياء - وهو المغفرة .   ثم إذا فرغَتْ القلوبُ عن العقوبة قال :

{ وَيُدْخِلْكُمْ جَنَّاتٍ } فبعد ما ذَكَرَ الجنَّةَ ونعيمَهَا قال : { وَمَسَاكِنَ طَيِبَّةً } ،   وبماذا تطيب تلك المساكن ؟ لا تطيب إلاَّ برؤية الحقِّ سبحانه ،   ولذلك قالوا :

أجيرانَنَا ما أوحشَ الدارَ بعدكم *** إذا غِبْتُمو عنها ونحن حضورُ

نحن في أكمل السرورِ ولكنْ *** ليس إلا بكم يتمُّ السرورُ

عيبُ ما نحن فيه يا أهلَ ودَّي *** أنكم غُيَّبٌ ونحن حضورُ"
61,13,"قوله جل ذكره : { وَأُخْرَى تُحِبُّونَهَا نَصْرٌ مِّنَ اللَّهِ وَفَتْحٌ قَرِيبٌ وَبَشِّر الْمُؤْمِنِينَ } أي ولكم نعمة أخرى تحبونها : نصرٌ من الله ؛ اليومَ حِفْظُ الإيمان وتثبيتُ الأقدام على صراط الاستقامة ،   وغداً على صراط القيامة .

{ وَفَتْحٌ قَرِيبٌ } : الرؤية والزلفة .   ويقال الشهود .   ويقال : الوجود أبدَ الأبَد .

{ وَبَشِّرِ المُؤْمِنِينَ } : بأنهم لا يبقون عنك في هذا التواصل ."
61,14,قوله جل ذكره : { يَا أَيُّهَا الَّذِينَ آمَنُوا كُونُوا أَنْصَارَ اللَّهِ كَمَا قَالَ عِيسَى ابْنُ مَرْيَمَ لِلْحَوَارِيِّينَ مَنْ أَنْصَارِي إِلَى اللَّهِ قَالَ الْحَوَارِيُّونَ نَحْنُ أَنْصَارُ اللَّهِ فَآمَنَتْ طَائِفَةٌ مِنْ بَنِي إِسْرَائِيلَ وَكَفَرَتْ طَائِفَةٌ فَأَيَّدْنَا الَّذِينَ آمَنُوا عَلَى عَدُوِّهِمْ فَأَصْبَحُوا ظَاهِرِينَ } أي كونوا أنصاراً لدينه ورسوله كما أنَّ عيسى لمَّا استعانَ واستنصرَ الحواريين نصروه .   فانصروا محمداً إذا استنصركم .  ثم أخبر أنَّ طائفةً من بني إسرائيل آمنوا بعيسى فأُكْرِموا ،   وطائفةً كفروا فأُذِلُّوا ،   وأظفرَ أولياءَه على أعدائه .   .   لكي يعرف الرسول صلى الله عليه وسلم أنَّ الله سبحانه يُظْفِرُ أولياءَه على أعدائه .
