surah_number,ayah_number,tafsir_text
96,1,"قوله جلّ ذكره : { اقْرَأْ بِاسْمِ رَبِّكَ الَّذِي خَلَقَ } .

هذه السورة من أَوّلِ ما نَزَل على المصطفى صلى الله عليه وسلم لمّا تعرِّض له جبريل في الهواء ،   ونَزَلَ عليه فقال : { اقْرَأْ بِاسْمِ رَبِّكَ الَّذِي خَلَقَ } .   فالناسُ كُلُّهم مريدون – وهو صلى الله عليه وسلم كان مُرَاداً .   فاستقبل الأمر بقوله :  "" ما أنا بقارئ ،   فقال له : اقرأ ،   فقال : ما أنا بقارئ ،   فقال له :  "" اقرأ كما أقول لك ؛ { اقْرأْ بِاسْمِ رَبِّكَ الَّذِي خَلَقَ } ""  أي خلقهم على ما هم به ."
96,2,العَلَق جمع عَلَقَة ؛ كشجَرٍ وشجرة .   .   ( والعَلَقَةُ الدمُ الجامد ،   فإذا جرى فهو المسفوح ) .
96,3,""" الأكرم ""  : أي الكريم .

ويقال : الأكرم من كلِّ كريم ."
96,5,عَلَّمهم ما لم يعلموا : الضروريَّ ،   والكسبيَّ .
96,6,"أي : يتجاوز حدَّه إِذا رأى في نفسه أنه استغنى ؛ لأنه يَعْمَى عن مواضع افتقاره .

ولم يقل : إِن استغنى بل قال : { أَن رَّآهُ اسْتَغْنَى } فإذا لم يكن مُعْجَباً بنفسه ،   وكان مشاهداً لمحلِّ افتقاره - لم يكن طاغياً ."
96,7,/ت6
96,8,"قوله جلّ ذكره : { إِنَّ إِلَى رَبِّكَ الرُّجْعَى } .

أي : الرجوع يوم القيامة ."
96,9,"قوله جلّ ذكره : { أَرَأيْتَ الَّذِي يَنْهَى عِبْداً إِذَا صَلَّى } .

أليس لو لم يفعل هذا كان خيراً له ؟ ففي الآية هذا الإضمار ."
96,10,/ت9
96,11,{ أرأيت إن كان على الهدى أو أمر بالتقوى } لكان خيراً له ؟
96,12,/ت11
96,13,كذَّب بالدِّين .   وتولَّى عن الهداية .
96,14,"قوله جلّ ذكره : { أَلَمْ يَعْلَم بِأَنَّ اللَّهَ يَرَى } .

أي : ما الذي يستحقُّه مَنْ هذه صفته ؟

والتخويفُ برؤية الله تنبيه على المراقبة - ومَنْ لم يَبْلُغْ حالَ المراقبة لم يَرْتَق منه إلى حال المشاهدة ."
96,15,"قوله جلّ ذكره : { كَلاَّ لَئِن لَّمْ يَنتَهِ لَنَسْفَعاً بِالنَّاصِيَةِ نَاصِيَةٍ كَاذِبَةٍ خَاطِئَةٍ } .

لَنأخُذَنَّ بناصيته ( وهي شَعْرُ مُقَدَّم الرأس ) أخْذَ إِذلالٍ .   ومعناه لنًسَوِّدَنَّ وَجهْهَ ."
96,16,وقوله : { نَاصِيَةٍ كَاذِبَةٍ خَاطِئَةٍ } بدلٌ من قوله : { لَنَسْفَعَا بِالنَّاصِيَةِ } .
96,17,فليدعُ أهلَ ناديه وأهل مجلسه .
96,18,{ سندع الزبانية } وسندعو الزبانيةَ ونأمرهم بإهلاكه .
96,19,"قوله جلّ ذكره : { كَلاَّ لاَ تُطِعْهُ وَاسْجُدْ وَاقْتَرِب } .

 أي : اقتربْ من شهود الربوبية بقلبك ،   وقِفْ على بِساط العبودية بنَفْسك .   ويقال : فاسجُدْ بنفسِك ،   واقترِبْ بسِرِّك ."
