surah_number,ayah_number,tafsir_text
13,1,{  تِلْكَ } إشارة إلى آيات السورة .  والمراد بالكتاب السورة ،  أي :  تلك الآيات آيات السورة الكاملة العجيبة في بابها ،  ثم قال :  {  والذي أُنزِلَ إِلَيْكَ } من القرآن كله هو {  الحق } الذي لا مزيد عليه ،  لا هذه السور وحدها ،  وفي أسلوب هذا الكلام قول الأنمارية :  هم كالحلقة المفرعة ،  لا يدرى أين طرفاها ؟  تريد الكملة .
13,2,{  الله } مبتدأ ،  و {  الذي } خبره ،  بدليل قوله :  {  وَهُوَ الذي مَدَّ الأرض } ويجوز أن يكون صفة .  وقوله :  {  يُدَبّرُ الأمر يُفَصّلُ الآيات } خبر بعد خبر .  وينصره ما تقدّمه من ذكر الآيات {  رَفَعَ السموات بِغَيْرِ عَمَدٍ تَرَوْنَهَا } كلام مستأنف استشهاد برؤيتهم لها كذلك .  وقيل :  هي صفة لعمد .  ويعضده قراءة أبي «ترونه » .  وقرئ :  «عُمُد » ،  بضمتين {  يُدَبِّرُ الأمر } يدبر أمر ملكوته وربوبيته {  يُفَصّلُ } آياته في كتبه المنزلة {  لَعَلَّكُمْ بِلِقَاء رَبّكُمْ تُوقِنُونَ } بالجزاء وبأن هذا المدبر والمفصل لا بد لكم من الرجوع إليه .  وقرأ الحسن :  «ندبر » ،  بالنون .
13,3,{  جَعَلَ فِيهَا زَوْجَيْنِ اثنين } خلق فيها من جميع أنواع الثمرات زوجين زوجين حين مدّها ،  ثم تكاثرت بعد ذلك وتنوعت .  وقيل :  أراد بالزوجين :  الأسود والأبيض ،  والحلو والحامض ،  والصغير والكبير ،  وما أشبه ذلك من الأصناف المختلفة {  يغشى الليل النهار } يلبسه مكانه ،  فيصير أسود مظلماً بعد ما كان أبيض منيراً .  وقرىء :  «يغشّى » بالتشديد .
13,4,{  قِطَعٌ متجاورات } بقاع مختلفة ،  مع كونها متجاورة متلاصقة :  طيبة إلى سبخة ،  وكريمة إلى زهيدة ،  وصلبة إلى رخوة ،  وصالحة للزرع لا للشجر إلى أخرى على عكسها ،  مع انتظامها جميعاً في جنس الأرضية .  وذلك دليل على قادر مريد ،  موقع لأفعاله على وجه دون وجه .  وكذلك الزروع والكروم والنخيل النابتة في هذه القطع ،  مختلفة الأجناس والأنواع ،  وهي تسقى بماء واحد ،  وتراها متغايرة الثمر في الأشكال والألوان والطعوم والروائح ،  متفاضلة فيها .  وفي بعض المصاحف :  قطعاً متجاورات على :  وجعل وقرئ :  «وجناتٍ » ،  بالنصب للعطف على زوجين .  أو بالجرّ على كل الثمرات .  وقرئ :  «وزرعٍ ونخيلٍ » ،  بالجرّ عطفاً على أعناب أو جنات والصنوان :  جمع صنو ،  وهي النخلة لها رأسان ،  وأصلها واحد .  وقرئ بالضم .  والكسر :  لغة أهل الحجاز ،  والضم :  لغة بني تميم وقيس {  تَسْقِى } بالتاء والياء {  وَنُفَضّلُ } بالنون وبالياء على البناء للفاعل والمفعول جميعاً {  في الأكل } بضم الكاف وسكونها .
13,5,"{  وَإِن تَعْجَبْ } يا محمد من قولهم في إنكار البعث ،  فقولهم عجيب حقيق بأن يتعجب منه ؛  لأن من قدر على إنشاء ما عدد عليك من الفطر العظيمة ولم يعي بخلقهنّ ،  كانت الإعادة أهون شيء عليه وأيسره ،  فكان إنكارهم أعجوبة من الأعاجيب {  أَءِذَا كُنَّا } إلى آخر قولهم :  يجوز أن يكون في محل الرفع بدلا من قولهم ،  وأن يكون منصوباً بالقول .  وإذا نصب بما دل عليه قوله :  {  إِنَّكُمْ لَفِى خَلْقٍ جَدِيدٍ } ،  {  أُوْلَئِكَ الَّذِينَ كَفَرُواْ بِرَبّهِمْ } أولئك الكاملون المتمادون في كفرهم {  وَأُوْلَئِكَ الأغلال فِى أعناقهم } وصف بالإصرار ،  كقوله :  {  إِنَّا جَعَلْنَا فِى أعناقهم أغلالا } [ يس :  8 ] ونحوه :

لَهُمْ عَنِ الرُّشْدِ أَغْلاَلٌ وَأَقْيَادُ ***

أو هو من جملة الوعيد ."
13,6,"{  بالسيئة قَبْلَ الحسنة } بالنقمة قبل العافية ،  والإحسان إليهم بالإمهال .  وذلك أنهم سألوا رسول الله صلى الله عليه وسلم أن يأتيهم بالعذاب استهزاء منهم بإنذاره {  وَقَدْ خَلَتْ مِن قَبْلِهِمُ المثلات } أي عقوبات أمثالهم من المكذبين ،  فما لهم لم يعتبروا بها فلا يستهزئوا والمثلة :  العقوبة ،  بوزن السمرة .  والمثلة لما بين العقاب والمعاقب عليه من المماثلة ،  {  وَجَزَاء سَيّئَةٍ سَيّئَةٌ مّثْلُهَا } [ الشورى :  40 ] ويقال :  أمثلت الرجل من صاحبه وأقصصته منه .  والمثال :  القصاص .  وقرئ :  «المُثُلات » بضمتين لإتباع الفاء العين .  و «المَثْلات » ،  بفتح الميم وسكون الثاء ،  كما يقال :  السمرة .  و «المُثْلات » بضم الميم وسكون الثاء ،  تخفيف «المُثُلات » بضمتين .  والمثلات جمع مثلة كركبة وركبات {  لَذُو مَغْفِرَةٍ لّلنَّاسِ على ظُلْمِهِمْ } أي مع ظلمهم أنفسهم بالذنوب .  ومحله الحال ،  بمعنى ظالمين لأنفسهم وفيه أوجه .  أن يريد السيئات المكفرة لمجتنب الكبائر .  أو الكبائر بشرط التوبة .  أو يريد بالمغفرة الستر والإمهال .  وروي أنها لما نزلت قال النبي عليه الصلاة والسلام :   ""  لولا عفو الله وتجاوزه ما هنأ أحد العيش ،  ولولا وعيده وعقابه لاتكل كل أحد  ""  ."
13,7,{  لَوْلاَ أُنزِلَ عَلَيْهِ ءايَةٌ مّن رَّبّهِ } لم يعتدوا بالآيات المنزلة على رسول الله صلى الله عليه وسلم عناداً ،  فاقترحوا نحو آيات موسى وعيسى ،  من انقلاب العصا حية ،  وإحياء الموتى ،  فقيل لرسول الله صلى الله عليه وسلم :  إنما أنت رجل أرسلت منذراً ومخوّفاً لهم من سوء العاقبة .  وناصحاً كغيرك من الرسل ،  وما عليك إلا الإتيان بما يصح به أنك رسول منذر ،  وصحة ذلك حاصلة بأية آية كانت ،  والآيات كلها سواء في حصول صحة الدعوة بها لا تفاوت بينها ،  والذي عنده كل شيء بمقدار يعطي كل نبي آية على حسب ما اقتضاه علمه بالمصالح وتقديره لها {  وَلِكُلّ قَوْمٍ هَادٍ } من الأنبياء يهديهم إلى الدين ،  ويدعوهم إلى الله بوجه من الهداية ،  وبآية خص بها ،  ولم يجعل الأنبياء شرعاً واحداً في آيات مخصوصة .  ووجه آخر :  وهو أن يكون المعنى أنهم يجحدون كون ما أنزل عليك آيات ويعاندون ،  فلا يهمنك ذلك ،  إنما أنت منذر ،  فما عليك إلا أن تنذر لا أن تثبت الإيمان في صدورهم ،  ولست بقادر عليه ،  ولكل قوم هاد قادر على هدايتهم بالإلجاء ،  وهو الله تعالى .  ولقد دل بما أردفه من ذكر آيات علمه وتقديره الأشياء على قضاء حكمته أن إعطاءه كل منذر آيات خلاف آيات غيره :  أمر مدبر بالعلم النافذ مقدّر بالحكمة الربانية ،  ولو علم في إجابتهم إلى مقترحهم خيراً ومصلحة ،  لأجابهم إليه .  وأما على الوجه الثاني ،  فقد دل به على أن من هذه قدرته وهذا علمه ،  هو القادر وحده على هدايتهم ،  العالم بأي طريق يهديهم ،  ولا سبيل إلى ذلك لغيره .
13,8,{  الله يَعْلَمُ } يحتمل أن يكون كلاماً مستأنفاً ،  وأن يكون المعنى :  هو الله ،  تفسيراً لهاد على الوجه الأخير ،  ثم ابتدئ فقيل :  {  يَعْلَمُ مَا تَحْمِلُ كُلُّ أنثى } «وما » في {  مَا تَحْمِلُ } ،  {  وَمَا تَغِيضُ } ،  {  وَمَا تَزْدَادُ } إما موصولة ،  وإما مصدرية .  فإن كانت موصولة ،  فالمعنى :  أنه يعلم ما تحمله من الولد على أي حال هو .  من ذكورة وأنوثة ،  وتمام وخداج ،  وحسن وقبح ،  وطول وقصر ،  وغير ذلك من الأحوال الحاضرة والمترقبة ،  ويعلم ما تغيضه الأرحام :  أي تنقصه .  يقال :  غاض الماء وغضته أنا .  ومنه قوله تعالى :  {  وَغِيضَ الماء } [ هود :  44 ] وما تزداده :  أي تأخذه زائداً ،  تقول :  أخذت منه حقي ،  وازددت منه كذا ومنه قوله تعالى :  {  وازدادوا تِسْعًا } [ الكهف :  25 ] ويقال :  زدته فزاد بنفسه وازداد ،  ومما تنقصه الرحم وتزداده عدد الولد ،  فإنها تشتمل على واحد ،  وقد تشتمل على اثنين وثلاثة وأربعة .  ويروى أن شريكاً كان رابع أربعة في بطن أمه .  ومنه جسد الولد ،  فإنه يكون تاما ومخدجاً .  ومنه مدة ولادته ،  فإنها تكون أقل من تسعة أشهر وأزيد عليها إلى سنتين عند أبي حنيفة ،  وإلى أربع عند الشافعي ،  وإلى خمس عند مالك ،  وقيل :  إنّ الضحاك ولد لسنتين ،  وهرم ابن حيان بقي في بطن أمّه أربع سنين ،  ولذلك سمي هرماً .  ومنه الدم ،  فإنه يقل ويكثر .  وإن كانت مصدرية ،  فالمعنى أنه يعلم حمل كل أنثى ،  ويعلم غيض الأرحام وازديادها ،  لا يخفى عليه شيء من ذلك ،  ومن أوقاته وأحواله .  ويجوز أن يراد غيوض ما في الأرحام وزيادته ،  فأسند الفعل إلى الأرحام وهو لما فيها ،  على أنّ الفعلين غير متعدّيين ،  ويعضده قول الحسن :  الغيضوضة أن تضع لثمانية أشهر أو أقل من ذلك ،  والازدياد أن تزيد على تسعة أشهر .  وعنه الغيض الذي يكون سقطاً لغير تمام ،  والازدياد ما ولد لتمام {  بِمِقْدَارٍ } بقدر واحد لا يجاوزه ولا ينقص عنه ،  كقوله {  إِنَّا كُلَّ شَىْء خلقناه بِقَدَرٍ } [ القمر :  49 ] .
13,9,{  الكبير } العظيم الشأن الذي كل شيء دونه {  المتعال } المستعلي على كل شيء بقدرته ،  أو الذي كبر عن صفات المخلوقين وتعالى عنها .
13,10,"{  سارب } ذاهب في سربه - بالفتح - أي في طريقه ووجهه .  يقال :  سرب في الأرض سروباً .  والمعنى :  سواء عنده من استخفى :  أي طلب الخفاء في مختبأ بالليل في ظلمته ،  ومن يضطرب في الطرقات ظاهراً بالنهار يبصره كل أحد .  فإن قلت :  كان حق العبارة أن يقال :  ومن هو مستخف بالليل ومن هو سارب بالنهار ،  حتى يتناول معنى الاستواء المستخفي والسارب ؛  وإلا فقد تناول واحداً هو مستخف وسارب قلت :  فيه وجهان :  أحدهما أنّ قوله {  وَسَارِبٌ } عطف على من هو مستخف ،  لا على مستخف ،  والثاني أنه عطف على مستخف ؛  إلا أن {  مِنْ } في معنى الاثنين ،  كقوله :

نَكُنْ مِثْلَ مَنْ يَا ذِئْبُ يصْطَحِبَانِ ***

كأنه قيل :  سواء منكم اثنان :  مستخف بالليل ،  وسارب بالنهار .  والضمير في {  لَهُ } مردود على {  مِنْ } كأنه قيل :  لمن أسرّ ومن جهر ،  ومن استخفى ومن سرب ."
