surah_number,ayah_number,tafsir_text
71,1,"بسم الله الرحمان الرحيم

{  إنا أرسلنا نوحا إلى قومه أن أنذر قومك من قبل أن يأتيهم عذاب أليم ( 1 ) }

تؤكد الآية الكريمة أن الله تعالى بعث نوحا رسولا إلى قومه لينذر ويحذر بأس ربنا وبطشه الأليم قبل أن ينزل بهم ويحل عليهم ،  إذ كبر عليهم أن يوحدوا الله ويعبدوه ،  بينما زين لهم تأليه أصنام عكفوا على تقديسها ،  فناداهم نبيهم إلى الحق ،  ودعاهم إلى هجر الغواية والشرك ،  لئلا يكون لهم على الله حجة أن يقولوا ما جاءهم من بشير ولا نذير ،  ومن عدل مولانا سبحانه وفضله أن لا يعذب حيث يبعث رسولا ."
71,2,"{  قال يا قوم إني لكم نذير مبين ( 2 ) }

ناداهم مذكرا بأنه منهم ،  حريص عليهم ،  مؤكدا أنه لخيرهم وحسن عاقبتهم يخوفهم مآل شركهم ،  ويبين ويظهر ما أتاهم من هدى ربهم ."
71,3,"{  أن اعبدوا الله واتقوه وأطيعون ( 3 ) }

{  أن } تفسيرية و{  اعبدوا الله } أفردوه بالتقديس والطاعة ولا تشركوا به شيئا {  واتقوا } توقوا غضبه فاتركوا محارمه ،  واجتنبوا مآثمه {  وأطيعون } فيما آمركم به وأنهاكم عنه ،  فأني أبلغكم ما أرسلني به ربي وأنصح لكم ."
71,4,"{  يغفر لكم من ذنوبكم ويؤخركم إلى أجل مسمى إن أجل الله إذا جاء لا يؤخر لو كنتم تعلمون ( 4 ) }

{  يغفر } مجزوم في جواب الأمر ( اعبدوا ) أي إذا فعلتم ما آمركم به وصدقتم ما أرسلت به إليكم فإن الله تعالى يغفر لكم من خطاياكم ،  فيستر عليكم من ذنوبكم ويمحو ما طلبتم غفره وستره مما لا عدوان فيه على حقوق المخلوقين .

ويطل أعماركم إذا وحدتم وآمنتم وأطعتم ؛  وهو الأمد الأقصى الذي قدره الله تعالى بشرط الإيمان والطاعة وراء ما قدره عز وجل لهم على تقدير بقائهم على الكفر والعصيان .

وبادروا بالإيمان والتقوى قبل حلول النقمة فإنه إذا أمر سبحانه بكون ذلك لا يرد ولا يمانع ،  فإنه العظيم الذي قد قهر كل شيء ،  العزيز الذي دانت لعزته جميع المخلوقات ؛  وأضيف الأجل إلى الله تعالى لأنه الذي أثبته .

{  لو كنتم تعلمون } لو كنتم من أهل العلم الذي يتدبرون الأمور وينظرون في عواقبها لسارعتم إلى ما أمرتكم به ،  لكنكم لستم من أهله فلذا لم تسارعوا ،  ولو كنتم ممن يتبصرون لعلمتم أن أجل الله إذا جاء لا يؤخر ."
71,5,"{  قال رب إني دعوت قومي ليلا ونهارا ( 5 ) }

قال نوح متضرعا إلى مولاه :  رب إني ناديت قومي إلى الهدى في سائر الأوقات ،  وتابعت نصحهم ."
71,6,"{  فلم يزدهم دعائي إلا فرارا ( 6 ) }

فلم يستجيبوا لندائي بل ازدادوا فرارا من الحق وانحرافا عن الرشد ."
71,7,"{  وإني كلما دعوتهم لتغفر لهم جعلوا أصابعهم في آذانهم واستغشوا ثيابهم وأصروا واستكبروا استكبارا ( 7 ) }

وتمضي الآية الكريمة تبين شكوى نوح إلى ربه من عناد قومه المستكبرين عن الحق فيؤكد أنه كلما دعاهم إلى الإيمان ليفوزوا بالغفران سدوا مسامعهم عن استماع الدعوة ،  وبالغوا في التغطي بالأثواب كراهة النظر إليه من فرط كراهيتهم للدعوة .

{  وأصروا } واستمروا على شركهم وكفرهم .

{  واستكبروا استكبارا } واستنكفوا عن اتباع الحق ،  وأنفوا وتأبوا الانقياد للهدى والرشاد ،  وقالوا :  {   .  . إن لنراك في ضلال مبين } وقالوا :  {  إن هو إلا رجل به جنة .  .  } ثم كان أن أكدوا له وعيدهم :  {  قالوا لئن لم تنته يا نوح لتكونن من المرجومين } ."
71,8,"{  ثم إني دعوتهم جهارا ( 8 ) ثم إني أعلنت لهم وأسررت لهم إسرارا ( 9 )

ويمضي نوح عليه السلام يشكوهم إلى ربهم- وهو أعلم بهم- فيؤكد أنه دعاهم مجاهرا وعلى ملأ ،  وأنه كان يدعوهم علانية ،  وأنه كان يسر إليهم القول ؛  فلان صلوات الله عليه لهم ،  وسلك سبل الحكمة إذ وعظهم ،  فمع أنه ملأ الأوقات فدعاهم ليلا ونهارا ،  أعذر إلى الله فيهم فصاح فيهم وناجاهم .  وذكرهم فرادى ومجتمعين ."
71,9,/ت8
71,10,"{  فقلت استغفروا ربكم إنه كان غفارا ( 10 ) }

قلت :  سلوا ربكم محو ما سلف ومضى من ذنوبكم فإنه يغفر ويمحو ذنوب من طلب غفرانه وإن كثرت خطاياه ،  وارجعوا عما أنتم فيه وتوبوا إليه من قريب يتب عليكم إنه تواب ."
71,11,"{  يرسل السماء عليكم مدرارا ( 11 ) ويمددكم بأموال وبنين ويجعل لكم جنات ويجعل لكم أنهارا ( 12 ) }

رغبهم نبيهم في التوبة بذكر بركاتها في الدنيا حيث قست قلوبهم فهي لا ترقب آخرة .

يعدهم إذا هم آمنوا واستقاموا أن يرسل الله عليهم المطر ماء السماء سيالا- كثير الدرور- ،  متواصل النزول .

وأعطاكم ومنحكم الأموال الكثيرة ،  وذرية من الذكور ،  وأنبت لكم الزرع والحدائق ذات الثمار ،  وفجر خلالها الأنهار تجري بينها ."
71,12,/ت11
71,13,"{  ما لكم لا ترجون لله وقارا ( 13 ) وقد خلقكم أطوارا ( 14 ) }

ما لكم لا تخافون لله عظمة وقدرة ؟  ،  وأي عذر لكم في ترك الخوف من الله القدير ؟

وقد جعل لكم في أنفسكم آية تدل على جلاله واقتداره فانشأكم خلقا من بعد خلق ،  نطفة ثم علقة ثم مضغة ،  ثم يكمله الله ويصوره أحسن صورة {  إن في ذلك لعبرة لمن يخشى } ."
71,14,/ت13
71,15,"{  أو لم تروا كيف خلق الله سبع سماوات طباقا ( 15 ) وجعل القمر فيهن نورا وجعل الشمس سراجا ( 16 ) }

ألم تنظروا وتفكروا في دقة الصنع ،  وحسن الخلق ،  كيف سوى سبع سماوات متطابقة ؛  ونور الأرض بالقمر- وليس القمر إلا واحدا من كواكب منبثة في السماوات- وجعل الشمس مصدرا للضياء كالسراج والمصباح يستضيء الناس بضيائها ."
71,16,/ت15
71,17,"{  والله أنبتكم من الأرض نباتا ( 17 ) ثم يعيدكم فيها ويخرجكم إخراجا ( 18 ) } .

حجة لله تعالى على عباده ،  وبرهان على حكمته سبحانه واقتداره .

والله- دون سواه- أنبت وأنشأ أبا البشر آدم عليه السلام وبدأ خلقه من التراب والماء ،  ومن الطين الصلصال الحمأ المسنون ،  ثم سواه ونفخ فيه من روحه .

و{  نباتا } اسم مصدر من :  أنبت .

وكأن المعنى :  ببديع صنع المولى- تبارك اسمه- كان أول طور لأبيكم قدر يسير من عناصر الكوكب الذي تسكنونه ثم أجرى الله تعالى فيه الحياة ،  قريبا مما ترون من تطور الزرع والنبات .

ونعيش على ظهر الأرض ما شاء الله لنا ،  فإذا حانت آجالنا .  وقبضت أرواحنا ،  استودعنا باطن الأرض حتى يأتي ميعادنا .

فإذا جاء يوم الفصل تشققت الأرض ،  وجمع الله- القوي العزيز- الشعور المتفرقة ،  واللحوم المتمزقة والعظام النخرة البالية لمن في القبور ،  وأحياهم الذي أنشأهم أول مرة :  {   .  .  كما بدأكم تعودون } .

وهكذا فمن الأرض بدأنا ،  وإلى حفرها وبطنها وقبورها مرقدنا ،  ومن أجداثها مخرجنا {  منها خلقناكم وفيها نعيدكم ومنها نخرجكم تارة أخرى } ."
71,18,/ت17
71,19,"{  والله جعل لكم الأرض بساطا ( 19 ) لتسلكوا منها سبلا فجاجا ( 20 ) }

وفيما بين مبدئنا ولحدنا ،  ومحيانا ومماتنا ،  لنا في الأرض مستقر ومتاع .

ومن آيات ربنا أن بسط الأرض ومهدها ،  وأرساها بالجبال لتستقروا عليها ،  وأجرى فيها الأنهار ومرج البحار وقدر الأقوات .

{  لتسلكوا } لتسيروا في أي الطرق شئتم ،  وتتقلبوا في أرجائها ونواحيها .

{  فجاجا } واسعة .

كل هذا مما ينبههم به نوح عليه السلام على قدرة الله وعظمته في خلق السماوات والأرض ؛  ونعمه عليهم فيها جعل لهم من المنافع السماوية والأرضية ،  فهو الخالق الرازق ،  جعل السماء بناء ،  والأرض مهادا وأوسع على خلقه من رزقه ،  فهو الذي يجب أن يعبد ويوحد ،  ولا يشرك به أحد ،  لأنه لا نظير له ولا عديل له ولا ند ،  ولا كفء ولا صاحبة ولا ولد ،  ولا وزير ولا مشير ،  بل هو العلي الكبير .

وهو كذلك برهان من ربنا إلى كل مكلف وحجة للخالق على الخلق لكيلا يتخذوا من دونه أولياء {   .  .  فالله هو الولي وهو يحيي الموتى وهو على كل شيء قدير } .  وهكذا أعجزت كلمات الله كل المشركين :  {  الله الذي خلقكم ثم رزقكم ثم يميتكم ثم يحييكم هل من شركائكم من يفعل من ذلكم من شيء سبحانه وتعالى عما يشركون } ."
71,20,/ت19
71,21,"{  قال نوح رب إنهم عصوني واتبعوا من لم يزده ماله وولده إلا خسارا ( 21 ) } .

تخبرنا الآية الكريمة عن نوح عليه السلام أنه قال لربه – وهو العليم الذي لا يغيب عن علمه شيء- إنه مع الدعوة المبينة الواضحة بالترغيب حينا وبالترهيب حينا وفي سائر الأوقات وفي الخلوات والجلوات ،  ومع ذلك داموا على عصيانه وتكذيبه ،  وخالفوه واتبعوا كبراءهم واستمروا على الانقياد للمستكبرين البطرين الذين غرتهم أموالهم ،  وأطغتهم أولادهم فلم تزدهم النعم إلا ضلالا في الدنيا وخسارا في الآخرة ."
71,22,"{  ومكروا مكرا كبّارا ( 22 ) }

كاد الذين استكبروا للذين استضعفوا فسولوا لهم أنهم على الحق كما يقولون لهم يوم القيامة :  {   .  .  بل مكر الليل والنهار إذا تأمروننا أن نكفر بالله ونجعل له أندادا .  .  } .

وكان كيدهم كبيرا إذ فتنوا الضعفاء عن الهدى بعد إذ تبين لهم :  {  فقال الملأ الذين كفروا من قومه ما هذا إلا بشر مثلكم يريد أن يتفضل عليكم ولو شاء الله لأنزل ملائكة ما سمعنا بهذا في آبائنا الأولين } ."
