surah_number,ayah_number,tafsir_text
22,1,"بِسْمِ اللَّهِ الرَّحْمَانِ الرَّحِيمِ

{  يَا أَيُّهَا النَّاسُ اتَّقُوا رَبَّكُمْ إِنَّ زَلْزَلَةَ السَّاعَةِ شَيْءٌ عَظِيمٌ {  1 ) يَوْمَ تَرَوْنَهَا تَذْهَلُ كُلُّ مُرْضِعَةٍ عَمَّا أَرْضَعَتْ وَتَضَعُ كُلُّ ذَاتِ حَمْلٍ حَمْلَهَا وَتَرَى النَّاسَ سُكَارَى وَمَا هُمْ بِسُكَارَى وَلَكِنَّ عَذَابَ اللَّهِ شَدِيدٌ {  2 ) }

{  اتقوا ربكم } احذروا سخط مولاكم وخالقكم ،  وأدوا فرائضه ،  واتركوا محارمه .

{  زلزلة } شدة الحركة والاضطراب .

ينادي الله تعالى الناس أن يجتنبوا كل ما يؤثم من فعل وترك ،  ويدخل فيه الإيمان بكل ما يجب الإيمان به دخولا أوليا ؛  ومعلوم أن التقوى هي المنجاة من الأهوال ،  كما وعد ربنا ذو الجلال :  {  وينجي الله الذين اتقوا بمفازتهم لا يمسهم السوء ولا هم يحزنون ) ؛  {  إن زلزلة الساعة شيء عظيم } إن الاضطراب والحركة الشديدة التي تكون عند مجيء القيامة شيء بالغ الهول ."
22,2,"{  يوم ترونها تذهل كل مرضعة عما أرضعت وتضع كل ذات حمل حملها وترى الناس سكارى وما هم بسكارى ولكن عذاب الله شديد }

{  تذهل } تنسى وتشغل محزونة .

{  تضع كل ذات حمل حملها } تلقي جنينها لغير تمام .

 الهاء في {  ترونها } عائدة عند الجمهور على الزلزلة ،  ويقوي هذا قوله عز وجل :  {  تذهل كل مرضعة عما أرضعت وتضع كل ذات حمل حملها } والرضاع والحمل إنما هو في الدنيا .  .  .  .  .  وفائدة ذكر الرسول ذلك اليوم التحريض على التأهب له والاستعداد بالعمل الصالح  .

أورد البخاري عند تفسير الآية حديث بعث النار ،  عن أبي سعيد الخدري قال :  قال النبي صلى الله عليه وسلم :   "" يقول الله تعالى يوم القيامة يا آدم فيقول لبيك ربنا وسعديك فينادي بصوت إن الله يأمرك أن تخرج من ذريتك بعثا إلى النار قال يا رب وما بعث النار قال من كل ألف  أراه قال  تسعمائة وتسعة وتسعون حينئذ تضع الحامل حملها ويشيب الوليد {  وترى الناس سكارى وما هم بسكارى ولكن عذاب الله شديد } ""  .

وعن الحسن قال :  تذهل المرضعة عن ولدها لغير فطام ،  وتضع الحامل ما في بطنها لغير تمام ؛  يقول ابن كثير :  والزلزال هو ما يحصل للنفوس من الرعب والفزع ،  كما قال تعالى :  {  هنالك ابتلي المؤمنون وزلزلوا زلزالا شديدا ) ؛  .  .  .  .  من شدة الأمر الذي قد صاروا فيه قد دهشت عقولهم ،  وغابت أذهانهم فمن رآهم حسب أنهم سكارى .  . اه ."
22,3,"{  وَمِنَ النَّاسِ مَنْ يُجَادِلُ فِي اللَّهِ بِغَيْرِ عِلْمٍ وَيَتَّبِعُ كُلَّ شَيْطَانٍ مَرِيدٍ {  3 ) كُتِبَ عَلَيْهِ أَنَّهُ مَنْ تَوَلَّاهُ فَأَنَّهُ يُضِلُّهُ وَيَهْدِيهِ إِلَى عَذَابِ السَّعِيرِ {  4 ) يَا أَيُّهَا النَّاسُ إِنْ كُنْتُمْ فِي رَيْبٍ مِنَ الْبَعْثِ فَإِنَّا خَلَقْنَاكُمْ مِنْ تُرَابٍ ثُمَّ مِنْ نُطْفَةٍ ثُمَّ مِنْ عَلَقَةٍ ثُمَّ مِنْ مُضْغَةٍ مُخَلَّقَةٍ وَغَيْرِ مُخَلَّقَةٍ لِنُبَيِّنَ لَكُمْ وَنُقِرُّ فِي الْأَرْحَامِ مَا نَشَاءُ إِلَى أَجَلٍ مُسَمًّى ثُمَّ نُخْرِجُكُمْ طِفْلًا ثُمَّ لِتَبْلُغُوا أَشُدَّكُمْ وَمِنْكُمْ مَنْ يُتَوَفَّى وَمِنْكُمْ مَنْ يُرَدُّ إِلَى أَرْذَلِ الْعُمُرِ لِكَيْلَا يَعْلَمَ مِنْ بَعْدِ عِلْمٍ شَيْئًا وَتَرَى الْأَرْضَ هَامِدَةً فَإِذَا أَنْزَلْنَا عَلَيْهَا الْمَاءَ اهْتَزَّتْ وَرَبَتْ وَأَنْبَتَتْ مِنْ كُلِّ زَوْجٍ بَهِيجٍ {  5 ) ذَلِكَ بِأَنَّ اللَّهَ هُوَ الْحَقُّ وَأَنَّهُ يُحْيِي الْمَوْتَى وَأَنَّهُ عَلَى كُلِّ شَيْءٍ قَدِيرٌ {  6 ) وَأَنَّ السَّاعَةَ آَتِيَةٌ لَا رَيْبَ فِيهَا وَأَنَّ اللَّهَ يَبْعَثُ مَنْ فِي الْقُبُورِ {  7 ) } .

{  يجادل } يخاصم ويقارع بما يعده حجة .  {  مريد } متمرد ،  متجرد للفساد ،  عاق .

بعد ترسيخ اليقين بالآخرة كأنما سيقت هذه الآيات الحكيمة لبيان حال الشاكين في وقوعها ،  وذكر البرهان على قدرة الله العظيم على الإتيان بها ؛   أراد أن يحتج على منكري البعث ،  فقدم لذلك مقدمة تشمل أهل الجدال كلهم .  .  .  ومعنى {  في الله } :  في شأن الله وفيما يجوز وما لا يجوز .  .  .  ويفهم من قوله {  بغير علم } أن المعارف كلها ليست ضرورية وأن المذموم من الجدال هو هذا القسم ،  وأما الجدال الصادر عن العلم والتحقيق فمحمود مأمور به في قوله :  {   .  . وجادلهم بالتي هي أحسن .  .  ) ،  {  ويتبع كل شيطان مريد } ويطاوع كل غاو مفسد ،  عات عن الاستجابة للحق ،  عاق لأمانات الخالق سبحانه وأمانات الخلق ،  فهو مقيم على الجحود والكفور [ يخاصم في الله فيزعم أن الله غير قادر على إحياء من قد بلي وصار ترابا {  بغير علم } يعلمه ،  بل ويجهل منه بما يقول ،  ويتبع في قيله ذلك وجداله في الله بغير علم كل شيطان مريد ] ."
22,4,{  كتب عليه أنه من تولاه فأنه يضله } قال مجاهد ما حاصله :  كتب على الشيطان كتابة قدرية أنه من قلده واتبعه ؛  أي :  شأن الشيطان أن من تابعه فإنه يضيعه في الدنيا فلا يسلك طريق الرشد والفلاح ،  {  ويهديه إلى عذاب السعير } ويقوده في الآخرة إلى عذاب حار مزعج ؛  وطرائق الشيطان من الإنس أو الجان لا تفضي أبدا إلا إلى الذل والهلاك والخسران ؛  وإنما يكون العياذ منهم بصدق اليقين ،  وإخلاص العبودية ،  لتحقق لنا البشرى القرآنية :  {  إن عبادي ليس لك عليهم سلطان .  .  ) .  {  إنه ليس له سلطان على الذين آمنوا وعلى ربهم يتوكلون .  إنما سلطانه على الذين يتولونه .  .  ) ؛  ثم بينت الآية الكريمة الخامسة من هذه السورة أن الريب في مجيء الساعة والبعث يبطله تدبر النشأة وأطوار الحمل ،  فإن القادر على البدء يبقى أبدا على الإعادة أقدر {   .  .  .  .  وهو أهون عليه وله المثل الأعلى في السماوات والأرض وهو العزيز الحكيم ) ؛  {  فإنا خلقناكم من تراب } فتحققوا أنا بدأنا خلق أبيكم آدم من تراب الأرض وطينها ،  فأصلكم معاشر البشر من هذا التراب ،  وعنصر متواضع جامد كهذا يتخلق منه أكرم الخلائق برهان على عظمة الخلاق سبحانه وقدرته وحكمته ؛  {  ثم من نطفة ثم من علقة ثم من مضغة مخلقة وغير مخلقة لنبين لكم } [ وهذا احتجاج من الله على الذي أخبر عنه من الناس أنه يجادل في الله بغير علم اتباعا للشيطان المريد ،  وتنبيه له على موضع خطأ قيله وإنكار ما أنكر من قدرة ربه ؛  قال :  يا أيها الناس إن كنتم في شك من قدرتنا على بعثكم من قبوركم بعد مماتكم وبلائكم استعظاما منكم لذلك فإن في ابتدائنا خلق أبيكم آدم صلى الله عليه وسلم من تراب ،  ثم إنشائناكم من نطفة آدم ثم تصريفناكم أحوالا حالا بعد حال من نطفة إلى علقة ثم من علقة إلى مضغة لكم معتبرا ومتعظا تعتبرون به فتعلمون أن من قدر على ذلك فغير متعذر عليه إعادتكم بعد فنائكم كما كنتم أحياء قبل الفناء ،  .  .  .  عن قتادة في قول الله :  {  مخلقة وغير مخلقة } قال تامة وغير تامة .  .  .  جعلنا المضغة منها المخلقة التامة ومنها السقط غير التام لنبين لكم قدرتنا على ما نشاء ونعرفكم ابتداءنا خلقكم .  .  .  {  ونقر في الأرحام ما نشاء إلى أجل مسمى } :  يقول تعالى ذكره :  من كنا كتبنا له بقاء وحياة إلى أمد وغاية فإنا نقره في رحم أمه إلى وقته الذي جعلنا له أن يمكث في رحمها فلا تسقطه ولا يخرج منها حتى يبلغ أجله ،  فإذا بلغ وقت خروجه من رحمها أذنا له بالخروج منها فيخرج ] ؛  {  ثم نخرجكم طفلا لتبلغوا أشدكم } ثم بعد تمام حملكم في الأرحام تولدون أطفالا لا تعلمون شيئا ولا تقدرون على شيء ،  {  والله أخرجكم من بطون أمهاتكم لا تعلمون شيئا وجعل لكم السمع والأبصار والأفئدة .  .  ) ؛  ثم لتصلوا إلى كمال عقولكم ونهاية قواكم ؛  {  ومنكم من يتوفى } في حال شبابه وقوته ؛  {  ومنكم من يرد إلى أرذل العمر لكيلا يعلم من بعد علم شيئا } اللام في {  لكيلا } هي لام العاقبة ؛  أي :  منكم من نطيل في عمره فينكس في خلقه ،  كما قال تعالى :  {  الله الذي خلقكم من ضعف ثم جعل من بعد ضعف قوة ثم جعل من بعد قوة ضعفا .  .  ) فإذا طعن في المشيب ردا إلى أسوأ العمر وأرداه .  فيخرف ،  وتوشك العلوم أن تنفلت من ذاكرته ورأسه ،  {  وترى الأرض هامدة فإذا أنزلنا عليها الماء اهتزت وربت وأنبتت من كل زوج بهيج }  ذكر دلالة أقوى على البعث فقال في الأول :  {  فإنا خلقناكم .  .  } فخاطب جمعا ،  وقال في الثاني :  {  وترى الأرض هامدة } فخاطب واحدا ،  فانفصل اللفظ عن اللفظ ،  ولكن المعنى متصل من حيث الاحتجاج على منكري البعث ؛  {  هامدة } يابسة لا تنبت شيئا  جافة ذات تراب ،  هالكة ميتة ،  فينزل المولى بقدرته الغيث على تلك الأرض الجرداء ،  فيكون هذا الماء سببا في حياتها وحركتها ،  وارتفاعها وزيادتها ،  وتنبت بإذن الله من كل صنف ولون من النبات عشبه وزرعه وشجره ما هو حسن يبهج كل من رآه .  {  ذلك بأن الله هو الحق } قال الزجاج :  {  ذلك } في محل رفع ،  أي الأمر ما وصف لكم وبين ،  {  بأن } أي لأن الله هو الحق ،  قال :  ويجوز أن يكون {  ذلك } نصبا ،  أي :  فعل الله ذلك بأنه هو الحق .  فنبه سبحانه وتعالى بهذا على أن كل ما سواه وإن كان موجودا حقا فإنه حقيقة له من نفسه ،  لأنه مسخر مصرف ،  والحق الحقيقي :  هو الموجود المطلق الغني المطلق ،  وأن وجود كل ذي وجود عن وجوب وجوده .  .  والحق الموجود الثابت الذي لا يتغير ولا يزول ،  وهو الله تعالى ؛  وقيل :  ذو الحق على عباده  ؛  {  وأنه يحيي الموتى وأنه على كل شيء قدير .  وأن الساعة آتية لا ريب فيها وأن الله يبعث من في القبور } هكذا تعرض البرهان لأطوار خلق الإنسان ؛  ثم لما يتوقف عليه نماؤه وبقاؤه إلى حين انقضاء أجله ؛  ثم إلى بعثه لينال جزاء ما كان من سعيه وعمله ؛  فلا تشكوا في ذلك ولا تمتروا فيه .
22,5,"{  ريب } شك .  {  خلقناكم من تراب } خلقنا آدم وهو أصل البشر من تراب .  {  ثم من نطفة } ثم خلقنا ذريته من نطفة من ماء قليل من مني .  {  علقة } الدم العالق ،  أي على هيئة دودة صغيرة .  {  مضغة } قطعة لحم قدر ما يمضغ ملأ الفم .  {  مخلقة } تامة الخلقة .  {  نقر } نسكن .  {  الأرحام } واحدها رحم ،  وهو مكان الولد في جوف المرأة .  {  أجل مسمى } وقت نعلمه .  {  طفلا } أي أطفالا .  {  أرذل العمر } أسوؤه وأهونه .  {  هامدة } دارسة يابسة جف ترابها .  {  اهتزت } تحركت .  {  وربت } علت وزادت .

{  زوج } لون وصنف {  بهيج } حسن ،  يبهج .

/ت4"
22,6,/ت4
22,7,"{  يبعث } يعيد إليهم الحياة .

/ت4"
22,8,"{  وَمِنَ النَّاسِ مَنْ يُجَادِلُ فِي اللَّهِ بِغَيْرِ عِلْمٍ وَلَا هُدًى وَلَا كِتَابٍ مُنِيرٍ {  8 ) ثَانِيَ عِطْفِهِ لِيُضِلَّ عَنْ سَبِيلِ اللَّهِ لَهُ فِي الدُّنْيَا خِزْيٌ وَنُذِيقُهُ يَوْمَ الْقِيَامَةِ عَذَابَ الْحَرِيقِ {  9 ) ذَلِكَ بِمَا قَدَّمَتْ يَدَاكَ وَأَنَّ اللَّهَ لَيْسَ بِظَلَّامٍ لِلْعَبِيدِ {  10 ) } .

{  بغير علم } بجهل وحسبان وتقليد وهوى .

{  ولا هدى } ولا بيان ولا برهان .

{  ولا كتاب منير } وبغير كتاب من الله ينير الحجة .

/خ8"
22,9,"{  عطفه } جانبه .  {  ليضل } ليصد .  {  سبيل الله } طريقه ودينه الذي ارتضاه .

{  خزي } مهانة وذل .

/خ8"
22,10,"{  قدمت } اكتسبت في الدنيا وعملت .

/خ8"
