surah_number,ayah_number,tafsir_text
9,2,قوله تعالى :  {  فسيحوا في الأرض }  يعني سيروا فيها اعتبارا ،   وبالله إقرارا .
9,10,وقوله تعالى :  {  إلا ولا ذمة }  قال :  الإلّ هو القرابة ،   والذمة العهد .
9,16,قوله :  {  وليجة }  قال عمر بن واصل العنبري :  كل شيء أدخلته شيئا وليس منه فهو وليجة .   وقال سهل :  يعني لم يغفلوا عنه بميل القلوب إلى أنفسهم .
9,29,قوله :  {  ولا يدينون دين الحق }  أي لا يطيعون ،   ومن كان في سلطان رجل فهو في دينه ،   كما قال الله تعالى :  {  ما كان ليأخذ أخاه في دين الملك } [ يوسف :  76 ] أي في سلطانه ،   كذلك إذا دخلت النفس في الإخلاص لله تعالى ،   كانت داخلة في سلطان القلب والعقل ونفس الروح وطاعة البدن بالذكر لله تعالى .
9,32,قوله تعالى :  {  يريدون أن يطفئوا نور الله بأفواههم }  يعني يريدون أن يردوا القرآن بتكذيبهم بألسنتهم ،   {  ويأبى الله إلا أن يتم نوره }  أي يظهر دينه الإسلام .
9,67,قوله عز وجل :  {  نسوا الله فنسيهم }  قال :  يعني نسوا نعم الله عندهم ،   فأنساهم شكر النعم .
9,71,قوله :  {  والمؤمنون والمؤمنات بعضهم أولياء بعض }  قال :  موالاته مع المؤمنين كف الأذى عنهم .   قال :  واعلموا أن العبد لا يبلغ حقيقة الإيمان حتى يكون لعباد الله كالأرض ،   إذ هم عليها ومنافعهم منها .   وقال :  الأصول عندنا سبع :  التمسك بكتاب الله ،   والاقتداء برسول الله صلى الله عليه وسلم ،   وأكل الحلال ،   وكف الأذى ،   واجتناب الآثام ،   والتوبة ،   وأداء الحقوق .
9,73,قوله :  {  يا أيها النبي جاهد الكفار والمنافقين }  قال :  جاهد نفسك بسيف المخالفة وحملها حمولات الندم ،   وسيرها في مفاوز الخوف ،   لعلك تردها إلى طريق التوبة والإنابة ،   ولا تصح التوبة إلا من متحير في أمره ،   مبهوت في شأنه ،   واله القلب مما جرى عليه ،   قال تعالى :  {  حتى إذا ضاقت عليهم الأرض بما رحبت }  الآية .
9,108,قوله :  {  فيه رجال يحبون أن يتطهروا }  قال :  هذه الطهارة أراد بها الذكر لله تعالى سرا وعلانية والطاعة له .
9,111,"قوله تعالى :  {  إن الله اشترى من المؤمنين أنفسهم وأموالهم بأن لهم الجنة }  يعني اشتراها من شهوات الدنيا وما يوجب الاشتغال عن ذكره ،   حتى تكون نفسه وماله خالصة له ،   فمن لم يبع من الله حياته الفانية وشهواته الزائلة ،   كيف يعيش مع الله تعالى ؟  وكيف يحيى حياة طيبة ؟  ثم قال :  {  إن الله اشترى من المؤمنين أنفسهم }  بما لا خير فيه ،   وعوضهم ما فيه الخير كله ،   مع أن ما في الكونين فهو ملكه ،   وهذا من غاية لطفه وكرمه بعباده المؤمنين .

وقد حكي عن مالك بن دينار أنه مر بقصر يعمر ،   فسأل الأجراء عن أجرتهم ،   فأجابه كل واحد منهم بما كانت أجرته ،   ولم يجبه واحد ،   فقال :  ما أجرتك ؟  فقال :  لا أجر لي .   فقال :  ولم ذلك ؟  قال :  لأني عبد صاحب القصر .   فقال مالك :  إلهي ما أسخاك ،   الخلق كلهم عبيدك ،   كلفتهم العمل ووعدتهم الأجر ."
