surah_number,ayah_number,tafsir_text
20,7,قوله تعالى :  {  فإنه يعلم السر وأخفى }  قال :  أخفى من السر ما لم يفكره العبد فيه وهو مفكره نوما .
20,18,قوله تعالى :  {  ولي فيها مئارب أخرى }  قال :  أول من ملك العصا آدم ،   وهي من آس الجنة ،   ثم انتقلت من نبي إلى نبي حتى صارت إلى شعيب ،   فلما زوجه بنته أعطاها إياه ،   فكان موسى عليه السلام يتوكأ عليها ،   ويهش بها على غنمه ،   وينثر الورق إلى غنمه ،   ثم يأخذ بها من الشجر ما يريد ،   ويرسلها على السباع والوحوش وهوام الأرض فيضربها .   وإذا اشتد الحر نصبها في الأرض فتكون كالظلة ،  وإذا نام حرسته حتى يستيقظ ،   وإذا كانت له ليلة مظلمة أضاءت له كالسراج ،   وإذا كان يوم غيم وغم عليه وقت الصلاة بينت له بشعاع طرفها ،   وإذا جاع غرزها في الأرض فأثمرت من ساعتها ،   فهذه مآرب عصاه .   فقد ذكر موسى عليه السلام من العصا منافع ومآرب ظهرت له ،   فأراد الله تعالى مآرب ومنافع كانت خافية عليه ،   كانقلابها ثعبانا ،   وضربها بالحجر لتنجاش عيون الماء ،   وضربها بالبحر وغير ذلك ،   فأراه أن علوم الخلق ،   وإن كانوا مؤيدين بالنبوة ،   قاصرة عن علم الحق بالأكوان .
20,39,قوله تعالى :  {  وألقيت عليك محبة مني }  قال :  أظهر الله عليه ميراث علمه قبل العمل ،   فأورثه محبة في قلوب عباده ،   لأن من القلوب قلوبا تثاب قبل الفعل ،   وتعاقب قبل الرأي ،   كما يجد الإنسان في نفسه فرحا لا يعرف سببه ،   وغما لا يعرف سببه .
20,40,قوله تعالى :  {  وفتناك فتونا }  أي فتنا لنفسك الطبيعية وبيناها حتى لا تأمن مكر الله .
20,41,قوله تعالى {  واصطنعتك لنفسي }  أي تفرد إلي بالتجريد لا يشغلك عني شيء .
20,42,قوله :  {  ولا تنيا في ذكري }  أي لا تكثر الذكر باللسان ،   وتغفل عن مراقبة القلب .
20,44,قوله :  {  فقولا له قولا لينا }  قال :  حكي عن ابن عباس رضي الله عنه أنه قال :  كان موسى عليه السلام إذا دخل على فرعون قال له :  يا أبا مصعب قل لا إله إلا الله وإني رسول الله .   قال سهل :  إن الله تعالى ألبس موسى عليه السلام لبسة المتأوبين ،   ونفى عنه عجلة المتهجمين لما رآه من الفضل والتمكين ،   ولم يرد به إيمانا ،   إذ لو أراد لقال :  لعله يؤمن ،   وإنما أراد الحق عز وجل بذلك ملاطفة موسى عليه السلام بأجمل الخطاب وألين الكلام ،   لأن ذلك محرك لقلوب الخلائق أجمعين ،   كما قال النبي صلى الله عليه وسلم :  «جبلت القلوب على حب من أحسن إليها وبغض من أساء إليها » ،   ليقطع به حجته ،   ويرغب من علم الله هدايته من السحرة وغيرهم .
20,46,قوله تعالى :  {  قال لا تخافا إنني معكما أسمع وأرى }  قال :  أخبر الله أنه معهما بالنظر ،   مشاهد لكل حال هما عليه بالقوة والمعونة والتأييد ،   لا تخافا إبلاغ الرسالة بحال .
20,111,قوله تعالى :  {  وعنت الوجوه للحي القيوم }  قال :  أي :  خضعت له بقدر مقامها من المعرفة بالله ،   وتمكين التوفيق منه .
20,123,قوله :  {  فمن اتبع هداي فلا يضل ولا يشقى }  قال :  هو الاقتداء وملازمة الكتاب والسنة ،   فلا يضل عن طريق الهدى ،   ولا يشقى في الآخرة والأولى .
20,131,"قوله تعالى :  {  ولا تمدن عينيك إلى ما متعنا به أزواجا منهم زهرة الحياة الدنيا }  قال :  أي لا تنظر إلى ما يورثك وسوسة الشيطان ،   ومخالفة الرحمن ،   وأماني النفس ،   والسكون إلى مألوفات الطبع ،   فإن كل واحد منها مما يقطع عن ذكر الله عز وجل .

والله سبحانه وتعالى أعلم ."
