surah_number,ayah_number,tafsir_text
93,1,تقدم تفسير { الضحى } بأنه سطوع الضوء وعظمه ،   وقال قتادة : { الضحى } هنا ،   النهار كله
93,2,"و { سجى } معناه سكن ،   واستقر ليلاً تاماً ،   وقال بعض المفسرين { سجى } معناه أقبل ،   وقال آخرون : معناه أدبر والأول أصح ،   ومنه قول الشاعر : [ الحارثي ] : [ الراجز ]

يا حبذا القمراء والليل الساج .   .   .   وطرق مثل ملاء النساج

ويقال بحر ساج أي ساكن ومنه قول الأعشى : [ الطويل ]

وما ذنبنا إن جاش بحر ابن عمكم .   .   .   وبحرك ساج لا يواري الدعامصا

وطرف ساج إذا كان ساكناً غير مضطرب النظر"
93,3,وقرأ جمهور الناس «ودّعك » بشد الدال من التوديع ،   وقرأ عروة بن الزبير وابنه هشام «ودَعك » بتخفيف الدال من التوديع ،   وقرأ عروة بن الزبير وأبنه هشام «ودَعك » بتخفيف الدال بمعنى ترك ،   و { قلى } معناه : أبغض .   واختلف في سبب هذه الآية فقال ابن عباس وغيره : أبطأ الوحي مرة عن رسول الله صلى الله عليه وسلم وهو بمكة مدة اختلفت في حدها الروايات حتى شق ذلك عليه فجاءت امرأة من الكفار هي أم جميل امرأة أبي لهب ،   فقالت يا محمد : ما أرى شيطانك إلا قد تركك ،   فنزلت الآية بسبب ذلك .   وقال ابن وهب عن رجال عن عروة بن الزبير أن خديجة قالت له : ما أرى الله إلا قد خلاك لإفراط جزعك لبطء الوحي عنك ،   فنزل الآية بسبب ذلك ،   وقال زيد بن أسلم : إنما احتبس عنه جبريل لجرو كلب كان في بيته
93,4,وقوله تعالى : { وللآخرة خير لك من الأولى } يحتمل أن يريد الدارين الدنيا والآخرة ،   وهذا تأويل ابن إسحاق وغيره ،   ويحتمل أن يريد حاليه في الدنيا قبل نزول السورة وبعدها فوعده الله تعالى على هذا التأويل بالنصر والظهور ،   وكذلك قوله تعالى : { ولسوف يعطيك ربك } الآية
93,5,قال جمهور الناس : ذلك في الآخرة ،   وقال بعضهم من أهل البيت هذه أرجى آية في كتاب الله تعالى لأن رسول الله صلى الله عليه وسلم لا يرضى وأحد من أمته في النار ،   وروي أنه عليه السلام لما نزلت قال : «إذاً لا أرضى وأحد من أمتي في النار » ،   وقال ابن عباس : رضاه أن لا يدخل أحد من أهل بيته في النار ،   وقال ابن عباس أيضاً : رضاه أن الله تعالى وعده بألف قصر في الجنة بما يحتاج إليه من النعم والخدم ،   وقال بعض العلماء رضاه في الدنيا بفتح مكة وغيره ،   وفي مصحف ابن مسعود : «ولسيعطيك ربك فترضى »
93,6,ثم وقفه تعالى على المراتب التي رجه عنها بإنعامه ويتمه ،   كان فقد أبيه وكونه في كنف عمه أبي طالب ،   وقيل لجعفر بن محمد الصادق لم يتم النبي عليه السلام من أبويه ،   فقال لئلا يكون عليه حق لمخلوق ،   وقرأ الأشهب العقيلي «فأوى » بالقصر بمعنى رحم ،   تقول أويت لفلان أي رحمته
93,7,"وقوله تعالى : { ووجدك ضالاً } أي وجده إنعامه بالنبوة والرسالة على غير الطريقة التي هو عليها في نبوته ،   وهذا قول الحسن والضحاك وفرقة ،   والضلال يختلف ،   فمنه القريب ومنه البعيد ،   فالبعيد ضلال الكفار الذين يعبدون الأصنام ويحتجون لذلك ويغتبطون به ،   وكان هذا الضلال الذي ذكره الله تعالى لنبيه عليه السلام أقرب ضلال وهو الكون واقفاً لا يميز المهيع لا أنه تمسك بطريق أحد بل كان يرتاد وينظر ،   وقال السدي : أقام على أمر قومه أربعين سنة ،   وقيل معنى { وجدك ضالاً } أي تنسب إلى الضلال ،   وقال الكلبي ووجدك في قوم ضلال فكأنك واحد منهم .

قال القاضي أبو محمد : ورسول الله صلى الله عليه وسلم لم يعبد صنماً قط ،   ولكنه أكل ذبائحهم حسب حديث زيد بن عمرو في أسفل بلدح وجرى على يسير من أمرهم وهو مع ذلك ينظر خطأ ما هم فيه ودفع من عرفات وخالفهم في أشياء كثيرة ،   وقال ابن عباس هو ضلاله وهو صغير في شعاب مكة ،   ثم رده الله تعالى إلى جده عبد المطلب ،   وقيل هو ضلاله من حليمة مرضعته ،   وقال الترمذي وعبد العزيز بن يحيى : { ضالاً } معناه خامل الذكر لا يعرفك الناس فهداهم إليه ربك ،   والصواب أنه ضلال من توقف لا يدري كما قال عز وجل : { ما كنت تدري ما الكتاب ولا الإيمان } [ الشورى : 52 ] قال ثعلب قال أهل السنة : هو تزويجه بنته في الجاهلية ونحوه"
93,8,"والعائل الفقير ،   وقرأ اليماني «عيَّلاً » بشد الياء المكسورة ومنه قول الشاعر [ أحيحة ] : [ الوافر ]

وما يدري الفقير متى غناه .   .   .   وما يدري الغني متى يعيل

وأعال : كثر عياله ،   وعال : افتقر ،   ومنه قول الله تعالى : { وإن خفتم عيلة } [ التوبة : 28 ] وقوله تعالى : { فأغنى } قال مقاتل معناه رضاك بما أعطاك من الرزق ،   وقيل فقيراً إليه فأغناك به ،   والجمهور على أنه فقر المال وغناه ،   والمعنى في النبي صلى الله عليه وسلم أنه أغني بالقناعة والصبر وحببا إليه فقر الحال وغناه ،   وقيل أغني بالكفاف لتصرفه في مال خديجة ولم يكن النبي صلى الله عليه وسلم قط كثير المال ورفعه الله عن ذلك ،   وقال : «ليس الغنى عن كثرة العرض ولكنه غنى النفس » ."
93,9,وكما عدد الله عليه هذه النعم الثلاث وصاه بثلاث وصايا في كل نعمة وصية مناسبة لها ،   فبإزاء قوله { ألم يجدك يتيماً فآوى } قوله { فأما اليتيم فلا تقهر } ،   وبإزاء قوله { ووجدك ضالاً فهدى } قوله { وأما السائل فلا تنهر } ،   هذا عليه قول من قال إن { السائل } هنا هو السائل عن العلم والدين وليس بسائل المال ،   وهو قول أبي الدرداء والحسن وغيره ،   وبإزاء قوله { ووجدك عائلاً فأغنى } قوله { وأما بنعمة ربك فحدث } ومن قال إن { السائل } هو سائل المحتاج وهو قول الفراء عن جماعة ،   ومعنى { فلا تنهر } جعلها بإزاء قوله { ووجدك عائلاً فأغنى } ،   وجعل قوله { وأما بنعمة ربك فحدث } بإزاء قوله { ووجدك ضالاً فهدى } ،   وقال إبراهيم بن أدهم نعم القول السؤال يجملون زادنا إلى الآخرة ،   { فلا تنهر } معناه : فرد رداً جميلاً إما بعطاء وإما بقول حسن ،   وفي مصحف ابن مسعود «ووجدك عديماً فأغنى » ،   وقرأ ابن مسعود والشعبي وإبراهيم التيمي ،   «فأما اليتيم فلا تكهر » بالكاف ،   قال الأخفش هي بمعنى القهر ،   ومنه قول الأعرابي : وقاكم الله سطوة القادر وملكة الكاهر ،   وقال أبو حاتم لا أظنها بمعنى القهر لأنه قد قال الأعرابي الذي بال في المسجد : فأكهرني النبي صلى الله عليه وسلم فإنها هي بمعنى الإشهار .
93,10,/ت9
