surah_number,ayah_number,tafsir_text
53,1,"أقسم الله تعالى بهذا المخلوق تشريفاً له وتنبيهاً منه ليكون معتبراً فيه حتى تولى العبرة إلى معرفة الله تعالى .   وقال الزهري ،   المعنى : ورب النجم ،   وفي هذا قلق مع لفظ الآية .   واختلف المتأولون في تعيين النجم المقسم به فقال ابن عباس ومجاهد والفراء ،   وبينه منذر بن سعيد هو الجملة من القرآن إذا تنزلت ،   وذلك أنه روي أن القرآن نزل على محمد صلى الله عليه وسلم نجوماً أي أقداراً مقدرة في أوقات ما ،   ويجيء { هوى } على هذا التأويل بمعنى : نزل ،   وفي هذا الهوى بعد وتحامل على اللغة ،   ونظير هذه الآية قوله تعالى : { فلا أقسم بمواقع النجوم } [ الواقعة : 75 ] والخلاف في هذا كالخلاف في تلك ،   وقال الحسن ومعمر بن المثنى وغيرهما : { النجم } هنا اسم جنس ،   أرادوا النجوم إذا هوت ،   واختلف قائلو هذه المقالة في معنى : { هوى } فقال جمهور المفسرين : { هوى } إلى الغروب ،   وهذا هو السابق إلى الفهم من كلام العرب ،   وقال الحسن بن أبي الحسن وأبو حمزة الثمالي { هوى } عند الإنكدار في القيامة فهي بمعنى .   قوله : { وإذا الكواكب انتثرت } [ الانفطار : 2 ] وقال ابن عباس في كتاب الثعلبي هو في الانقضاض في أثر العفرية وهي رجوم الشياطين ،   وهذا القول تسعده اللغة ،   والتأويلات في { هوى } محتملة ،   كلها قوية ومن الشاهد في النجم الذي هو اسم الجنس قول الراعي :

فتاقت تعد النجم في مستحيرة*** سريع بأيدي الآكلين جمودها

يصف إهالة صافية ،   والمستحيرة : القدر التي يطبخ فيها ،   قاله الزجاج .   وقال الرماني وغيره : هي شحمة صافية حين ذابت ،   وقال مجاهد وسفيان : { النجم } في قسم الآية الثريا ،   وسقوطها مع الفجر هو هويها والعرب لا تقول النجم مطلقاً إلا للثريا ،   ومنه قول العرب [ مجزوء الرمل ]

طلع النجم عشاء*** فابتغى الراعي كساء

 "" طلع النجم غدية فابتغى الراعي شكية ""

و { هوى } على هذا القول يحتمل الغروب ويحتمل الانكدار ،   و { هوى } في اللغة معناه : خرق الهوى ومقصده السفل أو مسيره إن لم يقصده إليه ،   ومنه قول الشاعر : [ مجزوء الكامل ]

هوى ابني شفا جبل*** فزلّتْ رجله ويده

وقول الشاعر : [ الطويل ]

وإن كلام المرء في غير كنهه*** لك النبل تهوي ليس فيها نصالها

وقول زهير :

هَوِي الدلو أسلمها الرشاء .   .   .

ومنه قولهم للجراد : الهاوي ،   ومنه هوى العقاب ."
53,2,والقسم واقع على قوله : { ما ضل صاحبكم وما غوى } والضلال أبداً يكون من غير قصد من الإنسان إليه .   والغي كأنه شيء يكتسبه الإنسان ويريده ،   نفى الله تعالى عن نبيه هذين الحالين ،   و { غوى } : الرجل يغوي إذا سلك سبيل الفساد والعوج ،   ونفى الله تعالى عن نبيه أن يكون ضل في هذه السبيل التي أسلكه الله إياها ،   وأثبت له تعالى في الضحى أنه قد كان قبل النبوءة ضالاً بالإضافة إلى حاله من الرشد بعدها .
53,3,وقوله تعالى : { وما ينطق عن الهوى } يريد محمداً صلى الله عليه وسلم أنه ليس يستكلم عن هواه ،   أي بهواه وشهوته .   وقال بعض العلماء : المعنى : وما ينطق القرآن المنزل عن هوى وشهوة ،   ونسب النطق إليه من حيث تفهم عنه الأمور كما قال : { هذا كتابنا ينطق عليكم بالحق } [ الجاثية : 29 ] وأسند الفعل إلى القرآن ولم يتقدم له ذكر لدلالة المعنى عليه .
53,4,وقوله : { إن هو إلا وحي يوحى } يراد به القرآن بإجماع ،   والوحي : إلقاء المعنى في خفاء ،   وهذه عبارة تعم الملك والإلهام والإشارة وكل ما يحفظ من معاني الوحي .
53,5,والضمير في قوله : { علمه } يحتمل أن يكون للقرآن ،   والأظهر أنه لمحمد صلى الله عليه وسلم .   وأما المعلم فقال قتادة والربيع وابن عباس : هو جبريل عليه السلام ،   أي علم محمداً القرآن .   وقال الحسن المعلم الشديد القوى هو الله تعالى .   و { القوى } جمع قوة ،   وهذا في جبريل مكتمن ،   ويؤيده قوله تعالى : { ذي قوة عند ذي العرش مكين } [ التكوير : 20 ] .
53,6,"و { ذو مرة } معناه : ذو قوة ،   قاله قتادة وابن زيد والربيع ،   ومنه قول النبي صلى الله عليه وسلم : «لا تحل الصدقة لغني ولا لذي مرة سوي » .   وأصل المرة من مرائر الحبل ،   وهي فتله وإحكام عمله ،   ومنه قول امرئ القيس : [ الطويل ]

بكل ممر الفتل شد بيذبل***

وقال قوم ممن قال إن ذا المرة جبريل .   معنى : { ذو مرة } ذو هيئة حسنة وقال آخرون : بل معناه ذو جسم طويل حسن .

قال القاضي أبو محمد : وهذا كله ضعيف .

و { استوى } مستند إلى الله تعالى في قول الحسن الذي قال : إنه لمتصف : ب { شديد القوى } ،   وكذلك يجيء قوله : { وهو بالأفق الأعلى } صفة الله تعالى على معنى وعظمته وقدرته وسلطانه تتلقى نحو «الأفق الأعلى » ،   ويجيء المعنى نحو قوله تعالى : { الرحمن على العرش استوى } [ طه : 5 ] ،   ومن قال إن المتصف ب { شديد القوى } هو جبريل عليه السلام قال : إن { استوى } مستند إلى جبريل ،   واختلفوا بعد ذلك ،   فقال الربيع والزجاج : المعنى : { فاستوى } جبريل في الجو ،   وهو إذ ذاك ،   { بالأفق الأعلى } إذ رآه رسول الله صلى الله عليه وسلم بحراء قد سد الأفق ،   له ستمائة جناح ،   وحينئذ دنا من محمد حتى كان { قاب قوسين } ،   وكذلك هو المراد في هذا القول النزلة الأخرى في صفته العظيمة له ستمائة جناح عند السدرة وقال الطبري والفراء المعنى : { فاستوى } جبريل ."
53,7,"وقوله : { وهو } يعني محمداً صلى الله عليه وسلم ،   وقد تقدم ذكره في الضمير في { علمه } .   وفي هذا التأويل العطف على المضمر المرفوع دون أن يؤكد ،   وذلك عند النحاة مستقبح ،   وأنشد الفراء على قوله : [ الطويل ]

ألم تر أن النبع يصلب عوده [ ولا يستوي والخروع المتقصف

وقد ينعكس هذا الترتيب فيكون «استوى » لمحمد وهو لجبريل عليه السلام ،   وأما { الأعلى } فهو عندي لقمة الرأس وما جرى معه .

وقال الحسن وقتادة : هو أفق مشرق الشمس وهذا التخصيص لا دليل عليه ."
53,8,واختلف الناس إلى من استند قوله .   { ثم دنا فتدلى } فقال الجمهور : استند إلى جبريل عليه السلام ،   أي دنا إلى محمد في الأرض عند حراء .   وقال ابن عباس وأنس في حديث الإسراء ما يقتضي أنه يستند إلى الله تعالى ،   ثم اختلف المتأولون ،   فقال مجاهد : كان الدنو إلى جبريل .   وقال بعضهم : كان إلى محمد .   و : { دنا فتدلى } على هذا القول معه حذف مضاف .   أي دنا سلطانه ووحيه وقدره لا الانتقال ،   وهذه الأوصاف منتفية في حق الله تعالى .   والصحيح عندي أن جميع ما في هذه الآيات هو مع جبريل ،   بدليل قوله : { ولقد رآه نزلة أخرى } [ النجم : 13 ] فإن ذلك يقضي بنزلة متقدمة ،   وما روي قط أن محمداً رأى ربه قبل ليلة الإسراء ،   أما أن الرؤية بالقلب لا تمنع بحال و { دنا } أعم من : «تدلى » ،   فبين تعالى بقوله : { فتدلى } هيئة الدنو كيف كانت .
53,9,"و : { قاب } معناه : قدر .   وقال قتادة وغيره : معناه من طرف العود إلى طرفه الآخر .   وقال الحسن ومجاهد : من الوتر إلى العود في وسط القوس عند المقبض .

وقرأ محمد بن السميفع اليماني : «فكان قيس قوسين » ،   والمعنى قريب من { قاب } ،   ومن هذه اللفظة قول النبي عليه السلام : «لقاب قوس أحدكم في سبيل الله خير من الدنيا وما فيها » وفي حديث آخر : «لقاب قوس أحدكم في الجنة » .

وقوله : { أو أدنى } معناه : على مقتضى نظر البشر ،   أي لو رآه أحدكم لقال في ذلك قوسان أو أدنى من ذلك ،   وقال أبو زيد ليست بهذه القوس ،   ولكن قدر الذراعين أو أدنى ،   وحكى الزهراوي عن ابن عباس أن القوس في هذه الآية ذراع تقاس به الأطوال ،   وذكره الثعلبي وأنه من لغة الحجاز ."
53,10,وقوله تعالى : { فأوحى إلى عبده ما أوحى } ،   قال ابن عباس المعنى : { فأوحى } الله { إلى عبده } جبريل { ما أوحى } .   وفي قوله : { ما أوحى } إبهام على جهة التفخيم والتعظيم ،   والذي عرف من ذلك فرض الصلاة ،   وقال الحسن المعنى : فأوحى جبريل إلى عبد الله محمد ما أوحى كالأولى في الإبهام ،   وقال ابن زيد المعنى : فأوحى جبريل إلى عبد الله محمد ما أوحى الله إلى جبريل .
53,11,"وقوله تعالى : { ما كذب الفؤاد ما رأى } قرأ جمهور القراء بتخفيف الذال على معنى لم يكذب قلب محمد الشيء الذي رأى ،   بل صدقه وتحققه نظراً ،   و { كذب } يتعدى ،   وقال أهل التأويل ومنهم ابن عباس وأبو صالح : رأى محمد الله تعالى بفؤاده .   وقال النبي صلى الله عليه وسلم : «جعل الله نور بصري في فؤادي ،   فنظرت إليه بفؤادي » .

وقال آخرون من المتأولين المعنى : ما رأى بعينه لم يكذب ذلك قلبه ،   بل صدقه وتحققه ،   ويحتمل أن يكون التقدير فيما رأى ،   وقال ابن عباس فيما روي عنه وعكرمة وكعب الأحبار إن محمداً صلى الله عليه وسلم رأى ربه بعيني رأسه .   بسط الزهراوي هذا الكلام عنهم وأبت ذلك عائشة ،   وقالت : أنا سألت رسول الله صلى الله عليه وسلم عن هذه الآيات ،   فقال لي : «هو جبريل فيها كلها » .   وقال الحسن المعنى : ما رأى من مقدورات الله وملكوته .   وسأل أبو ذر رسول الله صلى الله عليه وسلم : هل رأيت ربك ؟ قال : «هو نور أنى أراه » ،   وهذا قول الجمهور ،   وحديث عائشة عن النبي صلى الله عليه وسلم قاطع بكل تأويل في اللفظ ،   لأن قول غيرها إنما هو منتزع من ألفاظ القرآن .   وقرأ ابن عامر فيما روى عنه هشام : «ما كذّب » بشد الذال ،   وهي قراءة أبي رجاء وأبي جعفر وقتادة والجحدري وخالد ،   ومعناه بين على بعض ما قلناه ،   وقال كعب الأحبار : إن الله تعالى قسم الكلام والرؤية بين موسى ومحمد ،   فكلم موسى مرتين ،   ورآه محمد مرتين ،   وقالت عائشة رضي الله عنها : لقد وقف شعري من سماع هذا وتلت : { لا تدركه الأبصار ،   وهو يدرك الأبصار } [ الأنعام : 103 ] .   وذهبت هي وابن مسعود وقتادة وجمهور العلماء إلى أن المرئي هو جبريل عليه السلام في المرتين : في الأرض وعند سدرة المنتهى ليلة الإسراء ،   وقد ذكرتها في سورة «سبحان » وهي مشهورة في الكتب الصحاح .

وقرأ ابن كثير وعاصم وابن عامر هذه السورة كلها بفتح أواخر آيها وأمال عاصم في رواية أبي بكر : «رأى » .   وقرأ نافع وأبو عمرو بين الفتح .   وأمال حمزة والكسائي جميع ما في السورة ،   وأمال أبو عمرو فيما روى عنه عبيد : «الأعلى » و : «تدلى » ."
53,12,قوله تعالى : { أفتمارونه } خطاب لقريش ،   وهو من الصراء والمعنى أتجادلونه في شيء رآه وأبصره ،   وهذه قراءة الجمهور وأهل المدينة ،   وقرأ علي بن أبي طالب وابن عباس وابن مسعود وحمزة والكسائي : «أفتَمرونه » بفتح التاء دون ألف بعد الميم ،   والمعنى : أفتجحدونه ؟ وذلك أن قريشاً لما أخبرها رسول الله صلى الله عليه وسلم بأمره في الإسراء مستقصى ،   كذبوا واستخفوا حتى وصف لهم بيت المقدس وأمر عيرهم وغير ذلك مما هو في حديث الإسراء مستقصى ،   ورواها سعيد عن النخعي : «أفتُمرونه » بضم التاء ،   قال أبو حاتم : وذلك غلط من سعيد .   وقوله : { يرى } مستقبلاً والرؤية قد مضت عبارة تعم جميع ما مضى وتشير غلى ما يمكن أن يقع بعد ،   وفي هذا نظر .
53,13,واختلف الناس في الضمير في قوله : { ولقد رآه } حسبما قدمناه ،   فقال ابن عباس وكعب الأحبار : هو عائد على الله ،   وقال ابن مسعود وعائشة ومجاهد والربيع : هو عائد على جبريل .   و : { نزلة } معناه : مرة ،   ونصبه علىلمصدر في موضع الحال .
