surah_number,ayah_number,tafsir_text
13,1,"تقدم القول في فواتح السور وذكر التأويلات في ذلك إلا أن الذي يخص هذا الموضع من ذلك هو ما قال ابن عباس رضي الله عنه : إن هذه الحروف هي من قوله : «أنا الله أعلم وأرى » .   ومن قال : إن حروف أوائل السور هي مثال لحروف المعجم - قال : الإشارة هنا ب { تلك } هي إلى حروف المعجم ،   ويصح - على هذا - أن يكون { الكتاب } يراد به القرآن ،   ويصح أن يراد به التوراة والإنجيل .   و { المر } - على هذا - ابتداء ،   و { تلك } ابتداء ثان - و { آيات } خبر الثاني ،   والجملة خبر الأول - وعلى قول ابن عباس في { المر } يكون { تلك } ابتداء و { آيات } بدل منه ،   ويصح في { الكتاب } التأويلات اللذان تقدما .

وقوله : { والذي أنزل إليك من ربك الحق } { الذي } رفع بالابتداء و { الحق } خبره - هذا على تأويل من يرى { المر } حروف المعجم ،   و { تلك آيات } ابتداء وخبر .   وعلى قول ابن عباس يكون { الذي } عطفاً على { تلك } و { الحق } خبر { تلك } .   وإذا أريد ب { الكتاب } القرآن فالمراد ب { الذي أنزل } جميع الشريعة : ما تضمنه القرآن منها وما لم يتضمنه .   ويصح في { الذي } أن يكون في موضع خفض عطفاً على الكتاب ،   فإن أردت مع ذلك ب { الكتاب } القرآن ،   كانت «الواو » عطف صفة على صفة لشيء واحد ،   كما تقول : جاءني الظريف والعاقل ،   وأنت تريد شخصاً واحداً ،   ومن ذلك قول الشاعر : [ المتقارب ]

إلى الملك القرم وابن الهمام ***وليث الكتيبة في المزدحم

وإن أردت مع ذلك ب { الكتاب } التوراة والإنجيل ،   فذلك بيّن ،   فإن تأولت مع ذلك { المر } حروف المعجم - رفعت قوله : { الحق } على إضمار مبتدأ تقديره : هو الحق ،   وإن تأولتها كما قال ابن عباس ف { الحق } خبر { تلك } ومن رفع { الحق } بإضمار ابتداء وقف على قوله : { من ربك } وباقي الآية ظاهر بين إن شاء الله ."
13,2,"وقوله تعالى : { الله الذي رفع السماوات بغير عمد ترونها } الآية ،   لما تضمن قوله : { ولكن أكثر الناس لا يؤمنون } توبيخ الكفرة ،   عقب ذلك بذكر الله الذي ينبغي أن يوقن به ،   ويذكر الأدلة الداعية إلى الإيمان به .

والضمير في قوله : { ترونها } قالت فرقة : هو عائد على { السماوات } .   ف { ترونها } - على هذا - في موضع الحال ،   وقال جمهور الناس : لا عمد للسماوات البتة ،   وقالت فرقة : الضمير عائد على العمد ،   ف { ترونها } - على هذا - صفة للعمد ،   وقالت هذه الفرقة : للسماوات عمد غير مرئية - قاله مجاهد وقتادة - وقال ابن عباس : وما يدريك أنها بعمد لا ترى ؟ وحكى بعضهم : أن العمد جبل قاف المحيط بالأرض ،   والسماء عليها كالقبة .

قال القاضي أبو محمد : وهذا كله ضعيف ،   والحق أن لا «عمد » جملة ،   إذ العمد يحتاج إلى العمد ويتسلسل الأمر ،   فلا بد من وقوفه على القدرة ،   وهذا هو الظاهر من قوله تعالى : { ويمسك السماء أن تقع على الأرض إلا بإذنه } [ الحج : 65 ] ونحو هذا من الآيات ،   وقال إياس بن معاوية : السماء مقببة على الأرض مثل القبة .

وفي مصحف أبيّ : «ترونه » بتذكير الضمير ،   و «العمد » : اسم جمع عمود ،   والباب في جمعه : «عمد » - بضم الحروف الثلاثة كرسول ورسل ،   وشهاب وشهب وغيره ،   ومن هذه الكلمة قول النابغة : [ البسيط ]

وخيس الجن إني قد أذنت لهم***يبنون تدمر بالصفّاح والعمد

وقال الطبري : «العَمد » - بفتح العين - جمع عمود ،   كما جمع الأديم أدماً .

قال القاضي أبو محمد : وليس كما قال ،   وفي كتاب سيبويه : إن الأدم اسم جمع ،   وكذلك نص اللغويون على العمد ،   ولكن أبا عبيدة ذكر الأمر غير متيقن فاتبعه الطبري .

وقرأ يحيى بن وثاب «بغير عُمُد » بضم العين والميم .

وقوله : { ثم } هي - هنا - لعطف الجمل لا للترتيب ،   لأن الاستواء على العرش قبل «رفع السماوات » ،   ففي الصحيح عن النبي صلى الله عليه وسلم : أنه قال : «كان الله ولم يكن شيء قبله .   وكان عرشه على الماء ثم خلق السماوات والأرض » .

وقد تقدم القول في كلام الناس في «الاستواء » ،   واختصاره : أن أبا المعالي رجح أنه { استوى } بقهره وغلبته ،   وقال القاضي ابن الطيب وغيره : { استوى } - في هذا الموضع - بمعنى استولى ،   والاستيلاء قد يكون دون قهر .   فهذا فرق ما بين القولين ،   وقال سفيان : فعل فعلاً سماه استواء .   وقال الفراء : { استوى } - في هذا الموضع - كما تقول العرب : فعل زيد كذا ثم استوى إلى يكلمني ،   بمعنى أقبل وقصد .   وحكي لي عن أبي الفضل بن النحوي أنه قال : { العرش } - في هذا الموضع - مصدر عرش ،   مكانه أراد جميع المخلوقات ،   وذكر أبو منصور عن الخليل : أن العرش : الملك ،   وهذا يؤيد منزع أبي الفضل بن النحوي إذ قال : العرش مصدر ،   وهذا خلاف ما مشى عليه الناس من أن العرش هو أعظم المخلوقات وهو الشخص الذي كان على الماء والذي بين يديه الكرسي ؛ وأيضاً فينبغي النظر على أبي الفضل في معنى الاستواء قريباً مما هو على قول الجميع .   وفي البخاري عن مجاهد أنه قال : المعنى : علا على العرش .

قال القاضي أبو محمد : وكذلك هي عبارة الطبري ،   والنظر الصحيح يدفع هذه العبارة .

وقوله : { وسخر } تنبيه على القدرة ،   و { الشمس والقمر } في ضمن ذكرهما ذكر الكواكب - وكذلك قال : { كل يجري } أي كل ما هو في معنى الشمس والقمر من التسخير ،   و { كل } لفظة تقتضي الإضافة ظاهرة أو مقدرة ،   و «الأجل المسمى » هو انقضاء الدنيا وفساد هذه البنية ،   وقيل : يريد بقوله : { لأجل مسمى } الحدود التي لا تتحداها هذه المخلوقات أن تجري على رسوم معلومة .

وقوله : { يدبر } بمعنى : يبرم - وينفذ - وعبر بالتدبير تقريباً لأفهام الناس ،   إذ التدبير إنما هو النظر في أدبار الأمور وعواقبها ،   وذلك من صفة البشر ،   و { الأمر } عام في جميع الأمور وما ينقضي في كل أوان في السماوات والأرضين وقال مجاهد : { يدبر الأمر } معناه : يقضيه وحده .

وقرأ الجمهور : «يفصل » وقرأ الحسن بنون العظمة ،   ورواها الخفاف وعبد الوهاب عن أبي عمرو وهبيرة عن حفص ،   قال المهدوي : ولم يختلف في { يدبر } ،   وقال أبو عمرو الداني : إن الحسن قرأ «نفصل » و «ندبر » بالنون فيهما ،   والنظر يقتضي أن قوله : { يفصل } ليس على حد قوله : { يدبر } من تعديد الآيات بل لما تعددت الآيات وفي جملتها يدبر الأمر ،   أخبر أنه يفصلها لعل الكفرة يوقنون بالبعث ،   و { الآيات } هنا إشارة إلى ما ذكر في الآية وبعدها ."
13,3,"لما فرغت الآيات من ذكر السماوات ،   ذكرت آيات الأرض .

وقوله : { مد الأرض } يقتضي أنها بسيطة لا كرة - وهذا هو ظاهر الشريعة وقد تترتب لفظة المد والبسط مع التكوير والله أعلم .   و «الرواسي » الجبال الثابتة ،   يقال : رسا يرسو ،   إذا ثبت ،   ومنه قول الشاعر : [ الطويل ]

به خالدات ما يرمن وهامد***وأشعث أرسته الوليدة بالفهر

و «الزوج » - في هذه الآية - الصنف والنوع ،   وليس بالزوج المعروف بالمتلازمين الفردين من الحيوان وغيره ،   ومنه قوله تعالى : { سبحان الذي خلق الأزواج كلها مما تنبت الأرض ومن أنفسهم ومما لا يعلمون } [ يس : 36 ] ومثل هذه الآية : { والأرض مددناها وألقينا فيها رواسي وأنبتنا فيها من كل زوج بهيج } [ ق : 7 ] .

وهذه الآية تقتضي أن كل ثمرة فموجود منها نوعان ،   فإن اتفق أن يوجد في ثمرة أكثر من نوعين فغير ضار في معنى الآية .

وقرأ ابن كثير ونافع وأبو عمرو وابن عامر وحفص عن عاصم «يغْشي » بسكون الغين وتخفيف الشين ،   وقرأ حمزة والكسائي وعاصم - في رواية أبي بكر - بفتح الغين وتشديد الشين ،   وكفى ذكر الواحد ذكر الآخر ،   وباقي الآية بين .

قال القاضي أبو محمد : ويشبه أن الأزواج التي يراد بها الأنواع والأصناف والأجناس إنما سميت بذلك من حيث هي اثنان ،   اثنان ،   ويقال : إن في كل ثمرة ذكر وأنثى ،   وأشار إلى ذلك الفراء عند المهدوي ،   وحكى عنه غيره ما يقتضي أن المعنى تم في قوله : { الثمرات } ثم ابتدأ أنه جعل في الأرض من كل ذكر وأنثى زوجين ."
13,4,"وقوله تعالى : { وفي الأرض قطع .   .   .   } الآية ،   «القطع » : جمع قطعة وهي الأجزاء ،   وقيد منها في هذا المثال ما جاور وقرب بعضه من بعض ،   لأن اختلاف ذلك في الأكل أغرب .

وقرأ الجمهور «وجناتٌ » بالرفع ،   عطفاً على { قطع } ،   وقرأ الحسن بن أبي الحسن «وجناتٍ » بالنصب بإضمار فعل ،   وقيل : هو عطف على { رواسي } ،   وقرأ ابن كثير وأبو عمرو وحفص - عن عاصم - «وزرعٌ ونخيلٌ صنوانٌ وغيرُ » بالرفع في الكل - عطفاً على { قطع } - وقرأ الباقون : «وزرعٍ » بالخفض في الكل - عطفاً على { أعناب } وجعل الجنة من الأعناب من رفع الزرع .

و «الجنة » حقيقة إنما هي الأرض التي فيها الأعناب وفي ذلك تجوز ومنه قول الشاعر : [ زهير بن أبي سلمى ] [ البسيط ]

كأن عيني في غربي مقتلة *** من النواضح تسقي جنة سحقا

أي نخيل جنة ،   إذ لا توصف بالسحق إلا النخل ،   ومن خفض «الزرع » ف «الجنات » من مجموع ذلك لا من الزرع وحده ،   لأنه لا يقال للمزرعة جنة إلا إذا خالطتها شجرات .

و { صنوان } جمع صنو ،   وهو الفرع يكون مع الآخر في أصل واحد ،   وربما كان أكثر من فرعين ،   قال البراء بن عازب : الصنوان : المجتمع ،   «وغير الصنوان » المتفرق فرداً فرداً ،   ومنه قول النبي صلى الله عليه وسلم : «العم صنو الأب » وروي أن عمر بن الخطاب أسرع إليه العباس في ملاحاة فجاء إلى النبي صلى الله عليه وسلم فقال : أردت يا رسول الله أن أقول يا رسول الله لعباس ،   فذكرت مكانك منه فسكت ،   فقال رسول الله صلى الله عليه وسلم : «يرحمك الله يا عمر العم صنو الأب » وفي كتاب الزكاة من صحيح مسلم أنه قال : «يا عمر أما شعرت أن العم صنو الأب » وجمع الصنو صنوان ،   وهو جمع مكسر ،   قال أبو علي : وكسرة الصاد في الواحد ليست التي في الجمع ،   وهو جار مجرى فلك .   وتقول : صنو وصنوان في الجمع بتنوين النون وإعرابه .

وقرأ عاصم - في رواية القواس عن حفص - «صُنوان » بضم الصاد قال أبو علي : هو مثل ذئب وذؤبان .

قال القاضي أبو محمد : وهي قراءة ابن مصرف وأبي عبد الرحمن السلمي ،   وهي لغة تميم وقيس ،   وكسر الصاد هي لغة أهل الحجاز ،   وقرأ الحسن وقتادة «صَنوان » بفتح الصاد وهو اسم جمع لا جمع ونظير هذه الللفظة : قنو وقنوان ،   وإنما نص على «الصنوان » في هذه الآية لأنها بمثابة التجاوز في القطع ،   تظهر فيه غرابة اختلاف الأكل .

وقرأ ابن كثير ونافع وأبو عمرو وحمزة والكسائي والحسن وأبو جعفر وأهل مكة : «تسقى » بالتاء ،   وأمال حمزة والكسائي القاف .   وقرأ عاصم وابن عامر «يسقى » بالياء ،   على معنى يسقى ما ذكر .   وقرأ الجمهور «نفضل » بالنون وقرأ حمزة والكسائي «ويفضل » بالياء ،   وقرأ ابن محيصن : «يسقى بماء واحد ،   ويفضل » بالياء فيهما ،   وقرأ يحيى بن يعمر وأبو حيوة «ويفضَّل » بالياء وفتح الضاد «بعضُها » بالرفع ،   قال أبو حاتم : وجدته كذلك في نقط يحيى بن يعمر في مصحفه - وهو أول من نقط المصاحف .

و { الأكل } اسم ما يؤكل ،   بضم الهمزة ،   والأكل المصدر .

وقرأت فرقة «في الأُكُل » بضم الهمزة والكاف ،   وقد تقدم هذا في البقرة وحكى الطبري عن غير واحد - ابن عباس وغيره - { قطع متجاورات } أي واحدة سبخة ،   وأخرى عذبة ،   ونحو هذا من القول ،   وقال قتادة المعنى : قرى متجاورات .

قال القاضي أبو محمد : وهذا وجه من العبرة كأنه قال : وفي الأرض قطع مختلفات بتخصيص الله لها بمعانٍ فهي «تسقى بماء واحد » ،   ولكن تختلف فيما تخرجه والذي يظهر من وصفه لها بالتجاور إنما هو أنها من تربة واحدة ونوع واحد ،   وموضع العبرة في هذا أبين لأنها مع اتفاقها في التربة والماء ،   تفضل القدرة والإرادة بعض أكلها على بعض ،   كما قال النبي صلى الله عليه وسلم - حين سئل عن هذه الآية - فقال :

«الدقل والفارسي والحلو والحامض » وعلى المعنى الأول قال الحسن : هذا مثل ضربه الله لقلوب بني آدم : كانت الأرض في يد الرحمن طينة واحدة فسطحها فصارت قطعاً متجاورة فينزل عليها ماء واحد من السماء - فتخرج هذه زهرة وثمرة ،   وتخرج هذه سبخة وملحاً وخبثاً ،   فكذلك الناس : خلقوا من آدم فنزلت عليهم من السماء تذكرة -فرقت قلوب  وخشعت ،   وقست قلوب ولهت وجفت : قال الحسن : فوالله ما جالس أحد القرآن إلا قام عنه بزيادة أو نقصان ،   قال الله تعالى : { وننزل من القرآن ما هو شفاء ورحمة للمؤمنين ولا يزيد الظالمين إلا خساراً } [ الإسراء : 82 ] .

والتفضيل في الأكل [ يشمل ] الأذواق والألوان والملمس وغير ذلك ."
13,5,"هذه آية توبيخ للكفرة أي «وإن تعجب » يا محمد من جهالتهم وإعراضهم عن الحق - فهم أهل لذلك ،   وعجب وغريب ومزر بهم «قولهم » : أنعود بعد كوننا «تراباً » - خلقاً جديداً - ويحتمل اللفظ منزعاً آخر أي وإن كنت تريد عجباً فلهم ،   فإن من أعجب العجب «قولهم » .

واختلف القراء في قراءة قوله : { أئذا كنا تراباً } فقرأ ابن كثير وأبو عمرو : «أئذا كنا تراباً أئنا لفي خلق جديد » جميعاً بالاستفهام ،   غير أن أبا عمرو يمد الهمزة ثم يأتي بالياء ساكنة ،   وابن كثير يأتي بياء ساكنة بعد الهمزة من غير مد .   وقرأ نافع «أئذا كنا » مثل أبي عمرو ،   واختلف عنه في المد ،   وقرأ «إنا لفي خلق جديد » مكسورة على الخبر ،   ووافقه الكسائي في اكتفائه بالاستفهام الأول عن الثاني ،   غير أنه كان يهمز همزتين ،   وقرأ عاصم وحمزة «أئذا كنا تراباً أئنا » بهمزتين فيهما .   وقرأ ابن عامر «إذا كنا » مكسورة الألف من غير استفهام «ءائنا » يهمز ثم يمد ثم يهمز ،   فمن قرأ بالاستفهامين فذلك للتأكيد والتحفي والاهتبال بهذا التقدير ،   ومن استفهم في الأول فقط فإنما القصد بالاستفهام الموضع الثاني ،   و «إذا ظرف له ،   و » إذا «في موضع نصب بفعل مضمر ،   تقديره : انبعث أو نحشر إذا .   ومن استفهم في الثاني فقط فهو بين ،   - ولا حول ولا قوة إلا بالله - .

والإشارة ب { أولئك } إلى القوم القائلين : { أئذا كنا تراباً } وتلك المقالة إنما هي تقرير مصمم على الجحد والإنكار للبعث ،   فلذلك حكم عليهم بالكفر .

وقوله : { وأولئك الأغلال } يحتمل معنيين :

أحدهما : الحقيقة وأنه أخبر عن كون { الأغلال في أعناقهم } في الآخرة فهي كقوله تعالى : { إذ الأغلال في أعناقهم والسلاسل } [ غافر : 71 ] .

ويحتمل أن يكون مجازاً وأنه أخبر عن كونهم مغللين عن الإيمان ،   فهي إذن تجري مجرى الطبع والختم على القلوب ،   وهي كقوله تعالى : { إنا جعلنا في أعناقهم أغلالاً فهي إلى الأذقان ،   فهم مقمحون } [ يس : 8 ] وباقي الآية بين .

وقال بعض الناس { الأغلال } -هنا - عبارة عن الأعمال ،   أي أعمالهم الفاسدة في أعناقهم كالأغلال .

قال القاضي أبو محمد : وتحرير هذا هو في التأويل الثاني الذي ذكرناه ."
13,6,"وقوله تعالى : { ويستعجلونك بالسيئة .   .   .   } الآية ،   هذه آية تبين تخطيئهم في أن يتمنوا المصائب ،   ويطلبوا سقوط كسف من السماء أو حجارة تمطر عليهم ونحو هذا مع خلو ذلك في الأمم ونزوله بأناس كثير ؛ ولو كان ذلك لم ينزل قط لكانوا أعذر ،   و { المثلات } جمع مثلة ،   كسمرة وسمرات ،   وصدقة وصدقات .

وقرأ الجمهور » المَثُلات «بفتح الميم وضم الثاء ،   وقرأ مجاهد » المَثَلات «بفتح الميم والثاء ،   وذلك جمع مثلة ،   أي الأخذة الفذة بالعقوبة ،   وقرأ عيسى بن عمر » المُثُلات «بضم الميم والتاء ،   ورويت عن أبي عمرو ؛ وقرأ يحيى بن وثاب بضم الميم وسكون الثاء ،   وهاتان جمع مثلة ،   وقرأ طلحة بن مصرف » المَثْلات «بفتح الميم وسكون الثاء .

ثم رجّى عز وجل بقوله : { وإن ربك لذو مغفرة للناس على ظلمهم } قال الطبري : معناه في الآخرة ،   وقال قوم : المعنى : إذا تابوا ،   و «شديد العقاب » إذا كفروا .

قال القاضي أبو محمد : والظاهر من معنى «المغفرة » هنا إنما هو ستره في الدنيا وإمهاله للكفرة ،   ألا ترى التيسير في لفظ { مغفرة } ،   وأنها منكرة مقللة ،   وليس فيها مبالغة كما في قوله : { وإني لغفار لمن تاب } [ طه : 82 ] ونمط الآية يعطي هذا ،   ألا ترى حكمه عليهم بالنار ،   ثم قال : { ويستعجلونك } فلما ظهر سوء فعلهم وجب في نفس السامع تعذيبهم ،   فأخبر بسيرته في الأمم وأنه يمهل مع ظلم الكفر ،   ولم يرد في الشرع أن الله تعالى يغفر ظلم العباد .

ثم خوف بقوله : { وإن ربك لشديد العقاب } قال ابن المسيب : لما نزلت هذه الآية قال رسول الله صلى الله عليه وسلم : «لولا عفو الله ومغفرته لما تمنى أحد عيشاً ،   ولولا عقابه لاتكل كل أحد » وقال ابن عباس : ليس في القرآن أرجى من هذه الآية .

و { المثلات } هي العقوبات المنكلات التي تجعل الإنسان مثلاً يتمثل به ،   ومنه التمثيل بالقتلى ،   ومنه المثلة بالعبيد ."
13,7,"وقوله تعالى : { ويقول الذين كفروا } الآية ،   هذه آية غض من اقتراحاتهم المتشططة التي لم يجر الله به عادة إلا للأمم التي حتم بعذابها واستئصالها ،   و «الآية » هنا يراد بها الأشياء التي سمتها قريش كالملك والكنز وغير ذلك ،   ثم أخبره الله تعالى بأنه { منذر } وهذا الخبر قصد هو بلفظه ،   والناس أجمعون بمعناه .

واختلف المتأولون في قوله : { ولكل قوم هاد } فقال عكرمة وأبو الضحى : المراد بالهادي محمد عليه السلام ،   و { هادٍ } عطف على { منذر } كأنه قال : إنما أنت { منذر } و { هادٍ } لكل قوم .   فيكون هذا المعنى يجري مع قوله عليه السلام : «بعثت للأسود والأحمر » و { هادٍ } - على هذا - في هذه الآية بمعنى داعٍ إلى طريق الهدى .   وقال مجاهد وابن زيد : المعنى : إنما أنت «منذر » ولكل أمة سلفت «هادٍ » أي نبي يدعوهم .

قال القاضي أبو محمد : والمقصد : فليس أمرك يا محمد ببدع ولا منكر ،   وهذا يشبه غرض الآية .

وقالت فرقة : «الهادي » في هذه الآية الله عز وجل ،   وروي ذلك عن ابن عباس ومجاهد وابن جبير ،   و { هادٍ } - على هذا - معناه مخترع للرشاد .

قال القاضي أبو محمد : والألفاظ تطلق بهذا المعنى ،   ويعرف أن الله تعالى هو الهادي من غير هذا الموضع .

وقالت فرقة «الهادي » : علي بن أبي طالب ،   ورويت عن النبي صلى الله عليه وسلم - من طريق ابن عباس - أنه قرأ هذه الآية وعلي حاضر ،   فأومأ بيده إلى منكب علي وقال : «أنت الهادي يا علي بك يهتدي المهتدون من بعدي » .

قال القاضي أبو محمد : والذي يشبهه - إن صح هذا - أن النبي صلى الله عليه وسلم إنما جعل علياً رضي الله عنه مثالاً من علماء الأمة وهداتها إلى الدين ،   كأنه قال : أنت يا علي وصنفك ،   فيدخل في هذا أبو بكر وعمر وعثمان وسائر علماء الصحابة ،   ثم كذلك من كل عصر ،   فيكون المعنى - على هذا - إنما أنت يا محمد ولكل قوم في القديم والحديث رعاة وهداة إلى الخير .

قال القاضي أبو محمد : والقولان الأولان أرجح ما تأول في الآية ."
13,8,"لما تقدم تعجب الكفار واستبعادهم البعث من القبور - قص في هذه الآيات المثل المنبهة على قدرة الله تعالى القاضية بتجويز البعث :

فمن ذلك هذه الواحدة من الخمس التي هي من مفاتيح الغيب ،   وهي أن الله تعالى انفرد بمعرفة ما تحمل به الإناث ،   من الأجنة من كل نوع من الحيوان ؛ وهذه البدأة تبين أنه لا تتعذر على القادر عليها الإعادة .

و { ما } في قوله : { ما تحمل } يصح أن تكون بمعنى الذي ،   مفعولة { يعلم } ويصح أن تكون مصدرية ،   مفعولة أيضاً ب { يعلم } ،   ويصح أن تكون استفهاماً في موضع رفع بالابتداء ،   والخبر : { تحمل } وفي هذا الوجه ضعف .

وفي مصحف أبي بن كعب : «ما تحمل كل أنثى وما تضع » .

وقوله : { وما تغيض الأرحام } معناه : ما تنقص ،   وذلك أنه من معنى قوله : { وغيض الماء } [ هود : 44 ] وهو بمعنى النضوب فهي - هاهنا - بمعنى زوال شيء عن الرحم وذهابه ،   فلما قابله قوله : { وما تزداد } فسر بمعنى النقصان : ثم اختلف المتأولون في صورة الزيادة والنقصان : فقال مجاهد «غيض الرحم » أن يهرق دماً على الحمل ،   وإذا كان ذلك ضعف الولد في البطن وشحب ،   فإذا أكملت الحامل تسعة أشهر لم تضع وبقي الولد في بطنها زيادة من الزمن يكمل فيها من جسمه وصحته ما نقص بمهراقة الدم ،   فهذا هو معنى قوله : { وما تغيض الأرحام وما تزداد } وجمهور المتأولين على أن غيض الرحم الدم على الحمل .

وذهب بعض الناس إلى أن غيضه هو نضوب الدم فيه وامتساكه بعد عادة إرساله بالحيض ،   فيكون قوله : { وما تزداد } - بعد ذلك - جارياً مجرى { تغيض } على غير مقابلة ،   بل غيض الرحم هو بمعنى الزيادة فيه .

وقال الضحاك : غيض الرحم أن تسقط المرأة الولد ،   والزيادة أن تضعه لمدة كاملة تاماً في خلقه .

وقال قتادة : الغيض : السقط ،   والزيادة : البقاء بعد تسعة أشهر .

وقوله : { وكل شيء عنده بمقدار } لفظ عام في كل ما يدخله التقدير ."
13,9,"و { الغيب } : ما غاب عن الإدراكات ،   و { الشهادة } : ما شهود من الأمور ،   ووضع المصادر موضع الأشياء التي كل واحد منها لا بد أن يتصف بإحدى الحالتين .

وقوله : { الكبير } صفة تعظيم على الإطلاق ،   و «المتعالي » من العلو .

واختلفت القراءة في الوقف على «المتعال » : فأثبت ابن كثير وأبو عمرو - في بعض ما روي عنه - الياء في الوصل والوقف ،   ولم يثبتها الباقون في وصل ولا وقف .   وإثباتها هو الوجه والباب .   واستسهل سيبويه حذفها في الفواصل - كهذه الآية - قياساً على القوافي في الشعر ،   ويقبح حذفها في غير فاصلة ولا شعر ،   ولكن وجهه أنه لما كان التنوين يعاقب الألف واللام أبداً ،   وكانت هذه الياء تحذف مع التنوين ،   حسن أن تحذف مع معاقبة .

قال القاضي أبو محمد : ويتصل بهذه الآية فقد يحسن ذكره .   فمن ذلك اختلاف الفقهاء في الدم الذي تراه الحامل ،   فذهب مالك رحمه الله وأصحابه ،   والشافعي وأصحابه ،   وجماعة ،   إلى أنه حيض .   وقالت فرقة عظيمة : ليس حيض ،   ولو كان حيضاً لما صح استبراء الأمة بحيض وهو إجماع .   وروي عن مالك - في كتاب محمد - ما يقتضي أنه ليس بحيض ،   ومن ذلك أن الأمة مجمعة على أن أقل مدة الحمل ستة أشهر ،   وذلك منتزع من قوله تعالى : { وحمله وفصاله ثلاثون شهراً } [ الأحقاف : 15 ] مع قوله تعالى : { والوالدات يرضعن أولادهن حولين كاملين } [ البقرة : 233 ] .

وهذه الستة أشهر هي بالأهلة - كسائر أشهر الشريعة - ولذلك قد روي في المذهب عن بعض أصحاب مالك - وأظنه في كتاب ابن حارث - أنه إن نقص من الأشهر الستة ثلاثة أيام ،   فإن الولد يلحق لعلة نقص الشهور وزيادتها واختلف في أكثر الحمل فقيل تسعة أشهر .

قال القاضي أبو محمد : وهذا ضعيف .

وقالت عائشة وجماعة من العلماء أكثره حولان ،   وقالت فرقة : ثلاثة أعوام وفي المدونة : أربعة أعوام وخمسة أعوام .   وقال ابن شهاب وغيره : سبعة أعوام ،   ويروى أن ابن عجلان ولدت امرأته لسبعة أعوام ،   وروي أن الضحاك بن مزاحم بقي حولين - قال : وولدت وقد نبتت ثناياي ،   وروي أن عبد الملك بن مروان ولد لستة أشهر ."
13,10,"وقوله تعالى : { سواء منكم } الآية : { سواء } مصدر وهو يطلب بعده شيئين يتماثلان .   ورفعه على خبر الابتداء الذي هو «من » والمصدر لا يكون خبراً إلا بإضمار كما قالت الخنساء : [ البسيط ] :

*** فإنما هي إقبال وإدبار

أي ذات إقبال وإدبار .   فقالت فرقة هنا : المعنى : ذو سواء ،   وقال الزجاج كثر استعمال سواء في كلام العرب حتى جرى مجرى اسم الفاعل فلا يحتاج إلى إضمار .

قال القاضي أبو محمد : هو عندي كعدل وزور وضيف .

وقالت فرقة : المعنى : مستوٍ منكم ،   فلا يحتاج إلى إضمار .

قال القاضي أبو محمد : وضعف هذا سيبويه بأنه ابتداء بنكرة .

ومعنى هذه الآية : معتدل منكم في إحاطة الله تعالى وعلمه من أسر قوله فهمس به في نفسه ،   { ومن جهر به } فأسمع ،   لا يخفى على الله تعالى شيء .

وقوله تعالى : { ومن هو مستخف بالليل وسارب بالنهار } معناه : من هو بالليل في غاية الاختفاء ،   ومن هو متصرف بالنهار ذاهب لوجهه ،   سواء في علم الله تعالى وإحاطته بهما .   وذهب ابن عباس ومجاهد إلى معنى مقتضاه : أن «المستخفي والسارب » هو رجل واحد مريب بالليل ،   ويظهر بالنهار البراءة في التصرف مع الناس .

قال القاضي أبو محمد : فهذا قسم واحد جعل الليل نهار راحته ،   والمعنى : هذا والذي أمره كله واحد بريء من الرب سواء في اطلاع الله تعالى على الكل ،   ويؤيد هذا التأويل عطف السارب دون تكرار { من } ولا يأتي حذفها إلا في الشعر و «السارب » - في اللغة - المتصرف كيف شاء ،   ومن ذلك قول الشاعر : [ الأخنس بن شهاب الثعلبي ] [ الطويل ]

أرى كل قوم كاربوا قيد محلهم .   .   .   ونحن حللنا قيده فهو سارب

أي متصرف غير مدفوع عن جهة ،   هذا رجل يفتخر بعزة قومه ،   ومن ذلك قول الآخر : [ قيس بن الخطيم ] [ الكامل ]

إني سربت وكنت غير سروب ***وتقرب الأحلام غير قريب

وتحتمل الآية أن تتضمن ثلاثة أصناف : فالذي يسر طرف ،   والذي يجهر طرف مضاد للأول ،   والثالث : متوسط متلون : يعصي بالليل مستخفياً ،   ويظهر البراءة بالنهار .   و { القول } في الآية يطرد معناه في الأعمال .

وقال قطرب - فيما حكى الزجاج - { مستخف } معناه : الظاهر من قولهم خفيت الشيء إذا أظهرته .

قال القاضي أبو محمد : قال امرؤ القيس : [ الطويل ]

خفاهن من أنفاقهن كأنما *** خفاهن ودق من عشي مجلّب

قال : و { سارب } معناه : متوار في سرب .

قال القاضي أبو محمد : وهذا القول - وإن كان تعلقه باللغة بيناً- فضعيف ،   لأن اقتران الليل ب «المستخفي » ،   والنهار ب «السارب » - يرد على هذا القول ."
