surah_number,ayah_number,tafsir_text
3,3,"{ بالحق } بالصدق { مصدقا لما بين يديه } يخبر عما قبله خبر صدق دال على إعجازه ،   أو يخبر بصدق الأنبياء فيما أتوا به .

{ محكمات } المحكم : الناسخ ،   والمتشابه : المنسوخ ،   أو المحكم : ما أحكم بيان حلاله وحرامه فلم يشتبه ،   والمتشابه : ما اشتبهت معانيه ،   أو المحكم : ما لا يحتمل إلا وجها واحدا والمتشابه : ما احتمل أوجها ،   أو المحكم : ما لم يتكرر لفظه ،   والمتشابه ما تكرر لفظه ،   أو المحكم : ما فهمه العلماء ،   والمتشابه ما لا طريق لهم إلى فهمه ،   كقيام الساعة ،   ونزول عيسى عليه الصلاة والسلام ،   وطلوع الشمس من مغربها ،   وجعله محكما ومتشابها استدعاء للنظر من غير اتكال على الخبر .   { أم الكتاب } آيات الفرائض والحدود ،   أو فواتح السور التي يستخرج منها القرآن .   { زيغ } ميل عن الحق ،   أو شك .   { ما تشابه منه } الأجل الذي أرادت اليهود [ أن ] تعرفه من حساب الجُمّل ،   أو معرفة عواقب القرآن في العلم بورود النسخ قبل وقته ،   أو نزلت في وفد نجران حاجوا الرسول صلى الله عليه وسلم في المسيح عليه الصلاة والسلام فقالوا للرسول : أليس هو كلمة الله -تعالى- وروحه ،   فقال : بلى ،   فقالوا : حسبنا .   { الفتنة } الشرك ،   أو اللبس ،   أو الشبهة التي حاج بها وفد نجران .   { وما يعلم تأويله } تأويل جميع المتشابه ،   لأن في الناس من يعلم تأويل بعضه ،   أو يوم القيامة لما فيه من الوعد والوعيد .   { الراسخون } الثابتون العاملون ."
3,11,{ كدأب آل فرعون } كعادتهم في تكذيب الحق ،   أو في العقوبة على ذنوبهم .   { قل للذين كفروا ستغلبون وتحشرون إلى جهنم وبئس المهاد ( 12 ) قد كان لكم آية في فئتين التقتا فئة تقاتل في سبيل الله وأخرى كافرة يرونهم مثليهم رأى العين والله يؤيد بنصره من يشآء إن في ذلك لعبرة لأولي الأبصار ( 13 ) }
3,12,{ ستغلبون } نزلت في قريش قبل بدر بسنة فأنجز الله -تعالى- وعده بمن قتل ببدر ،   أو في يهود بني قينقاع لما حذرهم الرسول صلى الله عليه وسلم ما نزل بأهل بدر ،   قالوا : لسنا بقريش الأغمار ،   أو نزلت في عامة الكفار .   { المهاد } ما مهدوه لأنفسهم ،   أو القرار .
3,13,{ فئة تقاتل في سبيل الله } المؤمنون ببدر .   { وأخرى كافرة } قريش .   { يرونهم } كان المؤمنون ثلاثمائة وبضعة عشر ،   والكفار ألف ،   أو ما بين تسعمائة إلى ألف ،   فرأى المؤمنون الكافرين مثلي عدد المؤمنين تقوية من الله - لقلوبهم ،   أو رأى الكافرون المؤمنين مثلي عددهم إضعافاً من الله -تعالى- لقلوبهم .
3,14,"{ زين للناس } حُسن .   والشهوة : من خلق الله -تعالى- ضرورية لا يقدر العبد على دفعها ،   زينها الشيطان ،   لأن الله -تعالى- ذمها ،   أو زينها الرب بما جعله في الطبع من المنازعة إليها ،   أو زين الله -تعالى- ما حسن وزين الشيطان ما قبح .   { والقناطير } القنطار : ألف ومائتا أوقية وهو مروي عن الرسول صلى الله عليه وسلم أو ألف دينار ومائتا دينار ،   عن الرسول صلى الله عليه وسلم أيضاً ،   أو اثنا عشر ألف درهم ،   أو ألف دينار ،   أو ثمانون ألفاً ،   من الدراهم ،   أو مائة رطل من الذهب ،   أو سبعون ألفاً ،   أو ملء مسك ثور ذهباً ،   أو المال الكثير .   { المقنطرة } المقنطرة : المضاعفة ،   أو تسعة قناطر ،   أو المضروبة دراهم أو دنانير ،   أو المجعولة كذلك ،   لقولهم : ' دراهم مدرهمة ' .   { المسومة } الراعية ،   أو الحسنة ،   أو المعلمة ،   أو المعدة للجهاد ،   أو من السيما مقصور وممدود .   { والأنعام } الإبل ،   والبقر والغنم ،   ولا يفرد بعضها باسم النعم إلا الإبل .   { والحرث } الزرع .

{ الذين يقولون ربنآ إننا آمنا فاغفر لنا ذنوبنا وقنا عذاب النار ( 16 ) الصابرين والصادقين والقانتين والمنفقين والمستغفرين بالأسحار ( 17 ) }"
3,17,"{ الصابرين } عن المعاصي ،   أو الصائمين .   { والقانتين } المطيعون ،   أو القائمون على العبادة .   { والمنفقين } في الجهاد ،   أو في جميع البر .   { والمستغفرين } المصلون ،   أو سائلو المغفرة بقولهم ،   أو الذين يشهدون الصبح في جماعة ،   والسحر من الليل : قبل الفجر .

{ شهد الله أنه لآ إله إلاّ هو والملائكة وأولوا العلم قآئماً بالقسط لآ إله إلاّ هو العزيز الحكيم ( 18 ) إن الدين عند الله الإسلام وما اختلف الذين أوتوا الكتاب إلاّ من بعد ما جآءهم العلم بغيا بينهم ومن يكفر بآيات الله فإن الله سريع الحساب ( 19 ) فإن حآجوك فقل أسلمت وجهي لله ومن اتبعن وقل للذين أوتوا الكتاب والأميين أأسلمتم فإن أسلموا فقد اهتدوا وإن تولوا فإنما عليك البلاغ والله بصير بالعباد ( 20 ) }"
3,18,{ شهد الله } أخبر ،   أو فعل ما يقوم مقام الشهادة .   وشهادة الملائكة ،   وأولو العلم بما شاهدوه من دلائل الوحدانية { بالقسط } العدل .
3,19,{ الدّين } هنا الطاعة أي طاعته هي الإسلام ،   من السلامة ،   لأنه يقود إليها ،   أو من التسليم ،   لأمره في العمل بطاعته .   { الذين أوتوا الكتاب } اليهود ،   أو النصارى ،   أو أهل الكتب كلها .   { بغيا } عدول عن الحق بغير عناد .
3,20,"{ أسلمت } انقدت .   { وجهي } نفسي ،   انقدت بإخلاص التوحيد .   { والأميين } الذين لا كتاب لهم ،   من الأمي الذي لا يكتب ،   قال ابن عباس - رضي الله تعالى عنهما - ' هم مشركو العرب ' .   { أأسلمتم } أمر ليس باستفهام .

{ إن الذين يكفرون بآيات الله ويقتلون النبيين بغير حق ويقتلون الذين يأمرون بالقسط من الناس فبشرهم بعذاب أليم ( 21 ) أولئك الذين حبطت أعمالهم في الدنيا والآخرة وما لهم من ناصرين ( 22 ) }"
3,21,"{ ويقتلون النبيين } قال الرسول صلى الله عليه وسلم : ' قتلت بنو إسرائيل ثلاثة وأربعين نبياً أول النهار في ساعة واحدة ،   فقام مائة واثنا عشر رجلاً من عُبّادهم فأمروا القاتلين بالمعروف ونهوهم عن المنكر فقتلوهم جميعاً آخر ذلك اليوم .

{ ألم تر إلى الذين أوتوا نصيباً من الكتاب يدعون إلى كتاب الله ليحكم بينهم ثم يتولى فريق منهم وهم معرضون ( 23 ) ذلك بأنهم قالوا لن تمسنا النار إلآ أياماً معدودات وغرهم في دينهم ما كانوا يفترون ( 24 ) فكيف إذا جمعناهم ليوم لا ريب فيه ووفّيت كل نفس ما كسبت وهم لا يظلمون ( 25 ) }"
3,23,{ نصيبا } حظاً ،   لأنهم لم يعلموا الكل .   { إلى كتاب الله } التوراة ،   أو القرآن لموافقته التوراة .   { ليحكم بينهم } في نبوة محمد صلى الله عليه وسلم أو إن الإسلام دين إبراهيم عليه الصلاة والسلام ،   أو في حد من الحدود .
3,24,{ أياما معدودات } الأربعون التي عبدوا فيها العجل ،   أو سبعة أيام ،   أو أيام منقطعة لانقضاء العذاب فيها .   { ما كانوا يفترون } بقولهم : { نحن أبناء الله وأحباؤه } [ المائدة : 18 ] أو قولهم : { لن تمسنا النار } .
3,26,{ مالك } مالك الدنيا والآخرة ،   أو مالك العباد وما ملكوه ،   أو مالك النبوة { تؤتي الملك } النبوة ،   أو السلطان .   دعا الرسول صلى الله عليه وسلم بأن يجعل الله -تعالى- ملك فارس والروم في أمته فنزلت { بيدك الخير } خص بالذكر ،   لأنه المعروف من فعله .
3,27,"{ تولج الليل في النهار } تجعل كل واحد منهما بدلاً من الآخر ،   أو تدخل نقصان كل واحد منهما في زيادة الآخر .   { وتخرج الحي } الحيوان من النطفة ،   والنطفة من الحيوان ،   أو المؤمن من الكافر والكافر من المؤمن ،   الميْت والميّت واحد ،   أو الميْت الذي مات وبالتشديد الذي لم يمت .

{ إن الله اصطفى آدم ونوحاً وآل إبراهيم وآل عمران على العالمين ( 33 ) ذرية بعضها من بعض والله سميع عليم ( 34 ) }"
3,33,{ آل عمران } موسى وهارون ،   أو المسيح - عليهم الصلاة والسلام لأن أمه بنت عمران ،   اصطفاهم بالنبوة ،   أو بتفضيلهم على أهل زمانهم ،   أو باختيار دينهم لهم .
3,34,{ بعضها من بعض } بالتناصر دون النسب ،   أو بالنسب ،   لأنهم من ذرية آدم ثم من ذرية نوح ثم من ذرية إبراهيم - عليهم الصلاة والسلام - .
3,35,{ محرّرا } مُخلصاً للعبادة ،   أو خادماً للبيعة ،   أو عتيقاً من أمر الدنيا لطاعة الله -تعالى- .
3,36,{ وضعتها أنثى } اعتذرت بذلك لعدوله عن نذرها .   { وليس الذكر كالأنثى } إذ لا تصلح لخدمة بيت المقدس ،   ولصيانتها عن التبرج .   { وإني أعيذها } من طعن الشيطان الذي يستهل به المولود ،   أو من إغوائه { الرجيم } المرجوم بالشهب .
3,37,{ فتقبّلها } رضيها في النذر .   { وأنبتها } أنشأها إنشاء حسناً في غذائها وحسن تربيتها .   { المحراب } أكرم موضع في المجلس .   { رزقا } فاكهة الصيف في الشتاء وفاكهة الشتاء في الصيف ،   أو لم تُلقم ثدياً حتى تكلمت في المهد ،   وكان يأتيها رزقها من الجنة ،   وكان ذلك بدعوة زكريا - عليه الصلاة والسلام - .   أو توطئة لنبوة المسيح عليه الصلاة والسلام { من عند الله } يأتيها الله -تعالى- به أو بعض الأولياء ،   بتسخير الله تعالى { إن الله يرزق من يشاء } من قول الله تعالى ،   أو من قول مريم - عليها السلام - .
3,38,{ دعا زكريا ربه } بإذنه له في ذلك ،   لأنه معجز فلا يطلب إلا بإذن ،   أو لما رأى خرق العادة في رزق مريم طمع في الولد من عاقر فدعا { طيبة } مباركة { سميع الدعاء } مجيب الدعاء ،   لأن الإجابة بعد السماع .
