surah_number,ayah_number,tafsir_text
40,1,{ حم } اسم للقرآن ،   أو لله أقسم به ،   أو حروف مقطعة من اسمه { الرحمن } و { الر } و { حم } و { ن } هي الرحمن قاله ابن جبير ،   أو هو محمد صلى الله عليه وسلم أو فواتح السور .
40,3,"{ غافر الذنب } لمن استغفره ،   أو ساتِره على من شاء ،   أو هو موصوف بمغفرته { وقابل التوب } بإسقاط الذنب بها مع الإثابة عليها { ذي الطول } النعم  "" ع ""  ،   أو القدرة ،   أو الغنى والسعة ،   أو الجزاء والمن ،   أو الفضل ،   والمن : عفو عن ذنب ،   والفضل : إحسان غير مستحق وأُخذ الطَّول من الطول كأنه طال بإنعامه على غيره ،   أو لأنه طالت مدة إنعامه ."
40,4,{ يُجادِل } يماري ،   أو يجحد ولا تكون المجادلة إلا بين مبطلين أو مبطل ومحق والمناظرة بين المحقين ،   أو المجادلة فتل الخصم عن مذهبه حقاً كان أو باطلاً والمناظرة التوصل إلى الحق في أي جهة كان .   نزلت في الحارث بن قيس أحد المستهزئين { تقلُّبُهم } في السعة والنعمة أو تقلبهم في الدنيا بغير عذاب والتقلب الإقبال والإدبار وتقلب الأسفار نزلت لما قال المسلمون نحن في جَهْد والكفار في سَعة .
40,5,{ ليأخذوه } ليقتلوه ،   أو ليحبسوه ويعذبوه والأسير أخيذ لأنه يؤسر للقتل وأخذهم له عند دعائه لهم ،   أو عند نزول العذاب بهم { وجَادَلوا } بالشرك ليبطلوا به الإيمان { فأخَذْتُهم } فعاقبتهم { فكيف كان عقاب } سؤال عن صدق العقاب ،   أو عن صفته .   قال قتادة : شديد والله .
40,6,{ وكذلك } أي كما حقت كلمة العذاب على أولئك حقت على هؤلاء { حَقَّت } وجب عذاب ربك ،   أو صدق وعده أنهم أصحاب النار جعلهم لها أصحاباً لملازمتهم لها .
40,7,{ رحمةً } نعمة عليه { وعِلماً } به ،   أو وسعت رحمتك وعلمك كل شيء كقولهم : طبت نفساً { تابوا } من الشرك { سبيلك } الإسلام لأنه طريق الجنة { وقهم عذاب الجحيم } بتوفيقهم لطاعتك .
40,10,"{ يُنَادوْن } في القيام ' ،   أو في النار { لمقتُ الله } لكم إذا دعيتم إلى الإيمان فكفرتم { أكبر من مقتكم } أنفسكم لما عاينتم العذاب وعلمتم أنكم من أهل النار  "" ح ""  ،   أو مقته إياكم إذا عصيتموه أكبر من مقت بعضكم لبعض حين علمتم أنهم أضلوكم واللام في ' لمقت ' لام اليمين تدخل على الحكاية ،   أو ما ضارعها ،   أو لام ابتداء قاله البصريون ."
40,11,"{ أَمتَّنا اثْنَتَيْنِ } إحداهما خلقهم أمواتاً في الأصلاب والأخرى موتهم في الدنيا وحياة في الدنيا والثانية بالبعث أو أحياهم يوم الذر لأخذ الميثاق ثم أماتهم ثم أخرجهم أحياء ثم أماتهم بآجالهم ثم أحياهم للبعث فيكون حياتان وموتتان في الدنيا وحياة في الآخرة ،   أو أحياهم في الدنيا ثم أماتهم فيها ثم أحياهم في القبور ثم أماتهم ثم أحياهم بالبعث { فاعترفنا بذنوبنا } فاعترفوا بحياتين بعد موتتين وكانوا ينكرون البعث بعد الموت { من سبيل } هل من طريق نرجع فيها إلى الدنيا فنقر بالبعث ،   أو هل عمل نخرج به من النار ونتخلص به من العذاب  "" ح ""  ."
40,12,{ كفرتم } بتوحيده .   { تؤمنوا } بالأوثان ،   أو تصدقوا من أشرك به { فالحكم لله } في جزاء الكافر وعقاب العاصي { العلي } شأنه ولا يوصف بأنه رفيع لأنها لا تستعمل إلا في ارتفاع المكان والعلي منقول من علو المكان إلى علو الشأن .
40,15,"{ رفيع الدرجات } رفيع السموات السبع ،   أو رافع درجات أوليائه ،   أو عظيم الصفات { الرُّوح } الوحي ،   أو النبوة أو القرآن  "" ع ""  ،   أو الرحمة ،   أو أرواح عباده لا ينزل ملك [ إلا ] ومعه منها روح أو جبريل - عليه السلام - يرسله بأمره { ليُنذر } الله -تعالى- أو الأنبياء - صلى الله عليه وسلم - { يوم التّلاق } القيامة يلتقي فيه الخالق والخلق ،   أو أهل السماء وأهل الأرض ،   أو الأولون والآخرون  "" ع ""  ."
