surah_number,ayah_number,tafsir_text
30,2,{ الم غلبَتِ الرُّوم } ذرية روم بن يونان بن علجان بن يافث ابن نوح عليه السلام ، او روم بن يافان بن يافث ، او روم بن عيص بن اسحاق بن ابراهيم ، غلبهم فارس
30,3,"{ في أَدْنى الأرْض } فى اقرب ارض الروم الى مكة ورجحه ابن حجر ، او فى أقرب أرض مكة ونواحيها الى الروم ، او فى اقرب ارض الروم او فارس ، لان الحرب وقعت بين اذرعات وبصرى ، وقال ابن عباس : فى الاردن وفلسطين ، وقيل : فى جزيرة ابن عمر تجرى هذه الاقوال على ما مرقبلها ، وعبارة بعض ادنى الارض ، قرب ارض الشام الى فارس ، وقيل : اذرعات ، وقيل : الاردن : وقيل : الجزيرة .

{ وهُمْ مِن بَعْد } متعلق بالفعل بعده { غَلبَهم } من بعد ان كانوا مغلوبين ، على ان الغلب مصدر من المبنى للمفعول مضاف الى نائب الفاعل ، او من بعد ان غلبهم فارس ، فهو مصدر مضاف للفاعل ، والاول اولى لمناسبة غلبت بالبناء للمفعول { سيَغْلبِون } تكون الروم غالبة لعدوهم فارس ، وقال : هم ، ولم يقل : ومن بعد غلبهم سيغلبون لتأكيد غلبتهم لفارس ، وقيل : ان هرقل عادل خائف لله تعالى لما راى فساد الفرس فى بلاده بالنهب والقتل تضرع الى الله ان ينجى الروم منهم ، فجئ اليه فى نومه ليلة بخسرو ، فى عنقه سلسة فقيل له : عجل بقتال برويز تنصر ، فعسكر من قسطنطينة الى نصبين فقابلهم خسرو باثنى عشر الفا ، مع امير فقتل هرقل منهم تسعة آلاف ، وهزموهم حتى ربطوا خيلهم بالمدائن .

ويروى ان كسرى بعث الى اميره شهريا الذي ولاه على محاربة الروم ان اقتل اخاك فرخان لقوله : رايتنى في النوم جالسا على سرير كسرى ، فلم يقتله ، فراجع شهريار كسرى مرتين بعد الاولى ان فرخان يسعى فى صلاحك ، فكيف اقتله ، فبعث كسرى الى فارس ان عزلت شهريار ، وجعلت مكانه اخاه فرخان ، وامره بقتل اخيه شهريار ، فاطلع فرخان على ذلك المذكور من مراجعة شهريار كسرى ، بان لا يقتل فرخان فرد الملك لاخيه شهريار ، وكتب شهريار الى قيصر ملك الروم ، فتعاونا على كسرى فغلبوه .

وقبل ذلك قتل الروميون سخهم ابنه بناطوس ، وهرب ابنه الاخر الى خسرو ، وقد مضى من سلطنة خسرو واربع عشرة سنة فبعث معه ، ثلاثة امراء مع عسكر عظيم ، فدخلوا الشام ، فاسروا من فلسطين وبيت المقدس من الاساقفة وغيرهم ، وارسلوا الى خسروا الصليب المدفون فى تابوت من ذهب ، واستولوا على الاسكندرية بلاد النوبة ، ووصلوا الى نواحى القسطنطينية ، وهذه غلبة الفرس للروم ، وهى الاولى ، والغلبة الثانية غلبة الروم لهم ، وكلتاهما على عهد خسرو ."
30,4,"{ في بضْع سِنينَ } البضع ما بين الثلاث الى العشر ، او ما بين الواحد الى التسع ، او ما فوق الخمس الى ما دون العشر ، او ما بين العقدين فى جميع الاعداد ، روى ان فارس غزوا الروم فغلبوهم فى اذرعات وبصرى ، وشق ذلك على رسول الله صلى الله عليه وسلم والمسلمين ، وهم فى مكة ، لان فارس ليسوا اهل كتاب وهم مجوس ، وفرح المشركون وقالوا : نظهر عليكم ولسنا باهل كتاب ، كما ظهر اخواننا على الروم ، فنزلت الاية فقال ابو بكر : لا تفرحوا فوالله ليظهرن الروم على فارس ، اخبرنا نبينا بذلك ، فكذبه ابى بن خلف فقال له ابو بكر رضى لله عنه : انت الكاذب ، تعال اناحبك على عشر قلائص تعطينيها ان غلبت الروم فارس ، واعطيكها ان غلبتهم فارس الى ثلاث سنين ، والنحب : العطاء .

وحاصله اراهنك بها ، فاخبر رسول الله صلى الله عليه وسلم فقال :  ""  إنما البضع ما بين الثلاث إلى التسع  ""  ، فقيل هكذا البضع ابدأ فقيل بدخول التسع ، وقيل هذا فى الاية واما مطلقا فما بين العقدين فزايده فى الاجل والقلائص ، فجاءه فقال : اندمت يا ابا بكر ؟ قال : لا لكن نزيد فجعل الاجل تسع سنين والقلائص مائة ، ولما اراد الهجرة طلب منه ابى الكفيل ، فكفله ابنه عبدالرحمن ، ولما اراد الخروج للقتال لعنه الله ، طلب منه عبدالرحمن وهو يومئذ في مكة الكفيل ، فاعطاه كفيلا ومات بجرح جرحه النبى صلى الله عليه وسلم ، وظهرت الروم فى السنة السابعة .

ويقال يوم الحديبية ، واخرج الترمذى يوم بدر ، وبه قال ابو سعيد الخدرى ، فاخذ الصديق القلائص من ورثة ابى ، فقال النبى صلى الله عليه وسلم :  ""  تصدق بها  ""  وعن البراء تصدق بها فانها سحت ، وذلك قبل تحريم القمار ونزول القتال والسبى ، فهى حلال يومئذ قبل النسخ ، الا ترى انه صلى الله عليه وسلم لم ينهه عن المراهنة ، بل اثبتها وأمره بالمزايدة ، انما امره بالصدق بها تنزيها لمروءة الصديق عنها ، وتسميتها سحتا تشبيه لا حقيقة ، واسلم كثير من الناس لما صدق وعد رسول الله صلى الله عليه وسلم ، وذلك من دلائله .

{ لله } لا لغيره { الأمرُ } القضاء { من قبلُ ومن بعدُ } اذا قيل من قبل الغلبة اى غلبة الفرس للروم ، ومن بعدها لم يكن فى الاية الا ذكر ذلك ، فالاولى ان المعنى من قبل كون الروم غالبين ، وهذه الغلبة وقت كونهم مغلوبين ، ومن بعد كونهم مغلوبين ، وهذه البعدية وقت كونهم غالبين { ويومئذ } يوم اذ يغلب الروم الفرس ، فإذ هنا للاستقبال ، ويوم متعلق بما بعده ، قدم بطريق الاهتمام بوقت النصر ، ويجوز عطفه على قبل او بعد ، فتتم الازمنة الثلاثة : الماضى بقبل ، والمستقبل ببعد ، والحاضر بيومئذ فيستأنف على هذا قوله : { يفْرحُ المؤمنُون بنصْر الله }"
30,5,{ يفْرحُ المؤمنُون بنصْر الله } الروم اهل كتاب مثلهم على الفرس لا كتاب لهم كأهل مكة ، فيغتاظون ، او نصرة تصديق للمؤمنين فى سيغلبون ، او القاء الفتنة بين الفرس حتى اعان بعضهم الروم كما مر ، كذلك يقال والتحقيق ان المراد نصر الله الروم على فارس ، والنصر متصور بذلك على الاطلاق { ينْصُر من يشاء } هؤلاء وغيرهم ، وتلك الايام نداولها بين الناس { وهُو العَزيزُ } لا يعجز عن الننصر ، ولا يرد نصره شئ { الرَّحيمُ } الرحمة الدنيوية ، والكلام عليها ، ويجوز العموم باعتبار اهل الاخروية ، وهو صفة مبالغة ، واما العزيز فصفة مشبهة لا صفة مبالغة ، لكن فيها رسوخ وثبوت ، كما هو شأن الصفة المشبهة .
30,6,{ وعْدَ الله } وعد الله ذلك وعدا ، فحذف المفعول والعامل ، واضيف المصدر الى الفاعل { لا يُخْلف الله وعْده } اراد ما يشمل الوعيد ، وما يعم الدنيا والاخرة ، واظهر لفظ الجلالة للتأكيد والايذان بان من هو اله لا يليق به اخلاف ما وعد من خير او شر ، فايقنوا ان سيكون الروم غالبين { ولكنَّ أكْثر النَّاس لا يعْلمُون } ومن يعلم الحق قليل ، فالاكثر لا يعلمون ان الله لا يخلف الوعد ، او لا يعلمون شيئا من الحجج او ليسوا من اهل العلم فلا يقدر له مفعول ، او كأنهم لا يعلمون شيئا ما ، وذلك كله لعدم استعمالهم عقولهم ، واستثنى بقوله .
30,7,{ يعْلمُون } اى هؤلاء الاكثر { ظاهرا } امرا حقيرا ظاهرا { من الحياة الدَّنيا } من امور الحياة الدنيا ، كالحرث والحصد ، والتصفية والبناء والزخارف ، والتوصل ال انواع الملاذ وغير ذلك ، ولو كان مما يدرك باستعمال قوة العقل والجد فيه بالفكر ، وكل ذلك ظاهر ، ومقابله ما يعزب عن امثالهم من استعمال العقل فى امر الدين والاخرة ، ومن حذفهم وهو من الظاهر ان يضع احدهم درهما على ظفره فيعلم كم يزن { وهُم } اى هؤلاء الاكثر { عن الآخرة } الحياة الاخرة نفسها ، وما يصلح لها ، وما لا يصلح لها ، يتعلق بخبر خاص محذوف جوازا ، اى معرضون عن الاخرة { وهُم غافلون } مبتدأ او خبر ، واعادهم تأكيدا في ذكرهم بالسوء او هم تاكيد للاول ، وعن الاخرة متعلق بغافلون ، وغافلون خبر الاول ، ومن الغريب اجازة كون الضمير الثاني بدلا ، مع انه هو الاول لفظا ومعنى دون ان يزاد فيه قيد ذمهم الله عز وجل باشتغالهم بما يضرهم دنيا واخرى ، وبما لا نفع لهم فيه عن الاخرة التي هى الغاية فى ان تقصد ، وما خلفت الا لها .
30,8,{ أو لم يتفكروا } اى اهملوا عقولهم ولم يتفكروا { في انفسهم } وعلق التفكر لانه من معنى العلم بالنفى فى قوله : { ما خَلقَ الله السَّماوات والأرْض وما بينْهما إلاَّ بالحقِّ } من ان يعبد فيهن ويثبت المطيع ، ويعاقب المسئ ومن الاستدلال بها على وحدانيته وقدرته عز وجل ، قال الله عز وجل : { ويتفكرون في خلق السماوات والأرض ربنا ما خلقت هذا باطلاً } [ آل عمران : 191 ] والتفكر لا يكون الا فى النفس ، فذكرها للتأكيد بتصوير التفكر فيها ، كقولك : اعتقدته فى قلبى ورايته بعينى ، ويجوز ان يفسر الانفس باجسامهم بمعنى ان يسدلوا بها ، وبأحوالها على وحدانيته تعالى الغرائب الحكم فيها حتى تعلم انه لا تخلق مهملة ، بل للتعبد والجزاء فى اجل كما قال : { وأجلٍ مُسمى } يوم القيامة { وإنَّ كثيراً من الناس بلقاء ربِّهم } للحساب والجزاء بعد البعث { لكافرون } لاهمالهم التفكير فى خلق السماوات والارض ، وانفسهم ، فمن قائلين : ان قامت الساعة لم نبعث فضلا عن الجزاء ، ومن قائلين : بداوم الدينا وهم الفلاسفة لعنهم الله عز وجل .
30,9,"{ أو لم يَسيرُوا } اتهاونوا بالامر ، فلم يسيروا للاعتبار بعد هذه المواعظ والدلائل المزعجة ، والاستفهام توبيخ ، او ابطال { في الأرض فينظروا كيف كان عاقبة ، الذَّين من قبلهم } من الامم المهلكة كعاد وثمود ، يعنى ساروا وشاهدوا ، ولم ينتفعوا { كانُوا أشد منهم قوَّة } فهم اجمع الدنيا ، واقدر على التمتع بها { وأثارُوا الأرضَ } قلبوها للحرث والغرس ، واستخراج المعادن والمياه .

{ وعَمرُوها } بالنبات بالبناء { أكْثر ممَّا عَمرُوها } مما عمرها هؤلاء زمانا ، كما وكيفا ، او العمارة الاقامة فيها ، والسكنى وما تقدم هو من لوازمها والتفضيل على بابه ، فلا تهكم ان اريد الاقامة ، وعلى الاول يمكن التهكم باستخراج المعادن فقط ، بل ربما استخرج اهل مكة معدنا ، ولو حجر او ترابا مخصوصا ، فلا تهكم ، بل يجوز التفضيل بما لم يكن للمفضل عليه ، نحو زيد اكثر منك مالاً لك بقر ، وله غنم وبقر ، وكونهم بواد غير ذى زرع خائفين التخطف قصار الاعمار لا يخرجهم عما تحقق منهم من بناء وحرث وغرس وانتفاع بما ما .

{ وجاءتهم رسُلُهم بالبينات } الآيات المتلوة ، والمعجزات فكذبوهم فأهلكهم الله لتكذبيهم لا ظلما كما قال : ( فما كان ) الخ { فما كان الله ليظْلمَهُم } ليس اهلا للظلم والهلاك بلا جرم ظلم ، تعالى الله عنه ، وله اهلاك من شاء بما شاء ، من نار او غيرها ، ولا يون ظلما ، وانما الظلم ان يهلكهم اهلاك غضب وهجر ، واهلاك المطيع له اذا وافقه مع المغضوب عليهم واقع ، وليس اهلاكه واهلاكهم واحدا الا صورة ، ولا خلاف فى ذلك ، وان هلك المطيع بهلاكهم لعدم امره ونهيه ، فهو منهم لا من المسألة ، وقال الاشعرية : الاهلاك من غير جرم ليس ظلما ، لان الله تعالى مالك يفعل فى ملكه ما يشاء ، فان ارادوا غير ما ذكرت اخطأوا ، لان ذلك غير حكمة فلا يفعل في حكمه ما ليس بحكمة ، فلو ادخل المطيع النار ، والعاصى الجنة ، لم يكن ذلك حكمة ، { ولكن كانُوا أنْفُسهم } لا الرسل فالتقديم للحصر ، والفاصلة { يظلِمُون } بفعل موجب العذاب ."
30,10,{ ثمَّ كانَ عاقبةَ الَّذين أساءُوا } فى العمل ، اى الذين من قبلهم ، عبر عنهم بالموصول ليذكرهم بالاساءة ، وبان الجزاء من جنس العمل كما قال { السُّواى } اى العقوبة السواى كالحسنى والفضلى اسم تفضيل مؤنث ، ولا تكون بعده من التفضيلية ، انما تكون بعد مذكره كالاسوإ والافضل ، والاحسن وهو خبر كان ، وثم للتراخى فى زمان على اصلها ، او فى الرتبة ، ةمن اجاو استعمال اللفظ فى حقيقته ومجازه ، او باعتبار عموم المجاز ، اجاز شمولها لهما { أن كذَّبُوا } اى لان كذبوا ، او بان كذبوا ، وهذا التكذيب هو قوله : { اساءوا } بينه به ، فيجوز ان تكون ان تفسيرية { بآيات الله وكانُوا } ولان كانوا ، او بان كانوا { بها يسْتَهزِئون } عبر بالمضارع للاستمرار ، ولتصيير الماضى كالحاضر المشاهد ، ويجوز ان يكون السواى مفعولا مطلقا اسم مصدر لاساء ، اي اساءوا ، الاساءة او وصفا مفعولاً به لاساءوا بمعنى اقترفوا ، اى اقترفوا الخطيئة السوأى : ولا بعد فى جعله مفعولا مطلقا على معنى اساءوا السواى ، اى الزئدة فى القبح ، وفى هذه الاوجه لا خبر لكان ، او يكون خبرها ان كذبوا ، اي كان عاقبتهم استمرارهم فى التكذيب .
30,11,{ الله يبدأ الخَلْق ثمَّ يعيدهُ } بالبعث { ثم إِليْه } لا الى غيره { تُرجَعون } للجزاء ، والخطاب بعد الغيبة لتأكيد الوعيد ، والتشديد بالمواجهة .
