surah_number,ayah_number,tafsir_text
20,1,"{ طه }  ""  لا يقرأ أهل الجنة من القرآن إلا طه ويس  ""  رواه أبو أمامة مرفوعاً ، قال الدارمى ، وابن خزيمة فى التوحيد ، والطبرانى فى الأوسط ، والبيهقى والشعبى وغيرهم ، عن أبى هريرة ، عن رسول الله صلى الله عليه وسلم :  ""  خلق طه ويس وحرفوه الى قرأ أبدل خلق قبل أن يخلق السماوات والأرض بألفى عام وقالت الملائكة طوبى لأمة ينزل عليها هذا ، وطوبى لأجواف تحمل هذا ، وطوبى لألسنة تتكلم بهذا  ""  ومعنى طه : يا رجل ، أو يا إنسان عند مجاهد والحسن ، والضحاك وعطاء وغيرهم ، وذلك بالسريانية ، وقيلك بالقبطية ، ويقال : اتفقت معها لغة العرب وحذف حرف النداء ، أو يا محمد ، أو هذه سورة تسمى طه ، أو إسم لله بمعنى أقسم بنفسى ، أو الطاء أمر من وطىء بالياء بدلا من الهمزة أمره بأنه يطأ الأرض بقدميه ، وكان يقوم فى الصلاة على واحدة ، وهما ضمير الأرض ."
20,2,"لتتعب بالشدة فى مقابلة الكفار ، والتأسف على كفرهم ، ونهك البدن بالعبادة بقيام الليل ، وكان يصلى حتى تورمت قدماه ، فقال له جبريل عليه السلام : ابق على نفسك ، إن لنفسك عليك حقاً ، ومن التعب بالقلب قول الشاعر :ذو العقل يشقى فى التميم بعقله   وأخو الجهالة فى الشقاء ينعم

لما رأوا ذلك التعب منه قال أبو جهل ، والنضر بن الحارث .  والمطعم : فى تركك ديننا شقاء والشقاء ضد السعادة ."
20,3,"استثناء منقطع .  أى لكن تذكيراُ لمن شأنه أن يخشى الله ، أو هو فى الحال خاش أو كتب له الله الخشية ، وخص الخاشى مع أن القرآن للكل ، لأنه المنتفع به وغيره كالعدم .

ويجوز أن يكون مفعولا من أجله بمحذوف ، أى أنزلناه تذكيراً أو أبداً لا على المعنى ، لما لم يتحد الأول مع العامل فاعلا جر باللام ، ولما اتحد الثانى نصب ، ونصب تعليلا لمجموع الأول وعامله نحو : أكرمته لكونه غريبا رجاء للثواب ، أى قصدت غربته فى الإِكرام لرجاء الثواب ، أى انتفى الاشقاء بإنزاله ليتمخض للتذكرة ، ولا يصح ما قيل إنه تعليل لتشقى ، لأن الشقاء للنفى ، والتذكرة مثبتة ، وللام للتقوية أو متعلقة بمحذوف نعت لتذكرة ولقارىء القرآن ثواب ما قرأه ، وقلبه حاضر بلا إشكال ، وأما ما لم يحضر معه قلبه فله ثوابه بلا إشكال إن كان غيوبة قلبه عن عجز ، وضعف قلبه لا تهاوناً ، وعلى هذا يحمل حديث :  ""  إذا اختلفتم فقوموا فإنه لا أجر لكم  ""  أى اختلفتم بألسنتكم مع قلوبكم ، وذلك قصد الثواب فلا يبطله عدم حضور قلبه ، مع حرص على أن يحضر .

وذكر ابن أبى الصيف أنه يكفى من العبادة قراءة القرآن ، وقول حسبى الله لا إله إلا هو الخ سبعاً فى الصباح والمساء ، لأن العبادات غير هذين يشترط فيها حضور القلب ، وتلاوة القرآن قد جاء أنها أعظم القرب بفهم وبغير فهم ، وقائل حسبى الله الخ قد جاء أن الله يكفيه ما يهمه صادقاً كان به أو كاذباً أى قاله مع تقصير ، ورأى بعض العلماء النبى صلى الله عليه وسلم فى النوم فسأله عن ثواب قارىء القرآن ، فعد له شيئاً كثيراً فى الدنيا والآخرة ، وقال :  ""  بحضور قلب وبغير حضور قلب  ""  قال بفهم وبغير فهم .  هو الرؤيا لا تكون حجة ."
20,4,"{ تَنْزيلا } مفعول مطلق لأنزلنا المذكور ، ولو اختلف وزن التفعيل والأفعال ، والمعنى واحد هنا ، أو لمحذوف أى أنزلنا تنزيلا أو مفعول به ليخشى ، ولو اختلفا بأن أحدهما آخر آية ، الآخر أول آية ، وليس المعنى يتم فى كل آية على حدة ، وكم آية تم المعنى آية بعدها ، ولا يضرنا أن تعليق الخشية بمطلق التنزيل غير معبود ، ولا يخفى حسن أن قال :

{ إلاَّ تذكرة لمن يخشى } [ طه : 3 ] المنزل من قادر قاهر ، كما قال :

{ ممَّن خَلق الأرض والسَّماوات العلى } فإن هذا متعلق بتنزيلا .  ويجوز جعله نعتاً لتنزيلا المنكر للتعظيم ، أى تنزيلا عظيماً من عظيم قادر على السماوات والأرض ، وهو على طريق الالتفات من التكلم إلى الظاهر ، ليصف نفسه بخلق الأشياء العظيمة ، ولم يذكر ما فيهما لتبعية ما فيهما لهما كما قال : { له ما فى السماوات وما فى الأرض } [ طه : 6 ] وقيل المراد وما فى جهة السفل والعلو ، فشمل ما فيهما ، والعرش والكرسى والأرض أرضون ، وقدم الأرض لتقدمها فى الخلق لقوله تعالى :

{ أإنكم لتكفرون بالذى } [ فصلت : 9 ] الآية ، وقوله عز وجل :

{ الذى خلق لكم ما فى الأرض } [ البقرة : 29 ] والأظهر لكون السماء أشرف أن تخلق أولا ، كما خلق روحه صلى الله عليه وسلم ، ونوره أولا لشرفهما .

فنقول : ثم للترتيب الذكرى ، فنتحصل على قوله تعالى : { والأرض بعد ذلك دحاها } [ النازعات : 30 ] لكن لا يبعد جعل بعد للترتيب الذكرى ، كما تقول زوجتك وأنعمت عليك ، وبعد ذلك ولدتك وربتك ، إلا أنه أبعد من جعل ثم للترتيب الذكرى أو يقال ذكر تقديم السماء باعتبار تقديم مادتها خلقاً وأخرت باعتبار تصويرها ، وكذا الأرض بحسب المقامات ، فيجمع بذلك بين الآيات ، أو قدمت الأرض هنا لأن الأرض أظهر فى الإنعام للخلق لظهور الرحمة ، فيها ولأنا خلقنا منها ، ولا سيما إذا جعلنا لفظ قوله :  ""  ها  ""  من قوله تعالى : { منها خلقناكم } [ طه : 55 ] ضمير الأرض ، ويجوز أن يكون الأرض شاملا لسبع أرضين ، ومع هذا ينتفع بالعليا منهن ، وهى هذه ، والعلى نعت للسماوات وحدها جمع العليا ، وعظم المنزل بما ذكر ، وبما بعد ذلك الى قوله تعالى : { له الأسماء الحسنى }

[ طه : 8 ] ."
20,5,"{ الرَّحْمن } مبتدأ خبره قوله : { عَلى العَرْش اسْتَوى } أو يقدر هو الرحمن ، أو بدل من المستتر فى خلق على وضع الظاهر موضع المضمر ، كأنه قيل تنزيلا ممن خلق الرحمن السماوات ، برفع الرحمن تنزيلا منزلة رابط الصلة ، كقوله : وأنت الذى فى رحمة الله أطمع ، أى فى رحمته وما تقدم أولى ، واستوى خبر ثان للرحمن إذا قدر : هو الرحمن ، وعلى الإبدال يقدر هو استوى .

والعرش فى اللغة سرير الملك ، وفى الشرع سرير ذو قوائم تحمله الملائكة عليهم السلام فوق السموات كالقبة ، كما خلق الله الغار فى الجبل ، وليس الله حالا فيه ولا فوقه ، ومعنى استواءه على العرش أنه ملكه .

روى أن الحسن كان يعظ الناس فوقف عليهم أعرابى فقال : يا أبا سعيد أجلس ربنا على العرش ، فغضب ، فقال يزيد الرقاشى : يا أبا سعيد لقد رأينا صدر هذه الأمة يبغض أحدهم السؤال عن الله سبحانه وتعالى ، ثم يجيب فأجب إن كان عندى جواب ؟ فعرف الحسن أنه أساء ، فقال الأعرابى : إياك أسأل يا يزيد رحمك الله ، فقال : يالكع إنما يقوم من يمل القعود ، ويقعد من يمل القيام ، قال : فمتكىء هو ؟ قال : إنما يتكىء من يمل القعود والقيام ، قال : أمتصل هو بعرشه ؟ قال : سبحان الله تباً لكم إنما يتصل بالمخلوق من هو مخلوق وأما الرب سبحانه فلا مثل له ، ولا يتصل بشىء ، ولا يمسه شىء ، ولا يناله شىء ، وهو أعز وأمنع أن يتنزل بحالة الاتصال ، قال أفمنفصل هو ؟ قال : إنما ينفصل ما يحد بحدود ، ولا حد الله تعالى ولا غاية .

قال : سبحان الله هو لا قائم ولا قاعد ، ولا متكىء ولا مضطجع ، ولا متصل ، ولا منفصل فكيف هو ؟ قال : لا كيف له ، ويحك أتدرى ما الكيف ؟ قال : لا ، قال : إنما الكيف فى الغائب إذا استوصف فيوجد له فى الحاضر ، فيقول الواصف هو كذا أو مثل كذا ، وأما الرب جل وعلا فلا مثل له فيما غاب ، ولا فيما بقى ، ولا يقال له كيف ، ولا يُطلب بالكيف ، إنما يراد بالكيف الشبه والعدل ، والله تعالى ليس كمثله شىء .

وفى الصحيحين عن أبى سعيد :  ""  جاء يهودى الى النبى صلى الله عليه وسلم يشكو صحابياً لطم وجهه ، فقال صلى الله عليه وسلم :  ""  لم لطمت وجهه ؟  ""  فقال سمعته يقول : والذى اصطفى موسى على البشر ، فغضبت وقلت : يا خبيث اصطفاه على محمد ، فلطمته غيرة ، فقال صلى الله عليه وسلم :  ""  لا تخيروا بين الأنبياء فإن الناس يصعقون وأكون أول من يفيق ، فإذا أنا بموسى آخذ بقائمة من قوائم العرش ، فلا أدرى أفاق قبلى ، أم جوزى بصعقة الطور  ""  فذكر للعرش قوائم ، وإنما نهى عن التخيير قبل أن ينزل عليه أنه سيد ولد آدم ، وأنه إمام الأنبياء ، ونبيهم ونحو ذلك فى أحاديث .

وانظر أى تخيير فى الحديث فكأنه فهم أن اليهودى أثبت الرسالة لسيدنا محمد الى غير اليهود ، وفضل موسى عليه ، والصحابى أراد تخييره صلى الله عليه وسلم على موسى عليه السلام ، وهو على قدر سعة السماء السابعة ، فيكون ما رواه أبو ذر من غيره أن الكرسى فيه كحلقة فى فلاة ، والسموات والأرض فى الكرسى كحلقة باعتبار علو قبته ، وزعمت طائفة من المتكلمين أن العرش محيط بالعالم كله من كل جهة ، وأنه الفلك الأطلس ، والفلك التاسع ، ويرده ما صح بالقرآن أن الملائكة تحمله ، وما جاء عن جابر بن عبدالله أن العرش اهتز لموت سعد بن معاذ ، والفلك التاسع عند هؤلاء متحرك دائماً حركة متشابهة ، وقد يجاب بأنه تحرك يوم مات حركة زائدة ، وحمل حركته له على الاستبشار ، يحتاج الى دليل ، وأى دليل على أن الأفلاك تسعة .  وأن التاسع أطلس ، وتفسير العرش بالملك ينافيه حمل الملائكة له ، وحديث أخذ موسى بقائمة منه ، وحديث اهتزاز العرش لموت سعد ، وحديث خلق الله الخلق ، وكتب فى كتاب : أن رحمتى سبقت غضبى ، وضعه فوق العرش ، وأنه خارج عن خطاب العرب فى الظاهر ، ولو كانت تعرف أيضاً العرش بمعنى الملك فيصير تارة الى تفسيره بالسرير المذكور الشرعى ، وتارة الى تفسيره بالملك ، وهذا خلاف الظاهر .

واستواء الله على هذا الجسم العظيم ملكه إياه تعالى الله عن الحلول ، ونحمل آيات القرآن على ظاهرها إلا ما يوجب التشبيه ، فناوله ، وروى عن على بن أبى طالب الاستواء غير مجهول ، والتكييف غير معقول ، والإيمان به واجب ، والسؤال عنه بدعة ، لأنه تعالى كان ولا مكان ، فهو على ما كان قبل خلق المكان لم يتغير عما كان ، وهو كلام حق إلا قوله السؤال عنه بدعة ، فلعله موضوع ، وشهر قوله : السؤال بدعة عن مالك فى الرؤية ، وحسن جداً قول على : هو على ما كان قبل أن يخلق المكان ، وقد نفى به وبقوله التكييف غير معقول إمكان الاستواء المعقول ، ورجع الى معنى الملك .

ومذهبنا ومذهب أبى الحسن الأشعرى ، تأويل المتشابه ، وكانت مالكية المغرب ينزهون الله عن ظاهر المتشابه ، ويعرضون عن تأويله الى أن ظهر محمد بن تومر مهدى الموحدين فى صدر المائة السادسة ، خرج الى المشرق فأخذ التأويل عن علماء مذهب أبى الحسن الأشعرى ، ثم عاد الى المغرب ، فنشر به تأويل المتشابه بما فى كلام العرب من التفنن والمجاز ، فسمى أتباعه موحدين ، تعريضاً بأن مخالفيهم بعدم التأويل بالوقف إيمانهم كلا إيمان ، وهلك من أبقاها على ظاهرها ، وزاد بلا كيف وقدم على العش على متعلقه للفاصلة ، ويبعد أن يكون فاعل استوى هو ما من قوله تعالى : { له ما فى السَّماوات وما فى الأرض }"
20,6,"{ له ما فى السَّماوات وما فى الأرض } فيتعلق باستوى ، ويكون على العرش خبراً للرحمن ، فيكون قوله تعالى : { ثم استوى الى السماء } [ البقرة : 29 ، فصلت : 11 ] أى استقام له ما فى السموات ، وكذا يبعد أن المعنى استوى إليه ما فى السموات الخ ، لا يكون شىء أقرب إليه من آخر ، وإن أراد قائل ذلك الخروج عن التشبيه ، فقد كفاه التأويل بالاستيلاء ، وإلا فما يقول فى دعواه إن الرحمن على العرش ، ولا بد له من التأويل فيه ، لأنه لم يجعل الخبر استوى .

والصواب أن له خبر لما وقدم للحصر أى له لا لغيره ، استقلالا ، ولا شركة ما فيهما ملكاً وتصرفاً وخلقاً .

{ وما بَيْنهما } كالسحاب والهواء ، والريح والطير التى لا تصل الأرض ، والبحر وحوته ، أرسل ملك بازاً وأطال ، وجاء بحوت فاحضر عالماً وسأله فقال إن فى الجو بحراً والحوت منه { وما تحت الثَّرى } التراب كله ، ومنقطعه ، وذلك ما تحت الأرض السابعة ، وهو صخرة خضراء كما رواه ابن عباس ومحمد بن كعب .

وقال جابر بن عبدالله : سئل رسول الله صلى الله عليه وسلم ما تحت الثرى ؟ فقال : الماء ، فقيل : وما تحت الماء ، قال : ظلمة ، قيل : فما تحت الظلمة ؟ قال الهواء ، قيل : فما تحت الهواء ؟ قال الثرى ، قيل فما تحت الثرى ؟ قال انقطع علم المخلوقين عند علم الخالق ، وعن ابن عباس : الأرضون على ظهر الثور ، والثور على بحر ، ورأسه وذنبه يلتقيان تحت العرش ، والبحر صخرة خضراء ، خضرة السماء منها ، وفى الصخرة التى ذكرها الله تعالى فى سورة لقمان ، وذكر بعض أن الصخرة على قرن ثور ، والثور على الثرى ، ولا يعلم ما تحت الثرى إلا الله تعالى ، وقيل : الثرى التراب الذى دون أن يكون طيناً ، ويجوز أن يكون المراد مطلق التراب بمعنى ما ستره التراب ، فيكون قد ذكر ما على ظهر الأرض ، وما فى بطنها .

والمراد أن ما ذكر فى الآية كله ملك له تعالى ، ويجوز أن يكون المراد أن له علم ذلك ، والأول المتبادر فيكون العلم فى قوله عز وجل ."
20,7,"{ وإِنْ تجْهَر بالقَوْل } الخ فهو محيط بذلك ملكاً وعلماً .  والخطاب لسيدنا محمد صلى الله عليه وسلم ، أو اللفظ له ، والمراد هو وأمته ، أو للإنسان ، والمتبادر أنه صلى الله عليه وسلم المراد لموافقة قوله تعالى : { ما أنزلنا عليك القرآن لتشقى } [ طه : 2 ] .

{ فإِنَّه يعْلَم السِّرَّ } مالم ترفع به صوتك ، أو ما تكلمت به ، بتحريك لسانك دون أن تسمع منكر تعظيماً أى وشيئاً أخفى من ذلك ، وهو ما فى قلبك دون تحريك لسانك ، وزاد سعيد بن جبير على ذلك ما سيكون فى قلبك ، ولا تنطق به ، وقيل السر ما أخفيته فى نفسك ، والأخفى ما يحدث ببالك ونسيته ، وعن ابن عباس : السر ما تسر فى نفسك ، وأخفى ما يحدث بعد فيها ، وعنه السر ما فى نفسك ، والأخفى ما ستفعله ، وقيل : السر ما أسره الى غيره ، وأخفى ما فى نفسه ، وقيل : السر ما يفعل فى خفاء عن الناس : والأخفى الوسوسة ، وذلك كله فى الطاعة والمعصية والمباح .

وقيل ذلك ترغيب فى الطاعة ، وزجر عن المعصية ، ظاهرة أو باطنة ، وعن زيد بن أسلم أخفى فعل ماض معطوف على يعلم بمعنى أنه يعلم الخلق وما عند الخلق ، وأخفى عن الخلق ، ما عنده كقوله تعالى : { يعلم ما بين أيديهم وما خلفهم ولا يحيطون به علماً } [ طه : 110 ] وهو معنى صحيح بعيد عن لفظ الآية ، والقول مطلق الكلام ، فدخل ذكر الله عز وجل ودعاءه بالأولى وبالذات : لأنه صلى الله عليه وسلم يجهد بالدعاء ، وبتبليغ القرآن ، حتى إن بعضاً خص القول بذكره صلى الله عليه وسلم لله عز وجل ، ودعاءه إياه على أن أل للعهد ، والله يعلم السر وأخفى ، جهر الناطق أو أسر .

ولا يتوقف علمه على الجهر ، فالجواب محذوف وقوله : { فإنه يعلم السر وأخفى } تعليل ، والتقدير وإن تجهر بالقول فاعلم أن الله يعلم السر وأخفى ، فكيف لا يعلم الجهر ؟ والثلاثة عنده سواء ، أو إن تجهر فاعلم أن الله غنى عن جهرك ، لأنه يعلم السر وأخفى ، وخص الجهر بالذكر لأنه الأكثر فى الناس ، وللإرشاد الى أن الجهر بالذكر أفضل لأن فيه تصوير النفس بالذكر والسماع من نفسه ، كأنه يسمع من غيره أيضاً ، وتثبيته فيها ، ومنعها عن الاشتغال بغيره ، وقطع الوسوسة ، وتنبيه الغافل ، وإشهار التوحيد ، والشرع والتعليم ، وذلك بالإخلاص وانتقاء المحذور .

وقد روى أنه صلى الله عليه وسلم إذا سلم من صلاته يقول بصوته الأعلى :  ""  لا إله إلا الله وحده لا شريك له ، له الملك وله الحمد ، وهو على كل شىء قدير ، لا حول ولا قوة إلا بالله ولا نعبد إلا إياه ، له النعمة وله الفضل ، وله الثناء الحسن لا إله إلا الله ، مخلصين له الدين ولو كره الكافرون  ""

وحمل على التعليم ، وإذا لم يكن مقام داع للجهر أو لم يقصد ذلك المقام فلا جهر وهو قوله تعالى : { واذكر ربك فى نفسك تضرعاً وخيفة ودون الجهر } [ الأعراف : 205 ] .

وجاء الحديث : أن دعاء السر يعدل سبعين من الجهر ، ويجهر حيث ورد الجهر ، كتكبير العيدين والتلبية ، ويسر حيث يسمع القرآن لأنه لا حسن أن يعلو صوت على القرآن ، ولا أن يشغل عنه ، وجاء أكثر من عشرين حديثاً فى جهره صلى الله عليه وسلم بالذكر ، مع أن قوله عز وجل :  ""  ودون الجهر ، نقول معناه : ودون الجهر المفرط ، وقد قيل الإخفاء فى مكة ، وحين هاجر أمر بالجهر ، لدليل أنه يجهر ، وقيل السر له صلى الله عليه وسلم ، والجهر لغيره دفعاً للوساويس ."
20,8,{ الله لا إله إلا هُو له الأسْمَاء الحُسْنى } مطابقة لما ذكر من الملك وغيره ، كخالق ورازق ، وعالم وقادر ، ولا إله إلا هو خبر لفظ الجلالة ، والجملة بعده خبر ثان أو مستأنفة ، وأجيز أن يكون له الأسماء الحسنى خبراً ، ولا إله إلا هو معترض .
20,9,"{ وهل أتاك حديثُ مُوسَى } تسلية لرسول الله صلى الله عليه وسلم بما أو ذى به موسى عليه السلام كغيره ، أنهم عراهم من أفواههم ما عراك ، وإعلان بأن شأن الأنبياء القيام بالتوحيد وأموره .  وتحمل المشاق بعد ما سلاه عن تكذيب قومه تقوله سبحانه : { ما أنزلنا عليك القرآن لتشقى }

[ طه : 2 ] والاستفهام للتقرير ، وأجاز بعض أن يكون للنفى أى ما أتاك حديث موسى قبل ، بل نخبرك به الآن ، وقيل هو بمعنى قد ، وحديث بمعنى اسم مفعول أو المصدر ، ولذلك علق به قوله : { إِذ رأى ناراً }"
20,10,"{ إِذ رأى ناراً } أى ما تحدث به إذ رأى ناراً ، أو تحدثه إذ رأى ناراً ، ويجوز تعليقه به مع بقائه على معنى الكلام أو الخبر بلا تأويل ، لأن الظرف يكفى فيه رائحة الفعل ، أو يعلق بمحذوف ، أى إذ رأى ناراً الخ ، كان كيت وكيت ، أو كان كيت وكيت إذ رأى ناراً ، أو يجعل مفعولا لمحذوف ، أى اذكر إذ رأى ناراً .

استأذن موسى شعيباً عليهما السلام أن يخرج من مدين الى مصر لزيارة أمه وأخيه ، وقد طالت المدة من حين قتل القبطى بمصر ، ورجا خفاء أمره ، فأذن له ، وكان غيوراً فخرج بلا رفقة لئلا ترى زوجه ، وقيل برفقة يصحبهم ليلا ، ويفارقهم نهاراً ، وكانت على أتان على ظهرها جوالق فيها أثاث البيت ، ومعه غنمه ، وأخذ على غير طريق فيما قيل خوفاً من ملوك مصر ، ولما وافى طوى بالجانب الغربىّ من الطور ، ولد له ابن فى ليلة مظلمة شاتية مثلجة ، ليلة الجمعة ، وقد ضل عن الطريق ، وتفرقت ماشيته ، ولا ماء عنده ، وقدم زنده ولم يور ناراً ، فبينما هو كذلك إذ رأى ناراً بيضاء ، على شجرة خضراء ، تتقد من أسفلها الى أعلاها ، كلما قرب منها بعدت ، وكلما ذهب عنها قربت ، وهى نور على صورة النار ، وقيل نار لا تحرق ، يدنو منها ليقبس فى حطب بيده ، فتبعد ويذهب فتقرب ، وهى على يسار الطريق من جانب الطور .

{ فقال لأهْله امْكُثوا } هنا لا تتبعونى فى مسيرى الى هذه النار ، خطاب لزوجه وخادمه وما ولد له ، ولو كان لا يعقل لأنه توسط ، أو خاطبهما دونه بلفظ الجمع ، أو لزوجه للتعبير بلفظ الأهل ، أو لتعظيمها كقول الشاعر :

وإن شئت حرمت النساء سواكم

{ إنى آنسْتُ ناراً } أبصرتها إبصاراً لا شبهة فيه ، أو أبصرت ما يؤنس به وهو النار ، أو وجدت ناراً { لعلِّى آتيكم منها } أى من النار ، ومن للابتداء { بِقَبَسٍ } بشعلة مقتبسة على رأس جزلة من الحطب ، والجاران متعلقان بآتيكم ، وهو مضارع لا اسم فاعل ، لأنه أنسب بالمضارع فى قوله : { أو أجدُ على النَّارِ هُدًى } هادياً أو ذا هداية الى الماء ، ويجوز إبقاؤه على ظاهره من المصدرية بلا تأويل ، كأنه قال أو أجد هداية إليه من هاد ، والمقام لذلك لا كما قال مجاهد وقتادة المراد الهداية الى أبواب الدين .

من حيث إن قلوب الأبرار مغمورة بالدين ، لا يشتغلون عنها إلا يريان الى قوله : { لعلى آتيكم منها بخبر أو جذوة } [ القصص : 29 ] وأو لمنع الخلو لا لمنع الجمع ، إذ لا يكره أن يجد قبساً ولا دلالة على الماء جميعاً ، بل يجب ذلك ، ولا مانع من أن تكون أو فى الآية بمعنى الواو ، فيكون قد طلبهما جميعاً ، ولكن الأصل أن تكون بمعنى أو إلا لدليل .

والاستعلاء على مكان يقرب من النار ، كما قال سيبويه الإلصاق بمكان يقرب من زيد فى : مرت بزيد ، وقد يعتبر فى الاستعلاء أن المطابخ مثلا أو المصطلى يعلو جسده على النار ، ولا سيما إن كان لهما شغل بالانحناء فوقها كالاصطلاء ، وإصلاح شواء ، ولا مانع من جعل على بمعنى عند ، أو مع وما تقدم هو المشهور ، ويجوز تعليقه بمحذوف حال من هدًى ، ومقتضى الظاهر : أو أجد عليها ، ولكن أظهر ليصرح بالعلة .  فإن النار لا تخلو من وجود نافع منها ، ولو واحد ، ولا سيما جماعة .  والمقصود المنون إن كان عن ياء كتب ياء ، أو عن واو كتب ألفاً فقيل ألفه لام الكلمة ، ففى حال النصب يوقف بألف الأصل كالجر ، والرفع على أنه يحذف التنوين للوقف ، فيرجع ألف الأصل ، ومن قال : يقلب ألفا كتبه ألفاً ، ومن يقف على المنصوب المنون بالإسكان كتبه ياء إذا كان عن ياء ."
