surah_number,ayah_number,tafsir_text
89,1,الصادق عند الجمهور كما قال { والصبح إذا تنفس } [ التكوير : 18 ] وهو أولى بالإقسام به لأَنه أول النهار وبه انقضى الليل الذى فيه النوم كالموت وذلك شبه بالبعث للحساب وينتشر فيه كما ينتشر بالبعث ولأَنه تتعلق به أحكام شرعية كالصوم والصلاة ، وقيل الفجر الكاذب وعلى كل هو مأخوذ من فجر بمعنى شق شقاً واسعاً ووجه القول الثانى أنه أولى بمعنى الشق إذ شق الظلمة ودخل فيها ، والمراد العموم ، وعن ابن عباس فجر يوم النحر لأَن فيه أكثر مناسك الحج وفيه القربات كذا قيل ، وعنه صلاة الفجر أقسم الله عز وجل بها لأنها تشهدها ملائكة الليل وملائكة النهار وعنه فجر أول المحرم وهو فجر أول السنة ومنه تنفجر السنة ، وعنه النهار كله ، وعنه صلاة الفجر تسمية للحال باسم زمانه أو على حذف مضاف ، وقيل فجر يوم الجمعة ، وقيل فجر ذى الحجة أوله لأنه قرن به الليالى العشر ، وعن مقاتل فجر ليلة جمع ، وقيل مصدر بمعنى فجر الماء من العيون وجواب القسم أغنى عنه قوله عز وجل { إن علينا حسابهم } [ الغاشية : 26 ] كما تقول زيد قائم والله أو يقدر ليعذبن بعد قوله لذى حجر ، وعن ابن مسعود جوابه إن ربك لبالمرصاد .
89,2,"أول ذى الحجة عند ابن عباس وعبد الله بن الزبير موقوفاً ، ورواه جابر بن عبد الله عن رسول الله - صلى الله عليه وسلم - ونكرها للتعظيم لأَن فيها فضلاً لا يحصل فى غيرها وهى أيام الشغل بالحج ، وروى عنه - صلى الله عليه وسلم -  ""  ما من أيام العمل فيهن أحب إلى الله تعالى وأفضل من أيام العشر قيل يا رسول الله ولا الجهاد في سبيل الله قال ولا الجهاد إلاَّ رجلاً جاهد في سبيل الله عز وجل بماله ونفسه فلم يرجع من ذلك شيءٍ  ""  ، وروى فلم يرجع من ذلك بشىءٍ ، وعن ابن عباس العشر الأَواخر من رمضان ، وعن عائشة رضى الله عنها كان رسول الله - صلى الله عليه وسلم - إذا دخلت العشر تعنى الأَخيرة منه شد مئذره وأحيا الليل وأيقظ أهله فنقول قصدت بالآية لليلة القدر فيها ، وقال ابن جريج العشر الأُولى من رمضان وهو ضعيف لا حجة له ، وقيل العشر الأُولى من المحرم ليوم عاشوراء فيها ، وفضله المشهور حتى أن البخارى ومسلما رويا أنه - صلى الله عليه وسلم -  ""  أرسل غداة عاشوراءِ إلى قرى المدينة من أصبح صائما فليتم صومه ومن أصبح مفطراً فليصم بقية يومه  ""  فكان الصحابة يصومونه ويحملون صبيانهم على صومه وإذا بكى أحدهم ألهوه بشىءٍ من لعب حتى يحل الإفطار وهذا اليوم مخصوص بأنه يصح صومه بلا تبيت نية من الليل بلا قضاءِ وشاركه إنشاءِ الصوم فى رمضان لمن صح له خبر الهلال فى النهار ومن طهرت من حيض أو نفاس نهاراً ومن أسلم أو بلغ نهاراً ونحو ذلك لكن بقضاء وفى فضله أحاديث ضعيفة إذا ضم بعضها إلى بعض تقوت ونكر للتفخيم إذ هن ليال معينة ولولا ذلك لعرفت كالفجر والشفع والوتر ، ومن قدر صلاة الفجر حسن له أن يقدر وعبادة ليال عشر ، وليال مجرور بفتحة مقدرة على الياءِ المحذوفة نائبة عن الكسرة ."
89,3,"{ وَالشَّفْعِ } يوم النحر لأَنه عاشر { وَالْوَتْرِ } يوم عرفة لأَنه تاسع وعن عمران بن حصين أن رسول الله - صلى الله عليه وسلم -  ""  سئل عن الشفع والوتر فقال الصلاة بعضها شفع وبعضها وتر  ""  ، رواه الترمذى وعن ابن عباس الشفع صلاة النهار والوتر صلاة المغرب وعن عبد الله بن الزبير الشفع النفر الأول والوتر النفر الآخر كما قال الله عز جل { فمن تعجل في يومين .  .  } [ البقرة : 203 ] الآية ، وعن الحسن أقسم ربنا سبحانه بالعدد كله شفعه ووتره وهو قول غير حسن ، وعن مجاهد أقسم بالخلق كله شفعه ووتره ، وعنه الشفع الخلق ذكر وأنثى والجن والإنسن والإيمان والكفر والهدى والضلال والسعادة والشقاوة والليل والنهار والأَرض والسماءِ والشمس والقمر والبر والبحر والنور والظلمة والجن والإنس ، والوتر الله عز وجل ، ومن كل شىءٍ خلقنا زوجين ، وقيل شفع تلك الليالى ووترها ، وقيل الشفع أبواب الجنة والوتر أبواب النار ونقول الأُولى تعميم كل شفع من ذلك ونحوه وكل وتر ، ولعل مراد من يقول بتلك الأقوال التمثيل لا الحصر إلا أن حديث عمران المذكور نص فى الحصر ولا يعارضه ما مر عن جابر مرفوعاً أن الليالى العشر هن الأُولى من ذى الحجة ، وقيل الشفع أوصاف المخلوقات المتضادة كالعز والذل والقدرة والعجز والقوة والضعف والغنى والفقر والعلم والجهل والبصر والعمى والموت والحياة والوتر صفات الله كعز بلا ذل وقدرة بلا عجز ."
89,4,"بحذف الياءِ فى الخط والوقف وقراءَتها وصلاً وكان عمى صالح بن عيسى أخو أبى رجلاً صالحاً فقيراً متعففا مجوداً للقرآن حسن الصوت جداً - رحمه الله وتقبل قراءَته وعلمه - إذا كان يقرأ القرآن فى الجماعة خرج بعض الناس منها ليستمعوا لصوته متميزاً عن غيره وكان ينشد لهم يوم الزيارة بيت ابن برى على حذف الياءِ فى الإمام :

وأحرف ثلاثة فى الفجر***  أكرمن أهانن ويسر

أخبرنى بذلك من أخبره به جدى أبو أمى الحاج سعيد بن حم رحمه الله وغيره وإنما حذفت فى الخط على خلاف الأصل والليل إنما هو مسرى فيه لإسار ومعنى يسر يمضى كقوله تعالى : { والليل إذْ أدبر } [ المدثر : 33 ]

{ والليل إذا عسعس } [ التكوير : 17 ] على التجوز الإرسالى أطلق السريان وهو موضوع لسير الإنسان ليلاً على مطلق المضى لعلاقة الإطلاق والتقييد أو المجاز الاستعارى بأن شبه مضى الليل بالسير ليلاً وهى تبعية أو بأَن شبه الليل بإنسان ورمز إليه بلازمه وهو السريان أو المجاز العقلى بأَن أسند السير إلى الليل لوقوعه فيه من الناس وغيرهم ويضعف ما قيل أن إذا بدل من الليل لأن خروج إذا عن الشرط والصدر يحسن إذا ذكر قبلها فعل أو نحوه صريح لا إذا أخرج إلى الإقسام بمعناه بل تعلق بمحذوف أى وعظمة الليل إذا يسر والإقسام بالليل لدلالته على كمال القدرة ووفور النعمة إذ يُسكن فيه ويُستراح فيه وهو على العموم وعن مجاهد أنه ليل النحر يسرى الحاج فيه من عرفات إلى مردلفة ."
89,5,{ هَلْ فِي ذَلِكَ قَسَمُ } إقسام أو مقسم به عظيم { لِّذِي حِجْرٍ } عقل قلنا فيه قسم عظيم يا ربنا ففهمنا واهدنا هداية توفيق بعد هداية بيان ، والحجر العقل سمى لأَنه يحجر صاحبه أى يمنعه عن ارتكاب ما لا يحسن كما هو نهيه لأَنه ينهى صاحبه عما لا يحسن وهو عقل لأَنه يعقله عن ذلك وحصاة لأَنه يصبطه .
89,6,ألم تعلم يا محمد أو من يصلح للخطاب ما فعل ربك بهم من العذاب وثمود وفرعون لكفرهم فليخف قومك تعذيباً مثله على كفرهم وهم أولاد عاد بن عيص أو عاص أو عوص ابن أروم بن سام بن نوح عليه السلام ، قوم هود عليه السلام سموا باسم أبيهم ومثل هذا حقيقة عرفية خاصة لا مجاز على الصحيح لأَنه يقال بلا إعتبار علاقة وملاحظة قرية وإنما التجوز فى التسمية الأُولى قبل أن تشيع وكذا تسميتهم ارم اسم جدهم فى الأصل أو أبيهم عاد أو أمهم وصرف باعتبار القوم أو الحى أو لسكون وسطه كهند ولو اعتبر معنى القبيلة والجملة مفعول ترى علق عنها بالاستفهام التعجبى .
89,7,{ إرَمَ } بدل عاد لا عطف بيان لأَنهم عرفوا بعاد أكثر ما عرفوا بإرم ومنع الصرف للعلمية وتأنيث القبيلة وقدر بعضهم سبط إرم وجعل إرم اسم أُمهم والسبط ولد الولد وتفسيره بالجد لا يأبى منع الصرف للتأنيث لأن المراد أنه اسم جدهم فى الأَصل وجعل اسماً للقبيلة فمنع لتأنيث القبيلة ، وقيل إرم لفظ أعجمى فمنع الصرف للعلمية والعجمة ، وقيل ابن عاد بن شيم بن سام بن نوح ، وعن الكلبى إرم هو الذى يجتمع إليه نسب عاد وثمود وأبقى أهل اسواد وأهل الجزيرة ، وكان يقال عاد إرم وثمود إرم فأهلك عاد وثمود وأبقى أهل السواد وأهل الجزيرة ، وقيل إرم قبيلة من عاد وكان فيهم الملك وكانوا بمهرة موضع باليمن وعاد أبوهم ، وقيل المتقدمون من عاد يسمون بإرم اسم جدهم ، { ذَاتِ الْعِمَادِ } نعت لإرم فإرم مؤنث والعماد القدود الطوال على تشبيه قاماتهم بالأعمدة ورجل معمد طويل القامة ، فقيل طول الواحد اثنا عشر ذراعاً وأكثر وأطولهم أربعمائة ذراع وهذا تفاوت عظيم عجيب وكان أحدهم يأخذ الصخرة العظيمة فيلقيها على الحى فيقتلهم ، وعن ابن عباس العماد الخيام والأًعمدة أهل بدو فى الربيع وإذا يبس النبت رجعوا إلى منازلهم وهى منازل جنان وزروع بوادى القرى وعاد هم الذين قالوا من أشد منا قوة وقيل هم بدويون دائماً يحلون ويرتحلون وقيل العماد الرفعة أو الوقار أو الثبات وطول العمر .
89,8,لم يخلق مثل تلك القبيلة طولاً وقوة فى موضع من الدنيا كأَنه قيل لم يخلق مثل أجسامهم فى الأرض فالكلام على أجسامهم لا على البنيان وقيل إرم اسم مدينة هى الأَسكندرية وعليه محمد بن كعب ، وقيل عن سعيد بن المسيب دمشق ، ويردهما أنهما ليستا بلاد رمل وأحقاف وقد قال الله عز وجل : { واذكر أخا عاد إذْ أنذر قومه بالأَحقاف }[ الأحقاف : 21 ] ، إلاَّ أن يقال ما هنا عاد الأُولى وما فى الأَحقاف عاد الآخرة واختلفت منازلهما وقيل مدينة بين عمان وحضرموت ذات رمال وأحقاف فإذا كان إرم اسم مدينة وقيل اسم أرضهم وقيل مدينة عظيمة فى اليمن رد الكلام إلى الأَجسام بتقدير مضاف أى أهل إرم أو إلى البنيان أى ألم تر كيف فعل ربك ببلاد عاد أو مدينة عاد أو أرض عاد وكان لعاد ابنان شداد وشديد ملكا الدنيا ومات شديد وخلص الأَمر لشداد وسمع بذكر الجنة فبنى مدينة فى زعمه مثل الجنة فى بعض صحارى عدن فى ثلثمائة سنة وعمره تسعمائة قصورها وغرفها من الذهب والفضة وأساطينها من الزبرجد والياقوت وفيها أصناف الأشجار والأنهار المطردة ولما تم بناؤها أقام فى التجهز إليها عشر سنين فسار إليها بأَهل مملكته ولما كان بينهم وبينها مسير يوم وليلة بعث الله عليهم صيحة فهلكوا كذا قيل : وهو موضوع كما قال ابن حجر ، وعن عبد الله بن قلابة خرج فى طلب إبل له فوقع عليها فوجدها مبنية بالذهب والفضة والياقوت وأنواع الجواهر والعيون والشجر المثمر فى أزقتها مفروشة بذلك وبالمسك فحمل ما قدر عليه مما فيها فاستحضره معاوية فقص عليه فبعث إلى كعب فسأله فقال هى إرم ذات العماد وسيدخلها رجل من المسلمين فى زمانك أشقر قصير على حاجبه خال وعلى عقبه خال يخرج فى طلب إبل له ثم إلتفت فأبصر ابن قلابة فقال هذا والله ذلك الرجل ، وهو موضوع .
89,9,{ وَثَمُودَ } قبيلة سميت باسم جدهم ثمود أخى جديس وثمود وجديس هما ابنا عابر بن إرم بن سام بن نوح عليه السلام وهم عرب عاربة يسكنون الحجر بين الحجاز وتبوك يعبدون الأصنام ومنع الصرف للعلمية وتأنيث القبيلة من الثمد وهو الماءِ القليل الذى لا مادة له وثمدته النساءِ قطعن ماءَه لكثرة وطئه ، وثمد السائلون ما له وليس لفظاً أعجمياً كما قيل { الَّذِين جَابُوا الصَّخْرَ بالْوَادِ } قطعوا الصخر فى وادى القرى وبنوا فيه بيوتاً أو يقطعون الصخر ويجعلون محلها فى الجبل بيوتاً ، قال الله عز وجل : { وتنحتون من الجبال بيوتاً } [ الشعراء : 149 ] وهم أول من نحت الحجر والرخام ، ويقال بنوا بالحجارة ألفاً وسبعمائة مدينة ، وقيل الباءِ للسببية أو الآلة لجعلهم إياه محلاً لمائهم والجوب حقيقة فى قطع الأَجسام مجاز فى قطع غيرها وسمى الجواب جواباً لأنه يقطع السؤال .
89,10,أوتاد الخيام الكثيرة لكثرة جنوده وكان يضرب للمعذب أربعة أوتاد يشده بها مبطوحاً على الأرض فيعذبه بضرب أو إحراق او غير ذلك ، روى أن امرأة حزقيل ماشطة بنت فرعون سقط المشط من يدها فقالت تعس من كفر بالله تعالى فقالت هل لك إله غير أبى فقالت إله أبيك وإله كل شىءٍ الله عز وجل فدخلت على أبيها تبكى فقال مالك فأخبرته بقولها إن رب كل شىءٍ هو الله ، فسألها فقالت نعم فمد لها أربعة أوتاد وأرسل إليها حيات وعقارب فقال لها أعذبك شهرين بهذا إن لم تكفرى فقالت لا ولو عذبتنى سبعين شهراً فذبح على صدرها بنتها الكبرى فقال إن لم تكفرى ذبحت بنتك الرضيعة فجىء بها فرقت لها فأنطقها الله عز وجل اصبرى فإنك تفضين إلى بيت فى الجنة فقالت لا ولو ذبحت من فى الأرض وهرب زوجها وبعث فى طلبه ورآه رجلان فى جبل والوحوش خلفه تصلى وقال اللهم عبدتك مائة سنة فى سر فأيهما كتم على فاهدِه واعطه ما طلب وعجل عقوبة من لم يكتم على ، فقال أحدهما وجدته معى هذا فى جبل فقال للآخر هل رأيته فقال لا فأعطاه وأطلقه وقتل الأول وقالت امرأته آسية لم قتلت الماشطة وقد صدقت فمد لها أربعة أوتاد حتى ماتت وقالت رب ابن لى .  .  الخ ، ورأت منزلها فى الجنة قبل موتها ، والمراد بفرعون شخصه لا قومه لأَنه نعت لمفرد مذكر ويبعد أن يراد هو وقومه معبراً عنهم باسمه فنعت بمفرد نظراً للفظه ورد عيله ضمير الجمع بعد نظر للمعنى .
89,11,{ الَّذِينَ } نعت لعاد وثمود وفرعون ولا دليل أنه منصوب بمحذوف على الذم ولا على أنه خبر لمحذوف على الذم ولا على أنه مبتدأ لمحذوف أى منهم الذين طغوا فى البلاد { طَغَوْا فِي الْبِلاَد } كل طغى فى بلاده ولكل من هؤلاء بلاد يجمعها قوله فى البلاد ويبعد أنه نعت لفرعون نظراً لمعناه على أن يراد به القبيلة كما مر .
89,12,الظلم والجور أو الإشراك والمعاصى .
89,13,{ فَصَبَّ } بسبب إكثار الفساد سمى إيقاع العذاب صباً استعارة من صب المائع الكثير ونحوه مثل الحبوب والرمل لجامع التتابع والسرعة والكثرة والأولى أن يراد التشبيه بصب المطر { عَلَيْهِمْ رَبُّك سَوْطَ عَذَابٍ } أى سوطاً من عذاب والعذاب ما يعذب به كالريح والصيحة والإغراق ، والسوط فى الأصل مصدر ساط يسوط إذا خلط وشاع فى الجلود المضفورة التى يضرب بها سمى لأنه مخلوط من قطع الجلد أو لأَنه يخلط اللحم والدم عند الضرب به وفى التعبير به تلويح بأَن ما أصابهم فى الدنيا بالنسبة إلى ما لهم فى الآخرة كالضرب بالسوط ، ويجوز أن يراد بالعذاب التعذيب والإضافة بمعنى اللام أو إضافة مشبه به لمشبه كلجين الماءَ أى ماءَ كاللجين والأَصل عذاباً كسوط ، والمراد أنواعاً من العذاب مخلوطاً بعضها ببعض كاختلاط جلود السوط بعض ببعض أو سوطاً مصدر بمعنى مفعول من إضافة النعت إلى المنعوت أى عذاباً مسوطاً أى مخلوطاً ، وقيل مقدرا من العذاب أو شدة عذاب لأَن العذاب قد يكون بالسوط .
89,14,صب عليهم العذاب لأنه راصدهم ولغيرهم من الكفار فلا يخفى عنه عملهم فلا يفوته عقابهم فليخف قومك أن يصب عليهم عذاباً لا يطاق فهذا وعيد لهم ومن هو رب لك لا يضيعك بلا انتقام منهم ووعيد للكفرة مطلقاً أو لهم وللفاسق أو وعيد لهم ووعيد للمطيعين وليس كون ذلك شاملاً للوعد لهم مخرجاً لهم عن التهديد والمرصاد الموضع الذى يقوم به الراصد أى المراقب وذلك استعارة تمثيلية وأجاز ابن عطية أن يكون المرصاد صفة مبالغة كالمضراب لكثير الضرب ، ويرده أنه ليس المرصاد من أسماء الله سبحانه وتعالى وأنه لو كان صفة مبالغة لسقطت الباء ولا يصح أن تكون تجريدية إذ لا يقبل فى الشرع أن يقال بالغ الله فى شىءٍ حتى تولد منه مثله وهذا صفة إشراك جل الله وعز الله وأيضا ليس ذلك مما تدخل فيه باءَ التجريد ، وأرى بعض المشارقة البغداديين إذا رأوا لأبى حبان حسنة دفنها أو بغى لها جواباً أو رأى سيئة أشاعها ومتى شاءَ اغتنم منه الفائدة .
