surah_number,ayah_number,tafsir_text
77,1,{ وَالْمُرْسَلاتِ عُرْفاً } قسم جوابه قوله تعالى { إِنما توعدون لواقع }
77,2,{ فَالْعَاصِفَاتِ عَصْفاً } طائفتان من الملائكة أرسلهم الله بإِنفاذ أمره على الكفرة نصرة للأَنبياء فعصفن أى أسرعن بإِيقاع العذاب عليهم كالريح العاصفة استعارة من عصف الريح بمعنى إِهلاكها من أرسلت إِليه استعارة كذلك والتجوز إِرسالى على حد إِطلاق المشفر على شفة الإِنسان بطريق الاستعارة أو الإِطلاق والتقييد ،  روى محبوب عن الربيع عن ابى عبيدة رحمهم الله عن ابن عباس رضى الله عنهما سمعتنى أُم الفضل بنت الحارث وهى والدة عبد الله ابن عباس أقرأ والمرسلات عرفاً قالت يا بنى لقد ذكرتنى بقراءتك هذه السورة ،  إِنها لآخر ما سمعت من رسول الله -صلى الله عليه وسلم - يقرأ بها فى المغرب ،  وعن ابن مسعود عرفا المعروف من أمر الله ونهيه .
77,3,{ والنَّاشِرَاتِ نَشْراً ،  فَالْفَارِقَاتِ فَرْقاً ،  فالْمُلقِيَاتِ } إِلى الأَنبياء { ذِكْراً } تذكيراً أو وحياً وهن ثلاث طوائف نشرن أجنحتهن فى المجئ بالوحى أو نشرن الشرائع فى الأَرض أو أحيين بالوحى نفوساً موتى بالكفر والنشر بمعنى الإِحياء ففرقن بين الحق والباطل فأَلقين إِلى الأَنبياء ذكراً ،  وقيل الذكر القرآن وقد علمت أن الوحى غير مختص بجبريل وإِنما هو الغالب ولا كتاب من الله إِلا على يده ولكن قد يجئ الملائكة بآية وقد تشايعه كما جاء الإِنعام مع سبعين ألفاً من الملائكة وأمامهم جبريل وكما تشايع جبريل وكما قرن إِسرافيل برسول الله -صلى الله عليه وسلم- يلقنه الكلمة والكلمتين فى ثلاث السنين الأُولى من النبوة وجبريل هو الرئيس فى الوحى وأيضاً تتبعه ملائكة رصدة له إِذا جاء بالوحى وعنه -صلى الله عليه وسلم- نزل إِلىّ ملك بالوكة من ربى أى برسالة فوضع رجلاً فى السماء وثنى الأُخرى بين يدى ،  وعرفا حال على حذف مضاف أى مشابهات عرف فى التتابع وهو الشعر المتتابع آخر العنق مما يلى الرأس من الفرس أو الضبع أو نحوهما أو ضمن معنى متتابع أو صار حقيقة عرفية فى معنى متتابع يقال جاءوا عرفا واحداً أى متتابعين أو مبالغة كأَنهم نفس العرف وألأَصل متتابعين كعرف أو مفعول من أجله من العرف نقيض النكر باعتبار أن الإِهلاك الكفرة إِحسان إِلى الأَنبياء والمؤمنين والمراد الملائكة التى جمعت بين الإِرسال والعصف والملائكة الجامعة بين النشر والفرق وإِلقاء ذكر وذلك تنزيل لتغاير الصفات منزلة تغاير الذوات وعطف العصف بالفاء ظاهر لأَنه بعض الإِرسال وكيف عطف الإِلقاء بالفاء مع أن الفرق بعده فإِن الفرق بين الحق والباطل يتصور بعد الإِلقاء الجواب أن الفرق حاصل ولو قبل الإِلقاء وإِنما المتأَخر العلم به أو يراد بالفارقات مريدات الفرق ورتب الفرق على النشر لأَن المراد نشرن أجنحتهن للنزول فنزلن ففرقن وما لم يقع نزولهن لم يعتبر أنهن فارقات وقيل الفاءات للترتيب الرتبى .
77,4,/ت3
77,5,/ت3
77,6,{ عُذْراً } للمحقين ،  { أوْ نُذْراً } للمبطلين وهو اسم مصدر هو الإِنذار لأَن الفعل أنذر كأَجمل أومصدر فعل ثلاثى قليل الورود أو اعتبر ولو لم يرد وهو نذر ومعنى عذر أزال الإِساءة ومعنى أنذر خوف أو هو جمع للمعنى المصدرى على أن مفرده نذير ونذير بمعنى إِنذار ونصبهما على التعليل أى لأَجل العذر والإِنذار وناصبهما ذكراً أو الملقيات أو على الإِبدال من ذكر أبدل بعض على أن الذكر بمعنى الوحى وبدل كل على أنه بمعنى التذكير ،  وإِن جعلا بمعنى عاذرين ومنذرين أو نذر جمع نذير بمعنى منذر فحالان من المستتر فى الملقيات أو من ال ،  وأو للتنويع وقيل بمعنى الواو وقيل المرسلات رياح العذاب يرسلهن الله متتابعات على وتيرة واحدة يعصفن بالسوء والناشرات رياح الرحمة ينتشرن هكذا وهكذا كما جاء فى الحديث وتنشر السحاب وتفرقه على البقاع ويلقين العذر للمعتذرين بالتوبة والاستغفار إِذا شاهدوا أثر الرحمة فى الغيث وإِنذار الكفار فى نسبة الغيث إِلى الأَنواء وإِذا قلعت الشجر أو هدمت بنياناً أو أيبست النبات ألقت ذكر الله فى القلوب والخوف فتلجأَ إِلى الله وتذكره تعالى وتستغفره والتجوز فى إِسناد الإِلقاء أو تنشر النبات وتفرق أصنافه بالشكل واللون وسائر الخواص ويسببن فى عذر الشاكرين وإِنذار الكافرين وقيل المرسلات والعاصفات الرياح والناشرات الخ ،  السحائب نشرن الموات ففرقن بين الشاكر والكافر كقوله تعالى : { لأَسقيناهم ماءً غدقاً لنفتنهم فيه } [ الجن : 16 - 17 ] ،  وقيل المراد آيات القرآن المنجمة يعصفن أى يذهبن سائر الكتب بالنسخ وينشرن الهدى فى الأَرض ويفرقن بين الحق والباطل فأَلقين ذكر الحق وقيل المرسلات الرسل أرسلهم الله إِحساناً ولو شاء لم يرسلهم فاشتدوا ونشروا الدين وفرقوا الحق والباطل وألقوا الذكر على المكلفين ،  وقيل المرسلات والعاصفات والناشرات الرياح والباقى الملائكة ،  وقيل بالعكس ،  وقيل المرسلات ملائكة الرحمة والعاصفات ملائكة العذاب والباقى الآيات النازلة ،  وقيل المرسلات الرسل والعاصفات الرياح والناشرات تنشر المطر والفارقات الرسل أو المرسلات الملائكة والعاصفات الرياح والناشرات الملائكة ينشرن كتب الأَعمال والفارقات الملائكة يميزون الحق وهم الملقيات للقرآن ،  وقيل وقيل ووجه الجمع بين الملائكة والرياح أن كلاً من الملائكة والرياح لطيف سريع .
77,7,{ إِنَّمَا تُوعَدُونَ } الذى توعدونه وهو البعث كما قال .  { لَوَاقِعٌ } .
77,8,أذهب ضوؤهِا وبعد هذا الإِذهاب تفنى .
77,9,جعلت ذات فروج أى شقوق ،  ويوم تَشَقَّقُ السماء بالغمام ،  وإِذا السماء انشقت ،  وقيل فتحت كما قال الله جل وعلا وفتحت السماء وذلك كله معنى واحد .
77,10,جعلت كالحب الذى ينسف بالمنسف وبست الجبال بساً فكانت هباء منبثاً وكانت الجبال كثيباً مهيلاً فرقت بعد التسيير أو أُخذت من مكانها بسرعة نسفت الشئ خطفته .
