surah_number,ayah_number,tafsir_text
67,1,"{ بِسْمِ اللهِ الرَّحْمَنِ الرَّحِيمِ .  تَبَارَكَ الَّذِي بِيَدِهِ المُلْكُ } البركة : النمو والزيادة ، كثرت خيراته الدينية والدنيوية والأُخروية وزيادتها مع الدوام ، فإِما أن يقدر مضاف ، أَي تبارك خيرات الذى له الملك ، أو يفسر بتعاظم بالذات عما سواه ، وإِنما تزداد أفعاله ومتعلقاتها ، وأما صفاته فلا تزداد ولا تنقص .  وصيغة التفاعل للمبالغة ، لأَن المتفاعلين كل يعالج أن يكون غالباً فى الفعل ، وذلك يستدعى تجويد الفعل أو كثرته تغني الله عز وجل عن أن يغالبه أحد .  واستدل على ذلك بالإِسناد إِلى ما هو كالمشتق وهو الموصول باعتبار صلته ، فإِن ثبوت الملك له وحده كالعلة لذلك ، وبيده الملك استعارة تمثيلية ، فلا تجوز فى بعض أفراده ، وهى أولى من أن يجعل الملك حقيقة على حدة .  ويد مجازاً عن الإِحاطة والاستيلاء ، وأَفاد ذلك على كل حال ، استغناءه تعالى واحتياج غيره إِليه ، كما قيل في العرف العامي إن الملك لا يطلق إِلا على ذلك ، وتقديم ( بيده ) للحصر .

{ وَهُوَ عَلَى كُلِّ شَيءٍ قَدِيرٌ } من إِبقاء الموجودات ذاتاً وعرضاً ، وإِفنائها وإِيجاد المعدوم ، والجملة قبل هذه فى شأْن التخصيص بالموجود أَو عظم الشأْن ."
67,2,"{ الَّذِي خَلَقَ الْمَوْتَ والْحَيَاةَ } بدل من الذى بيده الملك ، والموت صفة وجودية تضاد الحياة ، وقيل زوال القوة الحيوانية وإِبانة الروح عن الجسد ، والحياة القوة الحساسة مع وجود الروح فى الجسد ، ويدل على أنه وجودي ، إِيقاع الخلق عليه ، لأَن الخلق إِيجاد والإِيجاد يحصل الوجود ، وفى معناه عد التروك أَفعالا ، كما سمى الله تعالى ترك الواجب كسباً وفعلا وعملا ، وأيضاً العدم أزلي لا أول له ، وحدث الوجود بإِيجاد الله عز وجل .  وأما ما ورد فى الحديث أن الله عز وجل يحضر الموت يوم القيامة بصورة كبش يعرفه أهل المحشر أنه الموت فيذبح فيأيسون من الموت ، وفى كلام ابن عباس أن الموت فى صورة كبش أملح لا يمر بشئ إلا مات ، وخلق الحياة بصورة فرس أبلق لا يمر بشئ إِلا وجد ريحه وحيى تمثيل ، وقال قومنا ذلك على ظاهره ،وأن هذا الفرس هو الذى أخذ السامري من أثره تراباً وألقاه على صورة العجل فحيى بإِذن الله عز وجل ، وأن الأَنبياء يركبونه ، وقيل الموت أمر عدمي وهو عدم الحياة عما شأْنه الحياة ، واختاره بعض وأجاب قائله عن إِيقاع الخلق بأَن الخلق بمعنى التقدير وهو يتعلق بالأَمر العدمي كما يتعلق بالوجودي ، ويبحث بأَن فى إِيقاع الخلق على العدم نفي الأَزل فيقال : لم يزل الله يخلق عدماً فلا أول لخلقه فلا أزل ، وذلك لا يجوز كما لا يجوز أن يقال لم يزل الله يخلق الأَشياء بلا أول لخلقه .  وإِن قال الموت ليس عدماً مطلقاً صرفاً بل عدم شئ مخصوص ، ومثله يتعلق به الإِيجاد والخلق ، فذلك رجوع إِلى كونه وجودياً ، وقال أيضاً الخلق بمعنى الإِنشاء والإِثبات ، ويبحث بأَن الإِنشاء أَو الإِثبات هو نفس الإِيجاد ، فإِن الإِنشاء أو الإِثبات لا يتصور إِلا بحصول شئ أنشئ أو أثبت وذلك إِيجاد .  وقال أيضاً لعل الكلام على حذف مضاف أي خلق أسباب الموت ويرده أن لا دليل على الحذف ، قيل ولعل المراد خلق زمان الموت والحياة ، ويبحث أيضاً بأن الأَصل عدم الحذف والحياة صفة وجودية وهى ما يصح بوجوده الإِحساس .  قيل أو معنى زائد على العلم والقدرة يوجب للموصوف به حالا لم يكن قبله من صحة العلم والقدرة ، وإِطلاق الموت على ما لم تسبق له حياة مجاز ، وفى ذكر الموت زجر عن الكسل والمعصية ، وحث على الطاعة وجاء :  ""  أكثروا ذكر هادم اللذات  ""  لأن الموت باب الجزاء وفى ذكر الحياة دعاء إِلى الشكر .  وقدم ذكر الموت لأَنه رجوع إِلى الأَصل الذى هو العدم ، ولأَنه زجر من أعظم الزواجر كما هو قاهر ، ولأَن تذكره داع إِلى العمل ، ولأَنه نعمة يتوصل بها إِلى ثواب ما عمل فى الحياة من الخير ، كما أن الحياة نعمة يتوصل بها إِلى عبادة الله عز وجل ، ولينغص ما ذكر بعده من الحياة فلا يغتر بها .

{ لِيَبْلُوَكُمْ } ليعاملكم معاملة المختبر فالكلام استعارة تمثيلية ، وهى أبلغ من الاستعارة المفردة التى هى تشبيه التكليف المترتب عليه الوفاء أو عدم الوفاء ، بأَمر أحد من دونه بشئ أو نهيه ليعلم هل يمتثل ، ولم أحمل الابتلاء على ظاهره لاستلزامه الجهل تعالى الله عنه ، وإِنما صح أن يقولوا أبلغ ببناء اسم التفضيل من بالغ بناء على جواز بنائه من الرباعي بالزيادة ، مع أنه لا مانع من بنائه من بلغ الثلاثى بمعنى بلغ رتبة عظيمة ، ويقال : ثلاثة يُسَاوِمْنَ العبد كل يوم ؛ بلية نازلة ومنية قاضية ونعمة زائلة .

{ أَيُّكُمْ أَحْسَنُ عَمَلاً } جملة استفهامية علق الاستفهام فيها وعما يستحقه من التعدية بالباء .  وهكذا التعليق يكون أنواعاً أو عن عمل النصب فى مفرد لتضمن معنى يعلم أَي ليعلمكم أيكم أحسن عملاً .  والحق أن التعليق يكون عن المفعول الثانى كما يكون عنهما نحو علمت زيداً هل قام ، وغفل الزمخشرى ومتابعوه فى منع تسمية ذلك تعليقاً ، ثم رأيته مذهباً لأهل أندلس ، والمراد بالعمل عمل القلب والجوارح .  ودخل فى العمل الترك الذي هو طاعة كترك الرياء ، فإِن الترك متفاوت بعض أشد من الآخر فيه وأبعد عن المفارقة ، قال رسول الله - صلى الله عليه وسلم -  ""  أيكم أحسن عقلاً وأورع عن محارم الله تعالى وأسرع في طاعة الله عز وجل  ""  ، وحاصله أيكم أحسن أخذاً عن الله وفهماً وامتثالا ، والأَجر يتفاوت بتفاوت ما ذكر ، وجاءت الآية طبق قوله تعالى : { ومَا خَلَقْتُ الجِنَّ والإِنسَ إِلاَّ لِيَعْبُدُونِ } [ الذاريات : 56 ] فالمعصية بما نزل عن خلق الجن والإِنس وعن الصواب ، حتى كأَنها لا تكون البتة أو إِلا شذوذاً فلم يثن التلاوة أيكم يطيع وأيكم يعصي ، فكأَنه لا يكون إِلا الطاعة وأنه لا بد منها أصالة ، فجعل التفضيل فيها بين الكاملة والكملى .

{ وَهُوَ العَزِيزُ } الغالب الذي لا يرد عما أراد .  { الغَفُورُ } لمن تاب ."
67,3,"{ الَّذِي خَلَقَ سَبْعَ سَمَاوَاتٍ } خبر ثالث لهو .

{ طِبَاقاً } نعت لسبع لجواز نعت العدد كما يجوز نعت ما أضيف إِليه العدد ، وهو فى الأَصل مصدر طابَقَ نعت به مبالغة أو لتقدير ذوات طباق أو للتأْويل بمطابقات بفتح الباء وكسرها أى طابق بعضها بعضاً ، فكل واحدة مطابقة ومطابقة أو طابقها الله عز وجل أى جعلها متطابقة ، أو مفعول مطلق نعت لمحذوف أى طوبقت طباقاً ، فطوبقت نعت لسماوات أو لسبع ، وقيل ما لا يوجد إِلا مع ما عمل فيه هو مفعول مطلق ولو كان جسماً نحو خلق السماوات والأَرض وحفرت البئر ونسجت الثوب وبنيت الدار ، ومعنى طباقاً بعض فوق بعض لا متلاصقة كما زعم الفلاسفة وبعض الإِسلاميين ، والحديث يرد عليهم لنصه أن بين كل واحدة وأُخرى خمسمائة عام ، وانظر من أين ثبت للفلاسفة الإِيمان بالسماوات السبع وهم مشركون غير كتابيين ، ولعل المراد فلاسفة الإِسلام .

{ مَّا تَرَى } يا من يصلح للرؤية عموماً النبى - صلى الله عليه وسلم - وغيره وهذا هنا أولى أو الخطاب للنبى - صلى الله عليه وسلم - والوجهان فيما بعد ، وما نافية ، ومن زائدة فى المفعول به أو استفهامية إِنكارية مفعول به لترى ، ومن للبيان فى قوله عز وجل :

{ فِي خَلْق الرَّحْمَنِ مِن تَفَاوُتٍ } والجملة مستأْنفة على الاستفهام ونعت لسبع على النفى والرابط خلق لأنه وضع موضع الضمير ، أى ما ترى فيهن ، فوضع خلق موضع الهاء وأُضيف للرحمن ، والذوق يقبل ذلك ولا فرق بين الخبر والنعت فى ذلك ، ولو منع ابن هشام فى النعت أن يربط بظاهر موضوع موضع المضمر ، والمراد بخلق الرحمن سبع السماوات ، وإِذا لم تجعل الجملة نعتاً جاز أن يراد به السماوات وأن يراد به عموم الخلق ، قيل وهو أولى فتكون الإِضافة للجنس ، وعلى الأَول للعهد ، والظاهر إِرادة السماوات لقوله من فطور أي انشقاق ، وتفسيره بالخلل مطلقاً خلاف الأَصل ، وعلى كل حال فهو مصدر بمعنى مفعول ، والتفاوت هنا تخالف يوجب نقصاً بعدم التناسب والاستواء وذلك عيب واضطراب ، واستدل بعض على أن البصر أفضل لقوله تعالى : { مَا تَرَى فِي خَلْقِ الرَّحْمَنِ مِن تَفَاوُتٍ } إِلى قوله تعالى : { حَسِيرٌ } [ الملك : 4 ] وقوله تعالى : { أَفلا يَنظُرُونَ إِلَى الإِبلِ كَيْفَ خُلِقَتْ } [ الغاشية : 17 ] إِلى قوله تعالى : { كيْفَ سُطِحَتْ } [ الغاشية : 20 ] وغير ذلك كثير فامتن علينا بالأَبصار لمخلوقاته استدلالا عليه تعالى ، وقيل السمع أفضل لقوله تعالى : { لو كنا نسمع أو نعقل ما كنا في أصحاب السعير } [ الملك : 10 ] .  وقوله تعالى { الذين يستمعون القول فيتبعون أحسنه } [ الزمر : 18 ] قيل وللابتداء به فى قوله تعالى : { وعلى سمعهم وعلى أبصارهم } [ البقرة : 7 ] ويرده أن على أبصارهم من جملة أُخرى وأنه أخر فى قوله تعالى : { أم لهم أعين يبصرون بها } واختار بعضهم الأَول لأَن منافع البصر أكثر { فَارْجِعِ البَصَرَ } بسبب إِخباري لك بعدم التفاوت ، يظهر لك صدقه سبحان أصدق القائلين ، أو إِن كنت فى ريب فارجع البصر إِلى خلق الرحمن يزل ريبك ، والمراد بالرجع استئناف النظر لا بقيد تقدم نظر ، وذلك وارد وإِن اعتبرنا تقدم نظر فى قوله تعالى : { ما ترى في خلق الرحمن } لأَن الإِنسان خلق له النظر واستعمله بلا أمر له من الله ، فهو قد نظر ثم أمره الله بالنظر { هَلْ ترَى مِن فُطُورٍ } من صلة للتأكيد فى المفعول به ، والفطور مطلق الشق ولو كان أصله الشق طولاً وفسره بعض بمطلق الخلل مجازاً وابن عباس بالوهن مجازاً ، والجملة مستأنفة أو معلق عنها انظر محذوفاً أو معلق عنها ارجع البصر لتضمنه معنى انظر ."
67,4,"{ ثُمَّ ارْجِعِ الْبَصَرَ كَرَّتَيْنِ } مفعول مطلق أَى رجعتين يقال كر ، أَي رجع واللفظ ثلاث نظرات الأُولى بقوله

{ فارجع البصر } [ الملك : 3 ] والاثنتان بقوله { كرتين } وإِن عددنا واحدة فى قوله تعالى : { ما ترى فأربع } ، وعلى كل حال ليس المراد الأَربع أو الثلاث فقط ، بل التعدد الكثير ، إِذ لا يرجع البصر خاسئاً وهو حسير بمجرد أربع أو ثلاث ، فكرتين من ذكر اثنين مراد به الكثير ، كالتثنية فى لبيك وسعديك ، ويكون ذلك أيضا بمفردين متعاطفين كقوله :

لوعد قبر وقبر كان أكرمهم *** بيتاً وأبعدهم عن منزل الدام

والمراد قبور كثيرة جداً ، وقيل لا مانع من إِبقائه على ظاهره من المرتين إِذ يمكن الغلط بالأُولى فيستدرك بالثانية فتتم ثلاث وفيها كفاية ، وزعم بعض أن الأُولى ليرى حسنها واستواءها ، والثانية ليبصر كواكبها فى سيرها وانتهائها ، وقيل ما في الآية إِلا مرتان ، الأُولى فارجع البصر ، والثانية ثم ارجع البصر ، بمعنى حصل برجعه تمام اثنتين ، وكل ذلك ليس بشئ { ينقَلِبْ إِلَيْكَ الْبصَرُ } يرجع إِليك ناظر عينيك { خَاسِئاً } خائباً من وجود فطور .  ومعنى رجوع العين رجوعها عن النظر إِلى ذلك من غيره ، وفسر بعض خاسئاً بمتحيراً { وَهُوَ حَسِيرٌ } كليل من تكرار النظر منقطع ، فعيل مفعول ، والجملة حال ثانية أو حال من المستتر فى { خاسئاً } ثم إِن كنا نرى السماء الدنيا جسماً أخضر ، فإِنا لا نرى السماوات الأُخر ، وآمنا بكل ما قال الله عز وجل فهمناه أو لم نفهمه .  وهذه الخضرة المائلة إِلى السواد لا أتحققها جسماً ، بل جو عجز البصر عن نفاذه .  فالشئ الذى أمرنا الله بالنظر إِليه سماء آمنا بوجودها ، ومعنى أمره إِيانا بالنظر إِليها ، النظر إِلى جهتها فننظر ولا نحصل بنظرنا فطورا فيها لعدم إِدراكنا إِياها ، وكفى ذلك فى انتفاء إِثبات الفطور ، وكأَنه قيل هل تعلم فيها فطوراً ، فاستعمل نظر وجهك لعله يحصل لك علم به ، ألا ترى أن السماوات فوق هذه إِنما لنا علم بها ، لا إِدراك بالبصر إِلا ما فيهن من النيرات .  فلعل إِدراك النيرات إِدراك للسماوات كلها .  ولو انشقت لأَصاب نيراتها خلل ، ولا مانع من أن الخضرة خضرة السماء ولونها ، خلق الله فينا إِدراكها مع بعدها بخمسمائة سنة ، وأعجزنا عن إِدراك ما دخل فى ذلك الجو من طائر أو غيره ، فنفسر هذا الإِدراك بالعلم الشامل لعلم السماوات الست ، ويقال عن كعب الأحبار : السماء الدنيا موج مكفوف ، والثانية رخام أبيض ، والثالثة حديد ، والرابعة نحاس ، والخامسة فضة ، والسادسة ذهب ، والسابعة ياقوت أحمر ، وفوقها صحار من النور إِلى الحجب السبعة ."
67,5,{ وَلَقَدْ زيَّنَّا السَّماءَ الدُّنْيَا } القريبة إِليكم وإِلى الأَرض بالنسبة إِلى ما فوقها من السماوات ، وأما بالنسبة إِلى من تحت العرش فهى البعدى ، وهذه تحلية بالزينة بعد التخلية عن الفطور ، كما هو المعتاد من تقديم التخلية عن التحلية .  والدنيا نعت للسماء وهو اسم تفضيل المؤنث { بِمَصَابِيحَ } بنجوم ولو ما كان منها فوقها لأَنها تحلية ، ومنها الشمس والقمر ، سماها باسم السرج استعارة تصريحية ، قيل أو سمى النجم سراجاً على الاستعارة ثم جمعه ونكر للتعظيم ، أي مصابيح عظيمة ليست كمصابيحكم ، وما رأيتم من ضوئها إِلا قليلاً لبعدها ، وهذا أولى من أن يقال نكرت للتنويع ، والمراد النجوم السيارة والثوابت وكلها مضيئة وبعضها أضوأ من بعض ، وهي فى الأَفلاك مرسومة فيها ، والأَفلاك غير السماوات ، وفلك فوق فلك ، وقيل المراد الكواكب المضيئة ، وعن عطاء : الكواكب كالقناديل بأيدي الملائكة بين السماء والأَرض ، كما يزين السقف بقناديل تحته ، ولا دليل له ، وقيل السماء الدنيا فلك القمر ، والست الباقيات أفلاك السيارة الباقية على الترتيب المشهور ، والكرسي فلك الثوابت ، وزعم الفلاسفة قبحهم الله عز وجل ، أن من النجوم مالا يصل إِلينا شعاعه إِلا في عدة سنين ، وأن شعاع الشمس يصل إِلينا فى ثماني دقائق وثلاث عشرة ثانية ، وأن بيننا وبينها أربعة وثلاثين مليونا من الفراسخ والمليون ألف ألف والمليار فى هذه اللغة ألف مليون .  { وَجَعلْنَاهَا } جعلنا المصابيح { رُجُوماً للِّشَّيَاطِينِ } المريدة لاستراق السمع ، جمع رجم مصدر بمعنى راجم ، فالمصابيح رواجم أسند إِليهن الرجم مع أنه فعل للملائكة لأَنهن آلته ، أو مصدر بمعنى ما يرجم به ، أو جمع راجم كشاهد وشهود وقاعد وقعود ، وكونه جمعاً أولى ، كيف ترجم بها وهي فى السماوات أو فوقهن ، وكيف لا تنقضي أو لا تنقص مع طول الزمان ، والنجم على ما زعموا أعظم من الأَرض ، والجواب إِما أنهن تحت السماء كما قيل يشعل الملك منها ما يرجم به كما يؤخذ القبس من النار ولا تفنى به ولا تنقص ، وإِما أنها فى فلك أقدر الله الملك بالشعل منها مع بعدها ، وإِما أن الضمير عائد إِلى النجوم المزينة لكن مراداً بها نجوم أُخرى على الاستخدام { وَأعْتَدْنا } هيأَنا { لَهُمْ عَذابَ السَّعِيرِ } عذاب النار السعير ، أي الموقدة ، وإِنما لم يقرن بتاء التأَنيث لأَن معناه مسعورة ، وفعيل بمعنى مفعول يذكر ككحيل بمعنى مكحولة .  وهم محرقون بالشهب فى الدنيا وبنار الآخرة فى الآخرة .  وإِنما أثرت فيهم مع أنهم من النار ، لأَنها نار الشهب ونار الآخرة أقوى من النار التي هم منها ، وأيضا ليسوا ناراً محضة ، بل هو أغلب عناصرهم ،  كابن آدم خلق من تراب ومع ذلك يتضرر بالتراب .
67,6,{ وَلِلَّذِينَ كَفَرُوا } من الجن والإِنس { بِرَبِّهِمْ عَذَابُ جَهَنَّمَ } قدم الخبر للحصر الإِضافي ، أي وللذين أشركوا ، لا للموحدين العاملين الصالحات التائبين من معاصيهم ، فلا دليل فيه لمن يقول الموحد لا يدخل النار ولو مات مصراً ، وهم المرجئة ، وللأشعرية قولان : قول بأَن منهم من يقول يدخل بعض ، وقول بأَن ذلك جائز لا واقع { وَبِئْسَ الْمَصِيرُ } هي .
67,7,{ إِذَا أُلْقُوا فِيهَا } طرحهم الملائكة فيها كما يطرح الحطب فى النار القوية ، { سَمِعُوا } أي سمع الكفار الملقون فيها { لَهَا } أي لجهنم مراداً بها النار ، أو للنار السعير المذكورة ، واللام بمعنى من الابتدائية متعلق بسمع ، أو باقية على معناها متعلقة بمحذوف حال من قوله عز وجل { شَهِيقاً } .  والشهيق صوت النار بأَن كان صوتها كصوت الحمار ، سمي به على الاستعارة التصريحية ، وذلك شدة منها وتغليظ عليهم ، بأَن يخلقه الله عز وجل لها ، أو الشهيق صوت أهلها السابقين فيها على حذف مضاف ، أي لأهلها ، أو أُسند شهيق السابقين إِليها لأَنها محلهم ، أو ذلك شهيق الداخلين مطلقاً يسمعونه من أنفسهم ويسمعه بعض من بعض ، وأُسند إِليها كذلك كما نسب إِليهم لا إِليها فى قوله تعالى : { فيها زفير وشهيق } [ هود : 106 ] وغيرهما ، والكلام للملائكة والكلام لله تضرعاً غير نافع ، وعتاب بعض لبعض قبل تمام ستة آلاف من دخولهم ، وبعد تمامها يقتصرون على الزفير والشهيق .  { وَهِيَ تَفُورُ } تغلي بهم كالقدر بما فيه ، والجملة حال من مجرور اللام .
67,8,"{ تَكَادُ تَمَيَّزُ } تتميز حذفت إِحدى التاءين ، كما قرأ بهما طلحة ، أَي تتفرق وينفصل بعض من بعض ، { مِنَ الْغَيْظِ } لأَجل الغيظ أو بسبب الغيظ وهو الغضب الشديد ، يخلق الله عزو جل لها عقلا وغضبا وبغضاً لأَهل الكفر لكفرهم ، كما مر آنفاً فلا مجاز ، أو شبه اشتعال النار بهم بالضر الواقع باغتياظ المغتاظ على المغتاظ عليه على الاستعارة التصريحية ، أو شبه النار بإِنسان شديد الغيظ ، ورمز لذلك بذكر لازم الإِنسان وهو الغيظ ، فإِثبات الغيظ لها تخييلية ، أو الغيظ نفسه تخييلية ، أو الغيظ تصريحية لازمها الشبيه بلازمه وهو نفس شدتها ، أو يبقى الغيظ على معناه الحقيقى تابعاً للاستعارة ، ويجوز أن يكون الإِسناد إِليها مجازاً عقلياً وحقيقته للملائكة ، أو مجازاً بالحذف أَي تكاد ملائكتها ، والتميز فى ذلك كله غير واقع لأَنه قال تكاد ، والواقع الغيظ ، وجملة تكاد خبر ثان لهو ، أو حال من ضمير تفور ، و{ كُلَّما أُلْقِيَ فِيهَا فَوْجٌ } جماعة من الكفار ، ولا يخفى أن أهل الفترة لا يقال لهم ألم يأتكم نذير ، ولا يقولون بلى جاءنا .  .  الخ ، بل يقال لهم ألم أجعل لكم الدلائل التكوينية فيقولون بلى جعلت ، وكذا صاحب الجزيرة ، فهم مكلفون بالتوحيد لا بسائر الأَحكام الشرعية ، إِذ لم يجدوا من يأخذونها عنه ، ويدل لهذا قوله -صلى الله عليه وسلم- لعدي  ""  لو قال أبوك حاتم مرة لا إِله إلا الله لاستغفرت له  ""  ، فاكتفى بكلمة الشهادة له إِذ كان من أهل الفترة ، وكل ظرف زمان ، وما مصدرية ، أي كلُّ إِلقاء ، فإِلقاء مصدر استعمل اسماً للزمان ، كجئت طلوعَ الشمس ، كأَنه قيل كل وقت إِلقاء فوج فيها ، وهو متعلق بقوله : سأَل ، من قوله تعالى : { سَأَلَهُمْ خَزَنَتُهَا } خزنتها مالك وأعوانه ، سؤال توبيخ يحصل لهم تعذيب لأَرواحهم مع العذاب الجسمي الحاصل لها بواسطة أبدانهم ، والسائل مالك من باب الحكم على المجموع أو كل واحد يسألهم { ألَمْ يَأْتِكُمْ نَذِيرٌ } نبي يخبركم عن هذه الدار ، يتلو عليكم آياته أو مع غيرها من المعجزات وينذركم لقاء يومكم هذا ، والجملة مفعول به لسأَل لتضمنه معنى القول ، وهو متعلق بالاستفهام ."
67,9,{ قَالُوا } أَي فرد منهم ، أو كل فرد على حد ما مر ، { بَلَى } قال كل فوج بلى ، أَي ليس لم يجئنا ، بل جاءنا ، وهذا معنى بلى نفسه ، بلا تقدير جملة بعده ، فقوله تعالى : { قَدْ جَاءَنَا نَذِيرٌ } تأكيد لمعنى بلى وزيادة تحسر منهم ، وأَخطأَ من يقدر الجملة بعد بلى ونعم ونحوهما من معناهم ، لأَن ما يقدرونه هو نفس معناهن ، وإِنما يجوز تقديره تفسيراً ، لا اعتقاد أن هناك محذوفاً ، إِذ لا محذوف .  { فَكذَّبْنَا } نذرنا ، كل فوج كذب نذيره { وَقُلْنا } فى شأن ما أنزل الله عز وجل { ما نَزَّلَ اللهُ } عليكم لأَنكم بشر مثلنا { مِن شَيءٍ } ما من الأَشياء كما أكدوا العموم بمن الصلة فى المفعول به ، أَي شيئاً من كتاب أو وحي أو في المفعول المطلق ، أي ما نزل الله تنزيلاً ما ، والأَول أولى ، أو ما نزل الله على أحد من شئ لا عليكم ولا على غيركم ، { إِنْ أنتُمْ إِلاَّ فِي ضَلاَلٍ كَبِيرٍ } بعيد عن الحق ، خاطب كل فوج نذيره فى الدنيا ، اعترفوا بذلك حين لا ينفعهم الاعتراف ، والمراد أن كل فوج يقول لنذيره إِن أنتم إِلا فى ضلال ، أي أنت وأمثالك ، أو أقام الله تكذيب الواحد مقام تكذيب الكل ، فعبر عنهم به لاتفاقهم في أُصول التوحيد وفي أن كلا جاءت جاء به من الله لا غير ، ويجوز أن يكون الخطاب لجميع النذر على أن النذير بمعنى الجمع ، لأَنه فعيل بمعنى فاعل يسوغ إِطلاقه على الجماعة ، أو مصدر على تقدير مضاف ، أي أهل نذير .
67,10,{ وَقَالُوا } الخزنة { لَوْ كُنَّا نَسْمَعُ } كلاما { أَوْ نَعْقِلُ } شيئاً { مَا كُنَّا فِي أصْحَابِ السَّعِيرِ } اعترفوا بذلك للخزنة ، لأَن فى ضمن خطاب الخزنة لهم ألم تسمعوا آيات ربكم ، ألم تعقلوا معانيها ، لأَن الخزنة يعرفون أن الله لا يكلف إِلا من يسمع ويعقل ، ويعرفون أن النذر جاءُوهم بما يدركون معناه إِذا سمعوه ، وأصحاب السعير جملة أهل النار ، وقيل خصوص الشياطين ، لأَنهم المراد فى قوله تعالى : { وَأعتدْنَا لَهُمْ عَذَابَ السَّعِيرِ } وليس كذلك فإِن السعير للجن والإِنس معاً ، قال الله عز وجل : { إِنَّا أَعْتَدْنَا لِلْكَافِرِينَ سَلاَسِل وأغْلاَلاً وَسَعِيراً } [ الإنسان : 4 ] وغير ذلك ، وقد ذكروا بالسعير أيضا فى قوله { فَسُحْقاً لأَصْحَابِ السَّعِيرِ } نزلوا سمعهم وعقلهم منزلة العدم ، لعدم انتفاعهم بهما كأَنهم صم مجنونون ، وفيه تلويح بأَنهم لا يدركون منقولاً ولا معقولاً .  ويجوز أن يكون المعنى ، لو كنا نسمع ما أتانا به النذير سماع قبول وتقليد مع الجزم ، ونعقله نعمل فيه عقولنا بالتدبر والبحث ، لأَدركنا الحق وآمنا به لأَنه حق ، فذلك شامل للإِيمان التقليدي والنظري ، أو الأَحكام التعبدية وغيرها ، فأَو للتنويع لا للتردد ، لأَنهم لا يشكون أن الإِيمان تقليد لا ينفعهم ، ولا أن الإِيمان بالنظر لا ينفعهم ، بل يجزمون بالنفع ، والعقل هنا الإِدراك لما أنذروا به ، لا مطلق إِدراك أمر الشرع بمجرد العقل ، فإِنه لا يصح ، فلا دليل للمعتزلة فى الآية على التحسين والتقبيح .
