surah_number,ayah_number,tafsir_text
84,1,{ اذا السماء انشقت } اعرابه كأعراب اذا السماء انفطرت اى انفتحت بغمام أبيض يخرج منها كقوله تعالى والباء للآلة كما فى قولك انشقت الارض بالنبات وفى ذلك الغمام الملائكة ينزلون وفى ايديهم صحائف الاعمال او فيه ملائكة العذاب وكان ذلك اشد وافظع من حيث انه جاءه العذاب من موضع الخير فيكون انشقاق السماء لنزول الملائكة بالاوامر الالهية وقيل للسقوط والانتقاض وقيل لهول القيامة وكيف لا تنشق وهى فى قبضة قهره اقل من خردلة ولا منع من جميع هذه الاقوال فانها تنشق لهبة الله فتنزل الملائكة ثم يؤول امرها الى الفساد والاختلال وعن على رضى الله عنه تنشق من المجرة وهى بفتح الميم باب السماء اى البياض المستطيل فى وسط السماء سميت بذلك لانها كأثر المجر ويقال لها بالفارسية راه حاجيان وكهكشان. تنشق السماء من ذلك الموضع كأنه مفصل ملتئم فتصدع منه
84,2,{ واذنت لربها } واستمعت اى انقادت وأذعنت لتأثير قدرته تعالى حين تعلقت قدرته وارادته بانشقاقها انقياد المأمور المطواع اذا ورد عليه امر الآمر المطاع فهو استعارة تمثيلية متفرعة على المجاز المرسل يعنى اذا اطلق الاذن وهو الاستماع فى حق من له حاسة السمع والاستماع بها يراد بها الاجابة والانقياد مجازا واذا اطلق فى حق نحو السماء مما ليس فى شأنه الاستماع والقبول يكون استعارة تمثيلية فقوله اتينا طائعين يدل على نفوذ القدرة فى الايجادوالابداع من غير ممانعة اصلا وقوله واذنت لربها يدل على نفوذ القدرة فى التفريق والاعدام من غير ممانعة اصلا والتعرض لعنوان الربوبية مع الاضافة اليها للاشعار بعلة الحكم وهذا الانقياد عند ارباب الحقائق محمول على ان لها حياة وادراكا كسائر الحيوانات اذما من شئ الا وله نصيب من تجلى الاسم الحى وقد سبق مرارا { وحقت } من قولهم هو محقوق بكذا وحقيق به اى جعلت حقيقة بالاستماع والانقياد إذ هى مربوبة ومصنوعة له تعالى اى شأنها ذلك بالنسبة الى القدرة القاهرة الربانية التى يتأتى بها كل مقدور ولا يتخلف عنها امر من الامور وبالفارسية وخود آنرا جنين سزد. فحق الجملة ان تكون اعتراضا مقررة لما قبلها لا معطوفة عليه.
84,3,{ واذا الارض مدت } اى بسطت بازالة جبالها وآكامها عن مقارها وتسويتها بحيث صارت كالصحيفة الملساء او زيدت سعة وبسطة من احد وعشرين جزأ الى تسعة وتسعين جزأ لوقوف الخلائق عليها للحساب والا لم تسعهم من مده بمعنى امده اى زاده وفى الحديث اذا كان يوم القيامة مد الله الارض مد الاديم حتى لا يكون لبشر من الناس الا موضع قدميه يعنى لكثرة الخلائق فيها قوله مد الاديم لان الاديم اذا مد زال كل انثناء فيه واستوى وفى بعض الروايات مد الاديم العكاظى قال فى القاموس هو كغراب سوق بصحرآء بين نخلة والطائف كانت تقدم هلاك ذى القعدة وتستمر عشرين يوما تجتمع قبائل العرب فيتعا كظون اى يتفاخرون ويتناشدون ومنه الاديم العكاظى انتهى.
84,4,{ وألقت ما فيها } اى رمت ما فى جوفها من الموتى والكنوز الى ظاهرها كقوله تعالى وهو من الاسناد المجازى والا فالالقاء والاخراج لله تعالى حقيقة فان قلت اخراج الكنوز وقت خروج الدجال لا يوم القيامة قلت يوم القيامة وقت متسع يجوز اعتباره من وقت خروجه ولو مجاز مجازا لانه الانه من اشراطه الكبرى فيكون اخراج الكنوز عند قرب الساعة واخراج الموتى عند البعث { وتخلت } وخلت عما فيها غاية الخلو حتى لم يبق فيها شئ منه كأنها تكلفت فى ذلك أقصى جهدها كما يقال تكرم الكريم وترحم الرحيم اذا بلغا جهدهما فى الكرم والرحمة وتكلفا فوق ما فى طبعهما.
84,5,{ واذنت لربها } وانقادت له فى الالقاء والتخلى { وحقت } اى وهى حقيقة بذلك اى شأنها ذلك بالنسبة الى القدرة الربانية ذكره مرتين لان الاول متصل بالسماء والثانى بالارض واذا اتصل كل واحد بغير ما اتصل به الآخر لم يكن تكرارا وجواب اذا محذوف اى اذا وقت هذه الامور كان من الاهوال ما تقصر عن بيانه العبارة وفى تفسير الكاشفى جواب اذا آنست كه به بيند انسان ثواب وعقاب را. وفيه اشارة الى انشقاق سماء الروح الحيوانية بانفراجها عن الروح الانسانى وزوالها وبسط ارض البدن بنزع الروح عنها والقاء ما فيها من الروح والقوى وتخليها عن كل ما فيها من الآثار والاعراض بالحياة والمزاج والتركيب والشكل بتبعية خلوها عن الروح وفى التأويلات النجمية يشير الى انشقاق سماء الروح عن ظلمة غيم النفس الامارة وانقيادها لفيض ربها بتهيئة الاستعداد بما يتصرف فيها من غير أباء وامتناع والى بسط ارض النفوس البشرية لاربابها وتخليها عن احكام البشرية.
84,6,"{ يا أيها الانسان } جنس الانسان الشامل للمؤمن والكافر والعاصى فالخطاب عام لكل مكلف على سبيل البدل يقال هذا ابلغ من العموم لانه يقوم مقام التنصيص فى الندآء على مخاطبة كل واحد بعينه كأنه قيل يا فلان ويا فلان الى غير ذلك { انك كادح الى ربك كدحا } الكدح جهد النفس فى العمل والكد فيه بحيث يؤثر فيها والجهد بالفتح بمعنى المشقة والتعب والكد السعى الشديد فى العمل وطلب الكسب من كدح جلده اذا خدشه والمعنى انك جاهد ومجد اى ساع باجتهاد ومشقة الى لقاء ربك اى الى وقت لقائه وهو الموت وما بعده من الاحوال الممثلة باللقاء مبالغ فى ذلك وفى الخبر انهم قالوا يا رسول الله فيم نكدح وقد جفت الاقلام ومضت المقادير "" فقال اعملوا فكل ميسر لما خلق له "" { فملاقيه } فملاق له اى لجزآء عملك من خير وشر عقيب ذلك لا محالة من غير صارف يلويك عنه ولا مفر لك منه ويقال انك عامل لربك عملا فملاق عملك يوم القيامة يعنى ان جدك وسعيك الى مباشرة الاعمال فى الدنيا هو فى الحقيقة سعى الى لقاء جزآئها فى العقبى فملاق ذلك الجزآء لا محالة فعليك ان تباشر فى الدنيا بما ينجيك فى العقبى واحذر عما يهلكك فيها ويوقعك فى الخجالة والافتضاح من سوء المعاملة وفى الحديث النادم ينتظر الرحمة والمعجب ينتظر المقت وكل عامل سيقدم الى ما اسلف وقال القاشانى انك ساع بالموت اى تسير مع انفاسك سريعا كما قيل انفاسك خطاك فملاقيه ضرورة فالضمير للرب وفى التأويلات النجمية يشير الى الانسان المخلوق على صورة ربه وكدحه واجتهاده فى التحقق بالاسماء الآلهية والصفات اللاهوتية فهو ملاقى ما يكدح ويجتهد بحسب استعداده الفطرى."
84,7,{ فاما من } وهو المؤمن السعيد ومن موصولة وهو تفصيل لما اجمل فيما قبله { اوتى } اى يؤتى والماضى لتحققه { كتابه } المكتوب فيه اعماله التى كدح فى كسبها { بيمينه } لكون كدحه بالسعى فيما يكتبه كاتب اليمين والحكمة فى الكتاب ان المكلف اذا علم ان اعماله تكتب عليه وتعرض على رؤوس الاشهاد كان ازجر عن المعاصى وان العبد اذا وثق بلطف سيده واعتمد على عفوه وستره لم يحتشم احتشامه من خدمه المطلعين عليه.
84,8,"{ فسوف } بس زود بودكه { يحاسب } يوم القيامة بعد مدة مقدرة على ما تقتضيه الحكمة { حسابا يسيرا } سهلا لا مناقشة فيه ولا اعتراض بما يسوؤه ويشق عليه كما يناقش اصحاب الشمال والحساب بمعنى المحاسبة وهو بالفارسية باكسى شمار كردن. والمراد عد اعمال العباد واظهارها للمجازاة وعن الصديقة رضى الله عنها هو أى الحساب اليسير أن يعرف ذنوبه ثم يتجاوز عنه يعنى ان يعرض عليه اعماله ويعرض ان الطاعة منها هذه والمعصية هذه ثم يثاب على الطاعة ويتجاوز عن المعصية فهذا هو الحساب اليسير لانه لا شدة على صاحبه ولا مناقشة ولا يقال له لم فعلت هذا ولا يطالب بالعذر ولا بالحجة عليه فانه متى طولب بذلك لم يجد عذرا ولا حجة فيفتضح ولذا قال عليه السلام "" عرض الجيش أعنى عرض الاعمال لانهازى اهل الموقف والله الملك فيعرفون بسيماهم كما يعرف الاجناد هنا بزيهم "" قالوا ان عصاة المؤمنين داخلة فى هذا القسم فقوله فسوف يحاسب حسابا يسيرا من وصف الكل بوصف البعص اى فالعصاة وان لم يكن لهم حساب يسير بالنسبة الى المطيعين لكن حسابهم كالعرض بالنسبة الى مناقشة اصحاب الشمال فاصحاب اليمين شاملة لهم وقد يقال كتاب عصاة المؤمنين يعطى عند خروجهم من النار وقيل يجوز أن يعطوا من الشمال لا من ورآء ظهورهم وفيه ان الاعطاء من الشمال ومن ورآء الظهر امر واحد وقيل لم تتعرض الا ية للعصاة الذين يدخلهم الله النار وهو الظاهر وقوله عليه السلام فى بعض صلاته "" اللهم حاسبنى حسابا يسيرا "" وان دل على ان للانبياء كتابا لكن الظاهر ارشاد الامة وتعليمهم والافهم معصومون داخلون الجنة بلا حساب ولا كتاب."
84,9,{ وينقلب } اى يرجع وينصرف من مقام الحساب اليسير { الى اهله } اى عشيرة المؤمنين او فريق المؤمنين هم رفقاؤه فى طريق السعادة والكرامة { مسرورا } مبتهجا بحاله وكونه من اهل النجاة قائلا هاؤم اقرأوا كتابيه فهذا الانقلاب يكون فى المحشر قبل دخول الجنة لا كما قال فى عين المعانى من انه يدل على ان اهله يدخلون الجنة قبله وفيه اشارة الى كتاب الاستعداد الفطرى المكتوب فى ديوان الازل بقلم كتبة الاسماء الجمالية فان من اوتيه لا تناقشه الاسماء الجلالية وينقلب الى اهله مسرورا بفيض تجلى جماله ولطفه.
84,10,{ واما من اوتى كتابه } تكرير كتابه بدون الاكتفاء بالاضمار لتغاير الكتابين وتخالفهما بالاشتمال والحكم فى المآل اى يؤتى كتاب عمله { ورآء ظهره } اى بشماله من ورآء ظهره وجانبه ظرف لاوتى مستعمل فى المكان وقال الكلبى يغل يمنه ثم تلوى يده اليسرى من ورآئه فيعطى كتابه بشماله وهى خلف ظهره فلا مخالفة بين هذا وبين ما فى الحاقة حيث لم يذكر فيها الظهر بل اكتفى بالشمال قال الامام ويحتمل ان يكون بعضهم يعطى كتابه بشماله وبعضهم من ورآء ظهره وفى تفسير الفاتحة للفنارى رحمه الله واما من اوتى كتابه بشماله وهو المنافق فان الكافر لا كتاب له اى لا ن كفره يكفيه فى المؤاخذة فلا حاجة الى الكتاب من حيث انهم ليسوا بمكلفين بالفروع واما من أوتى كتابه ورآء ظهره فهم الذين اوتوا الكتاب فنبذوه ورآء ظهورهم واشتروا به ثمنا قليلا فاذا كان يوم القيامة قيل له خذه من ورآء ظهرك اى من الموضع الى نبذته فيه فى حياتك الدنيا فهو كتابه المنزل عليه لا كتاب الاعمال فانه حين نبذه ورآء ظهره ظن أن لن يحور وقال أبو الليث فى البستان اختلف الناس فى الكفار هل يكون عليهم حفظة اولا قال بعضهم لا يكون عليهم حفظة لان أمرهم ظاهر وعملهم واحد وقال الله تعالى ولا نأخذ بهذا القول بل يكون للكفار حفظة والآية نزلت بذكر الحفظة فى شأن الكفار ألا ترى الى قوله تعالى وقال فى آية اخرى واما من أوتى كتابه ورآء ظهره فأخبر أن الكفار يكون لهم كتاب وحفظة فان قيل فالذى يكتب عن يمينه اذا اى شئ يكتب ولم يكن لهم حسنة يقال له الذى عن شماله يكتب باذن صاحبه ويكون شاهدا على ذلك وان لم يكتب.
