surah_number,ayah_number,tafsir_text
101,1,{ والقارعة } القرع هو الضرب بشدة واعتماد بحيث يحصل منه صوت شديد ثم سميت الحادثة العظيمة من حوادث الدهر قارعة والمراد بها ههنا القيامة التى مبدأها النفخة الاولى ومنتهاها فصل القضاء بين الخلائق سميت بها لأنها تقرع القلوب والاسماع بفنون الافزاع والاهوال وتخرج جميع الاجرام العلوية والسفلية من حال الى حال السماء بانشقاق والانفطار والشمس والنجوم والتكوير والانكدار والانتثار والارض والجبال بالدك والنسف وهى مبتدأ خبره قوله { ما القارعة } على أن ما الاستفهامية خبر والقارعة مبتدأ اى راى شئ عجيب هى فى الفخامة والفظاعة وقد وضع الظاهر موضع الضمير تأكيدا للتهويل.
101,2,{ والقارعة } القرع هو الضرب بشدة واعتماد بحيث يحصل منه صوت شديد ثم سميت الحادثة العظيمة من حوادث الدهر قارعة والمراد بها ههنا القيامة التى مبدأها النفخة الاولى ومنتهاها فصل القضاء بين الخلائق سميت بها لأنها تقرع القلوب والاسماع بفنون الافزاع والاهوال وتخرج جميع الاجرام العلوية والسفلية من حال الى حال السماء بانشقاق والانفطار والشمس والنجوم والتكوير والانكدار والانتثار والارض والجبال بالدك والنسف وهى مبتدأ خبره قوله { ما القارعة } على أن ما الاستفهامية خبر والقارعة مبتدأ اى راى شئ عجيب هى فى الفخامة والفظاعة وقد وضع الظاهر موضع الضمير تأكيدا للتهويل.
101,3,{ وما ادراك ما القارعة } ما فى حيز الرفع على الابتدآء وادراك هو الخبر اى واى شئ اعلمك ما شان القارعة فان عظم شأنها بحيث لا تكاد تناله دراية احد حتى يدرك بها ولما كان هذا منبئا عن الوعد الكريم باعلامها انجز ذلك بقوله { يوم يكون الناس } اى هى يوم يكون الناس على ان يوم مرفوع على انه خبر مبتدأ محذوف وحركته الفتح لاضافته الى الفعل وان كان مضارعا على ما هو رأى الكوفيين او اذكر يوم الخ فانه يدريك ما هى { كالفراش المبثوث } جمع فراشة وهى التى تطير وتتهافت على السراج فتحترق وبالفارسية بروانه. والمبثوث المفرق وبه شبه فراشة القفل وهو ما ينشب فيه والمبثوث بالفارسية براكنده. والمعنى كالفراش المفرق فى الكثرة والانتشار والضعف والذلة والاضطراب والتطاير الى الداعى كتطاير الفراش الى النار قال جرير فى الكثرة والانتشار والضعف والذلة والاضطراب والتطاير الى الداعى كتطاير الفراش الى النار قال جرير وهذا يدل على كثرة الفراش ولو فى بعض المواضع فسقط ما قال سعدى المفتى فيه ان الفراش لا يعرف الكثرة بحيث يصلح ان يكون مشبها به لاهل المحشر فيها الا ان يفسر بصغار الجراد اى كالجراد المنتشر حين ارادة الطيران كما قال تعالى كأنهم جراد منتشر وفيه ان الفراش لم يفسر فى اللغات بصغار الجراد وقال ابن الشيخ شبه الله الخلق وقت البعث فى هذه الآية بالفراش المبثوث وفى الآية الاخرى بالجراد المنتشر وجه التشبيه بالجراد هو الكثرة والاضطراب وبالفراش المبثوث اختلاف جهات حركاتهم فانهم اذا بعثوا فزعوا فيهذب كل واحد منهم الى جهة غير جهة الآخر كالفراش فانها اذا طارت لاتتجه الى جهة واحدة بل تختلف جهاتها انتهى وفيه اشارة الى ان السالك الفانى يكون فى الشهود الاحدى فى الذلة وتفرق الوجهة كالفراش واحقر واذل لانه لا قدر ولا وقع له فى عين الموحد.
101,4,{ وما ادراك ما القارعة } ما فى حيز الرفع على الابتدآء وادراك هو الخبر اى واى شئ اعلمك ما شان القارعة فان عظم شأنها بحيث لا تكاد تناله دراية احد حتى يدرك بها ولما كان هذا منبئا عن الوعد الكريم باعلامها انجز ذلك بقوله { يوم يكون الناس } اى هى يوم يكون الناس على ان يوم مرفوع على انه خبر مبتدأ محذوف وحركته الفتح لاضافته الى الفعل وان كان مضارعا على ما هو رأى الكوفيين او اذكر يوم الخ فانه يدريك ما هى { كالفراش المبثوث } جمع فراشة وهى التى تطير وتتهافت على السراج فتحترق وبالفارسية بروانه. والمبثوث المفرق وبه شبه فراشة القفل وهو ما ينشب فيه والمبثوث بالفارسية براكنده. والمعنى كالفراش المفرق فى الكثرة والانتشار والضعف والذلة والاضطراب والتطاير الى الداعى كتطاير الفراش الى النار قال جرير فى الكثرة والانتشار والضعف والذلة والاضطراب والتطاير الى الداعى كتطاير الفراش الى النار قال جرير وهذا يدل على كثرة الفراش ولو فى بعض المواضع فسقط ما قال سعدى المفتى فيه ان الفراش لا يعرف الكثرة بحيث يصلح ان يكون مشبها به لاهل المحشر فيها الا ان يفسر بصغار الجراد اى كالجراد المنتشر حين ارادة الطيران كما قال تعالى كأنهم جراد منتشر وفيه ان الفراش لم يفسر فى اللغات بصغار الجراد وقال ابن الشيخ شبه الله الخلق وقت البعث فى هذه الآية بالفراش المبثوث وفى الآية الاخرى بالجراد المنتشر وجه التشبيه بالجراد هو الكثرة والاضطراب وبالفراش المبثوث اختلاف جهات حركاتهم فانهم اذا بعثوا فزعوا فيهذب كل واحد منهم الى جهة غير جهة الآخر كالفراش فانها اذا طارت لاتتجه الى جهة واحدة بل تختلف جهاتها انتهى وفيه اشارة الى ان السالك الفانى يكون فى الشهود الاحدى فى الذلة وتفرق الوجهة كالفراش واحقر واذل لانه لا قدر ولا وقع له فى عين الموحد.
101,5,{ وتكون الجبال كالعهن المنفوش } العهن الصوف المصبوغ ألوانا والنفش نشر الشعر والصوف والقطن بالاصبع وخلخلة الاجزآء وتفريقها عن تراصها قال السجاوندى شبه خفتها بعد رزانتها بالصوف وتلونها بالمصبوغ ومرها بالمندوف واختصاص العهن لا لوان الجبال كما قال تعالى والمعنى وتكون الجبال كالصوف الملون بالالوان المختلفة المندوف فى تفرق اجزآئها وتطايرها فى الجو وكلا الامرين من آثار القارعة بعد النفخة الثانية عند حشر الخلائق يبدل الله الارض غير الارض ويغير هيئاتها ويسير الجبال عن مقارها على ما ذكر من الهيئات الهائلة ليشاهدها اهل المحشر وهى وان اندكت عند النفخة الاولى ولكن تسييرها وتسوية الارض انما يكونان بعد النفخة الثانية.
101,6,{ فاما من ثقلت موازينه } جمع الموزون وهو العمل الذى له وزن وخطر عند الله او جمع ميزان وثقلها رجحانها لان الحق ثقيل والباطل خفيف والجمع للتعظيم او لان الكل مكلف ميزانا او لاختلاف الموزونات وكثرتها قال ابن عباس رضى الله عنهما انه ميزان له لسان وكفتان لا يوزن فيه الا الاعمال ليبين الله امر العباد بما عهدوه فيما بينهم قالوا توضع فيه صحف الاعمال اظهارا للمعدلة وقطعا للمعذرة او تبرز الاعمال العرضية بصور جوهرية مناسبة لها فى الحسن والقبح يعنى يؤتى بالاعمال الصالحة على صور حسنة وبالاعمال السيئة على صور سيئة فتوضع فى الميزان اى فمن ترجحت مقادير حسناته.
101,7,{ فهو فى عيشة راضية } من قبيل الاسناد الى السبب لان العيش سبب الرضى من منعم العيش وقال بعضهم راضية اى راض صاحبها عنها وبالفارسية درزندكانى باشد بسنديده. وقد سبق فى الحاقة وفى التأويلات النجمية فاما من ثقلت له موزونات الاوصاف الالهية والاخلاق اللاهوتية فهو فى راحة واستراحة من نتائج تلك الاوصاف والاخلاق.
101,8,{ واما من خفت موازينه } بان لم يكن له حسنة يعتد بها او ترجحت سيئاته على حسناته وعن ابن مسعود رضى الله عنه يحاسب الناس يوم القيامة فمن كانت حسناته اكثر من سيئاته بواحدة دخل الجنة ومن كانت سيئاته اكثر من حسناته بواحدة دخل النار.
101,9,"{ فامه } اى مأواه { هاوية } هى من اسماء النار سميت بها لغاية عمقها وبعد مهواها روى ان أهل النار يهوى فيها سبعين خريفا وقال الكاشفى وآن دركه باشد زير ترين همه دركها وعبر عن المأوى بالام لأن اهلها يأوون اليها كما يأوى الولد الى امه وفيه تهكم به او لانها تحيط به احاطة رحم الام بالولد أو لان الام هى الاصل والكافر خلق من النار وكل شئ يرجع الى اصله وهو اللائح وفى الكشاف من قولهم اذا دعوا على الرجل بالهلكة هوت امه لانه اذا هوى اى سقط وهلك فقد هوت امه ثكلا وحزنا فكأنه قيل فقد هلك وعن قتادة فام رأسه هاوية فى جهنم لانه يطرح فيها منكوسا وام الرأس الدماغ او الجلدة الرقيقة التى عليها وفى التأويلات النجمية واما من خفت موازينه بالاخلاق السيئة والاوصاف القبيحة الخبيثة فاصله المجبول عليه هاوية الحجاب من الازل الى الابد وهى نار حامية بنار الجهل والعمى وحطب النفس والهوى ونفخ الشيطان والدنيا وفى لفظ الثقل والخفة اشارة الى ان السعدآء والاشقياء مشتركون فى فعل السيئة وان كانت فى الفريق الاول مرجوحة قليلة وفى الثانى راجحة كثيرة ولا يرتفع هذا الابتلاء ولذا قال عليه السلام لعلى رضى الله عنه "" يا على اذا عملت سيئة فاعمل بجنبها حسنة "" وذلك لما انه مقتضى الاسم الغفور. اعلم ان ميزان الحق بخلاف ميزان الخلق اذ صعود الموزونات وارتفاعها فيه هو الثقل وهبوطها وانحطاطها هو الخفة لان ميزانه تعالى هو العدل والموزونات الثقيلة اى المعتبرة الراجحة عند الله التى لها قدر ووزن عنده هى الباقيات الصالحات والخفيفة التى لا اعتبار لها عند الله هى الفانيات الفاسدات من اللذات الحسية والشهوات وفى الهاوية اشارة الى هاوية الطبيعة الجسمانية التى يهوى فيها اهلها وفى الحقيقة الموزونات هى الاستعدادات الغيبية والقابليات العلمية الازلية المسواة كفتاها بكف اليد اليمنى وبكف اليد اليسرى."
101,10,{ وما ادراك ما هيه } وجه جيزى دانا كردترا كه جيشت هاوية. فهى للهاوية والهاء للسكت والاستراحة والوقف واذا وصل القارئ حذفها وقيل حقه ان لا يدرج لئلا يسقطها الادراج لانها ثابتة فى المصحف وقد اجيز اثباتها مع الوصل قال ابو الليث قرأ حمزة والكسائى بغيرها فى الوصل وبالهاء عند الوقف والباقون باثباتها فى الوصل والوقف وقد سبق مفصلا فى الحاقة وفيه اشعار بخروجها عن الحدود المعهودة فلا يدريها احد ثم اعلمها بقوله { نار حامية } متناهية فى الحر وبالفارسية آتشى بغايت رسيده درسوزش. يقال حمى الشمس والنار حميا وحميا وحموا اشتد حرها وقد سبق.
