surah_number,ayah_number,tafsir_text
91,1,{  والشمس وضحاها } أقسم الله تعالى بالشمس وضحاها وهو ضوؤها لما في ذلك من الايات العظيمة الدالة على كمال قدرة الله سبحانه وتعالى ،  وكمال علمه ورحمته .  فإن في هذه الشمس من الايات ما لا يدركه بعض الناس ،  فإذا طلعت الشمس فكم توفر على العالم من طاقة كهربائية ؟  توفر آلاف الملايين ،  لأنهم يستغنون بها عن هذه الطاقة ،  وكم يحصل للأرض من حرارتها ،  من نضج الثمار ،  وطيب الأشجار ،  ما لا يعلمه إلا الله عز وجل ،  ويحصل فيها فوائد كثيرة لا أستطيع أن أعدها ؛  لأن غالبها يتعلق في علم الفلك وعلم الأرض والجيولوجيا لكنها من آيات الله العظيمة .
91,2,"{  والقمر إذا تلاها } .  قيل :  إذا تلاها في السير .

وقيل :  إذا تلاها في الإضاءة ،  ومادامت الاية تحتمل هذا وهذا فإن القاعدة في علم التفسير أن الاية إذا احتملت معنيين لا تعارض بينهما وجب الأخذ بهما جميعاً ،  لأن الأخذ بالمعنيين جميعاً أوسع للمعنى .  فنقول :  إذا تلاها في السير ؛  لأن القمر يتأخر كل يوم عن الشمس ،  فبينما تجده في أول الشهر قريباً منها في المغرب ،  إذا هو في نصف الشهر أبعد ما يكون عنها في المشرق ،  لأنه يتأخر كل يوم .  أو إذا تلاها في الإضاءة ،  لأنها إذا غابت بدأ ضوء القمر لاسيما في الربع الثاني إلى نهاية الربع الثالث فإن ضوء القمر يكون بيناً واضحاً .  يعني :  إذا مضى سبعة أيام إلى أن يبقى سبعة أيام يكون الضوء قويًّا ،  وأما في السبعة الأولى والأخيرة فهو ضعيف ،  وعلى كل حال فإن إضاءة القمر لا تكون إلا بعد ذهاب ضوء الشمس كما هو ظاهر .  فأقسم الله تعالى بالشمس لأنها آية النهار ،  وبالقمر لأنه آية الليل ."
91,3,{  والنهار إذا جلاها .  والليل إذا يغشاها } متقابلات ،  {  والنهار إذا جلاها } إذا جلى الأرض وبينها ووضحها ؛  لأنه نهار تتبين به الأشياء وتتضح {  والليل إذا يغشاها } إذا يغطي الأرض حتى يكون كالعباءة المفروشة على شيء من الأشياء ،  وهذا يتضح جلياً فيما إذا غابت الشمس وأنت في الطائرة تجد أن الأرض سوداء تحتك ،  لأنك أنت الان تشاهد الشمس لارتفاعك ،  لكن الأرض التي تحتك حيث غربت عليها الشمس تجدها سوداء كأنها مغطاة بعباءة سوداء وهذا معنى قوله :  {  والليل إذا يغشاها } .
91,4,/ت3
91,5,{  والسماء وما بناها .  والأرض .  .  .  } السماء والأرض متقابلات .  {  والسماء وما بناها } قال المفسرون :  إن {  ما } هنا مصدرية أي :  والسماء وبنائها ؛  لأن السماء عظيمة بارتفاعها وسعتها وقوتها ،  وغير ذلك مما هو من آيات الله فيها ،  وكذلك بناؤها بناء محكم ،  كما قال تبارك وتعالى :  {  ما ترى في خلق الرحمن من تفاوت فارجع البصر هل ترى من فطور .  ثم ارجع البصر كرتين ينقلب إليك البصر خاسئاً وهو حسير } .  [ الملك :  3 ،  4 ] .  {  والأرض وما طحاها } يعني :  الأرض وما سواها حتى كانت مستوية ،  وحتى كانت ليست لينة جداً ،  وليست قوية صلبة جداً ،  بل هي مناسبة للخلق على حسب ما تقوم به حوائجهم ،  وهذا من نعمة الله سبحانه وتعالى على عباده أن سوى لهم الأرض وجعلها بين اللين والخشونة إلا في مواضع لكن هذا القليل لا يحكم به على الكثير .
91,6,/ت5
91,7,{  ونفس وما سواها } نفس هنا وإن كانت واحدة لكن المراد العموم .  يعني كل نفس {  وما سواها } يعني سواها خِلقة وسواها فطرة ،  سواها خلقة حيث خلق كل شيء على الوجه الذي يناسبه ويناسب حاله .  قال الله تعالى :  {  الذي أعطى كل شيء خلقه } أي خلقه المناسب له {  ثم هدى } [ طه :  50 ] .  أي :  هداه لمصالحه ،  وكذلك سواه فطرة ولا سيما البشر فإن الله جعل فطرتهم هي الإخلاص والتوحيد كما قال تعالى :  {  فأقم وجهك للدين حنيفاً فطرة الله التي فطر الناس عليها } .  [ الروم :  30 ] .
91,8,{  فألهمها } أي الله عز وجل ألهم هذه النفوس {  فجورها وتقواها } بدأ بالفجور قبل التقوى مع أن التقوى لا شك أفضل ،  قالوا :  مراعاة لفواصل الايات .  {  فجورها وتقواها } الفجور هو ما يقابل التقوى ،  والتقوى طاعة الله ،  فالفجور معصية الله ،  فكل عاص فهو فاجر .  وإن كان الفاجر خصَّ عرفاً بأنه من ليس بعفيف ،  لكن هو شرعاً يعم كل من خرج عن طاعة الله كما قال تعالى :  {  كلا إن كتاب الفجار لفي سجين } [ المطففين :  7 ] . والمراد الكفار .  وألهامها تقواها هو الموافق للفطرة ؛  لأن الفجور خارج عن الفطرة ،  لكن قد يلهمه الله بعض النفوس لانحرافها لقوله تعالى :  {  فلما زاغوا أزاغ الله قلوبهم } [ الصف :  5 ] .  والله تعالى لا يظلم أحدًا ،  لكن من علم منه أنه لا يريد الحق أزاغ الله قلبه .
91,9,{  قد أفلح من زكاها } {  قد أفلح } أي :  فاز بالمطلوب ونجا من المرهوب ،  {  من زكاها } أي :  من زكى نفسه ،  وليس المراد بالتزكية هنا التزكية المنهي عنها في قوله :  {  فلا تزكوا أنفسكم } [ النجم :  32 ] .  المراد بالتزكية هنا :  أن يزكي نفسه بإخلاصها من الشرك وشوائب المعاصي ،  حتى تبقى زكية طاهرة نقية .
91,10,{  وقد خاب من دساها } أي من أرداها في المهالك والمعاصي ،  وهذا يحتاج إلى دعاء الله سبحانه وتعالى أن يثبت الإنسان على طاعته ،  وعلى القول الثابت في الحياة الدنيا وفي الاخرة .  فعليك دائماً أن تسأل الله الثبات والعلم النافع ،  والعمل الصالح فإن الله تعالى قال :  {  وإذا سألك عبادي عني فإني قريب أجيب دعوة الداع إذا دعان فليستجيبوا لي وليؤمنوا بي لعلهم يرشدون } .  [ البقرة :  186 ] .
