surah_number,ayah_number,tafsir_text
88,1,{  هل أتاك حديث الغاشية } يجوز أن يكون الخطاب موجه للرسول صلى الله عليه وعلى آله وسلم وحده وأمته تبعاً له ،  ويجوز أن يكون عاماً لكل من يتأتى خطابه ،  والاستفهام هنا للتشويق فهو كقوله تعالى :  {  يا أيها الذين آمنوا هل أدلكم على تجارة تنجيكم من عذاب أليم } [ الصف :  10 ] .  ويجوز أن يكون للتعظيم لعظم هذا الحديث عن الغاشية .  {  حديث الغاشية } أي نبأها ،  و{  الغاشية } هي الداهية العظيمة التي تغشى الناس ،  وهي يوم القيامة التي تحدث الله عنها في القرآن كثيراً ،  ووصفها بأوصاف عظيمة مثل قوله تعالى :  {  يا أيها الناس اتقوا ربكم إن زلزلة الساعة شيء عظيم .  يوم ترونها تذهل كل مرضعة عما أرضعت وتضع كل ذات حمل حملها وترى الناس سكارى وما هم بسكارى ولكن عذاب الله شديد } [ الحج :  1 ،  2 ] .
88,2,ثم قسم الله سبحانه وتعالى الناس في هذا اليوم إلى قسمين فقال :  {  وجوه يومئذ خاشعة } {  خاشعة } أي ذليلة كما قال الله تعالى :  {  وتراهم يعرضون عليها خاشعين من الذل ينظرون من طرف خفي } [ الشورى :  45 ] .  فمعنى خاشعة يعني ذليلة .
88,3,{  عاملة ناصبة } عاملة عملاً يكون به النصب وهو التعب .  قال العلماء :  وذلك أنهم يكلفون يوم القيامة بجر السلاسل والأغلال ،  والخوض في نار جهنم ،  كما يخوض الرجل في الوحل ،  فهي عاملة تعبة من العمل الذي تكلف به يوم القيامة ؛  لأنه عمل عذاب وعقاب ،  وليس المعنى كما قال بعضهم أن المراد بها :  الكفار الذين ضل سعيهم في الحياة الدنيا وهم يحسبون أنهم يحسنون صنعاً ،  وذلك لأن الله قيد هذا بقوله :  {  وجوه يومئذ } أي يومئذ تأتي الغاشية ،  وهذا لا يكون إلا يوم القيامة .  إذن فهي عاملة ناصبة بما تكلف به من جر السلاسل والأغلال ،  والخوض في نار جهنم أعاذنا الله منها .
88,4,{  تصلى ناراً حامية } أي تدخل في نار جهنم ،  والنار الحامية التي بلغت من حموها أنها فضلت على نار الدنيا بتسعة وستين جزءًا ،  يعني نار الدنيا كلها بما فيها من أشد ما يكون من حرارة نار جهنم أشد منها بتسعة وستين جزءًا ،  ويدلك على شدة حرارتها أن هذه الشمس حرارتها تصل إلينا مع بعد ما بيننا وبينها ،  ومع أنها تنفذ من خلال أجواء باردة غاية البرودة وتصل لنا هذه الحرارة التي تدرك ولاسيما في أيام الصيف ،  فالنار نار حامية ،
88,5,"ولما بين مكانهم ،  وأنهم في نار جهنم الحامية ،  بين طعامهم وشرابهم فقال :  {  تسقى من عين آنية .  ليس لهم طعام إلا من ضريع } {  تسقى } أي هذه الوجوه {  من عين آنية } أي شديدة الحرارة ،  هذا بالنسبة لشرابهم ،  ومع هذا لا يأتي هذا الشراب بكل سهولة ،  أو كلما عطشوا سقوا ،  وإنما يأتي كلما اشتد عطشهم واستغاثوا كما قال تعالى :  {  وإن يستغيثوا يُغاثوا بماء كالمهل يشوي الوجوه بئس الشراب } [ الكهف :  29 ] .  هذا الماء إذا قرب من وجوههم شواها وتساقط لحمها ،  وإذا دخل في أجوافهم قطعها ،  يقول عز وجل :  {  وسقوا ماءً حميماً فقطع أمعائهم } [ محمد :  15 ] .  إذن لا يستفيدون منه لا ظاهراً ولا باطناً ،  لا ظاهراً بالبرودة ببرد الوجوه ،  ولا باطناً بالري ،  ولكنهم  والعياذ بالله  يغاثون بهذا الماء ولهذا قال :  {  تسقى من عين آنية } .

فإذا قال قائل :  كيف تكون هذه العين في نار جهنم والعادة أن الماء يطفىء النار ؟

فالجواب :  أولاً :  أن أمور الاخرة لا تقاس بأمور الدنيا ،  لو أنها قيست بأمور الدنيا ما استطعنا أن نتصور كيف يكون ،  أليس الشمس تدنو يوم القيامة من رؤوس الناس على قدر ميل ،  والميل إما ميل المكحلة وهو نصف الإصبع أو ميل المسافة كيلو وثلث أو نحو ذلك ،  وحتى لو كان كذلك فإنه لو كانت الاخرة كالدنيا لشوت الناس شيًّا ،  لكن الاخرة لا تقاس بالدنيا .  أيضاً يحشر الناس يوم القيامة في مكان واحد ،  منهم من هو في ظلمة شديدة ،  ومنهم من هو في نور {  نورهم يسعى بين أيديهم وبأيمانهم } [ التحريم :  8 ] .  يحشرون في مكان واحد ويعرقون منهم من يصل العرق إلى كعبه ،  ومنهم من يصل إلى ركبتيته ،  ومنهم من يصل إلى حِقويه ،  ومع ذلك هم في مكان واحد .  إذن أحوال الاخرة لا يجوز أن تقاس بأحوال الدنيا .

ثانياً :  أن الله على كل شيء قدير .  ها نحن الان نجد أن الشجر الأخضر توقد منه النار كما قال تعالى :  {  الذي جعل لكم من الشجر الأخضر ناراً فإذا أنتم منه توقدون } [ يس :  80 ] .  الشجر الأخضر رَطِب ،  ومع ذلك إذا ضرب بعضه ببعض ،  أو ضرب بالزند انقدح خرج منه نار حارة يابسة ،  وهو رطب بارد ،  فالله على كل شيء قدير ،  فهم يسقون من عين آنية في النار ولا يتنافى ذلك مع قدرة الله عز وجل ."
88,6,"أما طعامهم فقال :

{  ليس لهم طعام إلا من ضريع .  لا يسمن ولا يغني من جوع } الضريع قالوا :  إنه شجر ذو شوك عظيم إذا يبس لا يرعاه ولا البهائم ،  وإن كان أخضر رعته الإبل ويسمى عندنا الشبرق .  فهم  والعياذ بالله  في نار جهنم ليس لهم طعام إلا من هذا الضريع ،  ولكن لا تظن أن الضريع الذي في نار جهنم كالضريع الذي في الدنيا فهو يختلف عنه اختلافاً عظيماً ،  ولهذا قال :  {  لا يسمن }"
88,7,{  لا يسمن } فلا ينفع الأبدان في ظاهرها {  ولا يغني من جوع } فلا ينفعها في باطنها فهو لا خير فيه ليس فيه إلا الشوك ،  والتجرع العظيم ،  والمرارة ،  والرائحة المنتنة التي لا يستفيدون منها شيئاً .
88,8,ثم ذكر الله عز وجل القسم الثاني من أقسام الناس في يوم الغاشية فقال :  {  وجوه يومئذ ناعمة } أي ناعمة بما أعطاها الله عز وجل من السرور والثواب الجزيل ؛  لأنها علمت ذلك وهي في قبورها ،  فإن الإنسان في قبره ينعم ،  يفتح له باب إلى الجنة فيأتيه من روحها ونعيمها ،  فهي ناعمة
88,9,{  لسعيها راضية } أي لعملها الذي عملته في الدنيا راضية لأنها وصلت به إلى هذا النعيم وهذا السرور وهذا الفرح ،  فهي راضية لسعيها بخلاف الوجوه الأولى فإنها غاضبة  والعياذ بالله  غير راضية على ما قدمت .
88,10,{  في جنة عالية } الجنة هي دار النعيم التي أعدها الله عز وجل لأوليائه يوم القيامة ،  فيها ما لا عين رأت ،  ولا أذن سمعت ،  ولا خطر على قلب بشر ،  قال الله تبارك وتعالى :  {  فلا تعلم نفس ما أخفي لهم من قرة أعين جزاء بما كانوا يعملون } [ السجدة :  11 ] .  وقال تبارك وتعالى :  {  قد أفلح المؤمنون الذين هم في صلاتهم خاشعون والذين هم للزكاة فاعلون } إلى قوله :  {  أولئك هم الوارثون .  الذين يرثون الفردوس هم فيها خالدون } [ المؤمنون :  10 ،  11 ] .  وقال الله تعالى :  {  وفيها ما تشتهيه الأنفس وتلذ الأعين وأنتم فيها خالدون } [ الزخرف :  71 ] .  فهم في {  جنة عالية } العلو ضد السفول فهي فوق السماوات السبع ،  ومن المعلوم أنه في يوم القيامة تزول السماوات السبع والأرضون ولا يبقى إلا الجنة والنار فهي عالية وأعلاها ووسطها الفردوس الذي فوقه عرش الرب جل وعلا .
88,11,{  لا تسمع فيها لاغية } أي لا تسمع في هذه الجنة قولةً لاغية ،  أو نفساً لاغية ،  بل كل ما فيها جد ،  كل ما فيها سلام ،  كل ما فيها تسبيح ،  وتحميد ،  وتهليل ،  وتكبير ،  يلهمون التسبيح كما يلهمون النفس ،  أي أنه لا يشق عليهم ولا يتأثرون به ،  فهم دائماً في ذكر الله عز وجل ،  وتسبيح وأنس وسرور ،  يأتي بعضهم إلى بعض يزور بعضهم بعضاً في حبور لا نظير له .
88,12,"{  فيها عين جارية } وهذه العين بين الله عز وجل أنها أنهار {  فيها أنهار من ماء غير آسن وأنهار من لبن لم يتغير طعمه وأنهار من خمر لذة للشاربين وأنهار من عسل مصفى } [ محمد :  15 ] .  {  جارية } أي تجري حيث أراد أهلها لا تحتاج إلى حفر ساقية ،  ولا إقامة أخدود كما قال ابن القيم رحمه الله :

أنهارها في غير أخدود جرت سبحان ممسكها عن الفيضان

{  فيها سرر مرفوعة .  وأكواب موضوعة .  ونمارق مصفوفة .  وزرابي مبثوثة } انظر للتقابل"
88,13,{  فيها سرر مرفوعة } عالية يجلسون عليها يتفكهون {  هم وأزواجهم في ظلال على الأرائك متكئون } [ يس :  56 ] .
