surah_number,ayah_number,tafsir_text
36,1,790: 1: 3- سفين عن بن أبي نجيح عن مجاهد في قوله { يسۤ } قال، فواتح كلام الله عز وجل. [الآية 1].  791: 2: 4- سفين عن جويبر عن الضحاك قال، يا محمد.
36,12,792: 4: 2- سفين عن رجل عن مجاهد في قوله { إِنَّا نَحْنُ نُحْيِي ٱلْمَوْتَىٰ وَنَكْتُبُ مَا قَدَّمُواْ وَآثَارَهُمْ } قال، ما أثروا من الضلالة. [الآية 12].  793: 5: 1- حدثنا محمد ثنا أبو حذيفة ثنا سفين عن ليث عن مجاهد في قوله { وَكُلَّ شيْءٍ أَحْصَيْنَاهُ فِيۤ إِمَامٍ مُّبِينٍ } قال، في أُم الكتاب. [الآية 12].
36,13,794: 6: 10- قال، أهل إنطاكية. [الآية 13].
36,20,795: 6: 8- قال سفين، بلغني أن صاحب يس يقال له حبيب بن مُرى. [الآية 20].
36,26,796: 7: 6- سفين عن بن جريج عن مجاهد في قوله { ٱدْخُلِ ٱلْجَنَّةَ } قال، وجبت لك الجنة. [الآية 26].  797: 8: 5- سفين عن عاصم الأحول عن أبي مجلز في قوله { قَالَ يٰلَيْتَ قَوْمِي يَعْلَمُونَ * بِمَا غَفَرَ لِي رَبِّي وَجَعَلَنِي مِنَ ٱلْمُكْرَمِينَ } قال، إيماني وتصديقي المرسلين. [الآية 26-27].
36,27,796: 7: 6- سفين عن بن جريج عن مجاهد في قوله { ٱدْخُلِ ٱلْجَنَّةَ } قال، وجبت لك الجنة. [الآية 26].  797: 8: 5- سفين عن عاصم الأحول عن أبي مجلز في قوله { قَالَ يٰلَيْتَ قَوْمِي يَعْلَمُونَ * بِمَا غَفَرَ لِي رَبِّي وَجَعَلَنِي مِنَ ٱلْمُكْرَمِينَ } قال، إيماني وتصديقي المرسلين. [الآية 26-27].
36,30,798: 9: 7- سفين عن خصيف عن مجاهد في قوله { يٰحَسْرَةً عَلَى ٱلْعِبَادِ } قال، يا حسرة لهم. [الآية 30].
36,40,799: 10: 9- سفين عن إسمعيل بن أبي خالد عن أبي صالح في قوله { لاَ ٱلشَّمْسُ يَنبَغِي لَهَآ أَن تدْرِكَ ٱلقَمَرَ وَلاَ ٱلَّيلُ سَابِقُ ٱلنَّهَارِ وَكُلٌّ فِي فَلَكٍ يَسْبَحُونَ } قال، لا ينبغي للشمس أن تدرك القمر. يعني أن الليل والنهار لا يجتمعان. قال { وَلاَ ٱلَّيلُ سَابِقُ ٱلنَّهَارِ } قال، لا ينبغي لليل أن يدرك ضوء النهار. [الآية 40].
36,49,800: 11: 11- قال سفين، كان عبد الله يقرأ { صَيْحَةً وَاحِدَةً تَأْخُذُهُمْ وَهُمْ يَخِصِّمُونَ }. [الآية 49].
36,52,801: 12: 12- قال سفين، كان عبد الله يقرؤها { من اهبنا من مرقدنا }. [الآية 52].  802: 13: 9- سفين عن ليث عن مجاهد في قوله { وَعَدَ ٱلرَّحْمـٰنُ وَصَدَقَ ٱلْمُرْسَلُونَ }. [الآية 52].
36,55,803: 14: 12- سفين في قوله { إِنَّ أَصْحَابَ ٱلْجَنَّةِ ٱليَوْمَ فِي شُغُلٍ فَاكِهُونَ } قال، في افتضاض الأبكار. [الآية 55].
36,56,804: 15: 1- سفين عن حَصين عن مجاهد { عَلَى ٱلأَرَآئِكِ } قال، السرر في الحجال. [الآية 56].
