surah_number,ayah_number,tafsir_text
22,1,661: 1: 16- سفين عن منصور عن إبراهيم عن علقمة في قوله { إِنَّ زَلْزَلَةَ ٱلسَّاعَةِ شَيْءٌ عَظِيمٌ } قال، هذا شيء يكون دون الساعة. [الآية 1].
22,2,662: 2: 32- سفين { وَتَرَى ٱلنَّاسَ سُكَارَىٰ وَمَا هُم بِسُكَارَىٰ }. [الآية 2].
22,15,663: 3: 6- سفين عن أبي إسحق عن التميمي عن بن عباس في قوله { مَن كَانَ يَظُنُّ أَن لَّن يَنصُرَهُ ٱللَّهُ فِي ٱلدُّنْيَا وَٱلآخِرَةِ فَلْيَمْدُدْ بِسَبَبٍ إِلَى ٱلسَّمَآءِ } قال من كان يظن أن لن ينصر الله محمداً صلى الله عليه وسلم، فليمدد بحبل في سماء بيته، فليختنق به. [الآية 15].
22,19,664: 4: 5- سفين عن أبي هاشم عن أبي مجلز عن قيس بن عباد قال، سمعت أبا ذر يقسم بالله، لنزلت هذه الآية في ستة من قريش: حمزة ابن عبدالمطلب، وعلي بن أبي طالب وعبيدة بن الحرث وعتبة وشيبة ابنا ربيعة، والوليد بن عتبة، هذان خاصمان (اختصموا) في ربهم إلى آخر الآية. [الآية 19].
22,25,"665: 5: 18- سفين عن أبي حصين قال، أردت أن أعتكف - فقلت، سألت سعيد بن جبير، "" أنت عاكف "" ، ثم قرأ { سَوَآءً ٱلْعَاكِفُ فِيهِ وَٱلْبَادِ } [الآية 25].  666: 6: 19- سفين عن السدي عن مرة عن بن مسعود أنه قال، من هم بخطية ولم يعملها، لم تكتب عليه حتى يعملها. ولو أن رجلاً هم، وهو يقدر، أن يقتل رجلاً عند البيت، لأذاقه الله عذاباً أليماً - ثم قرأ { وَمَن يُرِدْ فِيهِ بِإِلْحَادٍ بِظُلْمٍ نُّذِقْهُ مِنْ عَذَابٍ أَلِيمٍ }. [الآية 25]."
22,26,667: 7: 7- سفين عن ليث عن مجاهد في قوله { وَطَهِّرْ بَيْتِيَ لِلطَّآئِفِينَ } قال، من الشرك. [الآية 26].  668: 8: 8- سفين عن بن جريج عن عطاء عن عبيد بن عمير قال، من الآفات والريب.  669: 9: 26- سفين في قوله { وَطَهِّرْ بَيْتِيَ لِلطَّآئِفِينَ وَٱلْقَآئِمِينَ } قال، القايم المصلي.
22,27,"670: 10: 27- سفين في قوله { وَعَلَىٰ كُلِّ ضَامِرٍ يَأْتِينَ مِن كُلِّ فَجٍّ عَميِقٍ } [الآية 27].  671: 11: 1- سفين عن منصور عن مجاهد قال، أمر إبراهيم، صلى الله عليه وسلم أن يؤذن بالحج، فقام على المقام، فتطاول به حتى صار كأطول جبل، فنادى: "" يا أيها الناس، أجيبوا ربكم "" مرتين. فأجابوه من تحت البحور السبع: "" لبيك أجبنا - لبيك أطعنا "". فمن حج إلى يوم القيامة، فهو من استجاب له. "" فوقرت في نفس كل مسلم. [الآية 27].  672: 12: 2- سفين عن سلمة بن كهيل عن مجاهد، (مثله) إلا أنه لم يذكر "" فوقرت في قلب كل مسلم ""."
22,28,673: 13: 3- سفين عن واقد مولى زيد بن خليدة عن سعيد { لِّيَشْهَدُواْ مَنَافِعَ لَهُمْ } قال، التجارة، [الآية 28].  674: 14: 4- سفين عن بن أبي نجيح عن مجاهد { لِّيَشْهَدُواْ مَنَافِعَ لَهُمْ } قال، فيما يرضا الله لهم من الدنيا والآخرة.
22,29,675: 15: 12- سفين عن ليث عن مجاهد { ثُمَّ لْيَقْضُواْ تَفَثَهُمْ } قال، حلق الرأس، ورمي الجمار، ونتف الإبط، وقصر الشارب، والأظفار، وحلق العانة. [الآية 29].  676: 16: 13- سفين عن إبراهيم الخوزي عن عطاء أو مجاهد قال، نذور كانت عليهم، فأمروا بالذبح. [الآية 29].  677: 17: 30- سفين قال، { بِٱلْبَيْتِ ٱلْعَتِيقِ } قال، عتق من الجبارة، ليس لأحد فيه شيء. [الآية 29].
22,31,678: 18: 14- سفين عن بن أبي نجيح عن مجاهد قال { حُنَفَآءَ } قال، متبعين. [الآية 31].  679: 19: 15- سفين عن السدي قال، الحجاج.
