surah_number,ayah_number,tafsir_text
72,1,يقول تعالى آمرا رسوله صلى الله عليه وسلم أن يخبر قومه : أن الجن استمعوا القرآن فآمنوا به وصدقوه وانقادوا له ،   فقال تعالى : { قُلْ أُوحِيَ إِلَيَّ أَنَّهُ اسْتَمَعَ نَفَرٌ مِنَ الْجِنِّ فَقَالُوا إِنَّا سَمِعْنَا قُرْآنًا عَجَبًا يَهْدِي إِلَى الرُّشْدِ }
72,2,{يَهْدِي إِلَى الرُّشْدِ }أي : إلى السداد والنجاح ،   { فَآمَنَّا بِهِ وَلَنْ نُشْرِكَ بِرَبِّنَا أَحَدًا } وهذا المقام شبيه بقوله تعالى : { وَإِذْ صَرَفْنَا إِلَيْكَ نَفَرًا مِنَ الْجِنِّ يَسْتَمِعُونَ الْقُرْآنَ } [ الأحقاف : 29 ] وقد قدمنا الأحاديث الواردة في ذلك بما أغنى عن إعادته هاهنا .
72,3,"وقوله : { وَأَنَّهُ تَعَالَى جَدُّ رَبِّنَا } قال علي بن أبي طلحة ،   عن ابن عباس في قوله تعالى : { جَدُّ رَبِّنَا } أي : فعله وأمره وقدرته .

وقال الضحاك ،   عن ابن عباس : جد الله : آلاؤه وقدرته ونعمته على خلقه .

وروي عن مجاهد وعكرمة : جلال ربنا .   وقال قتادة : تعالى جلاله وعظمته وأمره .   وقال السدي : تعالى أمر ربنا .   وعن أبي الدرداء ،   ومجاهد أيضا وابن جريج : تعالى ذكره .   وقال سعيد بن جبير : { تَعَالَى جَدُّ رَبِّنَا } أي : تعالى ربنا .

فأما ما رواه ابن أبي حاتم : حدثنا محمد بن عبد الله بن يزيد المقرئ  حدثنا سفيان ،   عن عمرو ،   عن عطاء ،   عن ابن عباس قال : الجد : أب .   ولو علمت الجن أن في الإنس جدا ما قالوا : تعالى جَدّ ربنا .

فهذا إسناد جيد ،   ولكن لست أفهم ما معنى هذا الكلام ؛ ولعله قد سقط شيء ،   والله أعلم .   وقوله : { مَا اتَّخَذَ صَاحِبَةً وَلا وَلَدًا } أي : تعالى عن اتخاذ الصاحبة والأولاد ،   أي : قالت الجن : تنزه الرب تعالى جلاله وعظمته ،   حين أسلموا وآمنوا بالقرآن ،   عن اتخاذ الصاحبة والولد ."
72,4,"ثم قالوا : { وَأَنَّهُ كَانَ يَقُولُ سَفِيهُنَا عَلَى اللَّهِ شَطَطًا } قال مجاهد ،   وعكرمة ،   وقتادة ،   والسدي : { سَفِيهُنَا } يعنون : إبليس ،   { شَطَطًا } قال السُّدِّي ،   عن أبي مالك : { شَطَطًا } أي : جورا .   وقال ابن زيد : ظلما كبيرا .

ويحتمل أن يكون المراد بقولهم : { سَفِيهُنَا } اسم جنس لكل من زعم أن لله صاحبة أو ولدا .   ولهذا قالوا : { وَأَنَّهُ كَانَ يَقُولُ سَفِيهُنَا } أي : قبل إسلامه { عَلَى اللَّهِ شَطَطًا } أي : باطلا وزورا ؛"
72,5,{ وَأَنَّا ظَنَنَّا أَنْ لَنْ تَقُولَ الإنْسُ وَالْجِنُّ عَلَى اللَّهِ كَذِبًا } أي : ما حسبنا أن الإنس والجن يتمالئون على الكذب على الله في نسبة الصاحبة والولد إليه .   فلما سمعنا هذا القرآن وآمنا به ،   علمنا أنهم كانوا يكذبون على الله في ذلك .
72,6,"وقوله : { وَأَنَّهُ كَانَ رِجَالٌ مِنَ الإنْسِ يَعُوذُونَ بِرِجَالٍ مِنَ الْجِنِّ فَزَادُوهُمْ رَهَقًا } أي : كنا نرى أن لنا فضلا على الإنس ؛ لأنهم كانوا يعوذون بنا ،   إي : إذا نزلوا واديا أو مكانا موحشا من البراري وغيرها كما كان عادة العرب في جاهليتها .   يعوذون بعظيم ذلك المكان من الجان ،   أن يصيبهم بشيء يسوؤهم كما كان أحدهم يدخل بلاد أعدائه في جوار رجل كبير وذمامه وخفارته ،   فلما رأت الجن أن الإنس يعوذون  بهم من خوفهم منهم ،   { فَزَادُوهُمْ رَهَقًا } أي : خوفا وإرهابا وذعرا ،   حتى تبقوا أشد منهم مخافة وأكثر تعوذا بهم ،   كما قال قتادة : { فَزَادُوهُمْ رَهَقًا } أي : إثما ،   وازدادت الجن عليهم بذلك جراءة .

وقال الثوري ،   عن منصور عن إبراهيم : { فَزَادُوهُمْ رَهَقًا } أي : ازدادت الجن عليهم جرأة .

وقال السدي : كان الرجل يخرج بأهله فيأتي الأرض فينزلها فيقول : أعوذ بسيد هذا الوادي من الجن أن أضَرّ أنا فيه أو مالي أو ولدي أو ماشيتي ،   قال : فإذا عاذ بهم من دون الله ،   رَهقَتهم الجن الأذى عند ذلك .

وقال ابن أبي حاتم : حدثنا أبو سعيد يحيى بن سعيد القطان ،   حدثنا وهب بن جرير ،   حدثنا أبي ،   حدثنا الزبير بن الخرِّيت ،   عن عكرمة قال : كان الجن يَفْرَقُون من الإنس كما يفرَق الإنس منهم أو أشد ،   وكان الإنس إذا نزلوا واديا هرب الجن ،   فيقول سيد القوم : نعوذ بسيد أهل هذا الوادي .

فقال الجن : نراهم يفرقون منا كما نفرق منهم .   فدنوا من الإنس فأصابوهم بالخبل والجنون ،   فذلك قول الله : { وَأَنَّهُ كَانَ رِجَالٌ مِنَ الإنْسِ يَعُوذُونَ بِرِجَالٍ مِنَ الْجِنِّ فَزَادُوهُمْ رَهَقًا }

وقال أبو العالية ،   والربيع ،   وزيد بن أسلم : { رَهَقًا } أي : خوفا .   وقال العوفي ،   عن ابن عباس : { فَزَادُوهُمْ رَهَقًا } أي : إثما .   وكذا قال قتادة .   وقال مجاهد : زاد الكفار طغيانا .

وقال ابن أبي حاتم : حدثنا أبي ،   حدثنا فروة بن المغراء الكندي ،   حدثنا القاسم بن مالك - يعني المزني - عن عبد الرحمن بن إسحاق ،   عن أبيه ،   عن كَردم بن أبي السائب الأنصاري قال : خرجت مع أبي من المدينة في حاجة ،   وذلك أول ما ذكر رسول الله صلى الله عليه وسلم بمكة ،   فآوانا المبيت إلى راعي غنم .   فلما انتصف الليل جاء ذئب فأخذ حملا من الغنم ،   فوثب الراعي فقال : يا عامر الوادي ،   جارك .   فنادى مناد لا نراه ،   يقول : يا سرحان ،   أرسله .   فأتى الحملَ يشتد حتى دخل في الغنم لم تصبه كدمة .   وأنزل الله تعالى على رسوله بمكة { وَأَنَّهُ كَانَ رِجَالٌ مِنَ الإنْسِ يَعُوذُونَ بِرِجَالٍ مِنَ الْجِنِّ فَزَادُوهُمْ رَهَقًا }

ثم قال : ورُوي عن عبيد بن عمير ،   ومجاهد ،   وأبي العالية ،   والحسن ،   وسعيد بن جبير ،   وإبراهيم النَّخَعي ،   نحوه .

وقد يكون هذا الذئب الذي أخذ الحمل - وهو ولد الشاة - وكان جنّيا حتى يُرهب الإنسي ويخاف منه ،   ثم رَدَّه عليه لما استجار به ،   ليضله ويهينه ،   ويخرجه عن دينه ،   والله أعلم ."
72,7,وقوله : { وَأَنَّهُمْ ظَنُّوا كَمَا ظَنَنْتُمْ أَنْ لَنْ يَبْعَثَ اللَّهُ أَحَدًا } أي : لن يبعث الله بعد هذه المدة رسولا .   قاله الكلبي ،   وابن جرير .
72,8,"يخبر تعالى عن الجن حين بعث الله رسوله محمدًا صلى الله عليه وسلم وأنزل عليه القرآن ،   وكان من حفظه له أن السماء مُلئَت حرسا شديدًا ،   وحفظت من سائر أرجائها ،   وطردت الشياطين عن مقاعدها التي كانت تقعد فيها قبل ذلك ؛ لئلا يسترقوا شيئا من القرآن .   فيلقوه على ألسنة الكهنة ،   فيلتبس الأمر ويختلط ولا يدرى من الصادق .   وهذا-  من لطف الله بخلقه ورحمته بعباده ،   وحفظه لكتابه العزيز ،

ولهذا قال الجن : { وَأَنَّا لَمَسْنَا السَّمَاءَ فَوَجَدْنَاهَا مُلِئَتْ حَرَسًا شَدِيدًا وَشُهُبًا وَأَنَّا كُنَّا نَقْعُدُ مِنْهَا مَقَاعِدَ لِلسَّمْعِ فَمَنْ يَسْتَمِعِ الآنَ يَجِدْ لَهُ شِهَابًا رَصَدًا }"
72,9,أي : من يروم أن يسترق السمع اليوم يجد له شهابا مرصدا له ،   لا يتخطاه ولا يتعداه ،   بل يمحقه ويهلكه .
72,10,"أي : ما ندري هذا الأمر الذي قد حدث في السماء ،   لا ندري أشر أريد بمن في الأرض ،   أم أراد بهم ربهم رشدا ؟ وهذا من أدبهم في العبارة حيث أسندوا الشر إلى غير فاعل ،   والخير أضافوه إلى الله عز وجل .   وقد ورد في الصحيح :  "" والشر ليس إليك ""  .   وقد كانت الكواكب يُرمَى بها قبل ذلك ،   ولكن ليس بكثير بل في الأحيان بعد الأحيان ،   كما في حديث ابن عباس  بينما نحن جلوس مع رسول الله صلى الله عليه وسلم إذا رمي بنجم فاستنار ،   فقال :  "" ما كنتم تقولون في هذا ؟ فقلنا : كنا نقول : يولد عظيم ،   يموت عظيم ،   فقال :  "" ليس كذلك ،   ولكن الله إذا قضى الأمر في السماء ""  ،   وذكر تمام الحديث ،   وقد أوردناه في سورة  "" سبأ ""  بتمامه  وهذا هو السبب الذي حملهم على تطلب السبب في ذلك ،   فأخذوا يضربون مشارق الأرض ومغاربها ،   فوجدوا رسول الله صلى الله عليه وسلم يقرأ بأصحابه في الصلاة ،   فعرفوا أن هذا هو الذي حفظت من أجله السماء ،   فآمن من آمن منهم ،   وتمرد في طغيانه من بقي ،   كما تقدم حديث ابن عباس في ذلك ،   عند قوله في سورة  "" الأحقاف ""  : { وَإِذْ صَرَفْنَا إِلَيْكَ نَفَرًا مِنَ الْجِنِّ يَسْتَمِعُونَ الْقُرْآنَ } الآية 29 .   ولا شك أنه لما حدث هذا الأمر وهو كثرة الشهب في السماء والرمي بها ،   هال ذلك الإنس والجن وانزعجوا له وارتاعوا لذلك ،   وظنوا أن ذلك لخراب العالم - كما قال السدي : لم تكن السماء تحرس إلا أن يكون في الأرض نبي أو دين لله ظاهر ،   فكانت الشياطين قبل محمد صلى الله عليه وسلم قد اتخذت المقاعد في السماء الدنيا ،   يستمعون ما يحدث في السماء من أمر .   فلما بعث الله محمدًا نبيا ،   رُجموا ليلة من الليالي ،   ففزع لذلك أهل الطائف ،   فقالوا : هلك أهل السماء ،   لما رأوا من شدة النار في السماء واختلاف الشهب .   فجعلوا يعتقون أرقاءهم ويُسَيِّبون مواشيهم ،   فقال لهم عبد يا ليل بن عمرو بن عمير : ويحكم يا معشر أهل الطائف .   أمسكوا عن أموالكم ،   وانظروا إلى معالم النجوم فإن رأيتموها مستقرة في أمكنتها فلم يهلك أهل السماء ،   إنما هذا من أجل ابن أبي كبشة - يعني : محمدا صلى الله عليه وسلم - وإن أنتم لم تروها فقد هلك أهل السماء .   فنظروا فرأوها ،   فكفوا عن أموالهم .   وفزعت الشياطين في تلك الليلة ،   فأتوا إبليس فحدثوه بالذي كان من أمرهم ،   فقال : ائتوني من كل أرض بقبضة من تراب أشمها .   فأتوه فَشَم فقال : صاحبكم بمكة .   فبعث سبعة نفر من جن نصيبين ،   فقدموا مكة فوجدوا رسول الله  صلى الله عليه وسلم قائما يصلي في المسجد الحرام يقرأ القرآن ،   فدنوا منه حرصا على القرآن حتى كادت كلاكلهم تصيبه ،   ثم أسلموا .   فأنزل الله تعالى أمرهم على نبيه صلى الله عليه وسلم ،   وقد ذكرنا هذا الفصل مستقصى في أول البعث من( كتاب السيرة ) المطول ،   والله أعلم ،   ولله الحمد والمنة ."
