surah_number,ayah_number,tafsir_text
41,1,يقول تعالى : { حم تَنزيلٌ مِنَ الرَّحْمَنِ الرَّحِيمِ } يعني : القرآن منزل من الرحمن الرحيم ،   كقوله تعالى : { قُلْ نزلَهُ رُوحُ الْقُدُسِ مِنْ رَبِّكَ بِالْحَقِّ } [ النحل : 102 ] ،   وقوله : { وَإِنَّهُ لَتَنزيلُ رَبِّ الْعَالَمِينَ نزلَ بِهِ الرُّوحُ الأمِينُ عَلَى قَلْبِكَ لِتَكُونَ مِنَ الْمُنْذِرِينَ } [ الشعراء : 192 - 194 ] .
41,2,/ت1
41,3,"وقوله : { كِتَابٌ فُصِّلَتْ آيَاتُهُ } أي : بُينت معانيه وأحكمت أحكامه  ،   { قُرْآنًا عَرَبِيًّا } أي : في حال كونه لفظا عربيا ،   بينا واضحا ،   فمعانيه مفصلة ،   وألفاظه واضحة غير مشكلة ،   كقوله : { كِتَابٌ أُحْكِمَتْ آيَاتُهُ ثُمَّ فُصِّلَتْ مِنْ لَدُنْ حَكِيمٍ خَبِيرٍ } [ هود : 1 ] أي : هو معجز من حيث لفظه ومعناه ،   { لا يَأْتِيهِ الْبَاطِلُ مِنْ بَيْنِ يَدَيْهِ وَلا مِنْ خَلْفِهِ تَنزيلٌ مِنْ حَكِيمٍ حَمِيدٍ } [ فصلت : 42 ] .

وقوله : { لِقَوْمٍ يَعْلَمُونَ } أي : إنما يعرف هذا البيان والوضوح العلماءُ الراسخون ."
41,4,{ بَشِيرًا وَنَذِيرًا } أي : تارة يبشر المؤمنين ،   وتارة ينذر الكافرين ،   { فَأَعْرَضَ أَكْثَرُهُمْ فَهُمْ لا يَسْمَعُونَ } أي : أكثر قريش ،   فهم لا يفهمون منه شيئا مع بيانه ووضوحه .
41,5,"{ وَقَالُوا قُلُوبُنَا فِي أَكِنَّةٍ } أي : في غلف مغطاة { مِمَّا تَدْعُونَا إِلَيْهِ وَفِي آذَانِنَا وَقْرٌ } أي : صمم عما جئتنا به ،   { وَمِنْ بَيْنِنَا وَبَيْنِكَ حِجَابٌ } فلا يصل إلينا شيء مما تقول ،   { فَاعْمَلْ إِنَّنَا عَامِلُونَ } أي : اعمل أنت على طريقتك ،   ونحن على طريقتنا لا نتابعك .

قال الإمام العَلَم عبد بن حُمَيد في مسنده : حدثني ابن أبي شيبة ،   حدثنا علي بن مُسْهِر عن الأجلح ،   عن الذَّيَّال بن حَرْمَلة الأسدي عن جابر بن عبد الله ،   رضي الله عنه ،   قال : اجتمعت قريش يوما فقالوا : انظروا أعْلَمكم بالسحر والكهانة والشعر ،   فليأت هذا الرجل الذي قد فرق جماعتنا ،   وشتت أمرنا ،   وعاب ديننا ،   فليكلمه ولننظر ماذا يرد عليه ؟ فقالوا : ما نعلم أحدا غير عتبة ابن ربيعة .   فقالوا : أنت يا أبا الوليد .   فأتاه عتبة فقال : يا محمد ،   أنت خير أم عبد الله ؟ فسكت رسول الله صلى الله عليه وسلم ،   فقال : أنت خير أم عبد المطلب ؟ فسكت رسول الله صلى الله عليه وسلم فقال : فإن كنت تزعم أن هؤلاء خير منك ،   فقد عبدوا الآلهة التي عِبْتَ ،   وإن كنت تزعم أنك خير منهم فتكلم حتى نسمع قولك ،   إنا والله ما رأينا سَخْلةً قط أشأم على قومك  منك ؛ فرقت جماعتنا ،   وشتت أمرنا ،   وعبت ديننا ،   وفضحتنا في العرب ،   حتى لقد طار فيهم أن في قريش ساحرا ،   وأن في قريش كاهنا ! والله ما ننظر  إلا مثل صيحة الحُبْلى أن يقوم بعضنا إلى  بعض بالسيوف ،   حتى نتفانى ! أيها الرجل ،   إن كان إنما بك الحاجة جمعنا لك حتى تكون أغنى قريش رجلا  وإن كان إنما بك الباءة فاختر أي نساء قريش [ شئت ]  فلنزوجك عشرا .   فقال رسول الله صلى الله عليه وسلم :  "" فَرَغْتَ ؟ ""  قال : نعم فقال رسول الله صلى الله عليه وسلم : { بسم الله الرحمن الرحيم .   حم .   تَنزيلٌ مِنَ الرَّحْمَنِ الرَّحِيمِ } حتى بلغ : { فَإِنْ أَعْرَضُوا فَقُلْ أَنْذَرْتُكُمْ صَاعِقَةً مِثْلَ صَاعِقَةِ عَادٍ وَثَمُودَ } فقال عتبة : حسبك ! حسبك ! ما عندك غير هذا ؟ قال :  "" لا ""  فرجع إلى قريش فقالوا : ما وراءك ؟ قال : ما تركت شيئا أرى أنكم تكلمونه به إلا كلمته .   قالوا : فهل أجابك ؟ [ قال : نعم ،   قالوا : فما قال ؟ ]  قال : لا والذي نصبها بَنيَّةً ما فَهِمْتُ شيئا مما قال ،   غير أنه أنذركم صاعقة مثل صاعقة عاد وثمود .   قالوا : ويلك ! يكلمك الرجل بالعربية ما تدري ما قال ؟ ! قال : لا والله ما فهمت شيئا مما قال غير ذكر الصاعقة .

وهكذا رواه الحافظ أبو يعلى الموصلي في مسنده عن أبي بكر بن أبي شيبة بإسناده ،   مثله سواء .

وقد ساقه البغوي في تفسيره بسنده عن محمد بن فُضَيل ،   عن الأجلح - وهو ابن عبد الله الكندي [ الكوفي ]  - وقد ضُعِّفَ بعض الشيء عن الذّيَّال بن حرملة ،   عن جابر ،   فذكر الحديث إلى قوله : { فَإِنْ أَعْرَضُوا فَقُلْ أَنْذَرْتُكُمْ صَاعِقَةً مِثْلَ صَاعِقَةِ عَادٍ وَثَمُودَ } فأمسك عتبة على فيه ،   وناشده بالرحم ،   ورجع إلى أهله ولم يخرج إلى قريش واحتبس عنهم .   فقال أبو جهل : يا معشر قريش ،   والله ما نرى عتبة إلا قد صَبَا إلى محمد ،   وأعجبه طعامه ،   وما ذاك إلا من حاجة [ قد ]  أصابته ،   فانطلقوا بنا إليه .   فانطلقوا إليه فقال أبو جهل : يا عتبة ،   ما حبسك عنا إلا أنك صبوت إلى محمد وأعجبك طعامه ،   فإن كانت لك  حاجة جمعنا لك من أموالنا ما يغنيك عن طعام محمد .   فغضب عتبة ،   وأقسم ألا يكلم محمدا أبدا ،   وقال : والله ،   لقد علمتم أني من أكثر قريش مالا ولكني أتيته وقصصت عليه [ القصة ]  فأجابني بشيء والله ما هو بشعر ولا كهانة ولا سحر ،   وقرأ السورة إلى قوله : { فَإِنْ أَعْرَضُوا فَقُلْ أَنْذَرْتُكُمْ صَاعِقَةً مِثْلَ صَاعِقَةِ عَادٍ وَثَمُودَ } فأمسكت بفيه ،   وناشدته بالرحم أن يكف ،   وقد علمتم أن محمدا إذا قال شيئا لم يكذب ،   فخشيت أن ينزل بكم العذاب .

وهذا السياق أشبه من سياق البزار وأبي يعلى ،   والله أعلم .

وقد أورد هذه القصة الإمام محمد بن إسحاق بن يسار في كتاب السيرة على خلاف هذا النمط ،   فقال :

حدثني يزيد بن زياد ،   عن محمد بن كعب القُرَظي قال : حُدِّثْتُ أن عتبة بن ربيعة - وكان سيدا - قال يوما وهو جالس في نادي قريش ،   ورسول الله صلى الله عليه وسلم جالس في المسجد وحده : يا معشر قريش ألا أقوم إلى محمد فأكلمه وأعرض عليه أمورا لعله يقبل بعضها ،   فنعطيه أيَّها شاء ويكف عنا ؟ وذلك حين أسلم حمزة ،   ورأوا أصحاب رسول الله صلى الله عليه وسلم يزيدون ويكثرون ،   فقالوا : بلى يا أبا الوليد ،   فقم إليه فكلمه  .  فقام إليه عتبة حتى جلس إلى رسول الله صلى الله عليه وسلم فقال : يا ابن أخي ،   إنك منا حيث قد علمت من السِّطَة في العشيرة ،   والمكان في النسب ،   وإنك قد أتيت قومك بأمر عظيم ،   فرقت به جماعتهم ،   وسفهت به أحلامهم ،   وعبت به آلهتهم ودينهم ،   وكفرت به من مضى من آبائهم ،   فاسمع مني أعرض عليك أمورا تنظر فيها لعلك تقبل منا بعضها .   قال : فقال له رسول الله صلى الله عليه وسلم :  "" قل يا أبا الوليد ،   أسمع ""  .   قال : يا ابن أخي ،   إن كنت إنما تريدُ بما جئتَ به من  هذا الأمر مالا جمعنا لك من أموالنا حتى تكون من أكثرنا أموالا  .   وإن كنت تريد به شرفا سودناك علينا ،   حتى لا نقطع أمرًا دونك .   وإن كنت تريد به ملكا ملكناك علينا .   وإن كان هذا الذي يأتيك رَئِيّا تراه لا تستطيع رده عن نفسك ،   طلبنا لك الطب ،   وبذلنا فيه أموالنا حتى نبرئك منه ،   فإنه ربما غلب التابع على الرجل حتى يُدَاوَى منه - أو كما قال له - حتى إذا فرغ عتبة ورسول الله صلى الله عليه وسلم يستمع منه قال :  "" أفرغت يا أبا الوليد ؟ ""  قال : نعم .   قال :  "" فاستمع مني ""  قال : أفعل .   قال : { بسم الله الرحمن الرحيم .   حم .   تَنزيلٌ مِنَ الرَّحْمَنِ الرَّحِيمِ .   كِتَابٌ فُصِّلَتْ آيَاتُهُ قُرْآنًا عَرَبِيًّا لِقَوْمٍ يَعْلَمُونَ .   بَشِيرًا وَنَذِيرًا فَأَعْرَضَ أَكْثَرُهُمْ فَهُمْ لا يَسْمَعُونَ } ثم مضى رسول الله صلى الله عليه وسلم فيها يقرؤها عليه .   فلما سمع عتبة أنصت لها وألقى يديه خلف ظهره معتمدا عليهما يسمع منه ،   ثم انتهى رسول الله صلى الله عليه وسلم إلى السجدة منها ،   فسجد ثم قال :  "" قد سمعت يا أبا الوليد ما سمعت ،   فأنت وذاك  فقام عتبة إلى أصحابه ،   فقال بعضهم لبعض : أقسم - يحلف  بالله - لقد جاءكم أبو الوليد بغير الوجه الذي ذهب به .   فلما جلس إليهم قالوا : ما وراءك يا أبا الوليد ؟ قال : ورائي أني قد سمعت قولا والله ما سمعت مثله قط ،   والله ما هو بالسحر ولا بالشعر ولا بالكهانة .   يا معشر قريش ،   أطيعوني واجعلوها لي ،   خلوا بين الرجل وبين ما هو فيه فاعتزلوه ،   فوالله ليكونَنَّ لقوله الذي سمعت نبأ ،   فإن تصبه العرب فقد كفيتموه بغيركم ،   وإن يظهر على العرب فمُلْكُهُ ملككم ،   وعزه عزكم ،   وكنتم أسعد الناس به .   قالوا : سحرك والله يا أبا الوليد بلسانه ! قال : هذا رأيي فيه ،   فاصنعوا ما بدا لكم  .

وهذا السياق أشبه من الذي قبله ،   والله أعلم ."
41,6,يقول تعالى : { قُلْ } يا محمد لهؤلاء المكذبين المشركين : { إِنَّمَا أَنَا بَشَرٌ مِثْلُكُمْ يُوحَى إِلَيَّ أَنَّمَا إِلَهُكُمْ إِلَهٌ وَاحِدٌ } لا كما تعبدونه  من الأصنام والأنداد والأرباب المتفرقين ،   إنما الله إله واحد ،   { فَاسْتَقِيمُوا إِلَيْهِ } أي : أخلصوا له العبادة على منوال ما أمركم به على ألسنة الرسل ،   { وَاسْتَغْفِرُوهُ } أي : لسالف الذنوب ،   { وَوَيْلٌ لِلْمُشْرِكِينَ } أي : دمار لهم وهلاك عليهم .
41,7,"{ الَّذِينَ لا يُؤْتُونَ الزَّكَاةَ } قال علي بن أبي طلحة ،   عن ابن عباس : يعني : الذين لا يشهدون أن لا إله إلا الله .   وكذا قال عكرمة .

وهذا كقوله تعالى : { قَدْ أَفْلَحَ مَنْ زَكَّاهَا وَقَدْ خَابَ مَنْ دَسَّاهَا } [ الشمس : 9 ،   10 ] ،   وكقوله : { قَدْ أَفْلَحَ مَنْ تَزَكَّى وَذَكَرَ اسْمَ رَبِّهِ فَصَلَّى } [ الأعلى : 14 ،   15 ] ،   وقوله { فَقُلْ هَلْ لَكَ إِلَى أَنْ تَزَكَّى } [ النازعات : 18 ] والمراد بالزكاة هاهنا : طهارة النفس من الأخلاق الرذيلة ،   ومن أهم ذلك طهارة النفس من الشرك .   وزكاة المال إنما سميت زكاة لأنها تطهره من الحرام ،   وتكون سببا لزيادته وبركته وكثرة نفعه ،   وتوفيقا إلى استعماله في الطاعات .

وقال السدي : { وَوَيْلٌ لِلْمُشْرِكِينَ الَّذِينَ لا يُؤْتُونَ الزَّكَاةَ } أي : لا يَدِينون بالزكاة .

وقال معاوية بن قرة : ليس هم من أهل الزكاة .

وقال قتادة : يمنعون زكاة أموالهم .

وهذا هو الظاهر عند كثير من المفسرين ،   واختاره ابن جرير .   وفيه نظر ؛ لأن إيجاب الزكاة إنما كان في السنة الثانية من الهجرة إلى المدينة ،   على ما ذكره غير واحد وهذه الآية مكية ،   اللهم إلا أن يقال : لا يبعد أن يكون أصل الزكاة الصدقة كان مأمورا به في ابتداء البعثة ،   كقوله تعالى : { وَآتُوا حَقَّهُ يَوْمَ حَصَادِهِ } [ الأنعام : 141 ] ،   فأما الزكاة ذات النصب والمقادير فإنما بَيَّن أمرها بالمدينة ،   ويكون هذا جمعا بين القولين ،   كما أن أصل الصلاة كان واجبا قبل طلوع الشمس وقبل غروبها في ابتداء البعثة ،   فلما كان ليلة الإسراء قبل الهجرة بسنة ونصف ،   فرض الله على رسوله [ صلى الله عليه وسلم ]  الصلوات الخمس ،   وفصل شروطها وأركانها وما يتعلق بها بعد ذلك ،   شيئا فشيئا ،   والله أعلم ."
41,8,"ثم قال بعد ذلك : { إِنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ لَهُمْ أَجْرٌ غَيْرُ مَمْنُونٍ } قال مجاهد وغيره : لا مقطوع ولا مجبوب ،   كقوله : { مَاكِثِينَ فِيهِ أَبَدًا } [ الكهف : 3 ] ،   وكقوله تعالى { عَطَاءً غَيْرَ مَجْذُوذٍ } [ هود : 108 ] .

وقال السدي : غير ممنون عليهم .   وقد رد عليه بعض الأئمة هذا التفسير ،   فإن المنة لله على أهل الجنة ؛ قال الله تعالى : { بَلِ اللَّهُ يَمُنُّ عَلَيْكُمْ أَنْ هَدَاكُمْ لِلإيمَانِ } [ الحجرات : 17 ] ،   وقال أهل الجنة : { فَمَنَّ اللَّهُ عَلَيْنَا وَوَقَانَا عَذَابَ السَّمُومِ } [ الطور : 27 ] ،   وقال رسول الله صلى الله عليه وسلم :  "" إلا أن يتغمدني الله برحمة منه وفضل ""  ."
41,9,"هذا إنكار من الله على المشركين الذين عبدوا معه غيره ،   وهو الخالق لكل شيء ،   القاهر لكل شيء ،   المقدر لكل شيء ،   فقال : { قُلْ أَئِنَّكُمْ لَتَكْفُرُونَ بِالَّذِي خَلَقَ الأرْضَ فِي يَوْمَيْنِ وَتَجْعَلُونَ لَهُ أَنْدَادًا } أي : نظراء وأمثالا تعبدونها  معه { ذَلِكَ رَبُّ الْعَالَمِينَ } أي : الخالق للأشياء هو رب العالمين كلهم .

وهذا المكان فيه تفصيل لقوله تعالى : { خَلَقَ السَّمَوَاتِ وَالأرْضَ فِي سِتَّةِ أَيَّامٍ } [ الأعراف : 54 ] ،   ففصل هاهنا ما يختص بالأرض مما اختص بالسماء ،   فذكر أنه خلق الأرض أولا لأنها كالأساس ،   والأصل أن يُبْدَأَ بالأساس ،   ثم بعده بالسقف ،   كما قال : { هُوَ الَّذِي خَلَقَ لَكُمْ مَا فِي الأرْضِ جَمِيعًا ثُمَّ اسْتَوَى إِلَى السَّمَاءِ فَسَوَّاهُنَّ سَبْعَ سَمَوَاتٍ } الآية [ البقرة : 29 ] ،   .

فأما قوله : { أَأَنْتُمْ أَشَدُّ خَلْقًا أَمِ السَّمَاءُ بَنَاهَا رَفَعَ سَمْكَهَا فَسَوَّاهَا وَأَغْطَشَ لَيْلَهَا وَأَخْرَجَ ضُحَاهَا وَالأرْضَ بَعْدَ ذَلِكَ دَحَاهَا أَخْرَجَ مِنْهَا مَاءَهَا وَمَرْعَاهَا وَالْجِبَالَ أَرْسَاهَا مَتَاعًا لَكُمْ وَلأنْعَامِكُمْ } [ النازعات : 27 - 33 ] ففي هذه الآية أن دَحْيَ الأرض كان بعد خلق السماء ،   فالدَّحْيُ هو مفسر بقوله : { أَخْرَجَ مِنْهَا مَاءَهَا وَمَرْعَاهَا } ،   وكان هذا بعد خلق السماء ،   فأما خلق الأرض فقبل خلق السماء بالنص ،   وبهذا أجاب ابن عباس فيما ذكره البخاري عند تفسير هذه الآية من صحيحه ،   فإنه قال :

وقال المنهال ،   عن سعيد بن جبير قال : قال رجل لابن عباس : إني أجد في القرآن أشياء تختلف عليّ قال : { فَلا أَنْسَابَ بَيْنَهُمْ يَوْمَئِذٍ وَلا يَتَسَاءَلُونَ } [ المؤمنون : 101 ] ،   { وَأَقْبَلَ بَعْضُهُمْ عَلَى بَعْضٍ يَتَسَاءَلُونَ } [ الصافات : 27 ] ،   { وَلا يَكْتُمُونَ اللَّهَ حَدِيثًا } [ النساء : 42 ] ،   { وَاللَّهِ رَبِّنَا مَا كُنَّا مُشْرِكِينَ } [ الأنعام : 23 ] ،   فقد كتموا في هذه الآية ؟ وقال : { أَمِ السَّمَاءُ  بَنَاهَا } إلى قوله : { دَحَاهَا } [ النازعات : 27 - 30 ] ،   فذكر خلق السماء قبل [ خلق ]  الأرض ثم قال : { قُلْ أَئِنَّكُمْ لَتَكْفُرُونَ بِالَّذِي خَلَقَ الأرْضَ فِي يَوْمَيْنِ } إلى قوله : { طَائِعِينَ } فذكر في هذه خلق الأرض قبل خلق السماء ؟ وقال : { وَكَانَ اللَّهُ غَفُورًا رَحِيمًا } [ النساء : 96 ] ،   { عَزِيزًا حَكِيمًا } [ النساء : 56 ] ،   { سَمِيعًا بَصِيرًا } [ النساء : 58 ] ،   فكأنه كان ثم مضى .

قال - يعني ابن عباس - : { فَلا أَنْسَابَ بَيْنَهُمْ يَوْمَئِذٍ وَلا يَتَسَاءَلُونَ } في النفخة الأولى ،   ثم ينفخ في الصور ،   { فَصَعِقَ مَنْ فِي السَّمَوَاتِ وَمَنْ فِي الأرْضِ إِلا مَنْ شَاءَ اللَّهُ } [ الزمر : 68 ] ،   فلا أنساب بينهم عند ذلك ولا يتساءلون ،   ثم في النفخة الأخرى { وَأَقْبَلَ بَعْضُهُمْ عَلَى بَعْضٍ يَتَسَاءَلُونَ }

وأما قوله : { مَا كُنَّا مُشْرِكِينَ } { وَلا يَكْتُمُونَ اللَّهَ حَدِيثًا } ،   فإن الله يغفر لأهل الإخلاص ذنوبهم فقال المشركون : تعالوا نقول :  "" لم نكن مشركين ""  ،   فيختم على أفواههم ،   فتنطق أيديهم ،   فعند ذلك يعرف  أن الله لا يكتم حديثا ،   وعنده { يَوَدُّ الَّذِينَ كَفَرُوا } الآية [ الحجر : 2 ] .

وخلق الأرض في يومين ،   ثم خلق السماء ،   ثم استوى إلى السماء ،   فسواهن في يومين آخرين ،   ثم دَحَى الأرض ،   ودَحْيُها : أن أخرج منها الماء والمرعى ،   وخلق الجبال والجماد والآكام وما بينهما في يومين آخرين ،   فذلك قوله : { دَحَاهَا } وقوله { خَلَقَ الأرْضَ فِي يَوْمَيْنِ } فَخُلِقت الأرض وما فيها من شيء في أربعة أيام ،   وخلقت السماوات في يومين .

{ وَكَانَ اللَّهُ غَفُورًا رَحِيمًا } [ النساء : 96 ] ،   سمى نفسه بذلك ،   وذلك قوله ،   أي : لم يزل كذلك ؛ فإن الله لم يرد شيئا إلا أصاب به الذي أراد ،   فلا يختلفن عليك القرآن ،   فإن كلا من عند الله عز وجل .

قال البخاري : حدثنيه يوسف بن عدي ،   حدثنا عبيد الله بن عمرو ،   عن زيد بن أبي أُنَيْسَة  ،   عن المنهال - هو ابن عمرو - بالحديث .

فقوله : { خَلَقَ الأرْضَ فِي يَوْمَيْنِ } يعني : يوم الأحد ويوم الاثنين ."
41,10,"{ وَجَعَلَ فِيهَا رَوَاسِيَ مِنْ فَوْقِهَا وَبَارَكَ فِيهَا } أي : جعلها مباركة قابلة للخير والبذر والغراس ،   { وَقَدَّرَ فِيهَا أَقْوَاتَهَا } ،   وهو : ما يحتاج  أهلها إليه من الأرزاق والأماكن التي تزرع وتغرس ،   يعني : يوم الثلاثاء والأربعاء ،   فهما مع اليومين السابقين أربعة ؛ ولهذا قال تعالى : { فِي أَرْبَعَةِ أَيَّامٍ سَوَاءً لِلسَّائِلِينَ } أي : لمن أراد السؤال عن ذلك ليعلمه .

وقال مجاهد وعكرمة في قوله : { وَقَدَّرَ فِيهَا أَقْوَاتَهَا } جعل في كل أرض ما لا يصلح في غيرها ،   ومنه : العصب باليمن ،   والسابري بسابور والطيالسة بالرّي .

وقال ابن عباس ،   وقتادة ،   والسدي في قوله تعالى : { سَوَاءً لِلسَّائِلِينَ } أي : لمن أراد السؤال عن ذلك .

وقال ابن زيد : معناه { وَقَدَّرَ فِيهَا أَقْوَاتَهَا فِي أَرْبَعَةِ أَيَّامٍ سَوَاءً لِلسَّائِلِينَ } أي : على وفق مراد من له حاجة إلى رزق أو حاجة ،   فإن الله قدر له ما هو محتاج إليه .

وهذا القول يشبه ما ذكروه في قوله تعالى : { وَآتَاكُمْ مِنْ كُلِّ مَا سَأَلْتُمُوهُ } [ إبراهيم : 34 ] ،   والله أعلم ."
