surah_number,ayah_number,tafsir_text
50,1,"مجيد :  وافر المجد ،  واسمٌ من أسماء الله الحسنى ،  يقال :  مجُد بضم الجيم مَجادة فهو مجيد .  ويقال :  مجَد بفتح الجيم يمجُد بضمها فهو ماجد .  والمجد :  المروءة والسخاء والكرم والشرف .

{  ق } :  حرفٌ من حروف الهجاء افتتحت السورة به على طريقة القرآنِ الكريم في افتتاح بعض السور ببعض هذه الحروف للتحدّي وتنبيه الأذهان .

أُقسِم بالقرآن ذي المجد والشرف :  إنا أرسلناك يا محمد ،  لتنذرَ الناس به فلم يؤمنْ به أهلُ مكة ."
50,2,بل عجِبوا أن جاءهم رسولٌ منهم ينذِرهم بالبعثِ بعد الموت ،  وزادوا في هذا الإنكار فقالوا :  هذا شيء عجيب .
50,3,"رجعٍ بعيد :  البعث بعد الموت بعيدٌ كما يقولون .

ثم زادوا في الإنكار والتعجب بقولهم :

{  أَإِذَا مِتْنَا وَكُنَّا تُرَاباً ذَلِكَ رَجْعُ بَعِيدٌ }

أبعدَ أن نموتَ ونصير تراباً نرجع أحياء مرة أخرى !  ذلك البعثُ بعد الموت رجوعٌ بعد الوقوع ."
50,4,"ما تنقص الأرض :  ما تبليه الأرض من الأجسام بعد الموت .

حفيظ :  حافظ لتفاصيل الأشياء كلها .

ثم أشار الله تعالى إلى دليل جوازِ البعث وقدرته تعالى عليه فقال :

{  قَدْ عَلِمْنَا مَا تَنقُصُ الأرض مِنْهُمْ وَعِندَنَا كِتَابٌ حَفِيظٌ } .

قد علمنا ما تأكلُ الأرض من أجسامهم بعد الموت وتُبليهم ،  ولا يخفى علينا أين تفرقت الأبدان ،  وإلى أين صارت ،  فلا يصعُب علينا بعثُهم من جديد ،  وعندنا كتابٌ حافظٌ لتفاصيل الأشياء كلها ."
50,5,"كذّبوا بالحق :  كذبوا بالنبوة الثابتة .

مريج :  مختلط ،  مضطرب .

ثم بين الله تكذيبهم بالنبوة الثابتة فقال :

{  بَلْ كَذَّبُواْ بالحق لَمَّا جَآءَهُمْ فَهُمْ في أَمْرٍ مَّرِيجٍ }

إنهم لم يتدبروا ما جاءهم به الرسولُ ،  وهو الحقُّ الثابت ،  بل كذّبوا به دون تدبُّرٍ وتفكر ،  فهم في قلقٍ من أمرهم واضطرابٍ لا يستقرون منه على حال ."
50,6,"ما لها من فروج :  ليس فيها شقوق .

ثم وجّه أنظارهم إلى دليلٍ يدحض كلامهم لو فكروا فيه :  ألم ينظُروا إلى السماء وكيف زيَّنَها بالكواكب وليس فيها شقوق ."
50,7,"مددناها :  بسطناها .

رواسي :  جبالا ثوابت تمنع الأرض من أن تميد .

من كل زوج :  من كل صنف .

بهيج :  ذو بهجة وحسن .

وإلى الأرض وإلى الجبال الرواسي عليها ."
50,8,منيب :  راجع .
50,9,"حَب الحصيد :  حب الزرع المحصود .

وإلى الماء النازل من السماء الذي أنبت به الجنّاتِ من مختلف الأصناف والألوان ."
50,10,"باسقات :  طويلات ،  يقال بسقت النخلة بسوقا طالت .

الطلع :  أول ما يخرج من ثمرها .

نضيد :  منضود بعضه فوق بعض .

والنخلَ الباسقاتِ وطلعها المنضدَ الجميل .  .  كل هذه الأشياء من أجلِ العباد ليعيشوا آمنين في هذه الحياة الدنيا متمتعين ."
50,11,"كذلك الخروج :  مثلَ ما ننبت النباتَ ،  كذلك نخرجكم من قبوركم .

وكما أنزلنا الماء من السماء وأحيينا به الأرض ،  كذلك نُخرجكم أيها الناس من قبوركم ونبعثكم حياة أخرى .  {  كَذَلِكَ الخروج } ."
50,12,"الرسّ :  البئر التي لم تبنَ بالحجارة .  وأصحاب الرسّ :  قوم شعيب .

بعد أن ذكر اللهُ تعالى تكذيبَ المشركين للنبيّ ،  ذكر المكذِّبين للرسُل من الأقوام السابقة مثل قوم نوحٍ وأصحابِ الرسّ وثمود ."
50,13,وعادٍ وفرعون وقوم لوط
