surah_number,ayah_number,tafsir_text
75,1,بسم الله الرحمن الرحيم قوله : { لا أقسم بيوم القيامة( 1 ) } المعنى : أقسم و( لا ) صلة .
75,2,وكذلك قوله { ولا أقسم بالنفس اللوامة( 2 ) } معناه أقسم .   قال الحسن : وهو نفس المؤمن ،   إن المؤمن لا تلقاه إلا وهو يلوم نفسه ،   يقول : ما أردت بكلامي ،   ما أردت بكذا ،   ما أردت بكذا ،   يندم على ما فات ،   ويلوم نفسه .
75,3,{ أيحسب الإنسان } وهو المشرك { ألن نجمع عظامه( 3 ) } أي : أن لن نبعثه .
75,4,"{ بلى قادرين على أن نسوي بنانه( 4 ) } يعني مفاصله .

قال محمد : { قادرين } حال بمعنى : بلى نجمعها قادرين ."
75,5,{ بل يريد الإنسان ليفجر أمامه( 5 ) } وهو المشرك ؛ يعني : أنه يمضي على فجوره لا يعاتب نفسه حتى يلقى ربه .
75,6,{ يسأل أيان يوم القيامة( 6 ) } متى يوم القيامة ؛ أي ليست بجائية يكذب بها .
75,7,قال الله : { فإذا برق البصر( 7 ) } يعني : يوم القيامة ؛ أي شخص لإجابة الداعي كقوله : { لا يريد إليهم طرفهم }[ إبراهيم :43 ] .   هذا تفسير الحسن .   قال محمد : من قرأ ( برق البصر ) بفتح الراء أراد .   بريقه إذا شخص ،   يقال : برق يبرق ،   ومن قرأ برق -بكسر الراء- فمعناه : فزع وتحير .   يقال منه : برَق يبرُق .
75,9,{ وجمع الشمس والقمر( 9 ) } أي : جمعهما جميعا ؛ في تفسير الحسن .
75,12,قال : [  .   .   .   ] { إلى ربك يومئذ المستقر( 12 ) } المرجع .
75,14,{ بل الإنسان على نفسه بصيرة( 14 ) } شاهد على نفسه أنه كافر[  .   .   .   ] لم يقبل منه .
75,15,قال محمد : وقيل : إن المعاذير الستور بلغة [ اليمن ] .
75,16,{ لا تحرك به لسانك لتعجل به( 16 ) } تفسير الحسن : كان رسول الله إذا نزل عليه القرآن يدئب نفسه في قراءته ،   مخافة أن ينساه ،   فأنزل الله : { لا تحرك به لسانك لتعجل به } .
75,17,{ إنا علينا جمعه وقرآنه( 17 ) } أي : نحن نحفظه عليك فلا تنساه .
75,18,{ فإذا قرأناه } نحن { فاتبع } أنت { قرآنه( 18 ) } يعني : فرائضه وحدوده والعمل به .
75,19,{ ثم إن علينا بيانه( 19 ) } تفسير بعضهم : نحن نبينه لك .
75,21,{ وتذرون الآخرة } أي : لا تؤمنون أنها جائية ،   يقوله للمشركين .
75,22,{ وجوه يومئذ ناضرة( 22 ) } ناعمة .
75,23,{ إلى ربها ناظرة( 23 ) } تنظر إلى الله .
75,24,{ ووجوه يومئذ باسرة( 24 ) } عابسة .
75,25,{ تظن } تعلم { أن يفعل بها فاقرة( 25 ) } أي : داهية وشر .   قال محمد : ( فاقرة ) يقال : إنها من فقار الظهر كأنها تكسره ،   تقول : فقرت الرجل ؛ إذا كسرت فقاره .
75,26,{ كلا إذا بلغت التراقي( 26 ) } يعني : النفس سلت من الرجلين حتى إذا بلغت الترقوتين .
75,27,{ وقيل من راق( 27 ) } أي : من يرقيه ؟ في تفسير قتادة .
75,28,{ وظن } علم { أنه الفراق( 28 ) } فراق الدنيا .
75,29,{ والتفت الساق بالساق( 29 ) } تفسير الحسن : هذا عند الموت ،   اجتمع أمر الدنيا وأمر الآخرة .   قال محمد : يعني : كرب الدنيا وكرب الآخرة .
75,30,{ إلى ربك يومئذ } يعني : يوم القيامة { المساق( 30 ) } يساقون إلى الحساب .
75,31,"{ فلا صدق ولا صلى( 31 ) } أي : لم يصدق ولم يصل .   قال يحيى : نزلت في أبي جهل .   قال محمد : من كلام العرب : لا فعل ،   يريد لم يفعل .   قال الشاعر :

وأي فعل سيئ لا فعله

أراد : لم يفعله ."
75,33,{ ثم ذهب إلى أهله يتمطى( 33 ) } يتبختر .   قال محمد : قوله : { يتمطى( 33 ) } أصله : يتمطط ؛ فقلبت الطاء ياء ،   كما قالوا : يتظنى وأصله : يتظنن .
75,34,{ أولى لك فأولى( 34 ) } تفسير الحسن : أن أبا جهل قال للنبي : ما بين هذين الجبلين أحد أعز مني ،   فاجهد أنت وربك يا محمد جهدكما ؛ فأنزل الله : { أولى لك فأولى( 35 ) } .
75,35,{ ثم أولى لك فأولى( 35 ) } وعيد بعد وعيد ،   فقتله الله يوم بدر وصيره إلى جهنم .
75,36,{ أيحسب الإنسان } يعني : المشرك { أن يترك سدى( 36 ) } أي : هملا ،   فلا يبعث ولا يحاسب .
75,37,{ ألم يك نطفة من مني تمنى( 37 ) } يمينها الرجل ؛ يعني : النطفة .
75,38,{ ثم كان علقة فخلق فسوى( 38 ) } أي : خلقه الله فسواه .
75,39,{ فجعل من الزوجين الذكر والأنثى( 39 ) } الذكر زوج والأنثى زوج .
75,40,"{ أليس ذلك بقادر على أن يحيي الموتى } يقوله على الاستفهام ؛ أي : هو قادر على ذلك .

يحيى : عن إبراهيم ،   عن إسماعيل بن أمية ،   عن أبي اليسع ،   عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال :  "" إذا ختم أحدكم آخر ""

{ لا أقسم بيوم القيامة } فليقل : بلى ""  ."
