surah_number,ayah_number,tafsir_text
73,1,بسم الله الرحمن الرحيم قوله : { يا أيها المزمل( 1 ) } يعني : النبي صلى الله عليه وسلم والمزمل هو : المتزمل بثيابه .   قال محمد : يقال : تزمل فلان إذا تلفف بثيابه ،   وكل شيء لفف فقد زمل ،   وجاء عن ابن عباس أنه قال : يقول للنبي : يا أيها المزمل بثيابه يعني : يلبسها للصلاة .
73,3,{ نصفه أو انقص منه قليلا( 3 ) } قال محمد : ( نصفه ) ؛ أي : قم نصفه .
73,4,{ أو زد عليه } { ورتل القرآن ترتيلا( 4 ) } أي : ترسل فيه ترسلا .
73,5,{ إنا سنلقي عليك قولا ثقيلا( 5 ) } تفسير قتادة : يعني : فرائضه وحدوده والعمل به .
73,6,"{ إن ناشئة الليل } قيام الليل قال ابن عباس : وهي بلسان الحبش ،   فإذا قام الرجل قالوا : قد نشأ فلان .   قال قتادة : وما كان بعد العشاء فهو من ناشئة الليل { هي أشد وطئا } وهي تقرأ  "" وطأ ""  مفتوحة الواو مقصورة ،   ووطاء مكسورة الواو ممدودة ،   فمن قرأها { وطئا } بفتح الواو ،   فتفسيرها عند قتادة أثبت في الخير ،   ومن قرأها بكسر الواو والمد فتفسيرها عند ابن عباس أشد مواطأة للقلب لفراغه ؛ لأن الأصوات تهدأ في الليل .   قال محمد : وطاء مصدر واطأت ،   وأراد مواطأة القلب والسمع على الفهم للقرآن والأحكام لتأويله .   وإليه ذهب يحيى .

وقوله : { وأقوم قيلا( 6 ) } أي أصدق في التلاوة وأجدر ألا يلبس عليك الشيطان تلاوتك ."
73,7,{ إن لك في النهار سبحا } أي : فراغا { طويلا( 7 ) } لحوائجك .
73,8,{ وتبتل إليه تبتيلا( 8 ) } أخلص له إخلاصا .
73,9,{ رب المشرق والمغرب } مشرق الشمس ومغربها { فاتخذه وكيلا( 9 ) } .
73,10,{ واصبر على ما يقولون } ما يقول لك المشركون ،   وهي منسوخة نسختها القتال .
73,11,"{ وذرني والمكذبين أولي النعمة } في الدنيا فسأعذبهم يوم القيامة ،   وهذا وعيد ؛ يقال : إنها نزلت في بني المغيرة ،   وكانوا ناعمين ذوي غنى .   قال محمد : النعمة : التنعم ،   والنعمة اليد الجميلة والصنع من الله للإنسان .

{ ومهلهم قليلا( 11 ) } أي : أن بقاءهم في الدنيا قليل ثم يصيرون إلى النار ."
73,12,{ إن لدينا } عندنا { أنكالا } وهي القيود .   قال محمد : واحدها نكل .
73,13,{ وطعاما ذا غصة } تغص به الحلوق .
73,14,{ يوم ترجف الأرض } أي : ذلك لهم يوم ترجف الأرض تتزلزل { والجبال وكانت } أي : وصارت ؛ { الجبال كثيبا } أي : رملا { مهيلا } أي : سائلا .
73,16,"{ فأخذناه أخذا وبيلا } شديدا .

قال محمد : يقال : استوبلت البلد ويقال : كلأ مستوبل ؛ أي : لا يستمرأ ."
73,17,{ يوما يجعل الولدان شيبا( 17 ) } أي : فكيف تتقون هذا اليوم الذي يجعل الولدان فيه شيبا ؟ : أي : إن كفرتم لم تتقوه .
73,18,"{ السماء منفطر به } أي : منشق فيه .

قال محمد : قوله : { السماء منفطر به } أي : ذات انفطار ؛ كما تقول : امرأة مرضع أي : ذات رضاع ."
73,19,{ إن هذه تذكرة } أي : أن هذه السورة تذكرة للآخرة { فمن شاء اتخذ إلى ربه سبيلا( 19 ) } وطاعته .
73,20,"{ إن ربك يعلم أنك تقوم أدنى } أقل { من ثلثي الليل } إلى قوله { علم أن لن تحصوه }[ أي لن تطيقوا قيام ] الليل { فتاب عليكم } تفسير قتادة : كان الفرض قيام الليل في أول هذه السورة { يا أيها المزمل( 1 ) قم الليل إلا قليلا( 2 ) نصفه أو انقص منه قليلا( 3 ) أو زد عليه } فقام رسول الله صلى الله عليه وسلم وأصحابه حولا حتى انتفخت أقدامهم ؛ وأمسك الله خاتمتها في السماء اثني عشر شهرا ثم أنزل { إن ربك يعلم أنك تقوم أدنى من ثلثي الليل ونصفه وثلثه } وبعضهم يقرؤها { وثلثه } إلى قوله : { فاقرءوا ما تيسر منه وأقيموا الصلاة وآتوا الزكاة } فريضتان واجبتان ،   فصار قيام الليل تطوعا { وأقرضوا الله قرضا حسنا } تفسير الحسن : هذا في التطوع { وما تقدموا لأنفسكم من خير تجدوه عند الله هو خيرا } .   قال محمد : المعنى : تجدوه خيرا لكم من متاع الدنيا ،   ودخلت ( هو ) فصلا .

{ وأعظم أجرا } أي : يثيبكم عليه الجنة { واستغفروا الله إن الله غفور رحيم( 20 ) } لمن آمن ."
