surah_number,ayah_number,tafsir_text
64,1,"بسم الله الرحمن الرحيم قوله : { يسبح لله .   .   .   } إلى قوله : { فمنكم كافر ومنكم مؤمن } .

يحيى : عن فطر بن خليفة ،   عن عبد الرحمن بن سابط قال :  "" خلق الله الخلق ،   فكانوا قبضته فقال لمن في يمينه : ادخلوا الجنة بسلام ،   وقال لمن في يده الأخرى : ادخلوا النار ولا أبالي .   فذهبت إلى يوم القيامة ""  ."
64,2,/ت1
64,3,قوله : { خلق السماوات والأرض بالحق } أي : للبعث والحساب والجنة والنار .
64,4,{ والله عليم بذات الصدور( 4 ) } بما في الصدور .
64,5,{ ألم يأتكم نبأ } خبر { الذين كفروا من قبل فذاقوا وبال } يعني : عقوبة { أمرهم } هو الذي عذب به الأمم السالفة في الدنيا حين كذبوا رسلهم ،   يحذر المشركون أن ينزل بهم ما نزل بمن كفر قبلهم { ولهم عذاب أليم( 5 ) } يعني : عذاب جهنم بعد عذاب الدنيا .
64,6,{ فقالوا أبشر يهدوننا } إنكارا لذلك .   { واستغنى الله } عنهم { والله غني } عن خلقه { حميد( 6 ) } استوجب عليهم أن يحمدوه .
64,9,{ يوم يجمعكم ليوم الجمع } يعني : يوم القيامة { ذلك يوم التغابن } يتغابنون في المنازل عند الله ؛ فريق في الجنة وفريق في السعير .
64,11,"{ ما أصاب من مصيبة إلا بإذن الله } بقضاء الله { ومن يؤمن بالله يهد قلبه } أي : إذا أصابته مصيبة سلم ورضي ،   وعرف أنها من الله

{ فإنما على رسولنا البلاغ المبين } ليس عليه أن يكرههم على الإيمان ."
64,14,{ يا أيها الذين آمنوا إن من أزواجكم وأولادكم عدوا لكم .   .   .   } إلى قوله : { فإن الله غفور رحيم( 14 ) } تفسير الكلبي : إن الرجل كان إذا أراد الهجرة تعلق به ولده وامرأته ؛ فقالوا : ننشدك الله أن تذهب وتتركنا فنضيع ،   فمنهم من يطيع أمرهم فيقيم ،   فحذرهم إياهم ونهاهم عن طاعتهم ،   ومنهم من يمضي على الهجرة فيذرهم فيقول لهم : أما والله لئن لم تهاجروا معي وبقيت حتى يجمع الله بيني وبينكم في دار الهجرة لا أنفعكم بشيء أبدا ،   فلما جمع الله بينه وبينهم أنزل الله : { وإن تعفوا وتصفحوا وتغفروا فإن الله غفور رحيم( 14 ) } .
64,15,{ إنما أموالكم وأولادكم فتنة } أي : اختبار ؛ لينظر كيف تعملون .
64,16,"{ فاتقوا الله ما استطعتم } ما أطقتم .   قال قتادة : أنزل الله في سورة آل عمران : { يا أيها الذين آمنوا اتقوا الله حق تقاته ولا تموتن إلا وأنتم مسلمون }[ آل عمران :102 ] وحق تقاته : أن يطاع فلا يعصى ،   ويذكر فلا ينسى ،   ويشكر فلا يكفر فنسختها هذه الآية { فاتقوا الله ما استطعتم

واسمعوا وأطيعوا } وعليها بايع رسول الله على السمع والطاعة فيما استطاعوا .

{ وأنفقوا خيرا لأنفسكم } تفسير الحسن : إنها النفقة في سبيل الله ."
64,17,{ إن تقرضوا الله قرضا حسنا } تفسير الحسن إن هذا في التطوع من الأعمال كلها { يضاعفه لكم ويغفر لكم والله شكور حليم( 17 ) } يشكر للعبد العمل اليسير يثيبه عليه الثواب العظيم .
64,18,{ عالم الغيب } يعني : السر { والشهادة } يعني : العلانية { العزيز } في نقمته { الحكيم( 18 ) } في أمره .
