surah_number,ayah_number,tafsir_text
74,1,بسم الله الرحمن الرحيم قوله : { يا أيها المدثر( 1 ) } المتدثر بثيابه ؛ يعني : النبي عليه السلام قال جابر بن عبد الله : هذه أول آية نزلت على النبي صلى الله عليه وسلم .   قال يحيى : والعامة على أن أول ما نزل { اقرأ باسم ربك الذي خلق } .   قال محمد : وكان ابن عباس يفسر المدثر : تدثر بثيابه وتلثم .
74,2,{ قم فأنذر } من النار .
74,4,{ وثيابك فطهر } تفسير قتادة : لا تلبسها على معصيتي ،   ويقال للرجل الصالح : إنه لطاهر الثياب .
74,5,"{ والرجز فاهجر( 5 ) } يعني : الأوثان لا تعبدها .

قال محمد : أصل الرجز : العذاب ،   فسميت الأوثان رجزا ؛ لأنها تؤدي إلى العذاب ."
74,6,"{ ولا تمنن تستكثر( 6 ) } تفسير الضحاك بن مزاحم : هي الهدية تهديها ليهدى إليك خير منها .   قال حماد بن سلمة : وهي في قراءة أبي :  "" ولا تمنن أن تستكثر ""  وذلك تفسيرها على قراءة من قرأها بالرفع .

قال محمد : قيل : إنه خاطب بهذا النبي صلى الله عليه وسلم خاصة ؛ لأن الله -عز وجل- أدبه بأشرف الآداب ،   وأسنى الأخلاق وليس على الإنسان إثم أن يهدي هدية يرجو بها ما هو أكثر منها .

قال يحيى : وكان الحسن يقرؤها :  "" تستكثر ""  موقوفة ،   قال : وفيها تقديم وتأخير يقول : لا تستكثر عملك فتمن علينا ."
74,7,{ ولربك فاصبر( 7 ) } على ما أوذيت .
74,8,{ فإذا نقر في الناقور( 8 ) } أي : إذا نفخ في الصور .
74,9,{ فذلك يومئذ يوم عسير( 9 ) } أي : عسير .
74,10,{ على الكافرين غير يسير( 10 ) } ليس لهم من يسره شيء ،   وإنما يسره للمؤمنين .
74,11,{ ذرني ومن خلقت وحيدا } نزلت في الوليد بن المغيرة وهذا وعيد له .
74,12,{ وجعلت له مالا ممدودا( 12 ) } واسعا .
74,13,{ وبنين شهودا( 13 ) } يعني : حضورا معه بمكة لا يسافرون ،   كان له اثنا عشر ولدا رجالا .
74,14,{ ومهدت له تمهيدا( 14 ) } بسطت له في الدنيا بسطا .
74,15,{ ثم يطمع أن أزيد( 15 ) } تفسير الحسن : ثم يطمع أن أدخله الجنة لقول المشرك : { ولئن رجعت إلى ربي }[ فصلت :50 ] كما يقولون { إن لي عنده للحسنى } للجنة إن كانت جنة .
74,16,قال : { كلا } لا ندخله الجنة { إنه كان لآياتنا عنيدا( 16 ) } معاندا لها جاحدا بها .
74,17,{ سأرهقه صعودا( 17 ) } أي : سأحمله على مشقة من العذاب .   قال محمد : ويقال للعقبة الشاقة : صعود وكذلك الكئود .
