surah_number,ayah_number,tafsir_text
67,1,"بسم الله الرحمان الرحيم

{  تبارك الذي بيده الملك وهو على كل شيء قدير 1 الذي خلق الموت والحياة ليبلوكم أيكم أحسن عملا وهو العزيز الغفور 2 الذي خلق سبع سماوات طباقا ما ترى في خلق الرحمان من تفاوت فارجع البصر هلى ترى من فطور 3 ثم ارجع البصر كرتين ينقلب إليك البصر خاسئا وهو حسير 4 ولقد زينا السماء الدنيا بمصابيح وجعلناها رجوما للشياطين وأعتدنا لهم عذاب السعير } .

ذلك تعظيم من الله لنفسه المباركة ،  فهو الله الغالب المقتدر ،  الذي خلق الكون والحياة والإنسان ،  وخلق السماوات السبع في غاية الإحكام والانتظام والجمال .  وهو قوله سبحانه :  {  تبارك الذي بيده الملك } يعني تقدس الله وتعاظم ،  الذي بيده مقاليد كل شيء وفي قبضته وسلطانه ملكوت السماوات والأرض .  وهو سبحانه لا يعز عليه أن يفعل في الخلق ما يشاء ."
67,2,قوله :  {  الذي خلق الموت والحياة } وهاتان ظاهرتان كونيتان عظميان في غاية العجب .  وهما ظاهرتا الموت وما يعنيه من حقائق مثيرة من الركود والجمود والهمود .  ثم ظاهرة الحياة وما تعنيه من الحركة والسعي والجد وغير ذلك من وجوه النشاط والكد والنصب والتصرف .  لقد خلق الله هاتين الظاهرتين {  ليبلوكم أيكم أحسن عملا } ذلك قدر الله في خلقه .  وهو سبحانه لا يسأل عما يفعل .  فقد خلق الناس للامتحان والمساءلة ليستبين أيهم خير عملا {  وهو العزيز الغفور } الله القوي الغالب ،  المنيع الجناب ،  الذي لا يغالب ،  وهو سبحانه يغفر الذنب لمن تاب إليه وأناب .
67,3,"قوله :  {  الذي خلق سبع سماوات طباقا } طباقا صفة لسبع جمع طبق .  يعني طبقا فوق طبق ،  بعضها فوق بعض .  وذلك من تقدير الله وعظيم صنعه في الخلق .  إذ خلق السماوات طباقا سبعا وجعلها في غاية القوة والصلابة والإحكام ،  وفي غاية الاتساق والانسجام {  ما ترى في خلق الرحمان من تفاوت } ليس فيما خلق الله من تنافر أو اختلاف أو اعوجاج أو تناقض أو خلل .  بل هو خلق مستو منسجم مستقيم ،  يدل على عظمة الله الصانع الخالق .

قوله :  {  فارجع البصر هل ترى من فطور } يعني اردد بصرك في السماء المنسجمة المتسقة ،  هل ترى فيها من صدوع أو شقوق أو خروق أو خلل أو غير ذلك من وجوه الوهن والاختلال ."
67,4,قوله :  {  ثم ارجع البصر كرتين ينقلب إليك البصر خاسئا وهو حسير } يعني اردد البصر وقلبه في السماء مرتين ،  أو مرة بعد أخرى ،  فانظر هل ترى من شقوق أو فتوق أو خلل ،  {  ينقلب إليك البصر خاسئا } أي يرجع إليك البصر ذليلا صاغرا مبعدا من رؤية أي تفاوت ،  {  وهو حسير } من الحسور ،  وهو الإعياء .  وحسير بمعنى كليل .  أو بلغ الغاية في الإعياء من فرط النظر في السماء فلم يجد فيها أيما خلل أو اضطراب .  بل سماء متينة التركيب ،  بالغة القوة والتماسك والتكامل ،  مما يدل على عظمة الصانع المقتدر ذي الجلال .
67,5,قوله :  {  ولقد زينا السماء الدنيا بمصابيح } مصابيح ،  جمع مصباح وهو السراج ويراد بالمصابيح هنا كواكب السماء ونجومها التي تضيء ،  فتملأ الآفاق ضياء وإشعاعا ،  وتثير في الحياة والكائنات آيات من الجمال والبهاء .  ومن جملة ما سخّرت له الكواكب والنجوم ،  أن جعلها الله {  رجوما للشياطين } أي ترجم الشياطين بشهبها المنفصلة عنها كلما دنت من السماء لتسترق السمع من الملأ الأعلى .  وهي كلما اقتربت من قضاء بغيتها في الاستراق ،  دهمتها الشهب بسرعتها الخاطفة فاحترقت .  وفي الآخرة أعد الله لها عذاب السعير .  أي النار المتوقدة المستعرة يصلاها الشياطين ،  ثم يظلون فيها ماكثين دائمين .
67,6,"قوله تعالى :  {  وللذين كفروا بربهم عذاب جهنم وبئس المصير 6 إذا ألقوا فيها سمعوا لها شهيقا وهي تفور7 تكاد تميّز من الغيظ كلما ألقي فيها فوج سألهم خزنتها ألم يأتيكم نذير 8 قالوا بلى قد جاءنا نذير فكذبنا وقلنا ما نزّل الله من شيء إن أنتم إلا في ضلال كبير 9 وقالوا لو كنا نسمع أو نعقل ما كنا في أصحاب السعير 10 فاعترفوا بذنبهم فسحقا لأصحاب السعير } .

يتوعد الله الكافرين الذين كذبوا بدينه وجحدوا رسله واتخذوا من دونه آلهة أخرى .  أولئك لهم عذاب جهنم وساءت منقلبا ومآلا ."
67,7,قوله :  {  إذا ألقوا فيها سمعوا لها شهيقا وهي تفور } إذا ألقي الكفار في النار- وهي تتأجج وتتسعر وتضطرم- {  سمعوا لها شهيقا } ،  والشهيق والشهقة كالصيحة ،  والمراد به الصوت أو الصياح الذي يصدر من النار لدى إلقاء الخاسرين فيها ،  {  وهي تفور } أي تغلي بهم كغلي القدور أو الماء في المرجل .
67,8,قوله :  {  تكاد تميّز من الغيظ } أي تكاد النار تتقطع أو ينفصل بعضها من بعض ،  لشدة غيظها منهم وغضبها عليهم ،  {  كلما ألقي فيها فوج سألهم خزنتها ألم يأتكم نذير } كلما ألقي في النار طائفة من الظالمين الخاسرين ،  سألهم زبانية جهنم على سبيل التوبيخ وزيادة في التنكيل :  ألم يأتكم رسل يبلّغونكم دعوة ربكم ويحذرونكم مثل هذا اليوم البئيس .
67,9,قوله :  {  قالوا بلى قد جاءنا نذير } بلى جاءنا الرسول فحذرنا وخوفنا {  فكذبنا وقلنا ما نزّل الله من شيء } أي جحدنا نبوة المرسلين وكذبنا بما جاءوا به وأنكرنا نزول الوحي عليهم وقلنا لهم {  إن أنتم إلا في ضلال كبير } يعني ما أنتم إلا تائهون سادرون في البعد عن الحق .
67,10,قوله :  {  وقالوا لو كنا نسمع أو نعقل ما كنا في أصحاب السعير } أي لو كانت لنا أسماع فنعي بها ما أنزل إلينا من الحق ،  أو كانت لنا عقول فنتدبر بها ونفهم ما كان يقوله النبيون ،  لما كنا اليوم من الكافرين فنصلى معهم عذاب السعير .
