surah_number,ayah_number,tafsir_text
51,1,"بسم الله الرحمن الرحيم

والذاريات ذروا الآية 1 – 14 :

{  والذاريات ذروا* فالحاملات وقرا* فالجاريات يسرا* فالمقسمات أمرا* إنما توعدون لصادق* وإن الدين لواقع* والسماء ذات الحبك* إنكم لفي قول مختلف* يؤفك عنه من أفك* قتل الخرّاصون* الذين هم في غمرة ساهون يسألون أيّان يوم الدين* يوم هم على النار يفتنون* ذوقوا فتنتكم هذا الذي كنتم به تستعجلون* } .

اللغة :

المراد بالذاريات الرياح .

الإعراب :

والذاريات الواو للقسم .  وذروا مفعول مطلق .

/م1"
51,2,"اللغة :

الوقر السحاب تحمله الرياح .

الإعراب :

وقرا مفعول به .

/م1"
51,3,"اللغة :

فالجاريات يسرا الرياح تجري بيسر وسهولة .

الإعراب :

يسرا صفة لمفعول مطلق مقدر أي جريا يسيرا .

/م1"
51,4,"اللغة :

فالمقسمات أمر الرياح توزع السحاب على البلاد .

الإعراب :

أمرا مفعول به .

/م1"
51,5,"اللغة :

والمراد بما توعدون البعث .  وبالدين الحساب والجزاء .

الإعراب :

إنما توعدون  "" إنما ""  كلمتان  "" إن ""  التي تنصب الاسم وترفع الخبر و  "" ما ""  الموصولة ،  والعائد محذوف أي أن الذي توعدونه من الحساب والجزاء ،  والجملة جواب القسم في الذاريات .

المعنى :

{  إنما توعدون لصادق وإن الدين لواقع } .  هذا جواب قسم  "" والذاريات ""  والمراد بما توعدون الإحياء بعد الموت ،  وبالدين الحساب والجزاء ،  والمعنى أن الله يبعث من في القبور لا محالة ،  وأنه تعالى يجزي الإنسان بأعماله ،  إن خيرا فخير ،  وإن شرا فشر ."
51,6,/ت5
51,7,"اللغة :

الحبك الإحكام والنظام .

الإعراب :

والسماء الواو للقسم .  وإنكم جوابه .  وضمير عنه يعود إلى الدين .  و

المعنى :

{  والسماء ذات الحبك } بضم الحاء والباء ،  وفي تفسيره أقوال أرجحها أنه الخلق الحسن – بفتح الخاء- أي أن في خلق السماء إحكاما ونظاما وزينة وجمالا ."
51,8,{  إنكم لفي قول مختلف } .  الخطاب لمن كذب الرسول الأعظم صلى الله عليه وسلم .  وأقوالهم كلها خلط واضطراب .  .  وكذب ووهم .  .  فمنها عن الرسول صلى الله عليه وسلم :  إنه مجنون إلى شاعر وساحر .  وعن القرآن :  إنه أساطير إلى رجز من نظم محمد صلى الله عليه وسلم .
51,9,"اللغة :

يؤفك يصرف .

المعنى :

{  يؤفك عنه من أفك } أي يصرف عن الدين والحق من صرفه عنه الهوى والجهل ،  ومثله تماما {  لا يعمى عن ذلك إلا أعمى } ."
51,10,"اللغة :

والخرص الكذب والظن من غير أساس .

الإعراب :

الذين بدل من  "" الخراصون ""  .  وهم مبتدأ وفي غمرة خبر وساهون خبر ثان .

المعنى :

{  قتل الخراصون } وهم الذين بيّنهم سبحانه بقوله :  {  الذين هم في غمرة ساهون } .  غمرهم الجهل والضلال من فرع إلى قدم .  .  .  فوزعوا ظنونهم جزافا ومن غير أساس على الأرض والسماء ،  وعلى البعث والجزاء ،  وقالوا :  لله شركاء من الأحجار ،  وبنات من الجن والملائكة ،  أما البعث فحديث خرافة ."
51,11,/ت10
51,12,"الإعراب :

أيان بمعنى متى خبر مقدم ويوم مبتدأ مؤخر أي متى وقت يوم الدين .

/م12"
51,13,"اللغة :

والمراد بالفتنة في قوله تعالى :  {  يفتنون وفتنتكم } العذاب .

الإعراب :

ويوم هم  "" يوم ""  منصوب بفعل مقدر أي يقع يوم هم و  "" هم ""  مبتدأ ويفتنون خبر وعلى النار متعلق به .

/م12"
51,14,"الإعراب :

وجملة ذوقوا مفعول لقول مقدر .  وهذا الذي مبتدأ وخبر .

المعنى :

/م12"
51,15,"حق السائل والمحروم الآية 15 – 30 :

{  إن المتقين في جنات وعيون* آخذين ما آتاهم ربهم إنهم كانوا قبل ذلك محسنين* كانوا قليلا من الليل ما يهجعون* وبالأسحار هم يستغفرون* وفي أموالهم حق للسائل والمحروم* وفي الأرض آيات للموقنين* وفي أنفسكم أفلا تبصرون* وفي السماء رزقكم وما توعدون* فورب السماء والأرض إنه لحق مثل ما أنكم تنطقون* هل أتاك حديث ضيف إبراهيم المكرمين* إذ دخلوا عليه فقالوا سلاما قال سلام قوم منكرون* فراغ إلى أهله فجاء بعجل سمين* فقربه إليهم قال ألا تأكلون* فأوجس منهم خيفة قالوا لا تخف وبشروه بغلام عليم* فأقبلت امرأته في صرة فصكت وجهها وقالت عجوز عقيم* قالوا كذلك قال ربك إنه هو الحكيم العليم* } .

المعنى :

{  إن المتقين في جنات وعيون آخذين ما آتاهم ربهم إنهم كانوا قبل ذلك محسنين } .  يأخذ سبحانه من الصالحين أعمالهم ،  ويثيبهم عليها ،  كما قال :  {  ويأخذ الصدقات – 104 التوبة } أي يتقبلها ويثيب عليها ،  وأيضا يأخذ الصالحون ما آتاهم الله من ثواب ويتقبلونه بغبطة وسرور ،  وبتعبير الآية 188 من سورة المائدة :  {  رضي الله عنهم ورضوا عنه ذلك الفوز العظيم } ."
51,16,"الإعراب :

آخذين حال من الضمير الذي تعلق به {  في جنات وعيون } .  وما آتاهم مفعول آخذين .

/ت15"
