surah_number,ayah_number,tafsir_text
68,1,"بسم الله الرحمن الرحيم

ما أنت بمجنون الآية 1 – 16 :

{  ن والقلم وما يسطرون* ما أنت بنعمة ربك بمجنون* وإن لك لأجرا غير ممنون* وإنك لعلى خلق عظيم* فستبصر ويبصرون* بأيكم المفتون* إن ربك هو أعلم بمن ضل عن سبيله وهو أعلم بالمهتدين* فلا تطع المكذبين* ودوا لو تدهن فيدهنون* ولا تطع كل حلاف مهين* هماز مشاء بنميم* مناع للخير معتد أثيم* عتل بعد ذلك زنيم* إن كان ذا مال وبنين* إذا تتلى عليه آياتنا قال أساطير الأولين* سنسمه على الخرطوم* } .

اللغة :

وما يسطرون وما يكتبون .

الإعراب :

 "" ن ""  على حذف مضاف أي هذه سورة  "" ن ""  .  والقلم الواو للقسم وجوابه جملة ما أنت بنعمة ربك بمجنون ،  و  "" ما ""  نافية وأنت مبتدأ وخبره مجنون والباء فيه زائدة إعرابا ،  وبنعمة ربك متعلق بمجنون مثل أنت بفضل الله حسن السيرة ،  وبأيكم مبتدأ والباء زائدة والمفتون خبر .

المعنى :

{  ن } هذه مثل غيرها من الحروف التي افتتح بها السور ،  وتكلمنا عنها في أول سورة البقرة .  وقال قائل :  هي الحوت .  وثان :  الدواة .  وثالث :  المداد .  وقال رابع :  هي نون الرحمن .  وذهب جماعة من الصوفية إلى أنها النفس .  وكل هذه الأقوال تفتقر إلى دليل .  .  واختلفوا في القلم ما هو المراد منه ؟  قال البعض :  هو القلم الذي كتب به على اللوح المحفوظ .  وقال آخرون :  المراد به كل قلم دون استثناء ،  لأن الألف واللام فيه للجنس ،  وهي تفيد الشمول والعموم .  وهذا هو الظاهر على أن لا يكون القلم مرادا لذاته ،  بل وسيلة للكتابة كما يومئ قوله تعالى :  {  وما يسطرون } أي يكتبون ،  وعليه يكون القلم كناية عن أدوات الكتابة أيا كان نوعها مما وجد بالفعل ،  أو سيوجد في المستقبل القريب أو البعيد ،  وأشرنا إلى طرف من فوائد البيان تماما كالحديث عن منافع الماء والضياء ."
68,2,{  ما أنت بنعمة ربك بمجنون } .  الخطاب لمحمد صلى الله عليه وسلم ،  ولا أحد يظن الجنون بمحمد إلا مجنون ،  والذين وصفوه بذلك أرادوا أن له جنيا يوحي إليه ،  كما كانوا يزعمون بأن لكل شاعر جنيا يعلمه الشعر ،  ويومئ إلى هذا قوله تعالى حكاية عنهم :  {  ويقولون أئنا لتاركو آلهتنا لشاعر مجنون } 36 الصافات .
68,3,"اللغة :

غير ممنون أي لا يمن بالأجر عليك أو غير مقطوع أو هما معا .

المعنى :

{  وإن لك لأجرا غير ممنون } أي دائم غير مقطوع .  .  وبديهة أن الأجر يقاس بنتائج الأعمال وآثارها ،  ولا تزال آثار محمد ودعوته وعظمته قائمة إلى اليوم في شرق الأرض وغربها ،  وستبقى إلى آخر يوم .  فلا بدع إذا ظفر من ربه بالعقبى الدائمة ،  والكرامة الخالدة ."
68,4,"{  وإنك لعلى خلق عظيم } .  ما وصف سبحانه أحدا من رسله بهذا الوصف إلا محمدا ،  ويتلخص معناه بقول الرسول الأعظم صلى الله عليه وسلم :   "" أدبني ربي فأحسن تأديبي ""  أي إن الله قد اتجه بأخلاق محمد صلى الله عله وسلم ،  إلى نفس الهدف الذي خلقها الله من أجله .  وأيضا ما أقسم الله بحياة إنسان إلا حياة محمد صلى الله عليه وسلم ،  وذلك حيث يقول عز من قائل :  {  لعمرك إنهم لفي سكرتهم يعمهون – 72 الحجر } .  أما وصف محمد صلى الله عليه وسلم بخاتم النبيين فمعناه أن محمدا بلغ من صفات الكمال أقصى ما يصل إليه إنسان .  .  ومستحيل أن يأتي من بعده من هو أفضل منه ،  أو يأتي بشريعة أفضل من شريعته ،  بل لا يضارعه مخلوق من الأولين والآخرين ،  وإلى ذلك يومئ قوله صلى الله عليه وسلم :   "" أنا سيد الناس ولا فخر ""  .  ومن أجل هذا ختمت به النبوات وبشريعته الشرائع ،  قال ابن عربي في الفتوحات ما معناه :  إن الله خلق الخلق أصنافا ،  وجعل من كل صنف أخيارا ،  ومن الأخيار الصفوة ،  وهم الأنبياء ،  ومن الأنبياء الخلاصة ،  وهم أولو العزم ،  ومن الخلاصة خلاصتها وهو محمد الذي لا يكاثر ولا يقاوم ."
68,5,"اللغة :

فستبصر أي ستعلم .  المفتون هو الذي ابتلي بآراء فاسدة كالمجنون .

المعنى :

{  فستبصر ويبصرون بأيكم المفتون } .  هذا تهديد ووعيد ،  ومعناه عما قريب يتبين لك ولأعدائك يا محمد أنهم أولى الناس بوصف الجهل والضلال والجنون ،  وأنك أعلى الناس عقلا وأعظمهم خُلقا ،  وأكرمهم عند الله ."
68,6,/ت5
68,7,{  إن ربك هو أعلم بمن ضل عن سبيله وهو أعلم بالمهتدين } .  الله يعلم يا محمد مكانك من العظمة والهداية ،  ومكان خصومك من الضلالة والغواية ،  وأمامهم الحساب والجزاء .  وتقدم مثله بالحرف الواحد في الآية 17 من سورة الأنعام ج 3 ص 253 .
68,8,{  فلا تطع المكذبين } .  حاول المشركون بكل سبيل أن يثنوا الرسول الأعظم صلى الله عليه وسلم عن دعوته ،  وأغروه بالجاه والمال فأبى ،  وتمنوا لو صانعهم في شيء مما يريدون ،  فنهاه الله عن ذلك ،  والقصد من النهي أن ييأسوا ويعلموا أنه لا هوادة ولا مساومة على طاعة الله وأمره .  .  ويشبه هذا النهي قولك لمن يساومك على دينك :  لقد نهاني الله عن ذلك ،  وأنت تريد أن ييأس منك .
68,9,"اللغة :

المداهنة المداراة فيما لا ينبغي .

الإعراب :

ولو تدهن  "" لو ""  للتمني .  وجملة فتدهنون خبر لمبتدأ محذوف أي هم يدهنون .

/م9"
68,10,"اللغة :

الحلاف كثير الحلف بالحق وبالباطل .  ومهين حقير .

/م9"
