surah_number,ayah_number,tafsir_text
52,1,"تفسير الألفاظ :

{  والطور } هو طور سينين ،  هو جبل بمدين سمع فيه موسى كلام الله .  والطور بالسريانية الجبل .

/م1"
52,2,"تفسير الألفاظ :

{  وكتاب مسطور } أي مكتوب .  يقال سطر يسطره سطرا أي كتبه ،  والمراد بالكتاب هنا القرآن ،  أو ما كتبه الله في اللوح المحفوظ أو في ألواح موسى .

تفسير المعاني :

/م1"
52,3,"تفسير الألفاظ :

{  في رق منشور } الرق الجلد الذي يكتب فيه على عادة القدماء قبل اختراع الورق .

تفسير المعاني :

/م1"
52,4,"تفسير الألفاظ :

{  والبيت المعمور } أي الكعبة وعمارتها بالحجاج والمجاورين .  وقيل هو البيت المعمور الذي في السماء يقابل الكعبة في الأرض واسمه الضراح .  وعمرانه كثرة غاشيته من الملائكة .

تفسير المعاني :

/م1"
52,5,"تفسير الألفاظ :

{  والسقف المرفوع } أي السماء .

تفسير المعاني :

/م1"
52,6,"تفسير الألفاظ :

{  والبحر المسجور } أي والبحر المملوء بالمياه .  يقال سجره يسجره سجرا أي ملأه .

تفسير المعاني :

/م1"
52,7,"تفسير المعاني :

/م1"
52,9,"تفسير الألفاظ :

{  تمور } أي تضطرب .  والمور تردد في ذهاب ومجيء .

تفسير المعاني :

يوم تضطرب السماء اضطرابا ."
52,10,"تفسير المعاني :

وتنقل الجبال من أماكنها نقلا ."
52,11,"تفسير الألفاظ :

{  فويل } أي فهلاك وعذاب .

تفسير المعاني :

فالهلاك يومئذ للمكذبين ."
52,12,"تفسير الألفاظ :

{  في خوض } أي في باطل .

تفسير المعاني :

الذين هم في باطل يلعبون ."
52,13,"تفسير الألفاظ :

{  يوم يدعون } أي يدفعون إليها بعنف .  يقال دعه أي دفعه بعنف .

تفسير المعاني :

فإنهم يدفعون إلى جهنم بعنف ."
52,14,"تفسير المعاني :

ويقال لهم :  هذه هي النار التي كنتم بها تكذبون ."
52,15,"تفسير المعاني :

فقد كنتم تقولون للوحي هذا سحر ،  أفسحر ما تشاهدونه اليوم أم أنتم لا تنظرون ؟"
52,16,"تفسير الألفاظ :

{  اصلوها } أي ادخلوها .  يقال صلى النار يصلاها صليا أي دخلها .

تفسير المعاني :

ادخلوها على أي وجه شئتم من الصبر وعدمه ،  إنما تجزون ما كنتم تعملون ."
52,17,"تفسير المعاني :

إن المتقين في جنات ونعيم ."
52,18,"تفسير الألفاظ :

{  الجحيم } النار المتأججة .

تفسير المعاني :

فاكهين أي ملتذين بما آتاهم ربهم ووقاهم عذاب الجحيم ."
52,19,"تفسير المعاني :

ويقال لهم :  كلوا واشربوا هنيئا بما كنتم تعملون ."
52,20,"تفسير الألفاظ :

{  سرر } جمع سرير .  {  بحور } أي بنساء بيض ،  جمع حوراء .  {  عين } أي واسعات العيون جمع عيناء .  والعين سعة العين .

تفسير المعاني :

متكئين على أسرة مصطفة وزوجناهم بنساء بيض واسعات العيون ."
52,21,"تفسير الألفاظ :

{  وما ألتناهم من عملهم من شيء } أي وما نقصناهم من عملهم شيئا بهذا الإلحاق .  يقال ألاته حقه يليته إلاتة نقصه ،  وبمعناه لاته حقه يليته ليتا .  {  رهين } أي مرهون .

/م21"
52,22,/م21
52,23,"تفسير الألفاظ :

{  يتنازعون فيها كأسا } أي يتجاذبون كئوس الخمر شأن الجلساء المتحابين .  {  لا لغو فيها ولا تأثيم } أي لا يتكلمون بلغو الحديث في أثناء شرب الكأس ،  ولا يفعلون ما يؤثم به فاعله .

/م21"
52,24,"تفسير الألفاظ :

{  غلمان } أي مماليك جمع غلام .  {  لؤلؤ مكنون } لؤلؤ مصون في صدفه ،  من بياضهم وصفاء ألوانهم .

/م21"
52,25,/م21
52,26,"تفسير الألفاظ :

{  مشفقين } أي خائفين من عصيان الله أو خائفين من العاقبة .

/م21"
52,27,"تفسير الألفاظ :

{  عذاب السموم } أي عذاب النار النافذة في المسام نفوذ السموم هي الريح الشديدة الهبوب والحر .

/م21"
52,28,"تفسير الألفاظ :

{  إنا كنا من قبل } أي في الدنيا .  {  البر } المحسن في بره يبره أي أحسن إليه .

/م21"
52,29,"تفسير الألفاظ :

{  فما أنت بنعمة ربك بكاهن ولا مجنون } أي فما أنت بحمد الله وإنعامه بكاهن ولا مجنون .

تفسير المعاني :

ثم قال :  فذكر يا محمد بالقرآن فما أنت بحمد الله ونعمته بكاهن ولا مجنون ."
52,30,"تفسير الألفاظ :

{  نتربص } أي ننتظر .  {  ريب المنون } ما يقلق النفوس من حوادث الدهر .  وقيل المنون الموت ،  من منه أي قطعه .

تفسير المعاني :

أم يقولون :  هو شاعر يذكر لنا الموت والعذاب لا فائدة من اتباعه إلا انتظار ما يقلق النفوس من حوادث الدهر ؟"
52,31,"تفسير المعاني :

فقل :  انتظروا فإني معكم من المنتظرين ."
52,32,"تفسير المعاني :

أم تأمرهم عقولهم بهذا التناقض في القول ؟  فإن اختلافهم في وصف النبي بالكاهن والمجنون والشاعر ،  على تباين صفات هؤلاء تناقض لا يقول به عاقل ."
52,33,"تفسير الألفاظ :

{  تقوّله } أي اختلقه .

تفسير المعاني :

أم يقولون :  اختلق القرآن ؟  بل هم لم يؤمنوا ولذلك يلقون هذه المطاعن جزافا ."
52,34,"تفسير المعاني :

فإن كان هذا القرآن مما يختلق فليأتوا بكلام مثله وهم أئمة البيان إن كانوا صادقين ."
52,35,"تفسير المعاني :

أم خلقوا بدون خالق أم هم الخالقون لأنفسهم ؟"
52,36,"تفسير المعاني :

أم خلقوا السماوات والأرض ؟  فإذا سألتهم هذا السؤال قالوا :  خلقهم الله .  ولكنهم لم يوقنوا بذلك ،  ولو تيقنوه لعبدوا الله ."
52,37,"تفسير الألفاظ :

{  المسيطرون } أي الغالبون على الأشياء يديرونها .

تفسير المعاني :

أم عندهم خزائن رزق ربك ؟  أم هم الغالبون على الأشياء يدبرونها على حسب أهوائهم ؟"
52,38,"تفسير المعاني :

أم لهم مرتقى إلى السماء يستمعون به كلام الملائكة ؟  فليأت مستمعهم بحجة بينة على صدقه ."
52,39,"تفسير المعاني :

أم له البنات ولكم البنون كما تزعمون من أن الملائكة بنات الله ؟"
52,40,"تفسير الألفاظ :

{  مغرم } أي غرامة ،  وهو مصدر غرم .

تفسير المعاني :

أن تسألهم أجرا على نصحك لهم فهم من مغرم مبهظون ؟"
52,41,"تفسير الألفاظ :

{  فهم يكتبون } أي يحكمون منه .

تفسير المعاني :

أم عندهم اللوح المحفوظ الذي فيه علم الغيب فهم يحكمون منه ؟"
52,42,"تفسير الألفاظ :

{  هم المكيدون } أي الذين يحيق بهم الكيد من كايدته فكدته .

تفسير المعاني :

أم يريدون بك كيدا ؟  فالذين كفروا سيحيق بهم مكرهم السيئ ."
52,43,"تفسير الألفاظ :

{  سبحان الله } أي أسبحه سبحانا بمعنى أنزهه عن النقص تنزيها .

تفسير المعاني :

أم لهم إله غير الله ؟  سبحانه عما يشركون ."
52,44,"تفسير الألفاظ :

{  كسفا } أي قطعا جمع كسفة أي قطعة .  {  مركوم } أي متراكم بعضه فوق بعض .

تفسير المعاني :

وإن يروا قطعا ساقطة عليهم من السماء يظنوا أنه سحاب متراكم من شدة عنادهم ،"
52,45,"تفسير الألفاظ :

{  يصعقون } أي تهلكهم الصاعقة .

تفسير المعاني :

فذرهم حتى يلاقوا يومهم الذي فيه يهلكون ."
52,46,"تفسير المعاني :

يوم القيامة هو يوم لا يدفع عنهم شيئا من العذاب ولا هم يمنعون من عقابه ."
52,47,"تفسير الألفاظ :

{  عذابا دون ذلك } أي دون عذاب الآخرة ،  وهو عذاب القبر أو النكال في الدنيا .

تفسير المعاني :

وإن للظالمين لعذابا أقرب من عذاب يوم القيامة وهم فشلهم وتغلب المؤمنين عليهم ."
52,48,"تفسير الألفاظ :

{  فإنك بأعيننا } أي في حفظنا بحيث نراك ونكلؤك .  وإضافة جمع العين لجمع الضمير للمبالغة بكثرة أسباب الحفظ .  {  وسبح بحمد ربك } أي ونزه ربك عن النقص حامدا إياه .

تفسير المعاني :

وأصبر يا محمد لحكمة ربك فإنك تحت حراستنا ."
52,49,"تفسير الألفاظ :

{  وإدبار النجوم } أي وسبحه إذا أدبرت النجوم .

تفسير المعاني :

ونزه ربك حامدا إياه حين تقوم من النوم وسبحه إذا أدبرت النجوم ."
