surah_number,ayah_number,tafsir_text
101,1,"تفسير الألفاظ :

{  القارعة } أي الحادثة التي تقرع الناس بالفزع الشديد .  وأصل القرع النقر والضرب .

تفسير المعاني :

القارعة هي الحادثة التي تقرع الناس بالفزع الأكبر ."
101,3,"/خ1

تفسير المعاني :

وما أدراك ما هذه الحادثة ؟"
101,4,"تفسير الألفاظ :

{  المبثوث } أي المنتشر .  يقال :  بث الخبر أو الشيء يبثه أي نشره .

تفسير المعاني :

يوم يكون الناس في كثرتهم وانتشارهم كالفراش المنتشر ."
101,5,"تفسير الألفاظ :

{  كالعهن } أي كالصوف ذي الألوان .  {  المنفوش } المندوف .

تفسير المعاني :

وتكون الجبال كالصوف المندوف ."
101,6,"/خ6

تفسير المعاني :

فأما من ثقلت موزوناته من الأعمال الطيبة ."
101,7,"تفسير المعاني :

{  فهو في عيشة راضية } ،  أي ذات رضا ."
101,8,"/خ6

تفسير المعاني :

وأما من خفت موزوناته من الأعمال ."
101,9,"تفسير الألفاظ :

{  فأمه هاوية } أي مأواه النار ؛  لأن الهاوية من أسمائها .  وما أدراك ما هي ؟  هي نار حامية .

تفسير المعاني :

فأمه هاوية ،  أي فمأواه النار التي تسمى هاوية ."
101,10,"تفسير المعاني :

وما أدراك ما هي ؟"
101,11,"تفسير المعاني :

هي نار حامية ."
