surah_number,ayah_number,tafsir_text
65,1,"تفسير الألفاظ :

{  لعدتهن } أي لوقت عدتهن ،  وهو الطهر إذ يحرم طلاق المرأة في أثناء الحيض . {  لا تخرجوهن من بيوتهن } أي وقت الفراق حتى تنقضي عدتهن . {  ولا يخرجن } أي ولا يخرجن من تلقاء أنفسهن إلا بالاتفاق مع مطلقيهن . {  وتلك حدود الله } أي أحكامه . {  لا تدري } أي لا تدري أيتها النفس ،  أو لا تدري أيها النبي ،  أو لا تدري أيها المطلق . {  لعل الله يحدث بعد ذلك أمرا } أي لعل الله يحدث أن يرغب المطلق في استرجاع مطلقته .

تفسير المعاني :

يا أيها النبي إذا طلقتم النساء فطلقوهن لوقت عدتهن ولا تطلقوهن أثناء الحيض ،  واضبطوا العدة وأكملوها ثلاثة أقراء ،  واتقوا الله ربكم فلا تطلبوا العدة لتضروهن ،  ولا تخرجوهن من بيوتهن مدة العدة ،  ولا يجوز لهن أن يخرجن باستبدادهن إلا إن ارتكبن فاحشة محققة فتخرج للمحاكمة .  تلك أحكام الله ،  من يتعدها فقد ظلم نفسه .  إنك لا تدري أيها المطلق لعل الله يخلق لك حالا جديدة ،  فترغب في استرداد مطلقتك ."
65,2,"تفسير الألفاظ :

{  فإذا بلغن أجلهن } أي وصلن إلى آخر عدتهن .  {  فأمسكوهن } أي فأبقوهنّ لديكم بمراجعتهن . {  بمعروف } أي بحسن معاشرة وإنفاق مناسب ، {  وأشهدوا ذوي عدل منكم } أي وأشهدوا رجلين من أصحاب العدل على مراجعة المطلقة أو فراقها .  {  وأقيموا الشهادة لله } أي واحرصوا على أداء الشهادة عند الاقتضاء أيها الشهود .

تفسير المعاني :

فإذا بلغ المطلقات آخر عدتهن ،  فراجعوهن إن شئتم ،  وأحسنوا معاشرتهن ،  أو فارقوهن مع توفية جميع حقوقهن واشهدوا في حالة مراجعة المرأة أو فراقها شاهدين عدلين ،  وعلى ذيْنك الشاهدين أن يقيما شهادتهما لله ولا يكتماها ،  ذلك يوعظ به من كان يؤمن بالله واليوم الآخر .  ومن يتق الله يجعل مخرجا من المضايق"
65,3,"تفسير الألفاظ :

{  من حيث لا يحتسب } أي من حيث لا يتوقع أن يأتيه الفرج .  يقال احتسب الأمر أي ظنه . {  فهو حسبه } أي فهو كافيه . {  قدرا } أي تقديرا أو مقدارا أو أجلا .

تفسير المعاني :

ويرزقه من جهة لا يتوهم أن يناله منها خير .  ومن يتوكل على الله فهو كافيه ،  إن الله بالغ ما يريده ،  قد جعل لكل شيء قدرا معينا وحدا محدودا ."
65,4,"تفسير المعاني :

والنساء اللائي يئسن من المحيض إن شككتم في أمرهن فعدتهن ثلاثة أشهر ،  واللائي لم يحضن بعد كذلك ،  وأما الحوامل فأجلهن أن يلدن ."
65,5,"تفسير الألفاظ :

{  ويعظم له أجرا } أي ويجعل أجره عظيما .

تفسير المعاني :

ذلك أمر الله أنزله إليكم ،  ومن يتق الله ييسر أموره ،  ويمح سيئاته ،  ويجزه أجرا عظيما ."
65,6,"تفسير الألفاظ :

{  أسكنوهن من حيث سكنتم } أي أسكنوهن مكانا من الدار التي تسكنون فيها .  ولو قال أسكنوهن في الغرف المخصصة لسكناكم . {  من وجدكم } أي من وسعكم ،  أي مما تطيقونه ،  والوجد معناه الغنى والفرح والمحبة . {  ولا تضاروهن } أي ولا تضروهن .  يقال ضاره مضارة وضرارا . {  وائتمروا بينكم بمعروف } أي وليأمر بعضكم بعضا بمعروف من الأعمال في مسائل الإرضاع وتقدير الأجر ،  إلخ . {  تعاسرتم } أي تضايقتم .

تفسير المعاني :

أسكنوا النساء اللاتي في العدة مكانا من الدار التي تسكنونها على قدر طاقتكم ،  ولا تضروهن في السكنى لتضيقوا عليهن فيلجأن للخروج .  وإن كن حوامل فأنفقوا عليهن حتى يضعن ما في بطونهن من الأجنة ،  فإن أرضعن أولادهن فلهن الحق في أن يأخذن أجرة على ذلك ،  وليسد بينكم المعروف فيما يختص بالحضانة وتعيين الأجرة ،  وإن تعسّر كل منكم على الآخر فيعطى الولد لمرضعة أخرى ."
65,7,"تفسير الألفاظ :

{  ذو سعة } أي ذو غنى . {  من سعته } من غناه . {  ومن قدر عليه رزقه } أي ومن ضيق عليه رزقه .  يقال قدر الله عليه رزقه يقدره قدرا ضيقه .

تفسير المعاني :

فلينفق الغني من ماله ،  ومن قتر عليه رزقه فلينفق بقدر طاقته ،  لا يكلف الله نفسا إلا بقدر ما أعطاها سيجعل الله بعد عسر يسرا ."
65,8,"تفسير الألفاظ :

{  وكأين } أي وكم .  {  عتت عن أمر ربها } أي أعرضت عنه إعراض العاتي المعاند .  قال عتا الرجل يعتو عتوا ،  استكبر وجاوز الحد .  {  عذابا نكرا } أي عذابا منكرا .

تفسير المعاني :

وكم من قرية خالفت أوامر الله خلاف العتاة فحاسبناها حسابا شديدا وعذبناها عذابا منكرا ،"
65,9,"تفسير الألفاظ :

{  وبال أمرها } أي وخامة عاقبة أمرها .  الوبال الثقل والوخامة .  يقال وبل المكان يوبل وبولا أي وخم . {  خسرا } أي إضاعة وفقدا .

تفسير المعاني :

فذاقت وخامة عاقبة أمرها ،  وكانت هذه العاقبة ضياعا وخسرانا ."
65,10,/خ10
