surah_number,ayah_number,tafsir_text
29,1,"أما الكلام على الحروف المقطعة فقد تقدم في أول سورة البقرة، وقوله تعالى: { أَحَسِبَ ٱلنَّاسُ أَن يُتْرَكُوۤاْ أَن يَقُولُوۤاْ آمَنَّا وَهُمْ لاَ يُفْتَنُونَ } استفهام إنكار، ومعناه أن الله سبحانه وتعالى لا بد أن يبتلي عباده المؤمنين، بحسب ما عندهم من الإيمان، كما جاء في الحديث الصحيح: "" أشد الناس بلاء الأنبياء، ثم الصالحون، ثم الأمثل فالأمثل، يبتلى الرجل على حسب دينه، فإن كان دينه صلابة زيد له في البلاء "" وهذه الآية كقوله: [آل عمران: 142]، وقال في البقرة: [البقرة: 214]، ولهذا قال هٰهنا: { وَلَقَدْ فَتَنَّا ٱلَّذِينَ مِن قَبْلِهِمْ فَلَيَعْلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعْلَمَنَّ ٱلْكَاذِبِينَ } أي الذين صدقوا في دعوى الإيمان، ممن هو كاذب في قوله ودعواه، والله سبحانه وتعالى يعلم ما كان وما يكون وما لم يكن لو كان كيف يكون. وهذا مجمع عليه عند أئمة السنة والجماعة، وبهذا يقول ابن عباس وغيره في مثل قوله: [البقرة: 143] إلاّ لنرى، وذلك لأن الرؤية إنما تتعلق بالموجود والعلم أعم من الرؤية فإنه يتعلق بالمعدوم والموجود، وقوله تعالى: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا سَآءَ مَا يَحْكُمُونَ } أي لا يحسبن الذين لم يدخلوا في الإيمان أنهم يتخلصون من هذه الفتنة والامتحان، فإن من ورائهم من العقوبة والنكال ما هو أغلظ من هذا وأطم، ولهذا قال: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا } أي يفوتونا { سَآءَ مَا يَحْكُمُونَ } أي بئس ما يظنون."
29,2,"أما الكلام على الحروف المقطعة فقد تقدم في أول سورة البقرة، وقوله تعالى: { أَحَسِبَ ٱلنَّاسُ أَن يُتْرَكُوۤاْ أَن يَقُولُوۤاْ آمَنَّا وَهُمْ لاَ يُفْتَنُونَ } استفهام إنكار، ومعناه أن الله سبحانه وتعالى لا بد أن يبتلي عباده المؤمنين، بحسب ما عندهم من الإيمان، كما جاء في الحديث الصحيح: "" أشد الناس بلاء الأنبياء، ثم الصالحون، ثم الأمثل فالأمثل، يبتلى الرجل على حسب دينه، فإن كان دينه صلابة زيد له في البلاء "" وهذه الآية كقوله: [آل عمران: 142]، وقال في البقرة: [البقرة: 214]، ولهذا قال هٰهنا: { وَلَقَدْ فَتَنَّا ٱلَّذِينَ مِن قَبْلِهِمْ فَلَيَعْلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعْلَمَنَّ ٱلْكَاذِبِينَ } أي الذين صدقوا في دعوى الإيمان، ممن هو كاذب في قوله ودعواه، والله سبحانه وتعالى يعلم ما كان وما يكون وما لم يكن لو كان كيف يكون. وهذا مجمع عليه عند أئمة السنة والجماعة، وبهذا يقول ابن عباس وغيره في مثل قوله: [البقرة: 143] إلاّ لنرى، وذلك لأن الرؤية إنما تتعلق بالموجود والعلم أعم من الرؤية فإنه يتعلق بالمعدوم والموجود، وقوله تعالى: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا سَآءَ مَا يَحْكُمُونَ } أي لا يحسبن الذين لم يدخلوا في الإيمان أنهم يتخلصون من هذه الفتنة والامتحان، فإن من ورائهم من العقوبة والنكال ما هو أغلظ من هذا وأطم، ولهذا قال: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا } أي يفوتونا { سَآءَ مَا يَحْكُمُونَ } أي بئس ما يظنون."
29,3,"أما الكلام على الحروف المقطعة فقد تقدم في أول سورة البقرة، وقوله تعالى: { أَحَسِبَ ٱلنَّاسُ أَن يُتْرَكُوۤاْ أَن يَقُولُوۤاْ آمَنَّا وَهُمْ لاَ يُفْتَنُونَ } استفهام إنكار، ومعناه أن الله سبحانه وتعالى لا بد أن يبتلي عباده المؤمنين، بحسب ما عندهم من الإيمان، كما جاء في الحديث الصحيح: "" أشد الناس بلاء الأنبياء، ثم الصالحون، ثم الأمثل فالأمثل، يبتلى الرجل على حسب دينه، فإن كان دينه صلابة زيد له في البلاء "" وهذه الآية كقوله: [آل عمران: 142]، وقال في البقرة: [البقرة: 214]، ولهذا قال هٰهنا: { وَلَقَدْ فَتَنَّا ٱلَّذِينَ مِن قَبْلِهِمْ فَلَيَعْلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعْلَمَنَّ ٱلْكَاذِبِينَ } أي الذين صدقوا في دعوى الإيمان، ممن هو كاذب في قوله ودعواه، والله سبحانه وتعالى يعلم ما كان وما يكون وما لم يكن لو كان كيف يكون. وهذا مجمع عليه عند أئمة السنة والجماعة، وبهذا يقول ابن عباس وغيره في مثل قوله: [البقرة: 143] إلاّ لنرى، وذلك لأن الرؤية إنما تتعلق بالموجود والعلم أعم من الرؤية فإنه يتعلق بالمعدوم والموجود، وقوله تعالى: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا سَآءَ مَا يَحْكُمُونَ } أي لا يحسبن الذين لم يدخلوا في الإيمان أنهم يتخلصون من هذه الفتنة والامتحان، فإن من ورائهم من العقوبة والنكال ما هو أغلظ من هذا وأطم، ولهذا قال: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا } أي يفوتونا { سَآءَ مَا يَحْكُمُونَ } أي بئس ما يظنون."
29,4,"أما الكلام على الحروف المقطعة فقد تقدم في أول سورة البقرة، وقوله تعالى: { أَحَسِبَ ٱلنَّاسُ أَن يُتْرَكُوۤاْ أَن يَقُولُوۤاْ آمَنَّا وَهُمْ لاَ يُفْتَنُونَ } استفهام إنكار، ومعناه أن الله سبحانه وتعالى لا بد أن يبتلي عباده المؤمنين، بحسب ما عندهم من الإيمان، كما جاء في الحديث الصحيح: "" أشد الناس بلاء الأنبياء، ثم الصالحون، ثم الأمثل فالأمثل، يبتلى الرجل على حسب دينه، فإن كان دينه صلابة زيد له في البلاء "" وهذه الآية كقوله: [آل عمران: 142]، وقال في البقرة: [البقرة: 214]، ولهذا قال هٰهنا: { وَلَقَدْ فَتَنَّا ٱلَّذِينَ مِن قَبْلِهِمْ فَلَيَعْلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعْلَمَنَّ ٱلْكَاذِبِينَ } أي الذين صدقوا في دعوى الإيمان، ممن هو كاذب في قوله ودعواه، والله سبحانه وتعالى يعلم ما كان وما يكون وما لم يكن لو كان كيف يكون. وهذا مجمع عليه عند أئمة السنة والجماعة، وبهذا يقول ابن عباس وغيره في مثل قوله: [البقرة: 143] إلاّ لنرى، وذلك لأن الرؤية إنما تتعلق بالموجود والعلم أعم من الرؤية فإنه يتعلق بالمعدوم والموجود، وقوله تعالى: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا سَآءَ مَا يَحْكُمُونَ } أي لا يحسبن الذين لم يدخلوا في الإيمان أنهم يتخلصون من هذه الفتنة والامتحان، فإن من ورائهم من العقوبة والنكال ما هو أغلظ من هذا وأطم، ولهذا قال: { أَمْ حَسِبَ ٱلَّذِينَ يَعْمَلُونَ ٱلسَّيِّئَاتِ أَن يَسْبِقُونَا } أي يفوتونا { سَآءَ مَا يَحْكُمُونَ } أي بئس ما يظنون."
29,5,يقول تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ } أي في الدار الآخرة وعمل الصالحات، ورجا ما عند الله من الثواب الجزيل، فإن سيحقق له رجاءه، ويوفيه عمله كاملاً موفراً، فإن ذلك كائن لا محالة لأنه سميع الدعاء، بصير بكل الكائنات. ولهذا قال تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ فَإِنَّ أَجَلَ ٱللَّهِ لآتٍ وَهُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ } ، وقوله تعالى: { وَمَن جَاهَدَ فَإِنَّمَا يُجَاهِدُ لِنَفْسِهِ } ، كقوله تعالى: [فصلت: 46] أي من عمل صالحاً فإنما يعود نفع عمله على نفسه، فإن الله تعالى غني عن العباد ولو كانوا كلهم على أتقى قلب رجل منهم، ولهذا قال تعالى: { إِنَّ ٱللَّهَ لَغَنِيٌّ عَنِ ٱلْعَالَمِينَ }. قال الحسن البصري: إن الرجل ليجاهد وما ضرب يوماً من الدهر بسيف، ثم أخبر تعالى أنه مع غناه عن الخلائق جميعهم، ومع بره وإحسانه بهم، يجازي الذين آمنوا وعملوا الصالحات أحسن الجزاء، وهو أنه يكفِّر عنهم أسوأ الذي عملوا ويجزيهم أجرهم بأحسن الذي كانوا يعملون، فيقبل القليل من الحسنات ويثيب عليها الواحدة بعشر أمثالها إلى سبعمائة ضعف ويجزي على السيئة بمثلها أو يعفو ويصفح، كما قال تعالى: [النساء: 40]، وقال هٰهنا: { وَٱلَّذِينَ آمَنُواْ وَعَمِلُواْ ٱلصَّالِحَاتِ لَنُكَفِّرَنَّ عَنْهُمْ سَيِّئَاتِهِمْ وَلَنَجْزِيَنَّهُمْ أَحْسَنَ ٱلَّذِي كَانُواْ يَعْمَلُونَ }.
29,6,يقول تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ } أي في الدار الآخرة وعمل الصالحات، ورجا ما عند الله من الثواب الجزيل، فإن سيحقق له رجاءه، ويوفيه عمله كاملاً موفراً، فإن ذلك كائن لا محالة لأنه سميع الدعاء، بصير بكل الكائنات. ولهذا قال تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ فَإِنَّ أَجَلَ ٱللَّهِ لآتٍ وَهُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ } ، وقوله تعالى: { وَمَن جَاهَدَ فَإِنَّمَا يُجَاهِدُ لِنَفْسِهِ } ، كقوله تعالى: [فصلت: 46] أي من عمل صالحاً فإنما يعود نفع عمله على نفسه، فإن الله تعالى غني عن العباد ولو كانوا كلهم على أتقى قلب رجل منهم، ولهذا قال تعالى: { إِنَّ ٱللَّهَ لَغَنِيٌّ عَنِ ٱلْعَالَمِينَ }. قال الحسن البصري: إن الرجل ليجاهد وما ضرب يوماً من الدهر بسيف، ثم أخبر تعالى أنه مع غناه عن الخلائق جميعهم، ومع بره وإحسانه بهم، يجازي الذين آمنوا وعملوا الصالحات أحسن الجزاء، وهو أنه يكفِّر عنهم أسوأ الذي عملوا ويجزيهم أجرهم بأحسن الذي كانوا يعملون، فيقبل القليل من الحسنات ويثيب عليها الواحدة بعشر أمثالها إلى سبعمائة ضعف ويجزي على السيئة بمثلها أو يعفو ويصفح، كما قال تعالى: [النساء: 40]، وقال هٰهنا: { وَٱلَّذِينَ آمَنُواْ وَعَمِلُواْ ٱلصَّالِحَاتِ لَنُكَفِّرَنَّ عَنْهُمْ سَيِّئَاتِهِمْ وَلَنَجْزِيَنَّهُمْ أَحْسَنَ ٱلَّذِي كَانُواْ يَعْمَلُونَ }.
29,7,يقول تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ } أي في الدار الآخرة وعمل الصالحات، ورجا ما عند الله من الثواب الجزيل، فإن سيحقق له رجاءه، ويوفيه عمله كاملاً موفراً، فإن ذلك كائن لا محالة لأنه سميع الدعاء، بصير بكل الكائنات. ولهذا قال تعالى: { مَن كَانَ يَرْجُو لِقَآءَ ٱللَّهِ فَإِنَّ أَجَلَ ٱللَّهِ لآتٍ وَهُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ } ، وقوله تعالى: { وَمَن جَاهَدَ فَإِنَّمَا يُجَاهِدُ لِنَفْسِهِ } ، كقوله تعالى: [فصلت: 46] أي من عمل صالحاً فإنما يعود نفع عمله على نفسه، فإن الله تعالى غني عن العباد ولو كانوا كلهم على أتقى قلب رجل منهم، ولهذا قال تعالى: { إِنَّ ٱللَّهَ لَغَنِيٌّ عَنِ ٱلْعَالَمِينَ }. قال الحسن البصري: إن الرجل ليجاهد وما ضرب يوماً من الدهر بسيف، ثم أخبر تعالى أنه مع غناه عن الخلائق جميعهم، ومع بره وإحسانه بهم، يجازي الذين آمنوا وعملوا الصالحات أحسن الجزاء، وهو أنه يكفِّر عنهم أسوأ الذي عملوا ويجزيهم أجرهم بأحسن الذي كانوا يعملون، فيقبل القليل من الحسنات ويثيب عليها الواحدة بعشر أمثالها إلى سبعمائة ضعف ويجزي على السيئة بمثلها أو يعفو ويصفح، كما قال تعالى: [النساء: 40]، وقال هٰهنا: { وَٱلَّذِينَ آمَنُواْ وَعَمِلُواْ ٱلصَّالِحَاتِ لَنُكَفِّرَنَّ عَنْهُمْ سَيِّئَاتِهِمْ وَلَنَجْزِيَنَّهُمْ أَحْسَنَ ٱلَّذِي كَانُواْ يَعْمَلُونَ }.
29,8,يقول تعالى آمراً عباده بالإحسان إلى الوالدين، بعد الحث على التمسك بتوحيده، فإن الوالدين هما سبب وجود الإنسان، ولهما عليه غاية الإحسان، فالوالد بالإنفاق والوالدة بالإشفاق، ولهذا قال تعالى: [الإسراء: 23]، ومع هذه الوصية بالرأفة والرحمة والإحسان إليهما في مقابلة إِحسانهما المتقدم، قال: { وَإِن جَاهَدَاكَ لِتُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ فَلاَ تُطِعْهُمَآ } أي وإن حرصا أن تتابعهما على دينهما إذا كانا مشركين، فلا تطعهما في ذلك فإن مرجعكم إليّ يوم القيامة، فأجزيك بإحسانك إليهما وصبرك على دينك، وأحشرك مع الصالحين لا في زمرة والديك، ولهذا قال تعالى: { وَٱلَّذِينَ آمَنُواْ وَعَمِلُواْ ٱلصَّالِحَاتِ لَنُدْخِلَنَّهُمْ فِي ٱلصَّالِحِينَ }. عن مصعب بن سعد يحدث عن أبيه سعد قال: نزلت فيَّ أربع آيات فذكر قصته، وقال، قالت أم سعد: أليس الله قد أمرك بالبر؟ والله لا أطعم طعاماً ولا أشرب شراباً حتى أموت أو تكفر، قال: فكانوا إذا أرادوا أن يطعموها شجروا فاها، فنزلت: { وَوَصَّيْنَا ٱلإِنْسَانَ بِوَالِدَيْهِ حُسْناً وَإِن جَاهَدَاكَ لِتُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ فَلاَ تُطِعْهُمَآ } الآية.
29,9,يقول تعالى آمراً عباده بالإحسان إلى الوالدين، بعد الحث على التمسك بتوحيده، فإن الوالدين هما سبب وجود الإنسان، ولهما عليه غاية الإحسان، فالوالد بالإنفاق والوالدة بالإشفاق، ولهذا قال تعالى: [الإسراء: 23]، ومع هذه الوصية بالرأفة والرحمة والإحسان إليهما في مقابلة إِحسانهما المتقدم، قال: { وَإِن جَاهَدَاكَ لِتُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ فَلاَ تُطِعْهُمَآ } أي وإن حرصا أن تتابعهما على دينهما إذا كانا مشركين، فلا تطعهما في ذلك فإن مرجعكم إليّ يوم القيامة، فأجزيك بإحسانك إليهما وصبرك على دينك، وأحشرك مع الصالحين لا في زمرة والديك، ولهذا قال تعالى: { وَٱلَّذِينَ آمَنُواْ وَعَمِلُواْ ٱلصَّالِحَاتِ لَنُدْخِلَنَّهُمْ فِي ٱلصَّالِحِينَ }. عن مصعب بن سعد يحدث عن أبيه سعد قال: نزلت فيَّ أربع آيات فذكر قصته، وقال، قالت أم سعد: أليس الله قد أمرك بالبر؟ والله لا أطعم طعاماً ولا أشرب شراباً حتى أموت أو تكفر، قال: فكانوا إذا أرادوا أن يطعموها شجروا فاها، فنزلت: { وَوَصَّيْنَا ٱلإِنْسَانَ بِوَالِدَيْهِ حُسْناً وَإِن جَاهَدَاكَ لِتُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ فَلاَ تُطِعْهُمَآ } الآية.
29,10,يقول تعالى مخبراً عن صفات المكذبين، الذين يدعون الإيمان بألسنتهم ولم يثبت الإيمان في قلوبهم، بأنهم إذا جاءتهم محنة وفتنة في الدنيا، اعتقدوا أن هذا من نقمة الله تعالى بهم فارتدوا عن الإسلام، ولهذا قال تعالى: { وَمِنَ ٱلنَّاسِ مَن يِقُولُ آمَنَّا بِٱللَّهِ فَإِذَآ أُوذِيَ فِي ٱللَّهِ جَعَلَ فِتْنَةَ ٱلنَّاسِ كَعَذَابِ ٱللَّهِ } قال ابن عباس: يعني فتنته أن يرتد عن دينه إذا أوذي في الله، وكذا قال غيره من علماء السلف، وهذه الآية كقوله تعالى: [الحج: 11] - إلى قوله - [الحج: 12]، ثم قال عزَّ وجلَّ: { وَلَئِنْ جَآءَ نَصْرٌ مِّن رَّبِّكَ لَيَقُولُنَّ إِنَّا كُنَّا مَعَكُمْ } أي ولئن جاء نصر قريب من ربك يا محمد وفتح ومغانم، ليقولن هؤلاء لكم إنا كنا معكم أي إخوانكم في الدين، كما قال تعالى: [النساء: 141] الاية، وقوله تعالى مخبراً عنهم هٰهنا: { وَلَئِنْ جَآءَ نَصْرٌ مِّن رَّبِّكَ لَيَقُولُنَّ إِنَّا كُنَّا مَعَكُمْ } ، ثم قال تعالى: { أَوَ لَيْسَ ٱللَّهُ بِأَعْلَمَ بِمَا فِي صُدُورِ ٱلْعَالَمِينَ } أي أوليس الله بأعلم بما في قلوبهم، وما تكنه ضمائرهم، وإن أظهروا لكم الموافقة؟ وقوله تعالى: { وَلَيَعْلَمَنَّ ٱللَّهُ ٱلَّذِينَ آمَنُواْ وَلَيَعْلَمَنَّ ٱلْمُنَافِقِينَ } أي وليختبرن الله الناس بالضراء والسراء، ليتميز من يطيع الله في الضراء والسراء، ومن يطيعه في حظ نفسه، كما قال تعالى: [محمد: 31].
