surah_number,ayah_number,tafsir_text
15,1,"قد تقدم الكلام على الحروف المقطعة في أوائل السور، وقوله تعالى: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ } إخبار عنهم أنهم سيندمون على ما كانوا فيه من الكفر، ويتمنون لو كانوا في الدنيا مسلمين، ونقل السدي عن ابن عباس، أن كفار قريش لما عرضوا على النار تمنوا أن لو كانوا مسلمين، وقيل: المراد أن كل كافر يود عند احتضاره أن لو كان مؤمناً، وقيل: هذا إخبار عن يوم القيامة، كقوله تعالى: [الأنعام: 27]، وقال بعضهم: يحبس الله أهل الخطايا من المسلمين مع المشركين في النار، قال: فيقول لهم المشركون: ما أغنى عنكم ما كنتم تعبدون في الدنيا، قال: فيغضب الله لهم بفضل رحمته، فيخرجهم، فذلك حين يقول: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ }. وقال مجاهد: يقول أهل النار للموحدين: ما أغنى عنكم إيمانكم؟ فإذا قالوا ذلك قال الله: أخرجوا من كان في قلبه مثقال ذرة من إيمان، فعند ذلك قوله: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } ، وقد ورد في ذلك أحاديث مرفوعة، فقال الحافظ الطبراني، عن أنَس بن مالك رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" إن ناساً من أهل لا إلٰه إلا الله يدخلون النار بذنوبهم، فيقول لهم أهل اللات والعزى: ما أغنى عنكم قولكم: { لاَ إِلَـٰهَ إِلاَّ ٱللَّهُ } وأنتم معنا في النار؟ فيغضب الله لهم، فيخرجهم فيلقيهم في نهر الحياة، فيبرؤون من حرقهم، كما يبرأ القمر من خسوفه، ويدخلون الجنة ويسمون فيها الجهنميين "".  الحديث الثاني: عن أبي موسى الأشعري رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" "" إذا اجتمع أهل النار في النار ومعهم من شاء الله من أهل القبلة، قال الكفار للمسلمين: ألم تكونوا مسلمين؟ قالوا: بلى، قالوا: فما أغنى عنكم الإسلام وقد صرتم معنا في النار؟ قالوا: كانت لنا ذنوب فأخذنا بها، فسمع الله ما قالوا، فأمر بمن كان في النار من أهل القبلة فأخرجوا، فلما رأى ذلك من بقي من الكفار قالوا: يا ليتنا كنا مسلمين فنخرج كما خرجوا - قال: ثم قرأ رسول الله صلى الله عليه وسلم - أعوذ بالله من الشيطان الرجيم: { الۤرَ تِلْكَ آيَاتُ ٱلْكِتَابِ وَقُرْآنٍ مُّبِينٍ * رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } "" وقوله: { ذَرْهُمْ يَأْكُلُواْ وَيَتَمَتَّعُواْ } تهديد شديد لهم ووعيد أكيد، كقوله تعالى: [إبراهيم: 30]، وقوله: [المرسلات: 46]، ولهذا قال: { وَيُلْهِهِمُ ٱلأَمَلُ } أي عن التوبة والإنابة { فَسَوْفَ يَعْلَمُونَ } أي عاقبة أمرهم."
15,2,"قد تقدم الكلام على الحروف المقطعة في أوائل السور، وقوله تعالى: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ } إخبار عنهم أنهم سيندمون على ما كانوا فيه من الكفر، ويتمنون لو كانوا في الدنيا مسلمين، ونقل السدي عن ابن عباس، أن كفار قريش لما عرضوا على النار تمنوا أن لو كانوا مسلمين، وقيل: المراد أن كل كافر يود عند احتضاره أن لو كان مؤمناً، وقيل: هذا إخبار عن يوم القيامة، كقوله تعالى: [الأنعام: 27]، وقال بعضهم: يحبس الله أهل الخطايا من المسلمين مع المشركين في النار، قال: فيقول لهم المشركون: ما أغنى عنكم ما كنتم تعبدون في الدنيا، قال: فيغضب الله لهم بفضل رحمته، فيخرجهم، فذلك حين يقول: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ }. وقال مجاهد: يقول أهل النار للموحدين: ما أغنى عنكم إيمانكم؟ فإذا قالوا ذلك قال الله: أخرجوا من كان في قلبه مثقال ذرة من إيمان، فعند ذلك قوله: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } ، وقد ورد في ذلك أحاديث مرفوعة، فقال الحافظ الطبراني، عن أنَس بن مالك رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" إن ناساً من أهل لا إلٰه إلا الله يدخلون النار بذنوبهم، فيقول لهم أهل اللات والعزى: ما أغنى عنكم قولكم: { لاَ إِلَـٰهَ إِلاَّ ٱللَّهُ } وأنتم معنا في النار؟ فيغضب الله لهم، فيخرجهم فيلقيهم في نهر الحياة، فيبرؤون من حرقهم، كما يبرأ القمر من خسوفه، ويدخلون الجنة ويسمون فيها الجهنميين "".  الحديث الثاني: عن أبي موسى الأشعري رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" "" إذا اجتمع أهل النار في النار ومعهم من شاء الله من أهل القبلة، قال الكفار للمسلمين: ألم تكونوا مسلمين؟ قالوا: بلى، قالوا: فما أغنى عنكم الإسلام وقد صرتم معنا في النار؟ قالوا: كانت لنا ذنوب فأخذنا بها، فسمع الله ما قالوا، فأمر بمن كان في النار من أهل القبلة فأخرجوا، فلما رأى ذلك من بقي من الكفار قالوا: يا ليتنا كنا مسلمين فنخرج كما خرجوا - قال: ثم قرأ رسول الله صلى الله عليه وسلم - أعوذ بالله من الشيطان الرجيم: { الۤرَ تِلْكَ آيَاتُ ٱلْكِتَابِ وَقُرْآنٍ مُّبِينٍ * رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } "" وقوله: { ذَرْهُمْ يَأْكُلُواْ وَيَتَمَتَّعُواْ } تهديد شديد لهم ووعيد أكيد، كقوله تعالى: [إبراهيم: 30]، وقوله: [المرسلات: 46]، ولهذا قال: { وَيُلْهِهِمُ ٱلأَمَلُ } أي عن التوبة والإنابة { فَسَوْفَ يَعْلَمُونَ } أي عاقبة أمرهم."
15,3,"قد تقدم الكلام على الحروف المقطعة في أوائل السور، وقوله تعالى: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ } إخبار عنهم أنهم سيندمون على ما كانوا فيه من الكفر، ويتمنون لو كانوا في الدنيا مسلمين، ونقل السدي عن ابن عباس، أن كفار قريش لما عرضوا على النار تمنوا أن لو كانوا مسلمين، وقيل: المراد أن كل كافر يود عند احتضاره أن لو كان مؤمناً، وقيل: هذا إخبار عن يوم القيامة، كقوله تعالى: [الأنعام: 27]، وقال بعضهم: يحبس الله أهل الخطايا من المسلمين مع المشركين في النار، قال: فيقول لهم المشركون: ما أغنى عنكم ما كنتم تعبدون في الدنيا، قال: فيغضب الله لهم بفضل رحمته، فيخرجهم، فذلك حين يقول: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ }. وقال مجاهد: يقول أهل النار للموحدين: ما أغنى عنكم إيمانكم؟ فإذا قالوا ذلك قال الله: أخرجوا من كان في قلبه مثقال ذرة من إيمان، فعند ذلك قوله: { رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } ، وقد ورد في ذلك أحاديث مرفوعة، فقال الحافظ الطبراني، عن أنَس بن مالك رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" إن ناساً من أهل لا إلٰه إلا الله يدخلون النار بذنوبهم، فيقول لهم أهل اللات والعزى: ما أغنى عنكم قولكم: { لاَ إِلَـٰهَ إِلاَّ ٱللَّهُ } وأنتم معنا في النار؟ فيغضب الله لهم، فيخرجهم فيلقيهم في نهر الحياة، فيبرؤون من حرقهم، كما يبرأ القمر من خسوفه، ويدخلون الجنة ويسمون فيها الجهنميين "".  الحديث الثاني: عن أبي موسى الأشعري رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: "" "" إذا اجتمع أهل النار في النار ومعهم من شاء الله من أهل القبلة، قال الكفار للمسلمين: ألم تكونوا مسلمين؟ قالوا: بلى، قالوا: فما أغنى عنكم الإسلام وقد صرتم معنا في النار؟ قالوا: كانت لنا ذنوب فأخذنا بها، فسمع الله ما قالوا، فأمر بمن كان في النار من أهل القبلة فأخرجوا، فلما رأى ذلك من بقي من الكفار قالوا: يا ليتنا كنا مسلمين فنخرج كما خرجوا - قال: ثم قرأ رسول الله صلى الله عليه وسلم - أعوذ بالله من الشيطان الرجيم: { الۤرَ تِلْكَ آيَاتُ ٱلْكِتَابِ وَقُرْآنٍ مُّبِينٍ * رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوْ كَانُواْ مُسْلِمِينَ } "" وقوله: { ذَرْهُمْ يَأْكُلُواْ وَيَتَمَتَّعُواْ } تهديد شديد لهم ووعيد أكيد، كقوله تعالى: [إبراهيم: 30]، وقوله: [المرسلات: 46]، ولهذا قال: { وَيُلْهِهِمُ ٱلأَمَلُ } أي عن التوبة والإنابة { فَسَوْفَ يَعْلَمُونَ } أي عاقبة أمرهم."
15,4,يخبر تعالى أنه ما أهلك قرية إلا بعد قيام الحجة عليها وانتهاء أجلها، وأنه لا يؤخر أمة حان هلاكهم عن ميقاتهم ولا يتقدمون عن مدتهم، وهذا تنبيه لأهل مكة وإرشاد لهم، إلى الإقلاع عما هم عليه من الشرك والعناد والإلحاد الذي يستحقون به الهلاك.
15,5,يخبر تعالى أنه ما أهلك قرية إلا بعد قيام الحجة عليها وانتهاء أجلها، وأنه لا يؤخر أمة حان هلاكهم عن ميقاتهم ولا يتقدمون عن مدتهم، وهذا تنبيه لأهل مكة وإرشاد لهم، إلى الإقلاع عما هم عليه من الشرك والعناد والإلحاد الذي يستحقون به الهلاك.
15,6,يخبر تعالى عن كفرهم وعنادهم في قولهم: { يٰأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيْهِ ٱلذِّكْرُ } أي الذي تدعي ذلك، { إِنَّكَ لَمَجْنُونٌ } أي في دعائك إيانا إلى اتباعك وترك ما وجدنا عليه آباءنا، { لَّوْ مَا } أي هلا، { تَأْتِينَا بِٱلْمَلائِكَةِ } أي يشهدون لك بصحة ما جئت به كما قال فرعون: [الزخرف: 53]، [الفرقان: 21]، وكذا قال في هذه الآية { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ وَمَا كَانُواْ إِذاً مُّنظَرِينَ }. وقال مجاهد في قوله: { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ }: بالرسالة والعذاب، ثم قرر تعالى أنه هو الذي أنزل عليه الذكر وهو القرآن وهو الحافظ له من التغيير والتبديل.
15,7,يخبر تعالى عن كفرهم وعنادهم في قولهم: { يٰأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيْهِ ٱلذِّكْرُ } أي الذي تدعي ذلك، { إِنَّكَ لَمَجْنُونٌ } أي في دعائك إيانا إلى اتباعك وترك ما وجدنا عليه آباءنا، { لَّوْ مَا } أي هلا، { تَأْتِينَا بِٱلْمَلائِكَةِ } أي يشهدون لك بصحة ما جئت به كما قال فرعون: [الزخرف: 53]، [الفرقان: 21]، وكذا قال في هذه الآية { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ وَمَا كَانُواْ إِذاً مُّنظَرِينَ }. وقال مجاهد في قوله: { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ }: بالرسالة والعذاب، ثم قرر تعالى أنه هو الذي أنزل عليه الذكر وهو القرآن وهو الحافظ له من التغيير والتبديل.
15,8,يخبر تعالى عن كفرهم وعنادهم في قولهم: { يٰأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيْهِ ٱلذِّكْرُ } أي الذي تدعي ذلك، { إِنَّكَ لَمَجْنُونٌ } أي في دعائك إيانا إلى اتباعك وترك ما وجدنا عليه آباءنا، { لَّوْ مَا } أي هلا، { تَأْتِينَا بِٱلْمَلائِكَةِ } أي يشهدون لك بصحة ما جئت به كما قال فرعون: [الزخرف: 53]، [الفرقان: 21]، وكذا قال في هذه الآية { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ وَمَا كَانُواْ إِذاً مُّنظَرِينَ }. وقال مجاهد في قوله: { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ }: بالرسالة والعذاب، ثم قرر تعالى أنه هو الذي أنزل عليه الذكر وهو القرآن وهو الحافظ له من التغيير والتبديل.
15,9,يخبر تعالى عن كفرهم وعنادهم في قولهم: { يٰأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيْهِ ٱلذِّكْرُ } أي الذي تدعي ذلك، { إِنَّكَ لَمَجْنُونٌ } أي في دعائك إيانا إلى اتباعك وترك ما وجدنا عليه آباءنا، { لَّوْ مَا } أي هلا، { تَأْتِينَا بِٱلْمَلائِكَةِ } أي يشهدون لك بصحة ما جئت به كما قال فرعون: [الزخرف: 53]، [الفرقان: 21]، وكذا قال في هذه الآية { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ وَمَا كَانُواْ إِذاً مُّنظَرِينَ }. وقال مجاهد في قوله: { مَا نُنَزِّلُ ٱلْمَلائِكَةَ إِلاَّ بِٱلحَقِّ }: بالرسالة والعذاب، ثم قرر تعالى أنه هو الذي أنزل عليه الذكر وهو القرآن وهو الحافظ له من التغيير والتبديل.
15,10,يقول تعالى مسلياً لرسوله صلى الله عليه وسلم في تكذيب من كذبه من كفار قريش، إنه أرسل من قبله من الأمم الماضية، وإنه ما أتى أمة من رسول إلا كذبوه واستهزؤوا به، ثم أخبر أنه سلك التكذيب في قلوب المجرمين الذين عاندوا واستكبروا عن اتباع الهدى، قال أَنَس والحسن البصري: { كَذَلِكَ نَسْلُكُهُ فِي قُلُوبِ ٱلْمُجْرِمِينَ }: يعني الشرك، وقوله: { وَقَدْ خَلَتْ سُنَّةُ ٱلأَوَّلِينَ }: أي قد علم ما فعل تعالى بمن كذب رسله من الهلاك والدمار، وكيف أنجى الله الأنبياء وأتباعهم في الدنيا والآخرة.
