surah_number,ayah_number,tafsir_text
65,1,"خوطب النبي صلى الله عليه سلم أولاً تشريفاً وتكريماً، ثم خاطب الأمة تبعاً فقال تعالى: { يٰأيُّهَا ٱلنَّبِيُّ إِذَا طَلَّقْتُمُ ٱلنِّسَآءَ فَطَلِّقُوهُنَّ لِعِدَّتِهِنَّ } وعن أنَس قال: "" طلّق رسول الله حفصة فأتت أهلها فأنزل الله تعالى: { يٰأيُّهَا ٱلنَّبِيُّ إِذَا طَلَّقْتُمُ ٱلنِّسَآءَ فَطَلِّقُوهُنَّ لِعِدَّتِهِنَّ } فقيل له: راجعها، فإنها صوّامة قوامة، وهي من أزواجك ونسائك في الجنة "" وروى البخاري "" أن عبد الله بن عمر طلق امرأة له وهي حائض، فذكر عمر لرسول الله صلى الله عليه وسلم، فتغيظ رسول الله صلى الله عليه وسلم ثم قال: "" ليراجعها ثم يمسكها حتى تطهر ثم تحيض فتطهر، فإن بدا له أن يطلقها فليطلقها طاهراً قبل أن يمسها، فتلك العدة التي أمر بها الله عزَّ وجلَّ "" "" وفي رواية لهم: "" فتلك العدة التي أمر الله أن يطلق لها النساء "" وقال عبد الله في قوله تعالى: { فَطَلِّقُوهُنَّ لِعِدَّتِهِنَّ } قال: الطهر من غير جماع، وقال ابن عباس: لا يطلقها وهي حائض، ولا في طهر قد جامعها فيه، ولكن يتركها حتى إذا حاضت وطهرت طلقها تطليقة، وقال عكرمة: { فَطَلِّقُوهُنَّ لِعِدَّتِهِنَّ } العدة الطهر، والقرء الحيضة أن يطلقها حبلى مستبيناً حملها ولا يطلقها وقد طاف عليها ولا يدري حبلى هي أم لا؟ ومن هٰهنا أخذ الفقهاء أحكام الطلاق، وقسموه إلى طلاق سُنّة، وطلاق بدعة، فطلاق السنة أن يطلقها طاهرة من غير جماع، أو حاملاً قد استبان حملها، والبدعي هو أن يطلقها في حال الحيض، أو في طهر قد جامعها فيه، ولا يدري أحملت أم لا، وطلاق ثالث لا سنة فيه ولا بدعة وهو طَلاق الصغيرة والآيسة وغير المدخول بها، وتحرير الكلام مستقصى في كتب الفروع.  وقوله تعالى: { وَأَحْصُواْ ٱلْعِدَّةَ } أي احفظوها واعرفوا ابتداءها وانتهاءها لئلا تطول العدة على المرأة فتمتنع من الأزواج، { وَٱتَّقُواْ ٱللَّهَ رَبَّكُمْ } أي في ذلك، وقوله تعالى: { لاَ تُخْرِجُوهُنَّ مِن بُيُوتِهِنَّ وَلاَ يَخْرُجْنَ } أي في مدة العدة لها حق السكنى على الزوج ما دامت معتدة منه، فليس للرجل أن يخرجها ولا يجوز لها أيضاً الخروج لأنها متعلقة لحق الزوج أيضاً، وقوله تعالى: { إِلاَّ أَن يَأْتِينَ بِفَاحِشَةٍ مُّبَيِّنَةٍ } أي لا يخرجن من بيوتهن إلا أن ترتكب المرأة فاحشة مبينة، والفاحشة المبينة تشمل الزنا، وتشمل ما إذا نشزت المرأة أو بذت على أهل الرجل وآذتهم في الكلام والفعال، وقوله تعالى: { وَتِلْكَ حُدُودُ ٱللَّهِ } أي شرائعه ومحارمه { وَمَن يَتَعَدَّ حُدُودَ ٱللَّهِ } أي يخرج عنها ويتجاوزها إلى غيرها ولا يأتمر بها { فَقَدْ ظَلَمَ نَفْسَهُ } أي بفعل ذلك، وقوله تعالى: { لاَ تَدْرِى لَعَلَّ ٱللَّهَ يُحْدِثُ بَعْدَ ذَلِكَ أَمْراً } أي لعل الزوج يندم على طلاقها ويخلق الله تعالى في قلبه رجعتها، قال الزهري عن فاطمة بنت قيس في قوله تعالى: { لاَ تَدْرِى لَعَلَّ ٱللَّهَ يُحْدِثُ بَعْدَ ذَلِكَ أَمْراً } قالت: هي الرجعة، ومن هٰهنا ذهب من ذهب من السلف إلى أنه لا تجب السكنى للمبتوتة أي المقطوعة، وكذا المتوفى عنها زوجها، واعتمدوا أيضاً على حديث (فاطمة بنت قيس)  "" حين طلقها زوجها (أبو عمرو بن حفص) آخر ثلاث تطليقات، وكان غائباً عنها باليمن، فأرسل إليها بذلك، فأرسل إليها وكيله بشعير يعني نفقة فتسخطته، فقال: والله ليس لك علينا نفقة، فأتت رسول الله صلى الله عليه وسلم فقال: "" ليس لكِ عليه نفقة "" "" ، ولمسلم: "" ولا سكنى "" ، وأمرها أن تعتد في بيت أُم شريك، ثم قال: "" تلك امرأة يغشاها أصحابي، اعتدي عند ابن أم مكتوم فإنه رجل أعمى تضعين ثيابك "" الحديث."
65,2,"يقول تعالى: فإذا بلغت المعتدات أجلهن، أي شارفن على انقضاء العدة وقاربن ذلك، ولكن لم تفرغ العدة بالكلية، فحينئذٍ إما أن يعزم الزوج على إمساكها، وهو رجعتها إلى عصمة نكاحه والاستمرار بها على ما كانت عليه عنده { بِمَعْرُوفٍ } أي محسناً إليها في صحبتها، وإما أن يعزم على مفارقتها { بِمَعْرُوفٍ } أي من غير مقابحة ولا مشاتمة ولا تعنيف، بل يطلقها على وجه جميل وسبيل حسن، وقوله تعالى: { وَأَشْهِدُواْ ذَوَىْ عَدْلٍ مِّنكُمْ } أي على الرجعة إذا عزمتم عليها، كما روي عن عمران بن حصين أنه سئل عن الرجل يطلق المرأة، ثم يقع بها ولم يشهد على طلاقها ولا على رجعتها، فقال: طلّقت لغير سنة، ورجعت لغير سنة، أشهد على طلاقها وعلى رجعتها ولا تعد، وقال ابن جريج: كان عطاء يقول: { وَأَشْهِدُواْ ذَوَىْ عَدْلٍ مِّنكُمْ } قال: لا يجوز في نكاح ولا طلاق ولا رجاع إلا شاهدا عدل، كما قال الله عزّ وجلّ إلا أن يكون من عذر، وقوله تعالى: { ذَلِكُمْ يُوعَظُ بِهِ مَن كَانَ يُؤْمِنُ بِٱللَّهِ وَٱلْيَوْمِ ٱلآخِرِ } أي هذا الذي أمرناكم به من الإشهاد وإقامة الشهادة، إنما يأتمر به من يؤمن بالله واليوم الآخر، ومن يخاف عقاب الله في الدار الآخرة، وقوله تعالى: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً * وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي ومن يتق الله فيما أمره به، وترك ما نهاه عنه، يجعل له من أمره مخرجاً { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي من جهة لا تخطر بباله.  عن عبد الله بن مسعود قال: إن أجمع آية في القرآن: [النحل: 90]، وإن أكبر آية في القرآن فرجاً: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً }. وفي المسند، عن عبد الله بن عباس قال، قال رسول الله صلى الله عليه وسلم: "" من أكثر من الاستغفار جعل الله له من كل هم فرجاً ومن كل ضيق مخرجاً ورزقه من حيث لا يحتسب "" وقال ابن عباس: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً } يقول: ينجيه من كل كرب في الدنيا والآخرة، { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } ، وقال الربيع من خيثم: { يَجْعَل لَّهُ مَخْرَجاً } أي من كل شيء ضاق على الناس، { مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي من حيث لا يدري، وقال قتادة { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً } أي من شبهات الأمور والكرب عند الموت، { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } من حيث يرجو ولا يأمل، وقال السدي: { وَمَن يَتَّقِ ٱللَّهَ } يطلق للسنة، ويراجع للسنة، وزعم "" أن رجلاً من أصحاب رسول الله صلى الله عليه وسلم يقال له عوف بن مالك الأشجعي، كان له ابن وأن المشركين أسروه فكان فيهم، وكان أبوه يأتي رسول الله صلى الله عليه وسلم فيشكو إليه مكان ابنه وحاله التي هو بها وحاجته، فكان رسول الله صلى الله عليه وسلم يأمره بالصبر، ويقول له: "" إن الله سيجعل لك فرجاً "" ، فلم يلبث بعد ذلك إلا يسيراً أن انفلت ابنه من أيدي العدوّ، فمر بغنم من أغنام العدو فاستاقها، فجاء بها إلى أبيه وجاء معه بغنم قد أصابه من المغنم ""  ، فنزلت فيه هذه الآية: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً * وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ }. وروى الإمام أحمد، عن ثوبان قال، قال رسول الله صلى الله عليه وسلم: "" إن العبد ليحرم الرزق بالذنب يصيبه، ولا يرد القدر إلا الدعاء، ولا يزيد في العمر إلا البر "" وعن عمران بن حصين قال، قال رسول الله صلى الله عليه وسلم: "" من انقطع إلى الله كفاه الله كل مؤنة، ورزقه من حيث لا يحتسب، ومن انقطع إلى الدنيا وكله إليها "".  وقوله تعالى: { وَمَن يَتَوَكَّلْ عَلَى ٱللَّهِ فَهُوَ حَسْبُهُ } روى الإمام أحمد، عن ابن عباس: "" أنه ركب خلف رسول الله صلى الله عليه وسلم يوماً، فقال له رسول الله صلى الله عليه وسلم: "" يا غلام إني معلمك كلمات: احفظ الله يحفظك، احفظ الله تجده تجاهك، إذا سألت فاسأل الله، وإذا استعنت فاستعن بالله، واعلم أن الأمة لو اجتمعوا على أن ينفعوك لم ينفعوك إلا بشيء قد كتبه الله لك، ولو اجتمعوا على أن يضروك لم يضروك إلا بشيء قد كتبه الله عليك، رفعت الأقلام وجفت الصحف "" "" وقال الإمام أحمد، عن ابن مسعود، قال، قال رسول الله صلى الله عليه وسلم: "" من نزل به حاجة فأنزلها بالناس كان قمناً أن لا تسهل حاجته، ومن أنزلها بالله تعالى أتاه الله برزق عاجل أو بموت آجل "" وقوله تعالى: { إِنَّ ٱللَّهَ بَالِغُ أَمْرِهِ } أي منفذ قضاياه وأحكامه في خلقه بما يريده ويشاؤه { قَدْ جَعَلَ ٱللَّهُ لِكُلِّ شَيْءٍ قَدْراً } كقوله تعالى: [الرعد: 8]."
65,3,"يقول تعالى: فإذا بلغت المعتدات أجلهن، أي شارفن على انقضاء العدة وقاربن ذلك، ولكن لم تفرغ العدة بالكلية، فحينئذٍ إما أن يعزم الزوج على إمساكها، وهو رجعتها إلى عصمة نكاحه والاستمرار بها على ما كانت عليه عنده { بِمَعْرُوفٍ } أي محسناً إليها في صحبتها، وإما أن يعزم على مفارقتها { بِمَعْرُوفٍ } أي من غير مقابحة ولا مشاتمة ولا تعنيف، بل يطلقها على وجه جميل وسبيل حسن، وقوله تعالى: { وَأَشْهِدُواْ ذَوَىْ عَدْلٍ مِّنكُمْ } أي على الرجعة إذا عزمتم عليها، كما روي عن عمران بن حصين أنه سئل عن الرجل يطلق المرأة، ثم يقع بها ولم يشهد على طلاقها ولا على رجعتها، فقال: طلّقت لغير سنة، ورجعت لغير سنة، أشهد على طلاقها وعلى رجعتها ولا تعد، وقال ابن جريج: كان عطاء يقول: { وَأَشْهِدُواْ ذَوَىْ عَدْلٍ مِّنكُمْ } قال: لا يجوز في نكاح ولا طلاق ولا رجاع إلا شاهدا عدل، كما قال الله عزّ وجلّ إلا أن يكون من عذر، وقوله تعالى: { ذَلِكُمْ يُوعَظُ بِهِ مَن كَانَ يُؤْمِنُ بِٱللَّهِ وَٱلْيَوْمِ ٱلآخِرِ } أي هذا الذي أمرناكم به من الإشهاد وإقامة الشهادة، إنما يأتمر به من يؤمن بالله واليوم الآخر، ومن يخاف عقاب الله في الدار الآخرة، وقوله تعالى: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً * وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي ومن يتق الله فيما أمره به، وترك ما نهاه عنه، يجعل له من أمره مخرجاً { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي من جهة لا تخطر بباله.  عن عبد الله بن مسعود قال: إن أجمع آية في القرآن: [النحل: 90]، وإن أكبر آية في القرآن فرجاً: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً }. وفي المسند، عن عبد الله بن عباس قال، قال رسول الله صلى الله عليه وسلم: "" من أكثر من الاستغفار جعل الله له من كل هم فرجاً ومن كل ضيق مخرجاً ورزقه من حيث لا يحتسب "" وقال ابن عباس: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً } يقول: ينجيه من كل كرب في الدنيا والآخرة، { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } ، وقال الربيع من خيثم: { يَجْعَل لَّهُ مَخْرَجاً } أي من كل شيء ضاق على الناس، { مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي من حيث لا يدري، وقال قتادة { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً } أي من شبهات الأمور والكرب عند الموت، { وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } من حيث يرجو ولا يأمل، وقال السدي: { وَمَن يَتَّقِ ٱللَّهَ } يطلق للسنة، ويراجع للسنة، وزعم "" أن رجلاً من أصحاب رسول الله صلى الله عليه وسلم يقال له عوف بن مالك الأشجعي، كان له ابن وأن المشركين أسروه فكان فيهم، وكان أبوه يأتي رسول الله صلى الله عليه وسلم فيشكو إليه مكان ابنه وحاله التي هو بها وحاجته، فكان رسول الله صلى الله عليه وسلم يأمره بالصبر، ويقول له: "" إن الله سيجعل لك فرجاً "" ، فلم يلبث بعد ذلك إلا يسيراً أن انفلت ابنه من أيدي العدوّ، فمر بغنم من أغنام العدو فاستاقها، فجاء بها إلى أبيه وجاء معه بغنم قد أصابه من المغنم ""  ، فنزلت فيه هذه الآية: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مَخْرَجاً * وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ }. وروى الإمام أحمد، عن ثوبان قال، قال رسول الله صلى الله عليه وسلم: "" إن العبد ليحرم الرزق بالذنب يصيبه، ولا يرد القدر إلا الدعاء، ولا يزيد في العمر إلا البر "" وعن عمران بن حصين قال، قال رسول الله صلى الله عليه وسلم: "" من انقطع إلى الله كفاه الله كل مؤنة، ورزقه من حيث لا يحتسب، ومن انقطع إلى الدنيا وكله إليها "".  وقوله تعالى: { وَمَن يَتَوَكَّلْ عَلَى ٱللَّهِ فَهُوَ حَسْبُهُ } روى الإمام أحمد، عن ابن عباس: "" أنه ركب خلف رسول الله صلى الله عليه وسلم يوماً، فقال له رسول الله صلى الله عليه وسلم: "" يا غلام إني معلمك كلمات: احفظ الله يحفظك، احفظ الله تجده تجاهك، إذا سألت فاسأل الله، وإذا استعنت فاستعن بالله، واعلم أن الأمة لو اجتمعوا على أن ينفعوك لم ينفعوك إلا بشيء قد كتبه الله لك، ولو اجتمعوا على أن يضروك لم يضروك إلا بشيء قد كتبه الله عليك، رفعت الأقلام وجفت الصحف "" "" وقال الإمام أحمد، عن ابن مسعود، قال، قال رسول الله صلى الله عليه وسلم: "" من نزل به حاجة فأنزلها بالناس كان قمناً أن لا تسهل حاجته، ومن أنزلها بالله تعالى أتاه الله برزق عاجل أو بموت آجل "" وقوله تعالى: { إِنَّ ٱللَّهَ بَالِغُ أَمْرِهِ } أي منفذ قضاياه وأحكامه في خلقه بما يريده ويشاؤه { قَدْ جَعَلَ ٱللَّهُ لِكُلِّ شَيْءٍ قَدْراً } كقوله تعالى: [الرعد: 8]."
65,4,"يقول تعالى مبيناً لعدة الآيسة، وهي التي قد انقطع عنها المحيض لكبرها، أنها { ثَلاَثَةُ أَشْهُرٍ } عوضاً عن الثلاثة قروء في حق من تحيض، وكذا الصغار اللائي لم يبلغن سن الحيض، أن عدتهن كعدة الآيسة ثلاثة أشهر، ولهذا قال تعالى: { وَٱللاَّئِي لَمْ يَحِضْنَ }. وقوله تعالى: { إِنِ ٱرْتَبْتُمْ } فيه قولان: أحدهما: وهو قول طائفة من السلف أي إن رأين دماً وشككتم في كونه حيضاً أو استحاضه وارتبتم فيه، والقول الثاني: إن ارتبتم في حكم عدتهن ولم تعرفوه فهو ثلاثة أشهر، وهذا مروي عن سعيد بن جبير، وهو اختيار ابن جرير وهو أظهر في المعنى لما روي عن أبي بن كعب قال: قلت: لرسول الله صلى الله عليه وسلم: إن ناساً من أهل المدينة لما أنزلت هذه الآية في البقرة في عدة النساء قالوا: لقد بقي من عدة النساء عدد لم يذكرن في البقرة: الصغار والكبار اللائي قد انقطع منهن الحيض، وذوات الحمل، قال: فأنزلت التي في النساء القصرى: { وَٱللاَّئِي يَئِسْنَ مِنَ ٱلْمَحِيضِ مِن نِّسَآئِكُمْ إِنِ ٱرْتَبْتُمْ فَعِدَّتُهُنَّ ثَلاَثَةُ أَشْهُرٍ وَٱللاَّئِي لَمْ يَحِضْنَ }. وقوله تعالى: { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } يقول تعالى ومن كانت حاملاً فعدتها بوضعه ولو كان بعد الطلاق أو الموت بفواق ناقة، في قول جمهور العلماء كما هو نص هذه الآية الكريمة، وكما وردت به السنّة النبوية، وقد روي عن (علي) و(ابن عباس) رضي الله عنهم أنها تعتد بأبعد الأجلين من الوضع والأشهر، عملاً بهذه الآية والتي في سورة البقرة روى البخاري، عن أبي سلمة قال: "" جاء رجُل إلى ابن عباس - وأبو هريرة جالس - فقال: أفتني في امرأة ولدت بعد زوجها بأربعين ليلة، فقال ابن عباس: آخر الأجلين، قلت: أنا { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } ، قال أبو هريرة: أنا مع ابن أخي - يعني أبا سلمة - فأرسل ابن عباس غلامه كريباً إلى أُم سلمة يسألها، فقالت: قُتِل زوج (سبيعة الأسلمية) وهي حبلى، فوضعت بعد موته بأربعين ليلة، فخطِبتْ فأنكحها رسول الله صلى الله عليه وسلم، وكان أبو السنابل فيمن خطبها "".  وروى البخاري ومسلم: "" أن سبيعة كانت تحت (سعد بن خولة) وكان ممن شهدا بدراً، فتوفي عنها في حجة الوداع وهي حامل، فلم تنشب أن وضعت حملها بعد وفاته، فلما تعلّت من نفاسها تجملت للخطّاب، فدخل عليها أبو السنابل بن بعكك فقال لها: ما لي أراك متجملة؟ لعلك ترجين النكاح! إنك والله ما أنت بناكح حتى تمر عليك أربعة أشهر وعشر، قالت سبيعة: فلما قال لي ذلك، جمعت عليَّ ثيابي حين أمسيت فأتيت رسول الله صلى الله عليه وسلم فسألته عن ذلك، فأفتاني بأني قد حللت حين وضعت حملي وأمرني بالتزويج إن بدا لي ""  هذا لفظ مسلم، ورواه البخاري مختصراً، ثم قال البخاري بعد روايته الحديث الأول عند هذه الآية، وقال أبو سليمان بن حرب وأبو النعمان، حدَّثنا حماد بن زيد عن أيوب، عن محمد هو ابن سيرين قال: كنت في حلقة فيها عبد الرحمٰن بن أبي ليلى، وكان أصحابه يعظمونه فذكر آخر الأجلين، فحدثت بحديث سبيعة بنت الحارث عن عبد الله بن عتبة قال: فضمز لي بعض أصحابه، قال محمد: ففطنت له، فقلت له: إني لجريء أن أكذب على عبد الله، وهو في ناحية الكوفة قال: فاستحيا وقال: لكن عمه لم يقل ذلك، فلقيت أبا عطية مالك بن عامر، فسألته، فذهب يحدثني بحديث سبيعة، فقلت: هل سمعت عن عبد الله فيها شيئاً؟ فقال: كنا عند عبد الله فقال: أتجعلون عليها التغليظ ولا تجعلون عليها الرخصة؟ فنزلت سورة النساء القصرى بعد الطولى: { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ }. وروى ابن جرير عن علقمة بن قيس أن عبد الله بن مسعود قال: من شاء لاعنته، ما نزلت { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } إلا بعد آية المتوفى عنها زوجها، قال: وإذا وضعت المتوفى عنها زوجها فقد حلت يريد بآية المتوفى عنها [البقرة: 234] وقال: ابن أبي حاتم، عن مسروق قال: بلغ ابن مسعود أن علياً رضي الله عنه يقول آخر الأجلين، فقال: من شاء لاعنته إن التي في النساء القصرى نزلت بعد البقرة { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } ، وقوله تعالى: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مِنْ أَمْرِهِ يُسْراً } أي يسهل له أمره وييسره عليه، ويجعل له فرجاً قريباً ومخرجاً عاجلاً، ثم قال تعالى: { ذَلِكَ أَمْرُ ٱللَّهِ أَنزَلَهُ إِلَيْكُمْ } أي حكمه وشرعه أنزله إليكم بواسطة رسول الله صلى الله عليه وسلم { وَمَن يَتَّقِ ٱللَّهَ يُكَفِّرْ عَنْهُ سَيِّئَاتِهِ وَيُعْظِمْ لَهُ أَجْراً } أي يذهب عنه المحذور، ويجزل له الثواب على العمل اليسير."
65,5,"يقول تعالى مبيناً لعدة الآيسة، وهي التي قد انقطع عنها المحيض لكبرها، أنها { ثَلاَثَةُ أَشْهُرٍ } عوضاً عن الثلاثة قروء في حق من تحيض، وكذا الصغار اللائي لم يبلغن سن الحيض، أن عدتهن كعدة الآيسة ثلاثة أشهر، ولهذا قال تعالى: { وَٱللاَّئِي لَمْ يَحِضْنَ }. وقوله تعالى: { إِنِ ٱرْتَبْتُمْ } فيه قولان: أحدهما: وهو قول طائفة من السلف أي إن رأين دماً وشككتم في كونه حيضاً أو استحاضه وارتبتم فيه، والقول الثاني: إن ارتبتم في حكم عدتهن ولم تعرفوه فهو ثلاثة أشهر، وهذا مروي عن سعيد بن جبير، وهو اختيار ابن جرير وهو أظهر في المعنى لما روي عن أبي بن كعب قال: قلت: لرسول الله صلى الله عليه وسلم: إن ناساً من أهل المدينة لما أنزلت هذه الآية في البقرة في عدة النساء قالوا: لقد بقي من عدة النساء عدد لم يذكرن في البقرة: الصغار والكبار اللائي قد انقطع منهن الحيض، وذوات الحمل، قال: فأنزلت التي في النساء القصرى: { وَٱللاَّئِي يَئِسْنَ مِنَ ٱلْمَحِيضِ مِن نِّسَآئِكُمْ إِنِ ٱرْتَبْتُمْ فَعِدَّتُهُنَّ ثَلاَثَةُ أَشْهُرٍ وَٱللاَّئِي لَمْ يَحِضْنَ }. وقوله تعالى: { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } يقول تعالى ومن كانت حاملاً فعدتها بوضعه ولو كان بعد الطلاق أو الموت بفواق ناقة، في قول جمهور العلماء كما هو نص هذه الآية الكريمة، وكما وردت به السنّة النبوية، وقد روي عن (علي) و(ابن عباس) رضي الله عنهم أنها تعتد بأبعد الأجلين من الوضع والأشهر، عملاً بهذه الآية والتي في سورة البقرة روى البخاري، عن أبي سلمة قال: "" جاء رجُل إلى ابن عباس - وأبو هريرة جالس - فقال: أفتني في امرأة ولدت بعد زوجها بأربعين ليلة، فقال ابن عباس: آخر الأجلين، قلت: أنا { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } ، قال أبو هريرة: أنا مع ابن أخي - يعني أبا سلمة - فأرسل ابن عباس غلامه كريباً إلى أُم سلمة يسألها، فقالت: قُتِل زوج (سبيعة الأسلمية) وهي حبلى، فوضعت بعد موته بأربعين ليلة، فخطِبتْ فأنكحها رسول الله صلى الله عليه وسلم، وكان أبو السنابل فيمن خطبها "".  وروى البخاري ومسلم: "" أن سبيعة كانت تحت (سعد بن خولة) وكان ممن شهدا بدراً، فتوفي عنها في حجة الوداع وهي حامل، فلم تنشب أن وضعت حملها بعد وفاته، فلما تعلّت من نفاسها تجملت للخطّاب، فدخل عليها أبو السنابل بن بعكك فقال لها: ما لي أراك متجملة؟ لعلك ترجين النكاح! إنك والله ما أنت بناكح حتى تمر عليك أربعة أشهر وعشر، قالت سبيعة: فلما قال لي ذلك، جمعت عليَّ ثيابي حين أمسيت فأتيت رسول الله صلى الله عليه وسلم فسألته عن ذلك، فأفتاني بأني قد حللت حين وضعت حملي وأمرني بالتزويج إن بدا لي ""  هذا لفظ مسلم، ورواه البخاري مختصراً، ثم قال البخاري بعد روايته الحديث الأول عند هذه الآية، وقال أبو سليمان بن حرب وأبو النعمان، حدَّثنا حماد بن زيد عن أيوب، عن محمد هو ابن سيرين قال: كنت في حلقة فيها عبد الرحمٰن بن أبي ليلى، وكان أصحابه يعظمونه فذكر آخر الأجلين، فحدثت بحديث سبيعة بنت الحارث عن عبد الله بن عتبة قال: فضمز لي بعض أصحابه، قال محمد: ففطنت له، فقلت له: إني لجريء أن أكذب على عبد الله، وهو في ناحية الكوفة قال: فاستحيا وقال: لكن عمه لم يقل ذلك، فلقيت أبا عطية مالك بن عامر، فسألته، فذهب يحدثني بحديث سبيعة، فقلت: هل سمعت عن عبد الله فيها شيئاً؟ فقال: كنا عند عبد الله فقال: أتجعلون عليها التغليظ ولا تجعلون عليها الرخصة؟ فنزلت سورة النساء القصرى بعد الطولى: { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ }. وروى ابن جرير عن علقمة بن قيس أن عبد الله بن مسعود قال: من شاء لاعنته، ما نزلت { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } إلا بعد آية المتوفى عنها زوجها، قال: وإذا وضعت المتوفى عنها زوجها فقد حلت يريد بآية المتوفى عنها [البقرة: 234] وقال: ابن أبي حاتم، عن مسروق قال: بلغ ابن مسعود أن علياً رضي الله عنه يقول آخر الأجلين، فقال: من شاء لاعنته إن التي في النساء القصرى نزلت بعد البقرة { وَأُوْلاَتُ ٱلأَحْمَالِ أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } ، وقوله تعالى: { وَمَن يَتَّقِ ٱللَّهَ يَجْعَل لَّهُ مِنْ أَمْرِهِ يُسْراً } أي يسهل له أمره وييسره عليه، ويجعل له فرجاً قريباً ومخرجاً عاجلاً، ثم قال تعالى: { ذَلِكَ أَمْرُ ٱللَّهِ أَنزَلَهُ إِلَيْكُمْ } أي حكمه وشرعه أنزله إليكم بواسطة رسول الله صلى الله عليه وسلم { وَمَن يَتَّقِ ٱللَّهَ يُكَفِّرْ عَنْهُ سَيِّئَاتِهِ وَيُعْظِمْ لَهُ أَجْراً } أي يذهب عنه المحذور، ويجزل له الثواب على العمل اليسير."
