surah_number,ayah_number,tafsir_text
53,1,"التّفسير

ممّا يجدر بيانه أنّ السورة السابقة «الطور » ختمت بكلمة «النجوم » وهذه السورة بُدئت ب «والنجم »  إذ أقسم به الله قائلا :  ( والنجم إذا هوى ) !

وهناك احتمالات كثيرة في المراد من «النجم » هنا ،  فكلّ من المفسّرين يختار تفسيراً .  إذ قال بعضهم بأنّ المراد منه هو «القرآن المجيد » لأنّه يتناسب والآيات التي تلي الآية محلّ البحث ،  وهي في شأن الوحي ،  والتعبير بالنجم هو لأنّ العرب يستعملون هذا اللفظ في ما يتمّ في مراحل أو فواصل مختلفة ويسمّونها ( أي الفواصل ) «نجوماً » ( وتستعمل كلمة النجوم على أقساط الدين وأمور أخر من هذا القبيل أيضاً ) .

وحيث أنّ القرآن نزل خلال 23 سنةً في مراحل ومقاطع مختلفة على النّبي ( صلى الله عليه وآله وسلم ) فقد سمّي نجماً والمراد من «إذا هوى » نزوله على قلب النّبي ( صلى الله عليه وآله وسلم ) .

وفسّره آخرون ببعض الكواكب في السماء كالثريا أو الشعرى لأنّ لكلّ منهما أهميّته الخاصّة !  .

وقال بعضهم بأنّه الشهاب الثاقب » الذي ترمى به الشياطين لئلاّ تصعد في السماء والعرب يسمّون الشهاب نجماً .

إلاّ أنّه لا دليل مقبول على أيّ من هذه التفاسير الأربعة بل الظاهر من الآية ما يقتضيه إطلاق كلمة «والنجم » القسم بنجوم السماء كافّة التي هي من أدلّة عظمة الله ومن أسرار عالم الوجود الكبرى ومن المخلوقات العظيمة لله تعالى .

وليست هذه هي المرّة الأولى التي يقسم القرآن فيها بموجودات عظيمة من عالم الخلق والإيجاد ،  ففي آيات أخر أيضاً أقسم القرآن بالشمس والقمر وأمثالها !

والتعويل على غروبها وأفولها مع أنّ طلوعها وإشراقها يسترعي النظر أكثر ،  هو لأنّ غروب النجم دليل على حدوثه كما أنّه دليل على نفي عقيدة عبادة الكواكب كما ورد في قصّة إبراهيم الخليل ( عليه السلام ) ( فلمّا جنّ عليه الليل رأى كوكباً قال هذا ربّي فلمّا أفل قال لا أحب الآفلين ) .

وينبغي الالتفات إلى هذا المعنى ،  وهو أنّ «الطلوع » في اللغة يعبّر عنه ب «النجم » لأنّه كما يقول الراغب في مفرداته :  أصل النجم هو الكوكب الطالع ،  ولذلك فإنّهم يعبّرون عن ظهور النبات على الأرض والسنّ في اللثّة ووضوح النظرية في الذهن ب نَجَمَ !

وهكذا فإنّ الله أقسم بطلوع الكواكب وغروبها أيضاً ،  لأنّ ذلك دليل على حدوثها وأسارتها في قبضة قوانين الخلق ."
53,2,"لكن لنعرف لِمَ أقسم الله بالنجم ؟  الآية التالية توضّح ذلك فتقول :  ( ما ضلّ صاحبكم وما غوى ) .

فهو يخطو في مسير الحقّ دائماً ،  وليس في أقواله ولا في أعماله أيّ انحراف !

والتعبير ب «الصاحب » أي الصديق أو المحبّ لعلّه إشارة إلى أنّ ما يقوله نابع من الحبّ والشفقة !

والكثير من المفسّرين لم يفرّقوا بين «ضلّ » و «غوى » بل عدّوا كلاًّ منهما مؤكّداً للآخر ،  إلاّ أنّ بعضهم يعتقد أنّ بينهما فرقاً وتفاوتاً !  فالضلال هو أن لا يجد الإنسان طريقاً إلى هدفه ،  والغواية هي أن لا يخلو طريقه من إشكال أو لا يكون مستقيماً .  فالضلال كالكفر مثلا والغواية كالفسق والذنب .  .  إلاّ أنّ «الراغب » يقول في الغي :  انّه الجهل الممزوج بالاعتقاد الفاسد .

فبناءً على ذلك فالضلالة معناها مطلق الجهل وعدم المعرفة ،  إلاّ أنّ الغواية جهل ممزوج أو مشوب بالعقيدة الباطلة .

وعلى كلّ حال فإنّ الله سبحانه يريد بهذه العبارة الموجزة أن ينفي كلّ نوع من أنواع الانحراف والجهل والضلال والخطأ عن نبيّه ( صلى الله عليه وآله وسلم ) وأن يحبط ما وجّهه أعداؤه إليه من التّهم في هذا الصدد ."
53,3,"ومن أجل التأكيد على هذا الموضوع وإثبات أنّ ما يقوله هو من الله فإنّ القرآن يضيف قائلا :  ( وما ينطق عن الهوى ) .

وهذا التعبير مشابه التعبير الاستدلالي الوارد في الآية آنفة الذكر في صدد نفي الضلالة والغواية عن النّبي ( صلى الله عليه وآله وسلم ) لأنّ أساس الضلال غالباً ما يكون من اتّباع الهوى .

ونقرأ في سورة ص الآية ( 26 ) منها :  ( ولا تتبع الهوى فيضلّك عن سبيل الله ) .

كما ورد في حديث معروف عن النّبي ( صلى الله عليه وآله وسلم ) وعن أمير المؤمنين :  «أمّا اتّباع الهوى فيصدّ عن الحقّ » .

ويعتقد بعض المفسّرين أنّ جملة ( ما ضلّ صاحبكم ) ناظره إلى نفي الجنون عن النّبي وجملة ( وما غوى ) ناظرة إلى نفي الشعر عنه لأنّه ورد في الآية ( 224 ) من سورة الشعراء قوله تعالى :  ( والشعراء يتبعهم الغاوون ) ( أي الشعراء من أهل الدنيا ) وأمّا جملة ( وما ينطق عن الهوى ) فناظرة إلى نفي الكهانة ،  لأنّ الكهنة أفراد يعبدون الهوى ."
53,4,"ثمّ تأتي الآية التالية لتصرّح :  ( إن هو إلاّ وحي يوحى ) .

فهو لا يقول شيئاً من نفسه ،  وليس القرآن من نسج فكره !  بل كلّ ما يقوله فمن الله ،  والدليل على هذا الإدّعاء كامن في نفسه .  فالتحقيق في آيات القرآن يكشف بجلاء أنّه لن يستطيع إنسان مهما كان عالماً ومفكّراً  فكيف بالاُمّي الذي لم يقرأ ولم يكتب في محيط مملوء بالخرافات  أن يأتي بكلام غزير المحتوى كالقرآن ،  إذ ما يزال بعد مضي القرون والعهود ملهماً للأفكار ،  ويمكنه أن يكون أساساً لبناء مجتمع صالح مؤمن سالم !

وينبغي الالتفات  ضمناً  إلى أنّ هذا القول ليس خاصّاً بآيات القرآن ،  بل بقرينة الآيات السابقة يشمل سنّة الرّسول ( صلى الله عليه وآله وسلم ) أيضاً وأنّها وفق الوحي ،  لأنّ هذه الآية تقول بصراحة «وما ينطق عن الهوى » .

والحديث الطريف التالي شاهد آخر على هذا المدّعى .

يقول العلاّمة السيوطي في تفسيره الدرّ المنثور :  أمر رسول الله يوماً أن توصد جميع الأبواب المشرفة على المسجد  من بيوت الصحابة  سوى باب علي فكان هذا الأمر عزيزاً على المسلمين حتّى أنّ حمزة عمّ النّبي عتب عليه وقال :  كيف أوصدت أبواب عمّك وأبي بكر وعمر والعبّاس ؟  !  وتركت باب علي مفتوحاً «وفضّلته على الآخرين ؟  !  » فلمّا علم النّبي أنّ هذا الأمر صعب عليهم دعا الناس إلى المسجد وخطب خطبة عصماء وحمد الله وأثنى عليه ثمّ قال :  «أيّها الناس ما أنا سددتها ولا أنا فتحتها ولا أنا أخرجتكم وأسكنته ثمّ قرأ :  ( والنجم إذا هوى ما ضلّ صاحبكم وما غوى وما ينطق عن الهوى إن هو إلاّ وحي يوحى ) » .

وهذا الحديث الذي يكشف عن علوّ مقام أمير المؤمنين علي بين جميع الاُمّة الإسلامية بعد الرّسول يدلّ على أنّه ليست أقوال النّبي طبق الوحي فحسب بل حتّى أعماله وأفعاله وتقديره وسيرته أيضاً ."
53,5,"التّفسير

أوّل لقاء مع الحبيب :

تعقيباً على الآيات المتقدّمة التي تحدّثت عن نزول الوحي على الرّسول ( صلى الله عليه وآله وسلم ) يجري الكلام في هذه الآيات عن معلّم الوحي .

ولكن ينبغي قبل كلّ شيء الالتفات إلى أنّ هذه الآيات تبدو لأوّل وهلة وكأنّها محاطة بهالة من الإبهام ممّا يستلزم أن تبحث في معطياتها ومفاهيمها بدقّة كاملة لإزالة الإبهام عنها ،  فتتناول أوّلا تفسيرها الإجمالي ثمّ نتناولها بالتفصيل !

تقول الآية :  إنّ من له تلك القدرة العظيمة هو الذي علم النّبي ( صلى الله عليه وآله وسلم ) ( علّمه شديد القوى ) ."
53,6,وللتأكيد أكثر تضيف الآية بعدها إنّه ذو قدرة خارقة ومتسلّط على كلّ شيء :  ( ذو مرّة فاستوى ) .
53,7,وقد علّمه هذا التعليم عندما كان بالأفق الأعلى :  ( وهو بالأفق الأعلى ) .
53,8,"ثمّ اقترب واقترب حتّى كان بفاصلة قوسين من معلّمه أو أقل ( ثمّ دنا فتدلّى فكان قاب قوسين أو أدنى ) ثمّ أنّ الله تعالى أنزل عليه الوحي ( فأوحى إلى عبده ما أوحى ما كذب الفؤاد ما رأى أفتمارونه على ما يرى ) .

وهناك في تفسير هذه الآيات نظريتان إحداهما مشهورة ،  والأخرى مغمورة .  .  ولكن يلزمنا أن نتناول بعض مفردات الآيات بالإيضاح ثمّ بيان التّفسيرين المختلفين .

«المِرّة » .  .  كما يقول أرباب اللغة وأهلها معناها الفَتل ،  وحيث أنّ الحبل كلّما فُتل أكثر كان أشدّ إحكاماً وقوّة .  .  فإنّ هذه الكلمة استعملت في الأمور المادية أو المعنوية المحكمة والقويّة .

وقال بعض المفسّرين :  المِرّة مأخوذة من المرور ،  فمعناها العبور ،  لكن هذا الرأي لا ينسجم مع ما كتبه أهل اللغة في هذا الصدد .

«تدَلى » فعل مأخوذ من التدلّي على وزن تجلّى ،  ومعناه كما يقول الراغب في مفرداته الاقتراب ،  فبناءً على ذلك فهو تأكيد على جملة «دنا » الواردة قبله ،  وكلا الفعلين بمعنى واحد تقريباً .

على أنّ بعض المفسّرين فَرّق بين الفعلين في المعنى فقال :  «التدلّي » معناه التعلّق بالشيء كتعلّق الثمر بالشجر ولذلك يقال في الأثمار المتدلّية من أشجارها «دوالي » .

«قاب » بمعنى مقدار  و «قوس » ( معروف معناه ) وهو ما يوضع في وترة السهم ليُرمى به فمعنى «قاب قوسين » .  .  قدر طول قوسين .

وفسّر بعضهم «القوس » بأنّه المقياس فهو مشتقّ من القياس ،  وحيث انّ مقياس العرب [ الذراع ] وهو ما بين الزند والمرفق فيكون معنى «قاب قوسين » على هذا الرأي :  مقدار ذراعين .

وورد في بعض كتب اللغة لكلمة «قاب » معنى آخر ،  هو الفاصلة بين محل اليد من القوس إلى نقطة انتهاء القوس .

فبناءً على هذا فإنّ «قاب قوسين » معناه مجموع انحناء القوس ( فلاحظوا بدقّة ) .

 بعد هذا كلّه لنرجع إلى التّفسيرين

فالنظرية المشهورة الأولى تقول أنّ معلّم النّبي أمين الوحي جبرئيل الذي له قدرة خارقة .

وكان يأتي النّبي بصورة رجل حسن الطلعة ويبلّغه رسالة الله ،  وظهر للنّبي بصورته الحقيقيّة مرّتين طوال فترة رسالة النّبي وعمره الشريف .

المرّة الأولى هي ما تشير إليه الآيات محلّ البحث ،  إذ ظهر في الأفق الأعلى فطبق المشرق والمغرب جميعهما ،  وكان عظيماً حتّى أنّه هال النبي ،  ثمّ دنا فاقترب من النّبي فلم يكن بينهما مسافة بعيدة إلاّ بمقدار ذراعين ،  والتعبير ب «قاب قوسين » كناية عن منتهى الاقتراب .

والمرّة الثانية  ظهر له  في معراجه ( صلى الله عليه وآله وسلم ) وسنبيّن ذلك في الآيات المقبلة التي تتحدّث عن هذا الأمر بإذن الله .

ويرى بعض المفسّرين ممّن اختار هذه النظرية بأنّ اللقاء الأوّل الذي ظهر له جبرئيل فيها بصورته الحقيقيّة كان في غار حراء الواقع في جبل النور .

إلاّ أنّ هذه النظرية بالرغم ممّا لها من أتباع كثيرين لا تخلو من إشكالات مهمّة :

1  في الآية :  ( فأوحى إلى عبده ما أوحى ) مرجع الضمير في «عبده » هو الله بلا شكّ ،  مع أنّه لو كان «شديد القوى » يعني جبرئيل فإنّ جميع الضمائر في الآيات بعده تعود عليه .  .  صحيح أنّه يمكن أن يعرف أنّ موضوع هذه الآية خارج عن الآيات الاُخر من خلال القرائن الموجودة فيها ،  إلاّ أنّ اضطراب السياق في الآيات ،  وعدم تناسق عود الضمائر خلاف الظاهر قطعاً !

2  ( شديد القوى ) :  هذا التعبير الذي يعني من له قوى خارقة إنّما يناسب ذات الله المقدّسة فحسب .  صحيح أنّ الآية ( 20 ) من سورة التكوير تعبّر عن جبرئيل ب ( ذي قوّة عند ذي العرش مكين ) إلاّ أنّ بين ( شديد القوى ) الواسع في مفهومه وبين «ذي قوّة » المذكورة فيه كلمة «قوّة » بصيغة التنكير والإفراد فرقاً كبيراً .

3  جاء في الآيات التالية أنّ النّبي رآه «عند سدرة المنتهى » ( في السماء العليا ) ولو كان المقصود منه جبرئيل فهو كان مع النّبي في معراجه من بداية المعراج إلى المنتهى ،  ولم يره النّبي عند سدرة المنتهى فحسب .  .  إلاّ أن يقال رآه في الأرض بصورة بشر وفي السماء بصورته الحقيقيّة .  .  ولا قرينة على ذلك في الآيات .

4  التعبير ب «علّمه »  وأمثاله لم يرد في القرآن في شأن جبرئيل أبداً ،  بل هو في شأن تعليم الله نبيّه محمّداً وأنبياءه الآخرين ،  وبتعبير آخر فإنّ جبرئيل لم يكن معلّم النّبي محمّد ،  بل أمين وحيه ،  ومعلّمه الله فحسب .

5  صحيح أنّ جبرئيل ملك له مقام رفيع ،  إلاّ أنّه من المقطوع به أنّ مقام النّبي أعلى منه شأناً :  كما ورد في قصّة المعراج أنّه كان يصعد  في المعراج  مع النّبي فوصلا إلى نقطة فتوقّف جبرئيل عن الصعود وقال للنبي :  «لو دنوت قيد أنملة لاحترقت » إلاّ أنّ النّبي واصل سيره وصعوده !  .

فمع هذه الحال فإنّ رؤية جبرئيل في صورته الأصلية لا تتناسب والأهميّة المذكورة في هذه الآيات ،  وبتعبير أكثر بساطةً :  لم تكن رؤية النّبي لجبرئيل على تلك الأهميّة .  .  فمع أنّ هذه الآيات اهتمّت بهذه الرؤية اهتماما بالغاً !

6  جملة :  ( ما كذب الفؤاد ما رأى ) هي أيضاً دليل على الرؤية القلبية  لا البصرية الحسّية لجبرئيل .

7  ثمّ بعد هذا كلّه فما ورد من الرّوايات عن أهل البيت لا يفسّر هذه الآيات بأنّها في رؤية النّبي لجبرئيل ،  بل الرّوايات موافقة للتفسير الثاني القائل بأنّ المراد من هذه الآيات الرؤية الباطنية ( القلبية ) لذات الله المقدّسة التي تجلّت للرسول وتكرّرت في المعراج واهتزّ لها النّبي وهالته .

ينقل الشيخ الطوسي في أماليه عن ابن عبّاس عن رسول الله ( صلى الله عليه وآله وسلم ) أنّه قال :  «لمّا عُرِج بي إلى السماء دنوت من ربّي عزّ وجلّ حتّى كان بيني وبينه قاب قوسين أو أدنى » .

وينقل الشيخ الصدوق ( رحمه الله ) في علل الشرائع المضمون ذاته عن هشام بن الحكم عن الإمام موسى بن جعفر ( عليه السلام ) من حديث طويل أنّه قال :  «فلمّا اُسري بالنّبي وكان من ربّه كقاب قوسين أو أدنى رُفِعَ له حجاب من حُجُبهِ » .

وفي تفسير علي بن إبراهيم ورد أيضاً :  «ثمّ دنا  يعني رسول الله  من ربّه عزّ وجلّ » وقد ورد هذا المعنى في روايات متعدّدة ولا يمكن عدم الاكتراث بهذا المعنى .

كما ورد هذا المعنى في روايات أهل السنّة ،  إذ نقل صاحب «الدرّ المنثور » ذلك عن ابن عبّاس من طريقين .

فمجموع هذه القرائن يدعونا إلى اختيار التّفسير الثاني القائل بأنّ المراد من «شديد القوى » هو الله ،  وأنّ النّبي كان قد اقترب من الله تعالى أيضاً .

ويبدو أنّ ما دعا أغلب المفسّرين إلى الإعراض عن هذا التّفسير ( الثاني ) وأن يتّجهوا إلى التّفسير ( الأوّل ) هو أنّ هذا التّفسير فيه رائحة التجسّم ،  ووجود مكان لله ،  مع أنّه من المقطوع به أنّه لا مكان له ولا جسمَ :  ( لا تدركه الأبصار وهو يُدرك الأبصار ) ،  ( أينما تولّوا فثمَّ وجه الله ) ،  ( وهو معكم أينما كنتم ) .

ولعلّ مجموع هذه المسائل أيضاً جعل بعض المفسّرين يظهر عجزه عن تفسير هذه الآيات ويقول :  هي من أسرار الغيب الخفيّة علينا .

قيل أنّهم سألوا بعض المفسّرين عن تفسير هذه الآيات فقال :  إذا كان جبرئيل غير قادر على بلوغ ذلك المكان فمن أنا حتّى أدرك معناه ؟  !

ولكن بملاحظة أنّ القرآن كتاب هداية وهو نازل ليتدبّر الناس ويتفكّروا في آياته فقبول هذا المعنى مشكل أيضاً .

إلاّ أنّنا إذا أخذنا بنظر الاعتبار أنّ المراد من هذه الآيات هو نوع من الرؤية الباطنية والقرب المعنوي الخاصّ فلا تبقى أيّة مشكلة حينئذ .

توضيح ذلك :  ممّا لا شكّ فيه أنّ الرؤية الحسّية لله غير ممكنة لا في الدنيا ولا في الأخرى .  .  لأنّ لازمها جسمانيّته وماديّته ،  ولازم ذلك أيضاً تغيّره وتحوّله وفساده وأنّه يحتاج إلى الزمان والمكان ،  وهو مبرّأ عن كلّ ذلك لأنّه واجب الوجود .

إلاّ أنّ الله سبحانه يمكن رؤيته بالرؤية العقلية والقلبية ،  وهو ما أشار إليه أمير المؤمنين في جوابه على «ذعلب اليماني » :  «لا تدركه العيون بمشاهدة العيان ولكن تدركه القلوب بحقائق الإيمان » .

لكن ينبغي الالتفات إلى أنّ الرؤية الباطنية على نحوين :  رؤية عقلانية وتحصل عن طريق الاستدلال .  وأخرى رؤية قلبية ،  وهي إدراك فوق إدراك العقل ورؤية وراء رؤيته !

هذا المقام لا ينبغي أن يُدعى بمقام الاستدلال ،  بل هو المشاهدة ،  مشاهدة قلبية باطنية ،  وهذا المقام يحصل لأولياء الله على درجاتهم المتفاوتة وسلسلة مراتبهم .  .  لأنّ الرؤية الباطنية هي على مراتب أيضاً ولها درجات كثيرة ،  وبالطبع فإنّ إدراك حقيقتها لمن لم يبلغ ذلك المقام في غاية الصعوبة .

ومن الآيات المتقدّمة بما فيها من قرائن مذكورة يمكن أن يستفاد أنّ نبي الإسلام ( صلى الله عليه وآله وسلم ) في الوقت الذي كان ذا مقام مشهود وفي مقام الشهود ،  فإنّه بلغ الأوج في طول عمره مرّتين فنال الشهود الكامل :

الأوّل :  يحتمل أنّه كان في بداية البعثة ،  والثاني في المعراج ،  فبلغ مقاماً قريباً من الله وتكشّفت عنه الحجب الكثيرة ،  مقاماً عجز عن بلوغه حتّى جبرئيل الذي هو من الملائكة المقرّبين .

وواضح أنّ تعابير مثل «فكان قاب قوسين أو أدنى » وأمثال ذلك إنّما هو كناية عن شدّة القرب ،  وإلاّ فإنّ الله ليس بينه وبين عبده فاصلة مكانية لتقاس بالقوس أو الذراع ،  و «الرؤية » في الآيات  هنا  ليست رؤية بصرية أيضاً ،  بل الباطنية القلبية .

وفي البحوث السابقة في تفسير «لقاء الله » الوارد في آيات متعدّدة على أنّه من ميزات يوم القيامة مراراً قلنا إنّ هذا اللقاء على خلاف ما يتصوّره أصحاب الأفكار القصيرة والعقول الضيّقة بأنّه لقاء حسّي ومادّي ،  بل هو نوع من الشهود الباطني وإن كان في المراحل الدنيا ولا يصل إلى مراحل لقاء الأنبياء والأولياء لله ،  فكيف بمرحلة شهود النّبي الكامل ليلة المعراج !  !

ومع ملاحظة هذا التوضيح تزول الإشكالات على هذا التّفسير ،  وإذا روعيت بعض التعابير المخالفة للظاهر فلم تعامل بالمنطق الضيّق وفسّرت بما وراء المسائل المادية فما يرد من إشكالات على هذا التّفسير لا يعدّ شيئاً مهمّاً بالقياس إلى ما يرد من إشكالات على التّفسير الأوّل .  .

فمع الالتفات إلى ما قلناه نمرّ مروراً جديداً على الآيات محلّ البحث ونعالج مضمونها من هذا المنطلق والمنظار !

فعلى هذا التّفسير يبيّن القرآن نزول الوحي على النّبي ( صلى الله عليه وآله وسلم ) بالصورة التالية .

إنّ الله الذي هو شديد القوى علّم النّبي في وقت بلغ حدّ الكمال والاعتدال في الأفق الأعلى .

ثمّ قرب وصار أكثر اقترابا حتّى كان بينه وبين الله مقدار قاب قوسين أو أقل وهناك أوحى الله إليه ما أوحاه .

وحيث أنّ هذا اللقاء الباطني يصعب تصوّره لدى البعض ،  فانّه يؤكّد أنّ ما رآه قلب النّبي كان حقّاً وصادقاً ولا ينبغي تكذيبه أو مجادلته .

وكما بيّنا فإنّ تفسير هذه الآيات بشهود النّبي الباطني لله تعالى هو أكثر صحّة وأكثر انسجاما وموافقة للرّوايات الإسلامية ،  وأكرم فضيلة للنبي ،  ومفهومها أجمل وألطف ،  والله أعلم بحقائق الأمور .

ونختم هذا البحث بحديث عن النّبي ( صلى الله عليه وآله وسلم ) وآخر عن علي ( عليه السلام ) .

1  سئل رسول الله ( صلى الله عليه وآله وسلم ) «هل رأيت ربّك ؟  فأجاب :  «رأيته بفؤادي » .

2  وفي خطبة الإمام علي ( 179 ) في نهج البلاغة إذ سأله ذعلب اليماني :  هل رأيت ربّك يا أمير المؤمنين ؟  فأجاب :  «أفأعبد ما لا أراه .  .  »

ثمّ أشار سلام الله عليه بتفصيل ما بيّنه آنفاً ."
53,9,/ت8
53,10,/ت8
