surah_number,ayah_number,tafsir_text
52,1,"التّفسير

هذه السورة  هي الأخرى  من السور التي تبدأ بالقسم .  .  القسم الذي يهدف لبيان حقيقة مهمّة ،  وهي مسألة القيامة والمعاد ومحاسبة أعمال الناس .

وأهميّة هذه المسألة إلى درجة بحيث أنّ الله أقسم في آيات مختلفة من القرآن بأنواع كثيرة من المقدّسات لتتجلّى عظمة ذلك اليوم ووقوعه حتماً .

وتلوح في بداية السورة خمسة آيات تبدأ بالقَسم ،  وفيها معاني مغلقة تدعو إلى التفكير ممّا جعلت المفسّرين يبحثون فيها من جميع الوجوه .

يقول سبحانه وتعالى :

( والطور ) .

«الطور »  في اللغة معناه الجبل  ولكن مع ملاحظة أنّ هذه الكلمة تكرّرت في عشر آيات من القرآن الكريم ،  تسع منها كانت في الكلام على «طور سيناء » وهو الطور أو الجبل الذي نزل الوحي عنده على موسى ،  فيُعلم أنّ المراد منه هنا في الآية محلّ البحث ( الطور ذاته ) خاصّة لو أنّنا لاحظنا أنّ الألف واللام في هذه الكلمة هي للعهد .

فبناءً على ذلك ،  فإنّ الله يقسم في أوّل مرحلة بواحد من الأمكنة المقدّسة في الأرض حيث نزل عليها الوحي ."
52,2,"وفي تفسير قوله تعالى :  ( وكتاب مسطور ) احتمالات متعدّدة أيضاً ،  إذ قال بعضهم :  المراد به اللوح المحفوظ .  وقال آخرون :  بل هو القرآن الكريم ،  ومضى بعض إلى أنّه «صحيفة الأعمال » ،  وذهب آخر إلى أنّه «كتاب التوراة » النازل على موسى ( عليه السلام ) .

ولكن بتناسب القسَم المذكور آنفاً فإنّ الآية تشير هنا إلى «كتاب موسى » أو كلّ كتاب سماوي ."
52,3,"( في رقٍّ منشور ) .

كلمة «الرقّ » مشتقّة من الرقّة ،  وهي في الأصل الدقّة واللطافة ،  كما تطلق هذه الكلمة على الورق أو الجلد الخفيف الذي يكتب عليه و «المنشور » :  معناه الواسع ،  ويعتقد بعضهم أنّ هذه الكلمة تحمل في مفهومها معنى اللمعان أيضاً .

فبناءً على ذلك .  .  وقع القسم على كتاب نُشر على صفحاته أحسن ما يُكتب وهو في الوقت ذاته مفتوح وواسع غير ملتو ."
52,4,"( والبيت المعمور ) .

هناك تفاسير مختلفة في «البيت المعمور » كذلك .  .  إذ قال بعضهم المراد منه البيت الذي في السماء محاذياً للكعبة ،  وهو معمور بطواف الملائكة وزيارتهم إيّاه ،  ويلاحظ هذا المعنى في روايات إسلامية مختلفة وردت في مصادر متعدّدة .  وطبقاً لبعض الرّوايات فإنّ سبعين ألف ملك يزورون ذلك البيت كلّ يوم ولا يعودون إليه أبداً .

وذهب البعض أنّ المراد منه «الكعبة » وهي بيت الله في الأرض المعمور بالحجّاج والزوّار ،  وهو أوّل بيت وضع للعبادة على الأرض .

وقال بعضهم المراد من البيت المعمور هو «قلب المؤمن » الذي يعمره الإيمان وذكر الله .

إلاّ أنّ ظاهر الآية هو واحد من المعنيين الأوّلين المذكورين آنفاً ،  وبملاحظة التعابير المختلفة في القرآن عن الكعبة بالبيت يكون المعنى الثاني أكثر انسجاما ."
52,5,"أمّا المقصود ب ( السقف المرفوع ) فهو «السماء » لأنّنا نقرأ في الآية ( 32 ) من سورة الأنبياء :  ( وجعلنا السماء سقفاً محفوظاً ) .

كما نقرأ في الآيتين ( 27 ) و28 ) من سورة النازعات ( أأنتم أشدّ خلقاً أم السماء بناها رفع سمكها فسوّاها ) فالله هو الذي أعلى سقفها وجعلها متّسقة ومنتظمة .

ولعلّ الوجه  في التعبير  بالسقف هو أنّ النجوم والكرات السماوية إلى درجة من الكثرة بحيث غطّت السماء فصارت كأنّها السقف ،  ويمكن أن يكون إشارة إلى الجوّ الذي يحيط بالأرض أو ما يسمّى بالغلاف الجوّي ،  وهو بمثابة السقف الذي يمنع النيازك والشهب أن تهوي إلى الأرض وتصدّ الأشعّة الضارّة من الوصول إلى الأرض ."
52,6,"( والبحر المسجور ) .

«للمسجور » :  في اللغة معنيان :  الأوّل الملتهب ،  والثّاني المملوء .  ويقول الراغب في مفرداته :  سجر على وزن فجر معناه إشعال النار ،  ويعتقد أنّ الآية تعطي هذا المعنى .  .  ولم يتحدّث عن المعنى الثاني ،  إلاّ أنّ العلاّمة الطبرسي يذكر أنّ المعنى الأوّل هو ما تقدّم ،  وكذلك تشير بعض كتب اللغة إلى ذلك .

والآيات الأخر في القرآن تؤيّد المعنى الأوّل أيضاً كما هي الحال في الآيتين ( 71 ) و72 ) إذ قال سبحانه :  ( يسحبون في الحميم ،  ثمّ في النار يسجرون ) .

ونقرأ في نهج البلاغة عن «أمير المؤمنين » في شأن «الحديدة المحماة » إذ يقول لأخيه «عقيل » :  «أتئنّ من حديدة أحماها إنسانها للعبه وتجرّني إلى نار سجّرها جبّارها لغضبه .  .  » .

ولكن أين هو هذا «البحر المسجور » ؟  قال بعضهم هو البحر المحيط بالأرض «أو البحار المحيطة بها » وسيلتهب قبل يوم القيامة ،  ثمّ ينفجر كما نقرأ ذلك في الآية ( 6 ) من سورة التكوير ( وإذا البحار سُجّرت ) ونقرأ في الآية ( 3 ) من سورة الانفطار ( وإذا البحار فجّرت ) .

إلاّ أنّ بعضهم فسّر ذلك بالبحر الذي في باطن الأرض وهو مؤلّف من مواد منصهرة مذابة ،  وما ورد في حديث عن الإمام الباقر الذي نقله «العياشي » شاهد على هذا المعنى ،  وقد ورد في هذا الحديث أنّ قارون يعذّب في البحر المسجور مع أنّ القرآن يقول في شأنه :  ( فخسفنا به وبداره الأرض ) .

وهذان التّفسيران لا يتنافيان ،  ويمكن أن تكون الآية قَسَماً بهما معاً ،  إذ كلاهما من آيات الله ومن عجائب هذا العالم الكبرى .

وممّا يلفت النظر أنّ المفسّرين لم يتناولوا بالبحث علاقة هذه الأقسام الخمسة فيما بينها ،  إلاّ أنّ الظاهر أنّ الأقسام الثلاثة الأول بينها ارتباط وعلاقة ،  لأنّها جميعاً تتحدّث عن الوحي وخصوصياته ،  فالطور محلّ نزول الوحي ،  والكتاب المسطور إشارة إلى الكتاب السماوي أيضاً ،  سواءً كان التوراة أو القرآن ،  والبيت المعمور هو محلّ ذهاب وإيّاب الملائكة ورُسِل وحي الله .

أمّا القَسَمان الآخران فيتحدّثان عن الآيات التكوينية «في مقابل الأقسام الثلاثة التي كانت تتحدّث عن الآيات التشريعيّة » .

وهذان القَسَمان واحد منهما يشير إلى أهمّ دلائل التوحيد وعلائمه وهو «السماء » بعظمتها ،  والآخر يشير واحد من علائم المعاد المهمّة ودلائله ،  وهو الواقع بين يدي القيامة !  .

فبناءً على هذا فإنّ التوحيد والنبوّة والمعاد جمعت في هذه الأقسام [ أو الأيمان ] الخمسة .

وبعض المفسّرين يرون أنّ هذه الآيات جميعها تشير إلى موسى وسيرة تأريخه وحياته ،  وذكروا ارتباط الآيات على النحو التالي :

الطور .  .  هو الجبل الذي نزل الوحي على موسى عنده .

والكتاب المسطور :  هو التوراة .

والبيت المعمور :  مركز مجيء وإيّاب الملائكة ويحتمل أن يكون بيت المقدس .

والسقف المرفوع هو ما ذكر في قصّة بني إسرائيل ( وإذ نتقنا الجبل فوقهم كأنّه ظلّة ) .

والبحر المسجور هو البحر الملتهب الذي عوقب قارون به لأنّه خالف موسى فهوى فيه .

إلاّ أنّ هذا التّفسير يبدو بعيداً ،  ولا ينسجم مع الرّوايات المنقولة في المصادر الإسلامية ،  وكما قلنا فإنّ السقف المرفوع بشهادة آيات القرآن الأخر والرّوايات المذكورة فيه هو السماء ."
52,7,"تبقى لطيفة دقيقة هنا وهي ما العلاقة بين هذه الأقسام والمُقسَم به .

ويتّضح الجواب على هذا السؤال  مع ملاحظة ما بيّناه آنفاً  وهو أنّ هذه الأقسام والتي تدور حول محور قدرة الله في عالم التكوين والتشريع تدلّ على أنّ الله قادر على إعادة الحياة وبعث الموتى من قبورهم مرّة أخرى .  وهذا هو غاية الأقَسَام المذكورة كما قرأنا في الآيات الأخيرة من  الآيات محلّ البحث  ( إنّ عذاب ربّك لواقع ما له من دافع ) ."
52,8,/ت7
52,9,"التّفسير

كانت في الآيات السابقة إشارة وتلميح عن عذاب الله في يوم القيامة  بصورة مغلقة  أمّا الآيات  محلّ البحث  ففيها توضيح وتفسير لما مرّ ،  فتتحدّث أوّلا عن بعض حالات يوم القيامة وخصائصه ،  ثمّ عن كيفية تعذيب المكذّبين فتقول :  ( يوم تمور السماء موراً ) .

«المَوْر » :  على وزن قَوْل  له معان عديدة في اللغة .  يقول الراغب في مفرداته :

المور معناه الجريان السريع .  كما قال إنّ المور يطلق على الغبار الذي تجري به الريح لكلّ جهة أيضاً .

وقد ورد في «لسان العرب » أنّ «المور » معناه الحركة والذهاب والإيّاب ،  كما يطلق على «الموج » ومنهم من قال :  المور هو الحركة الدائرة .  ومن مجموع هذه التفاسير يستفاد أنّ «المور » هو الحركة السريعة والدوران المقترن بالذهاب والإيّاب والاضطراب والتموّج .  وعلى هذا فإنّ النظام الحاكم على الكرات يضطرب بين يدي يوم القيامة وتنحرف عن مداراتها وتتّجه إلى كلّ جهة ذهاباً وإيّاباً ،  ثمّ تتبدّل وتولّد سماء جديدة بأمر الله كما تقول الآية ( 104 ) من سورة الأنبياء :  ( يوم نطوي السماء كطي السجل للكتب ) .

ونقرأ في الآية ( 48 ) من سورة إبراهيم :  ( يوم تبدّل الأرض غير الأرض والسماوات ) .

/خ16"
52,10,"ثمّ يضيف القرآن في آية أخرى :  ( وتسير الجبال سيراً ) .

أجل ،  الجبال تنقلع من أمكنتها وتتحرّك وتسير ثمّ تندكّ وتتلاشى كما تشهد بذلك آيات القرآن الأخر فتغدو ( كالعهن المنفوش ) ،  ثمّ تكون قاعاً خالية من كلّ شيء كما يقول القرآن :  ( فيذرها قاعاً صفصفاً ) .

كلّ ذلك هو إشارة إلى أنّ هذه الدنيا وما فيها وما عليها تندكّ ويحدث مكانها عالم جديد بأنظمة جديدة ويكون الإنسان أمام نتائج أعماله وجهاً لوجه .

/خ16"
