surah_number,ayah_number,tafsir_text
85,1,"التّفسير

الإيمان الراسخ أقوى من حُفر النيران !

كما نعلم جميعاً ،  بأنّ المسلمين في صدر الإسلام الأوّل ،  كانوا يعيشون في مكّة تحت ظروف قاسية ،  بعد أن كشّر أعدائهم بقباحة تلك الأنياب القذرة ،  فانهالوا على المؤمنين بأصناف العذاب وألوانه .  .

ولمّا كان الهدف من نزول السّورة ،  وبما عرضته من صور الأولين هو إنذار هؤلاء الظالمين المغرورين بأنّ مصيرهم سيكون مثل مصير الأقوام السالفة من جهة ،  ومن جهة أخرى لتثبيت المؤمنين ،  وتقوية عزائمهم في صراعهم أمام أذى واضطهاد أهل مكّة .

ابتدأت السّورة ب :  ( والسماء ذات البروج ) .

«البروج » :  جمع ( برج ) وهو القصر ،  وقيل :  هو الشيء الظاهر ،  وتسمية القصور والأبنية العالية بالبروج لظهورها ووضوحها ،  وقيل للمحلات الخاصة من السور المحيط بالبلد والتي يجتمع فيها الحراس والجنود ( البروج ) لظهورها الخاص ،  ويقال للمرأة التي تظهر زينتها ( تبرجت ) .

والأبراج السماوية :  إمّا أن يكون المراد منها النجوم الزاهرة والكواكب المنيرة في السماء ،  أو المجموعات من النجوم تتخذ مع بعضها شكل شيء معروف في الأرض ،  وتسمى ب «الصور الفلكية » ،  وهي اثنا عشر برجاً ،  وفي كلّ شهر تحاذي الشمس أحد هذه البروج ،  ( طبيعي أن الشمس لا تتحرك تلك الحركة ،  وإنّما الأرض تدور حول الشمس فيبدو لنا تغيّر موضع الشمس بالنسبة إلى الصور الفلكية أو الأبراج ) .

والقسم بهذه البروج يشير إلى عظمة أمرها ،  التي لم تكن معلومة للعرب الجاهليين وقت نزول الآية بينما أصبحت معلومة تماماً في هذا الزمان والأقوى أنّ المراد منها هو النجوم المتلألئة ليلاً في القبة السماوية .

ولذا نقرأ فيما روي عن النّبي الأكرم( صلى الله عليه وآله وسلم ) ،  أنّه حينما سئل عن تفسير الآية قال :  «الكواكب » .

/خ9"
85,2,"وتقول الآية الثّانية :  ( واليوم الموعود ) اليوم الذي وعد به جميع الأنبياء والمرسلين( عليهم السلام ) ،  والذي تحدثت عنه مئات الآيات القرآنية المباركة ،  اليوم الذي يلتقي فيه جميع الخلق من الأولين والآخرين للحساب ،  إنّه يوم القيامة الحق .

/خ9"
85,3,"وفي القسم الثّالث والرّابع يقول :  ( وشاهد ومشهود ) .

وقد تعرض المفسّرون للآية بمعان متباينة ،  وصلت إلى ثلاثين معنى ،  وأدناه أهم ما ذُكر منها :

1  «الشاهد » :  هو النّبي( صلى الله عليه وآله وسلم ) ،  بدلالة الآية ( 45 ) من سورة الأحزاب :  ( يا أيّها النّبي إنّا أرسلناك شاهداً ومبشراً ونذيراً ) .

و«المشهود » :  هو يوم القيامة ،  بدلالة الآية ( 103 ) من سورة هود :  ( ذلك يوم مجموع له النّاس وذلك يوم مشهود ) .

2  «الشاهد » :  هو ما سيشهد على أعمال النّاس ،  كأعضاء بدنه ،  بدلالة الآية ( 24 ) من سورة النور :  ( يوم تشهد عليهم ألسنتهم وأيديهم وأرجلهم بما كانوا يعملون ) .  و«المشهود » :  هم النّاس وأعمالهم .

3  «الشاهد » :  هو يوم «الجمعة » ،  الذي يشهد اجتماع في صلاة مهمّة ،  و«المشهود » :  هو يوم «عرفة » ،  الذي يشهده زوّار بيت اللّه الحرام ،  وهو ما روي عن النّبي( صلى الله عليه وآله وسلم ) والإمام الباقر( عليه السلام ) والإمام الصادق( عليه السلام ) .

4  «الشاهد » :  عيد الأضحى .

و«المشهود » :  يوم عرفة .

وروي أنّ رجلاً دخل مسجد رسول اللّه( صلى الله عليه وآله وسلم ) ،  فإذا رجل يحدث عن رسول اللّه ،  قال :  فسألته عن الشاهد والمشهود ،  فقال :  ( نعم ،  الشاهد يوم الجمعة ،  والمشهود يوم عرفة ) ،  فجزته إلى آخر يحدث عن رسول اللّه ،  فسألته عن ذلك فقال :  ( أمّا الشاهد فيوم الجمعة ،  وأمّا المشهود فيوم النحر ) ،  فجزتهما إلى غلام كأنه وجه الدينار ،  وهو يحدّث عن رسول اللّه ،  فقلت أخبرني عن «وشاهد ومشهود » فقال :  «نعم ،  أمّا الشاهد فمحمّد ،  وأمّا المشهود فيوم القيامة ،  أمَا سمعت اللّه سبحانه يقول :  ( يا أيّها النّبي إنا أرسلناك شاهداً ومبشراً ونذيراً ) ،  وقال ( ذلك يوم مجموع له النّاس وذلك يوم مشهود ) .  .  فسألت عن الأول ،  فقالوا :  ابن عباس ،  وسألت عن الثّاني ،  فقالوا :  ابن عمر ،  وسألت عن الثّالث :  فقالوا :  الحسن بن علي( عليهما السلام )

5  «الشاهد » :  الليالي والأيّام .  .  و«المشهود » :  بنو آدم ،  حيث تشهد على أعمالهم ،  بدلالة ما جاء في دعاء الإمام زين العابدين( عليه السلام ) الذي يقرأ كلّ صباح ومساء :  «هذا يوم حادث جديد ،  وهو علينا شاهد عتيد ،  إن أحسنّا ودعنا بحمد ،  وإن أسأنا فارقنا بذنب » .

6  «الشاهد » :  الملائكة .  .  و«المشهود » :  القرآن .

7  «الشاهد » :  الحجر الأسود .  .  و«المشهود » :  الحجاج الذين يأتون ويلمسونه .

8  «الشاهد » :  الخلق .  .  و«المشهود » :  الحق .

9  «الشاهد » :  الأمة الإسلامية .  .  و«المشهود » :  الأمم الأخرى ،  بدلالة الآية ( 143 ) من سورة البقرة :  ( لتكونوا شهداء على النّاس ) .

10  «الشاهد » :  النّبي( صلى الله عليه وآله وسلم ) .  .  و«المشهود » :  سائر الأنبياء( عليهم السلام ) ،  بدلالة الآية ( 41 ) من سورة النساء :  ( وجئنا بك على هؤلاء شهيداً ) .

11  «الشاهد » :  النّبي( صلى الله عليه وآله وسلم ) .  .  و«المشهود » :  أمير المؤمنين( عليه السلام ) .

وإذا ما أدخلنا الآية في سياق الآيات السابقة لها ،  فسنصل إلى أنّ «الشاهد » هو كلّ من سيقوم بالشهادة يوم القيامة ،  كشهادة :  النّبي( صلى الله عليه وآله وسلم ) وكلّ نبيّ على أمته ،  الملائكة ،  بالإضافة إلى شهادة :  أعضاء بدن الإنسان ،  الليل والنهار .  .  إلخ .  .  و«المشهود » :  النّاس أو أعمالهم .

وبهذا ،  يدُغم الكثير من التّفاسير المذكورة مع بعضها لتشكل مفهوماً واسعاً للآية المباركة .

ويخرج عن هذا الإدغام تلك التّفاسير التي تشير إلى :  يوم الجمعة ،  يوم عرفة ويوم الأضحى .

وإن كانت الأيّام المذكورة ستشهد على أعمال الإنسان يوم الحشر ،  بل وكلّ يوم يجتمع فيه المسلمون يكاد يكون صورة مصغرة للحشر على رقعة الحياة الدنيا .

ومع كلّ ما ذُكر تتّضح صلة التآلف ما بين التّفاسير المذكورة أعلاه ،  حيث من الممكن جمعها تحت مظلة شمول مفهوم الآية ،  وهذا بحد ذاته يعكس لنا عظمة القرآن الكريم باحتوائه على هكذا مفاهيم واصطلاحات .  .  ف «الشاهد » ينطبق على كلّ مَن وما يشهد ،  وكذا «المشهود » ينطبق على كّل مَن وما يشهد عليه ،  وما ورودهما بصيغة النكرة إلاّ لتعظيمهما ،  وهو ما ينعكس على كلّ التّفاسير .

وثمّة علاقة خاصة بين الأقسام الأربعة وبين ما اُقسم به .  .  فالسماء وما فيها من بروج تحكي عن نظام وحساب دقيق ،  و«اليوم الموعود » يوم حساب وكتاب دقيق أيضاً ،  و«شاهد ومشهود » أيضاً وسيلة للحساب الدقيق على أعمال الإنسان ،  وكّل ذلك لتذكير الظالمين الذين يعذّبون المؤمنين ،  عسى أن يكّفوا عن فعلتهم السيئة ،  ولإعلامهم بأن كلّ ما يفعله الإنسان يسجل عليه وبحساب دقيق جدّاً وسيواجه بها في اليوم الموعود بين عتبات ساحة العدل الإلهي ،  فسيشهد على أعمال النّاس الملائكة الموكلون لهذا الأمر وأعضاء بدن ذات الإنسان وكذا الليل والنهار و .  .  و .  .  و .  .  ،  وستكون الشهادة في يوم لا ينفع فيه مال ولا بنين إلاّ مَن أتّى اللّه بقلب سليم !  .

/خ9"
85,4,"وبعد هذه الأقسام الأربع ،  تقول الآية التالية :  ( قتل أصحاب الأخدود ) .  والمقصود هم الظالمين لا من القي في النّار ،  فالجملة إنشائية والمراد هو اللعن والدعاء عليهم .

بحث

من هم أصحاب الأخدود ؟

قلنا إنّ «الأخدود » هو الشق العظيم في الأرض ،  أو الخندق .  .  وهو في الآية إشارة إلى تلك الخنادق التي ملأها الكفار ناراً ليردعوا فيها المؤمنين بالتنازل عن إيمانهم والرجوع إلى ما كانوا عليه من كفر وضلال .

ولكن .  .  متى حدث ذلك ؟  في أيّ قوم ؟  وهل حدث مرّة واحدة أم لمرّات ؟  في منطقة أم مناطق ؟

جرى بين المفسّرين والمؤرخين مخاض طويل بخصوص الإجابة عن هذه الأسئلة .

والمشهور :  إنّ الآية قد شارت إلى قصة ( ذو نواس ) ،  وهو آخر ملوك «حِميَر » في أرض «اليمن » .

وكان «ذو نواس » قد تهوّد ،  واجتمعت معه حمير على اليهودية ،  وسمّى نفسه ( يوسف ) ،  وأقام على ذلك حيناً من الدهر ،  ثمّ اُخبر أنّ «بنجران » ( شمال اليمن ) بقايا قوم على دين النصرانية ،  وكانوا على دين عيسى( عليه السلام ) وحكم الإنجيل ،  فحمله أهل دينه على أن يسير إليهم ويحملهم على اليهودية ،  ويدخلهم فيها ،  فسار حتى قدم نجران ،  فجمع مَن كان بها على دين النصرانية ،  ثمّ عرض عليهم دين اليهودية والدخول فيها ،  فأبوا عليه ،  فجادلهم وحرص الحرص كلّه ،  فأبوا عليه وامتنعوا من اليهودية والدخول فيها ،  واختاروا القتل ،  فاتخذ لهم أخدودا وجمع فيه الحطب ،  وأشعل فيه النّار ،  فمنهم مَن اُحرق بالنّار ،  ومنهم مَن قُتل بالسيف ،  ومُثّل بهم كلّ مثلة ،  فبلغ عدد مَن قُتل واُحرق بالنّار عشرين ألفاً .

وأضاف بعض آخر :  إنّ رجلاً من بني نصارى نجران تمكّن من الهرب ،  فالتحق بالروم وشكا ما فعل ( ذو نواس ) إلى قيصر .

فقال قيصر :  إن أرضكم بعيدة ،  ولكنّي سأكتب كتاباً إلى ملك الحبشة النصراني وأطلب منه مساعدتكم .

ثمّ كتب رسالته إلى ملك الحبشة ،  وطلب منه الانتقام لدماء المسيحيين التي أريقت في نجران ،  فلمّا قرأ الرسالة تأثّر جدّاً ،  وعقد العزم على الانتقام لدماء شهداء نجران .

فأرسل كتائبه إلى اليمن والتقت بجيش ( ذو نواس ) ،  فهزمته بعد معركة طاحنة ،  وأصبحت اليمن ولاية من ولايات الحبشة .

وذكر بعض المفسّرين :  إنّ طول ذلك الخندق كان أربعين ذراعاً ،  وعرضه اثني عشر ذراع ،  ( وكلّ ذراع يقرب من نصف متر ،  وأحياناً يقصد به ما يقرب من متر كامل ) .

وقيل :  إنّها كانت سبعة أخاديد ،  وكلّ منها بالحجم الذي ذكرناه .

وذكرت القصّة في كتب تاريخية وتفسيرية كثيرة ،  بتفاصيل متفاوتة ،  منها :  ما ذكره المفسّر الكبير الطبرسي في ( مجمع البيان ) ،  وأبو الفتوح الرازي في تفسيره ،  والفخر الرازي في ( تفسيره الكبير ) ،  والآلوسي في ( روح البيان ) ،  والقرطبي في تفسيره ،  وكذلك ابن هشام في الجزء الأوّل من كتاب ( السيرة ) ص35 .  .  وغيرهم كذلك .

وقد تبيّن ممّا ذكرناه بأن العذاب الإلهي قد أصاب أولئك الذين قاموا بتعذيب المؤمنين ،  وانتقم منهم في دنياهم جراء ما هدروا من دماء زكية بريئة ،  وأنّ عذاب نار الآخرة لفي انتظارهم .

وأوّل من أوجد المحارق البشرية في التاريخ هم اليهود ،  وسرت هذه الممارسة الخبيثة على أيدي الطواغيت المجرمين ،  حتى شملت اليهود أنفسهم ،  كما حدث في ألمانيا النّازية حينما اُحرق جمع كبير من اليهود في محارق هتلر كما هو المشهور ،  فذاقوا «عذاب الحريق » في دنياهم قبل آخرتهم .

كما أصاب الخزي والعذاب ( ذو نواس اليهودي ) وهو مؤسس هذا الأسلوب القذر من الجريمة .

ذكرنا ما اشتهر بين أرباب التاريخ والتّفسير من قصّة أصحاب الأخدود ،  وثمّة روايات تذكر بأنّ هذه الجريمة البشعة ما اقتصرت على أهل اليمن فقط ولم تقف عند عصر ( ذو نواس ) ،  حتى قيل عشرة أقوال في ذلك .

وروي عن أمير المؤمنين( عليه السلام ) أنّه قال :  «إنّهم كانوا مجوس ،  أهل كتاب ،  وكانوا متمسكين بكتابهم ،  فتناول ملكهم الخمرة فوقع على أخته ،  وبعد أن أفاق ندم ،  فأعلن حِلية زواج الأخت ،  فلم يقبل النّاس ،  فهددهم فلم يقبلوا ،  فخدّ لهم الأخدود ،  وأوقد فيه النيران ،  وعرض أهل مملكته على ذلك ،  فمَن أبى قذفه في النّار ،  ومَن أجاب خلّى سبيله » .

هذا في أصحاب فارس .  .  أمّا أصحاب أخدود الشام ،  فهم قوم مؤمنون أحرقهم ( آنطياخوس ) .

وقيل أيضاً :  إنّ هذه الواقعة تعود لأصحاب نبيّ اللّه دانيال من بني إسرائيل ،  وقد أشير إلى ذلك في كتاب دانيال من التوراة .

واعتبر الثعلبي :  إنّهم هم الذين اُحرقوا في أخدود فارس

ولا يبعد انطباق قصة «أصحاب الأخدود » على كلّ ما ذكر ،  وإنّ كان المشهور منها قصّة ( ذو نواس ) في أرض اليمن .

/خ9"
85,5,"والأخدود مليء بالنّار الملتهبة :  ( النّار ذات الوقود ) .

/خ9"
85,6,"وكان الظالمون جالسون على حافة الأخدود يشاهدون المعذبين فيها :  ( إذ هم عليها قعود ) .

/خ9"
85,7,"( وهم على ما يفعلون بالمؤمنين شهود ) .

«الأخدود » :   على قول الراغب في مفرداته  :  شقّ في الأرض مستطيل غائص ،  والجمع أخاديد ،  وأصل ذلك من «خدّ » الإنسان ،  وهو تقعر بسيط يكتنف الأنف من اليمين والشمال ( وعند البكاء تسيل الدموع من خلاله ) ثمّ أطلق مجازاً على الخنادق والحفر في الأرض ،  ثمّ صار معنى حقيقياً لها .

أمّا مَن هم الذين عذّبوا المؤمنين ؟  ومتى ؟  فللمفسّرين وأرباب التواريخ آراء مختلفة ،  سنستعرضها إنشاء اللّه في بحوث قادمة .

ولكنّ القدر المسلم به ،  إنّهم حفروا خندقاً عظيماً ووجّروه بالنيران ،  وأوقفوا المؤمنين على حافة الخندق وطلبوا منهم واحداً واحداً بترك إيمانهم والرجوع إلى الكفر ،  ومَن رفض اُلقي بين ألسنة النيران حياً ليذهب إلى ربّه صابراً محتسباً !

«الوقود » :  ما يجعل للاشتعال ،  و«ذات الوقود » :  إشارة الى كثرة ما فيها من الوقود ،  وشدّة اشتعالها ،  فالنّار لا تخلو من وقود ،  ولعل ما قيل من أن «ذات الوقود » بمعنى ذات اللهب الشديد ،  يعود للسبب المذكور ،  وليس كما ذهب به البعض من كون «الوقود » يطلق على معنيين :  «الحطب » وعلى «شعلة النّار » أيضاً وتأسفوا لعدم التفات المفسّرين لهذه النكتة !

والآيتان :  ( إذ هم عليها قعود ،  وهم على ما يفعلون بالمؤمنين شهود ) ،  تشيران إلى ذلك الجمع من النّاس الذين حضروا الواقعة ،  وهم ينظرون إلى ما يحدث بكل تلذذ وبرود وفي منتهى قساوة القلب ( سادية ) !

وقيل :  الإشارة إلى المأمورين بتنفيذ التهديد ،  وإجبار المؤمنين على ترك إيمانهم .

وقيل أيضاً :  إنّهم كانوا فريقين ،  فريق يباشر التعذيب ،  وآخر حضر للمشاهدة ،  وقد اُشرك الجميع في هذا العمل لرضايتهم به .

وهذه صورة طبيعية الوقوع ،  حيث هناك مَن يأمر ( الرؤساء ) ،  ومَن ينفذ ( المرؤسون ) ،  وثمّة المشاهدون من غير الآمر والمأمور .

وقيل أيضاً :  ثمّة فريق منهم كان مكلفاً بمراقبة عملية التنفيذ لرفع تقاريرهم إلى السلطان عن كيفية أداء المأمورين لواجباتهم السلطانية .

ولا يبعد وجود كلّ ما ذُكر من أصناف في ذلك المشهد المروع ،  كما وبالإمكان الجمع بين كلَّ الآراء المطروحة .

ومجيء فعل جملة «يفعلون » بصيغة المضارع ،  للإشارة إلى أنّ ذلك العمل قد استغرق وقتاً طويلاً ،  وما كان بالحدث السريع العابر .

/خ9"
85,8,"وتقول الآية التالية :  ( وما نقموا منهم إلاّ أن يؤمنوا باللّه العزيز الحميد ) .

نعم ،  فجرمهم الوحيد إنّهم آمنوا باللّه الواحد الأحد دون تلك الأصنام الفاقدة للعقل والإحساس .

«نقموا » :  من ( النقم )  على زنة قلم  وهو الإنكار باللسان أو بالعقوبة ،  ومنه ( الانتقام ) .

هكذا عقوبة لا تجري إلاّ على ذنب عظيم ،  وأين الإيمان باللّه العزيز الحميد من الذنب ؟  !  إنّه الانحطاط الكبير الذي وصل إليه أولئك القوم ،  قد صوَّر لهم أعزّ وأفضل ما ينبغي للإنسان أن يفتخر به ( الإيمان باللّه ) على أنّه جرم كبير وذنب لا يغتفر !  .  .  .

وينقل لنا القرآن في الآية ( 59 ) من سورة المائدة شبيه هذه الحادثة ،  حينما قال السحرة الذين آمنوا بموسى( عليه السلام ) لفرعون عندما توعدهم بالعقاب المؤلم ،  فقالوا له :  ( وما تنقم منّا إلاّ أن آمنا بآيات ربّنا ) .

وذكر «العزيز الحميد » جواب لما اقترفوا من جريمة بشعة ،  واحتجاج على اُولئك الكفرة ،  إذ كيف يكون الإيمان باللّه جرم وذنب ؟  !  وهو أيضاً ،  تهديد لهم ،  بأن يأخذهم اللّه العزيز الحميد جراء ما فعلوا ،  أخذ عزيز مقتدر .

/خ9"
85,9,"وتأتي الآية الأخرى لتبيّن صفتين أخريين للعزيز الحميد :  ( الذي له ملك السماوات والأرض واللّه على كلّ شيء شهيد ) .

فالصفات الأربعة المذكورة ،  تمثل رمز معبوديته جلّ وعلا ،  فالعزيز والحميد .  .  ذو الكمال المطلق ،  ومالك السماوات والأرض والشهيد على كلّ شيء .  .  أحقُّ أن يُعبد وحده دون غيره ،  لا شريك له .

إضافة إلى كونها بشارة للمؤمنين ،  بحضور اللّه سبحانه وتعالى ورؤيته لصبرهم وثباتهم على الإيمان ،  فيدفع فيهم الحيوية والنشاط والقوّة .

ومن جهة أخرى تهديد للكفار ،  وإفهامهم بأن عدم منع ارتكاب مثل هذه الجرائم الخبيثة ،  ليس لعجز أو ضعف منه جلّ شأنه ،  وإنّما ترك العباد يفعلون ما يرونه هم ،  امتحاناً لهم ،  وسيريهم في عاقبة أمرهم جزاء ما فعلوا ،  وما للظالمين إلاّ العذاب المهين .

/خ9"
85,10,"التّفسير

العذاب الإلهي للمجرمين :

بعد ذكر عظم جريمة أصحاب الأخدود التي ارتكبت ضد المؤمنين بحرقهم وهم أحياء ،  يشير القرآن الكريم في هذه الآيات إلى ما ينتظر أولئك الجناة من عذاب إلهي شديد ،  ويشير أيضاً إلى ما اُعدّ للمؤمنين من ثواب ونعيم جراء صبرهم وثباتهم على إيمانهم باللّه .

فتقول الآية الأولى :  ( إنّ الذين فتنوا المؤمنين والمؤمنات ثمّ لم يتوبوا فلهم عذاب جهنم ولهم عذاب الحريق ) .

«فتنوا » :  من مادة ( فتن ) ،   على زنة متن  وهو إدخال الذهب النّار لتظهر جودته من رداءته ،  وقد استعملت ( الفتنة ) بمعنى ( الاختبار ) ،  وبمعنى ( العذاب والبلاء ) ،  وبمعنى ( الضلال والشرك ) أيضاً .

وهي في الآية بمعنى ( العذاب ) ،  على غرار ما جاء في الآيتين ( 13 و14 ) من سورة الذاريات :  ( يوم هم على النّار يفتنون ذوقوا فتنتكم هذا الذي كنتم به تستعجلون ) .

( ثمّ لم يتوبوا ) :  تدلّ على أنّ باب التوبة مفتوح حتى لأولئك الجناة المجرمين ،  وتدلّ أيضاً على مدى لطف الباري جلّ وعلا على الإنسان حتى وإن كان مذنباً ،  وفي الجملة تنبيه لأهل مكّة ليسارعوا في ترك تعذيب المؤمنين ويتوبوا إلى اللّه توبة نصوح .

فباب التوبة لا يغلق بوجه أحد ،  وذكر العقاب الإلهي الشديد الأليم إنّما جاء لتخويف الفاسدين والمنحرفين عسى أن يرعووا ويعودوا إلى الحق مولاهم .

وقد ورد في الآية لونين من العذاب الإلهي ،  ( عذاب جهنم ) و( عذاب الحريق ) ،  للإشارة إلى أن لعذاب جهنم ألوان عديدة ،  منها ( عذاب النّار ) ،  وتعيين «عذاب الحريق » ،  للإشارة أيضاً إلى أن الذين فتنوا المؤمنين والمؤمنات وأحرقوهم بالنّار ،  سوف يجازون بذات أساليبهم ،  ولكن ،  أين هذه النّار من تلك ؟  !

فنار جهنم قد سجّرت بغضب اللّه ،  وهي نار خالدة ويصاحب داخليها الذلّ والهوان ،  أمّا نار الدنيا ،  فقد أوقدها الإنسان الضعيف ،  ودخلها المؤمنون بعزّة وإباء وشرف ملتحقين بصفوف شهداء رسالة السماء الحقة .

وقيل :  إنّ ( عذاب جهنم ) جزاء كفرهم ،  و( عذاب الحريق ) جزاء ما اقترفوا بحق المؤمنين الأخيار من جريمة بشعة ."
