surah_number,ayah_number,tafsir_text
64,1,"بسم الله الرحمَن الرحيم

القول في تأويل قوله تعالى :  {  يُسَبّحُ لِلّهِ مَا فِي السّمَاوَاتِ وَمَا فِي الأرْضِ لَهُ الْمُلْكُ وَلَهُ الْحَمْدُ وَهُوَ عَلَىَ كُلّ شَيْءٍ قَدِيرٌ } .

يقول تعالى ذكره :  يسجد له ما في السموات السبع وما في الأرض من خلقه ويعظمه .

وقوله :  لَهُ المُلْكُ يقول تعالى ذكره :  له ملك السموات والأرض وسلطانه ماض قضاؤه في ذلك نافذ فيه أمره .

وقوله :  وَلَهُ الحَمْدُ يقول :  وله حمد كلّ ما فيها من خلق ،   لأن جميع من في ذلك من الخلق لا يعرفون الخير إلا منه ،   وليس لهم رازق سواه فله حمد جميعهم وَهُوَ على كُلّ شَيْءٍ قَدِيرٌ يقول :  وهو على كلّ شيء ذو قدرة ،   يقول :  يخلق ما يشاء ،   ويميت من يشاء ،   ويغني من أراد ،   ويفقر من يشاء ويعزّ من يشاء ،   ويذلّ من يشاء ،   لا يتعذرّ عليه شيء أراده ،   لأنه ذو القدرة التامة التي لا يعجزه معها شيء ."
64,2,"القول في تأويل قوله تعالى :  {  هُوَ الّذِي خَلَقَكُمْ فَمِنكُمْ كَافِرٌ وَمِنكُمْ مّؤْمِنٌ وَاللّهُ بِمَا تَعْمَلُونَ بَصِيرٌ } .

يقول تعالى ذكره :  الله الّذِي خَلَقَكُمْ أيها الناس ،   وهو من ذكر اسم الله فَمِنكُمْ كافِرٌ وَمِنْكُمْ مِوءْمِنٌ يقول :  فمنكم كافر بخالقه وأنه خلقه ومنكم مؤمن يقول :  ومنكم مصدّق به موقن أنه خالقه أو بارئه وَاللّهُ بِمَا تَعْمَلُونَ بَصِيرٌ يقول :  والله الذي خلقكم بصير بأعمالكم عالم بها ،   لا يخفى عليه منها شيء ،   وهو مجازيكم بها ،   فاتقوه أن تخالفوه في أمره أو نهيه ،   فيسطو بكم .

حدثنا محمد بن منصور الطوسي ،   قال :  حدثنا حسن بن موسى الأشيب ،   قال :  حدثنا ابن لهيعة ،   قال :  حدثنا بكر بن سوادة ،   عن أبي تميم الجيشاني ،   عن أبي ذرّ :  «إن المَنِيّ إذ مكث في الرحم أربعين ليلة ،   أتى ملك النفوس ،   فعرج به إلى الجبار في راحته ،   فقال :  أي ربّ عبدك هذا ذكر أم أنثى ؟  فيقضي الله إليه ما هو قاض ،   ثم يقول :  أي ربّ أشقيّ أم سعيد ؟  فيكتب ما هو لاق » .   قال :  وقرأ أبو ذرّ فاتحة التغابن خمس آيات ."
64,3,"القول في تأويل قوله تعالى :  {  خَلَقَ السّمَاوَاتِ وَالأرْضَ بِالْحَقّ وَصَوّرَكُمْ فَأَحْسَنَ صُوَرَكُمْ وَإِلَيْهِ الْمَصِيرُ } .

يقول تعالى ذكره :  خلق السموات السبع والأرض بالعدل والإنصاف ،   وصوّركم :  يقول :  ومثلكم فأحسن مثَلكم ،   وقيل :  إنه عُنِي بذلك تصويره آدم ،   وخلقه إياه بيده .   ذكر من قال ذلك :

حدثني محمد بن سعد ،   قال :  ثني أبي ،   قال :  ثني عمي ،   قال :  ثني أبي ،   عن أبيه ،   عن ابن عباس خَلَقَ السّمَوَاتِ والأرْضَ بالحَقّ وَصَورّرَكُمْ فأحْسَنَ صُوَرَكُمْ يعني آدم خلقه بيده .

وقوله :  وَإلَيْهِ المَصِيرُ يقول :  وإلى الله مرجع جميعكم أيها الناس ."
64,4,"القول في تأويل قوله تعالى :  {  يَعْلَمُ مَا فِي السّمَاوَاتِ وَالأرْضِ وَيَعْلَمُ مَا تُسِرّونَ وَمَا تُعْلِنُونَ وَاللّهُ عَلِيمُ بِذَاتِ الصّدُورِ } .

يقول تعالى ذكره :  يعلم ربكم أيها الناس ما في السموات السبع والأرض من شيء ،   لا يخفى عليه من ذلك خافية وَيَعْلَمُ ما تُسِرّون أيها الناس بينكم من قول وعمل وَما تُعْلِنُونَ من ذلك فتظهرونه وَاللّهُ عَلِيمٌ بذَاتِ الصّدُورِ يقول جلّ ثناؤه :  والله ذو علم بضمائر صدور عباده ،   وما تنطوي عليه نفوسهم ،   الذي هو أخفى من السرّ ،   لا يعزب عنه شيء من ذلك .   يقول تعالى ذكره لعباده :  احذَروا أن تسرّوا غير الذي تعلنون ،   أو تضمروا في أنفسكم غير ما تُبدونه ،   فإن ربكم لا يخفى عليه من ذلك شيء ،   وهو محص جميعه ،   وحافظ عليكم كله ."
64,5,"القول في تأويل قوله تعالى :  {  أَلَمْ يَأْتِكُمْ نَبَاُ الّذِينَ كَفَرُواْ مِن قَبْلُ فَذَاقُواْ وَبَالَ أَمْرِهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ *  ذَلِكَ بِأَنّهُ كَانَت تّأْتِيهِمْ رُسُلُهُم بِالْبَيّنَاتِ فَقَالُوَاْ أَبَشَرٌ يَهْدُونَنَا فَكَفَرُواْ وَتَوَلّواْ وّاسْتَغْنَىَ اللّهُ وَاللّهُ غَنِيّ حَمِيدٌ } .

يقول تعالى ذكره لمشركي قريش :  ألم يأتكم أيها الناس خبر الذين كفروا من قبلكم ،   وذلك كقوم نوح وعاد وثمود وقوم إبراهيم وقوم لوط فَذَاقُوا وَبالَ أمْرِهِمْ فمسّهم عذاب الله إياهم على كفرهم وَلَهُمْ عَذَابٌ ألِيمٌ يقول :  ولهم عذاب مؤلم موجع يوم القيامة في نار جهنم ،   مع الذي أذاقهم الله في الدنيا وبال كفرهم ."
64,6,"وقوله :  ذلكَ بأنّهُ كانَتْ تأْتِيهِمْ رُسُلُهُمْ بالبَيّناتِ يقول :  جلّ ثناؤه :  هذا الذي نال الذين كفروا من قبل هؤلاء المشركين من وبال كفرهم ،   والذي أعدّ لهم ربهم يوم القيامة من العذاب ،   من أجل أنه كانت تأتيهم رسلهم بالبينات الذي أرسلهم إليهم ربهم بالواضحات من الأدلة والإعلام على حقيقة ما يدعونهم إليه ،   فقالوا لهم :  أَبَشَرٌ يهدوننا ؟  استكبارا منهم أن تكون رسل الله إليهم بشرا مثلهم واستكبارا عن اتباع الحقّ من أجل أن بشرا مثلهم دعاهم إليه وجمع الخبر عن البشر ،   فقيل :  يهدوننا ،   ولم يقل :  يهدينا ،   لأن البشر ،   وإن كان في لفظ الواحد ،   فإنه بمعنى الجميع .

وقوله :  فَكَفَرُوا وَتَوّلُوْا يقول :  فكفروا بالله ،   وجحدوا رسالة رسله الذين بعثهم الله إليهم استكبارا وَتَوَلّوا يقول :  وأدبروا عن الحقّ فلم يقبلوه ،   وأعرضوا عما دعاهم إليه رسلهم واسْتَغْنَى اللّهُ يقول :  واستغنى الله عنهم ،   وعن إيمانهم به وبرسله ،   ولم تكن به إلى ذلك منهم حاجة وَاللّهُ غَنِيّ حِميدٌ يقول :  والله غنيّ عن جميع خلقه ،   محمود عند جميعهم بجميل أياديه عندهم ،   وكريم فعاله فيهم ."
64,7,"القول في تأويل قوله تعالى :  {  زَعَمَ الّذِينَ كَفَرُوَاْ أَن لّن يُبْعَثُواْ قُلْ بَلَىَ وَرَبّي لَتُبْعَثُنّ ثُمّ لَتُنَبّؤُنّ بِمَا عَمِلْتُمْ وَذَلِكَ عَلَى اللّهِ يَسِيرٌ } .

يقول تعالى ذكره :  زعم الذين كفروا بالله أن لن يبعثهم الله إليه من قبورهم بعد مماتهم .   وكان ابن عمر يقول :  زعم كنية الكذب .

حدثني بذلك محمد بن نافع البصريّ ،   قال :  حدثنا عبد الرحمن بن مهدي ،   عن سفيان ،   عن بعض أصحابه عن ابن عمر .

وقوله :  قُلْ بَلى ورَبّي لَتُبْعَثُنّ يقول لنبيه محمد صلى الله عليه وسلم :  قل لهم يا محمد :  بلى وربي لتبعثن من قبوركم ثُمّ لَتُنَبّونّ بِمَا عَمِلْتُمْ يقول :  ثم لتخبرنّ بأعمالكم التي عملتموها في الدنيا ،   وذَلكَ على اللّهِ يَسِيرٌ يقول :  وبعثكم من قبوركم بعد مماتكم على الله سهل هين ."
64,8,"القول في تأويل قوله تعالى :  {  فَآمِنُواْ بِاللّهِ وَرَسُولِهِ وَالنّورِ الّذِيَ أَنزَلْنَا وَاللّهُ بِمَا تَعْمَلُونَ خَبِيرٌ } .

يقول تعالى ذكره :  فصدّقوا بالله ورسوله أيها المشركون المكذّبون بالبعث ،   وبإخباره إياكم أنكم مبعوثون من بعد مماتكم ،   وأنكم من بعد بلائكم تنشرون من قبوركم ،   والنور الذي أنزلنا يقول :  وآمنوا بالنور الذي أنزلنا ،   وهو هذا القرآن الذي أنزله الله على نبيه محمد صلى الله عليه وسلم وَاللّهُ بِمَا تَعْمَلُونَ خَبِيرٌ يقول تعالى ذكره :  والله بأعمالكم أيها الناس ذو خبرة محيط بها ،   محصٍ جميعها ،   لا يخفى عليه منها شيء ،   وهو مجازيكم على جميعها ."
64,9,"القول في تأويل قوله تعالى :  {  يَوْمَ يَجْمَعُكُمْ لِيَوْمِ الْجَمْعِ ذَلِكَ يَوْمُ التّغَابُنِ وَمَن يُؤْمِن بِاللّهِ وَيَعْمَلْ صَالِحاً يُكَفّرْ عَنْهُ سَيّئَاتِهِ وَيُدْخِلْهُ جَنّاتٍ تَجْرِي مِن تَحْتِهَا الأنْهَارُ خَالِدِينَ فِيهَآ أَبَداً ذَلِكَ الْفَوْزُ الْعَظِيمُ } .

يقول تعالى ذكره :  والله بما تعملون خبير يَوْمَ يَجْمَعُكُمْ لِيَوْمِ الجِمْعِ الخلائق للعرض ذلكَ يَوْمَ التّغابُنِ يقول :  الجمع يوم غَبْن أهلِ الجنة أهلَ النار .   وبنحو الذي قلنا في ذلك قال أهل التأويل .   ذكر من قال ذلك :

حدثني محمد بن عمرو ،   قال :  حدثنا أبو عاصم ،   قال :  حدثنا عيسى وحدثني الحارث ،   قال :  حدثنا الحسن ،   قال :  حدثنا ورقاء ،   جميعا عن ابن أبي نجيح ،   عن مجاهد ،   في قول الله :  ذَلك يَوْمُ التّغابُنِ قال :  هو غبن أهل الجنة أهلَ النار .

حدثنا بشر ،   قال :  حدثنا يزيد ،   قال :  حدثنا سعيد ،   عن قتادة يَوْمَ يَجْمَعُكُمْ لِيَوْمِ الجَمْعِ هو يوم القيامة ،   وهو يوم التغابن :  يوم غَبن أهلِ الجنة أهلَ النار .

حدثني عليّ ،   قال :  حدثنا أبو صالح ،   قال :  ثني معاوية ،   عن عليّ ،   عن ابن عباس ،   في قوله :  ذلك يَوْمُ التّغابُنِ من أسماء يوم القيامة ،   عظّمه وحذّره عبادَه .

وقوله :  وَمَنْ يُوءْمِنْ باللّهِ وَيَعْمَلْ صَالِحا يقول تعالى ذكره :  ومن يصدّق بالله ويعمل بطاعته ،   وينته إلى أمره ونهيه يُكَفّرْ عَنْهُ سَيّئاتِهِ يقول :  يمح عنه ذنوبه وَيُدْخِلْهُ جَنّاتٍ تَجْري مِنْ تَحْتِها الأنهارُ يقول :  ويُدخله بساتين تجري من تحت أشجارها الأنهار .

وقوله :  خالِدينَ فِيها أبَدا يقول :  لابثين فيها أبدا ،   لا يموتون ،   ولا يخرجون منها .

وقوله :  ذلكَ الفَوْزُ العَظِيمُ يقول :  خلودهم في الجنات التي وصفنا النجاء العظيم ."
64,10,"القول في تأويل قوله تعالى :  {  وَالّذِينَ كَفَرُواْ وَكَذّبُواْ بِآيَاتِنَآ أُوْلََئِكَ أَصْحَابُ النّارِ خَالِدِينَ فِيهَا وَبِئْسَ الْمَصِيرُ } .

يقول تعالى ذكره :  والذين جحدوا وحدانية الله ،   وكذّبوا بأدلته وحججه وآي كتابه الذي أنزله على عبده محمد صلى الله عليه وسلم أُولَئِكَ أصحَابُ النّارِ هُمْ فِيها خالِدُونَ يقول :  ماكثين فيها أبدا لا يموتون فيها ،   ولا يخرجون منها وَبِئْسَ المَصِيرْ يقول :  وبئس الشيء الذي يُصَار إليه جهنم ."
